Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,256.6181231429531,8.869146767790822,-1.7832042231696752,3.5429712723105733
1950-1979,1950,2,222.671666948509,8.778783158869517,-2.2950605603504313,3.241861299259544
1950-1979,1950,3,201.003329523908,10.94000186187357,-0.8802597395472851,5.029871061163141
1950-1979,1950,4,127.81583276709246,13.696560966519815,0.8375844027507265,7.26707268463527
1950-1979,1950,5,64.48440077898458,18.924373062800022,4.662619990135531,11.793496526467775
1950-1979,1950,6,17.910485543963276,24.06616502404499,8.420586263232371,16.243375643638682
1950-1979,1950,7,4.4798736722243,28.49508254346994,12.019615560366647,20.257349051918293
1950-1979,1950,8,13.329867158213046,27.963923776501836,11.42822525992543,19.69607451821363
1950-1979,1950,9,25.20795774214209,25.089108823793204,9.408923323451399,17.249016073622304
1950-1979,1950,10,95.42055587941465,19.81820990520004,5.576829827050474,12.697519866125255
1950-1979,1950,11,167.24008476405427,12.199418115118062,0.3707027030285722,6.285060409073319
1950-1979,1950,12,284.389747814705,7.844588659814602,-2.386528483144536,2.7290300883350325
1951-1980,1951,1,258.8569561075844,8.883881409053478,-1.7644520769796874,3.5597146660368946
1951-1980,1951,2,218.35530015707022,8.912957282196363,-2.1645362647381416,3.3742105087291097
1951-1980,1951,3,209.07174655056966,10.86761547300433,-0.8919404466154615,4.987837513194434
1951-1980,1951,4,129.58981605178113,13.813670514961712,0.9256226384405009,7.369646576701107
1951-1980,1951,5,65.6130126700091,18.90836742060266,4.657152697538748,11.782760059070705
1951-1980,1951,6,18.977925422701894,23.871808214292987,8.292565638240832,16.08218692626691
1951-1980,1951,7,4.506469832924309,28.394021598961306,11.944240211490518,20.169130905225913
1951-1980,1951,8,14.30943067158611,27.925327236147815,11.414297647505604,19.66981244182671
1951-1980,1951,9,25.51973048992267,24.901704011668855,9.272568129881778,17.08713607077532
1951-1980,1951,10,94.51041785643994,19.73219760275186,5.524976296728627,12.628586949740244
1951-1980,1951,11,166.84497265597932,12.215111963091585,0.39695155344720173,6.306031758269394
1951-1980,1951,12,283.551382738291,8.00445779114661,-2.2653000338805085,2.8695788786330505
1952-1981,1952,1,267.2346184748681,8.9016601112179,-1.7286743499244541,3.5864928806467233
1952-1981,1952,2,224.04065887939143,8.915907012207153,-2.0480469359927396,3.4339300381072064
1952-1981,1952,3,219.48670526765616,10.728406753704775,-1.0078118327058088,4.860297460499483
1952-1981,1952,4,123.49075425052813,13.949204739278775,0.9684348782776516,7.458819808778213
1952-1981,1952,5,63.679974964865245,19.024011641131022,4.685156395330962,11.854584018230991
1952-1981,1952,6,17.42287506375441,24.060688780085847,8.450781995588676,16.255735387837262
1952-1981,1952,7,4.503627975709073,28.28256353991453,11.854731308066897,20.068647423990715
1952-1981,1952,8,14.335703220691943,27.819643056570847,11.32385093991047,19.57174699824066
1952-1981,1952,9,25.49178380343384,24.86110446532518,9.208398620460075,17.03475154289263
1952-1981,1952,10,86.3109632267036,19.844771924175102,5.574557583966098,12.709664754070598
1952-1981,1952,11,169.75794985739503,12.095018027381846,0.29202197614626235,6.193520001764054
1952-1981,1952,12,284.5107658579643,8.119864876615285,-2.141381270477311,2.9892418030689862
1953-1982,1953,1,270.3661117215423,8.805293671251123,-1.755539536401652,3.524877067424735
1953-1982,1953,2,230.44070062063474,8.912933797325968,-1.997818236890883,3.457557780217542
1953-1982,1953,3,226.89705661409883,10.68047397167924,-1.0038158091240421,4.838329081277599
1953-1982,1953,4,121.80399333344926,14.079625232242957,1.0546077992169114,7.567116515729934
1953-1982,1953,5,61.33451666622124,19.038372818725918,4.697158123090661,11.86776547090829
1953-1982,1953,6,17.40597281888528,23.953251847367767,8.35617719882028,16.15471452309402
1953-1982,1953,7,4.5869013980833495,28.22412120837724,11.834264249637148,20.029192729007196
1953-1982,1953,8,14.294599327481333,27.82248088672999,11.334229624029293,19.57835525537964
1953-1982,1953,9,25.999056365896706,24.814126019923,9.154527390917758,16.98432670542038
1953-1982,1953,10,79.18978602379578,19.770996840873863,5.5018259870386315,12.636411413956246
1953-1982,1953,11,173.8498875595663,12.033647093959845,0.2701622295152654,6.1519046617375555
1953-1982,1953,12,274.66121323186195,8.403618089452484,-1.9276756653946097,3.2379712120289375
