Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,221.98545412840448,4.700463386333333,-5.066901305,-0.183219007
1950-1979,1950,2,220.2775023172271,5.766109126666667,-4.583749126666667,0.5911800066666667
1950-1979,1950,3,203.50835086703688,8.145392286666667,-4.09116388,2.0271141950000002
1950-1979,1950,4,106.56360698212258,11.406894613333332,-2.095323719,4.65578544
1950-1979,1950,5,64.58600998255943,17.0194692,1.732258588,9.375863886666668
1950-1979,1950,6,33.15123566351578,21.6054016,5.283944113333333,13.444672716666666
1950-1979,1950,7,7.277871234448499,27.037911599999997,8.972011460000001,18.0049616
1950-1979,1950,8,10.731036683099624,26.07885913333333,7.805987413333333,16.942423266666665
1950-1979,1950,9,24.374941254030034,22.500484500000002,5.738274860000001,14.11937965
1950-1979,1950,10,113.06228300708008,15.9519264,1.8718898979666667,8.911908163333333
1950-1979,1950,11,219.75579965082053,7.239701476666666,-3.2810287976666666,1.9793363638666668
1950-1979,1950,12,258.60834014135713,3.5608966761333334,-4.909910933333333,-0.6745071287666667
1951-1980,1951,1,228.78398316422292,4.583609109666667,-5.138525685,-0.277458337
1951-1980,1951,2,207.15762342696266,5.67108466,-4.7791263200000005,0.4459791766666667
1951-1980,1951,3,201.7272397656899,8.058881403333334,-4.198280916666667,1.9303002383333334
1951-1980,1951,4,108.28009146309641,11.376447146666667,-2.092900169,4.641773486666667
1951-1980,1951,5,61.457440341783695,17.083234666666666,1.7133511313333332,9.398292896666668
1951-1980,1951,6,31.646581835473814,21.68823646666667,5.2574129633333335,13.472824616666665
1951-1980,1951,7,7.261037792683807,27.003252733333333,8.966313726666668,17.984783233333335
1951-1980,1951,8,11.047557365233763,26.1733113,7.891674793333333,17.032493066666667
1951-1980,1951,9,24.18903208624447,22.381953333333335,5.64080931,14.011381283333332
1951-1980,1951,10,111.96309293054271,16.061040066666667,1.8716114646333333,8.966325796666666
1951-1980,1951,11,221.87090289939593,7.2274773,-3.257718087666667,1.9848796318666666
1951-1980,1951,12,259.5652894734231,3.6164206628,-4.826508466666667,-0.6050439054333334
1952-1981,1952,1,231.50779152124693,4.6507334846666675,-4.971725638333334,-0.16049612033333333
1952-1981,1952,2,212.8214826820571,5.664756503333334,-4.77576499,0.44449576333333335
1952-1981,1952,3,201.21286282686322,8.138160756666666,-4.140004183333334,1.9990782749999998
1952-1981,1952,4,108.46876567925588,11.37322668,-2.038216682333333,4.667505003333333
1952-1981,1952,5,59.87503539877745,17.071762533333334,1.6955613079999998,9.383661896666666
1952-1981,1952,6,31.905101747261437,21.8379715,5.37759653,13.607783883333333
1952-1981,1952,7,7.262073901399529,26.968683833333333,8.937401026666667,17.9530424
1952-1981,1952,8,10.949185017212015,26.148235066666665,7.885701326666666,17.0169682
1952-1981,1952,9,24.112089002845302,22.382036733333333,5.629327896666666,14.005682283333334
1952-1981,1952,10,103.88975060181559,16.0191671,1.8076393779666666,8.913403276666665
1952-1981,1952,11,219.2110991606238,7.339055490000001,-3.2127487143333338,2.0631534185333336
1952-1981,1952,12,260.9046385306598,3.527652776133333,-4.896104743333334,-0.6842259874333333
1953-1982,1953,1,230.67226380480915,4.767696584666667,-4.862716078333333,-0.047509790333333336
1953-1982,1953,2,217.16532550525966,5.85845849,-4.530144616666666,0.6641569500000001
1953-1982,1953,3,208.4776637750147,8.138012493333333,-4.077641493333333,2.030185487
1953-1982,1953,4,106.98461717546111,11.546550046666665,-1.9497596623333335,4.798395196666666
1953-1982,1953,5,58.65030072285996,17.049135966666668,1.734796898,9.39196643
1953-1982,1953,6,30.272248318798557,21.881449166666666,5.34035213,13.610900516666668
1953-1982,1953,7,8.045631900605136,27.036920566666666,8.997033426666667,18.0169769
1953-1982,1953,8,10.600882877829365,26.143716433333335,7.87700746,17.010361966666668
1953-1982,1953,9,24.032923808599097,22.419416566666666,5.680351586666666,14.049884016666665
1953-1982,1953,10,99.44954585715098,15.987830133333334,1.7475544223,8.86769232
1953-1982,1953,11,216.38419530638797,7.5173594,-3.2123200476666667,2.1525197082000003
1953-1982,1953,12,259.8882117131121,3.622731206133333,-4.767735753333333,-0.5725022807666666
1954-1983,1954,1,242.3125233150238,4.598552721333333,-4.8486340750000005,-0.1250407176666667
1954-1983,1954,2,217.31296102273024,5.939575573333333,-4.521640933333333,0.7089673380000001
1954-1983,1954,3,210.17562569572866,8.133955293333333,-4.06324087,2.035357207
1954-1983,1954,4,106.67270910268232,11.672760813333333,-1.9066260133333333,4.883067416666666
1954-1983,1954,5,59.25422377912243,17.045117233333333,1.752891918,9.399004596666666
1954-1983,1954,6,30.211020954276044,21.8494099,5.349140363333333,13.599274983333334
1954-1983,1954,7,8.07242865963618,26.909606,8.955551193333333,17.932578533333334
1954-1983,1954,8,13.715670944645622,26.009395533333336,7.8515118600000005,16.9304537
1954-1983,1954,9,23.466058743424714,22.5646316,5.753302266666666,14.158966883333333
1954-1983,1954,10,98.06335985365267,16.114850533333332,1.7718312773,8.94334093
1954-1983,1954,11,207.02817532225404,7.48518749,-3.2410130976666665,2.1220872248666667
1954-1983,1954,12,256.59714928579797,3.5790553181333333,-4.862624786666667,-0.6417847474333332
1955-1984,1955,1,250.3160034071549,4.567607781333334,-4.852887575,-0.14263993433333333
1955-1984,1955,2,228.45548728421923,5.899882306666667,-4.457521986666666,0.7211801713333333
1955-1984,1955,3,216.68557445154383,7.954609493333334,-4.10757122,1.9235191303333332
1955-1984,1955,4,105.0170238646235,11.900286213333334,-1.8534612246666666,5.023412506666667
1955-1984,1955,5,61.55206997107127,16.976479333333334,1.7862446299999999,9.381361996666667
1955-1984,1955,6,30.428836056246155,21.8385447,5.363123116666667,13.600833716666667
1955-1984,1955,7,7.998722640932713,26.9842566,8.99991626,17.992086333333337
1955-1984,1955,8,14.365259863110648,26.016033566666668,7.866540746666667,16.9412871
1955-1984,1955,9,23.496252970135306,22.587209066666667,5.7671835,14.177196250000001
1955-1984,1955,10,90.89662766858338,16.414513333333336,1.8451505289666665,9.12983193
