Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,65.22415117043762,12.1850413,1.4913693123333334,6.83820533
1950-1979,1950,2,67.58365592455816,15.550863466666666,3.5882993223333335,9.569581483333334
1950-1979,1950,3,48.83034636725209,18.864916133333335,5.172985203333334,12.018950733333332
1950-1979,1950,4,26.319491263158206,22.186026599999998,7.037872873333333,14.611949666666668
1950-1979,1950,5,7.984703960988759,26.768255333333332,9.814681076666666,18.291468333333334
1950-1979,1950,6,3.014699150941825,29.675683366666664,11.626291633333333,20.650987333333333
1950-1979,1950,7,0.8531259296850059,32.13597433333334,12.480684716666667,22.308329733333334
1950-1979,1950,8,1.3678890608644698,31.657867866666667,12.043280900000001,21.850574533333333
1950-1979,1950,9,9.361111093072742,29.518969133333332,10.929987833333334,20.2244786
1950-1979,1950,10,17.579379401636523,25.406006933333334,8.317320706666667,16.861663616666664
1950-1979,1950,11,35.602701956166364,17.86889366666667,4.158707016666667,11.013800533333333
1950-1979,1950,12,51.887826878539464,12.857803749999999,1.8085228246633334,7.333163266666667
1951-1980,1951,1,65.72191356581214,12.360443833333333,1.6399813456666665,7.000212596666667
1951-1980,1951,2,73.53358248287292,15.581187233333333,3.678912275666667,9.63004985
1951-1980,1951,3,50.51861216112221,18.8728603,5.173792686666667,12.023326599999999
1951-1980,1951,4,25.831953546345787,22.256886233333333,7.083559640000001,14.6702229
1951-1980,1951,5,7.928937177131173,26.731314666666666,9.814094076666667,18.272704466666667
1951-1980,1951,6,2.9807654798609273,29.693092133333334,11.669126333333333,20.681109
1951-1980,1951,7,0.8916780724689011,32.132510233333335,12.503531016666667,22.318020866666664
1951-1980,1951,8,1.368374370395254,31.7396512,12.140758066666667,21.9402048
1951-1980,1951,9,9.350122346725861,29.634998833333334,11.017957866666666,20.326478533333333
1951-1980,1951,10,18.403818702109444,25.4727764,8.41529904,16.94403755
1951-1980,1951,11,36.33367254222709,17.936685733333334,4.24146177,11.089073933333333
1951-1980,1951,12,52.34727579047775,12.956580050000001,1.9513449586633334,7.453962466666667
1952-1981,1952,1,70.42986235789162,12.367719666666666,1.684110619,7.025915143333333
1952-1981,1952,2,75.75193433471054,15.376009033333332,3.5804025056666666,9.47820585
1952-1981,1952,3,49.06666540308207,19.013604166666667,5.254802206666667,12.134203266666667
1952-1981,1952,4,28.231022211083953,22.178595366666666,7.101449963333334,14.640022633333333
