Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,267.18163572170016,8.755936380563588,-0.7731884063356598,3.991373987113964
1950-1979,1950,2,188.38268128602846,11.100974216288238,0.14613918112903077,5.623556698708635
1950-1979,1950,3,128.77941533428955,13.736203231798147,1.4545462678667924,7.5953747498324695
1950-1979,1950,4,85.09345127291921,17.5257778845124,3.5598283443770393,10.54280311444472
1950-1979,1950,5,62.892758783279454,21.849290493793077,6.8035626188424745,14.326426556317776
1950-1979,1950,6,21.62963624272602,26.93234637701026,10.282836710242764,18.60759154362651
1950-1979,1950,7,2.1817289280758487,31.05216988860066,13.15722818048016,22.104699034540413
1950-1979,1950,8,5.6983997616446365,30.28287574796804,12.490631003106545,21.386753375537292
1950-1979,1950,9,22.04525388645433,27.071950539344524,10.37096973995358,18.72146013964905
1950-1979,1950,10,84.47021718367071,20.83802432275813,6.17944013389636,13.508732228327245
1950-1979,1950,11,106.88365032057422,13.389069806002997,1.8007221009150256,7.5948959534590115
1950-1979,1950,12,225.06424233901407,9.362895968717702,-0.3336463762809447,4.514624796218379
1951-1980,1951,1,270.54753060230746,8.771469302438282,-0.7602842238436609,4.005592539297311
1951-1980,1951,2,179.89826301729573,11.100524639293035,0.1471042593961676,5.623814449344601
1951-1980,1951,3,124.54044698949203,13.653599843820155,1.3759642580374012,7.514782050928777
1951-1980,1951,4,83.96701706382687,17.55584016474153,3.5541414973879792,10.554990831064753
1951-1980,1951,5,61.16808284758393,22.047014165349434,6.882663763983641,14.464838964666539
1951-1980,1951,6,21.840508381645996,26.91978521335894,10.261680929126674,18.59073307124281
1951-1980,1951,7,2.3643107551101417,31.106294583071126,13.228784590852676,22.1675395869619
1951-1980,1951,8,5.6983997616446365,30.2352116558146,12.450964483868551,21.343088069841578
1951-1980,1951,9,21.510470626075325,27.128175196769785,10.389521779765978,18.75884848826788
1951-1980,1951,10,82.74978509225981,20.895254868271664,6.214179255657503,13.554717061964585
1951-1980,1951,11,106.06472848849235,13.289320911946735,1.7454450714610028,7.517382991703869
1951-1980,1951,12,212.11051867836656,9.395625858348968,-0.2892986669749175,4.5531635956870256
1952-1981,1952,1,267.42891627545885,8.756212353852012,-0.7649786893529744,3.9956168322495187
1952-1981,1952,2,180.00637092988228,11.284481698014392,0.22606189476287095,5.755271796388632
1952-1981,1952,3,122.9808402713115,13.631826637449283,1.3489676324312208,7.4903971349402525
1952-1981,1952,4,84.85794513834512,17.58092607230858,3.6205715657453847,10.600748819026983
1952-1981,1952,5,58.80844125701828,22.15032479664908,6.942360982155512,14.546342889402295
1952-1981,1952,6,22.152118551416546,26.799463954032465,10.187989835991088,18.493726895011775
1952-1981,1952,7,2.2790326285589857,31.10991201885199,13.227833996076317,22.16887300746415
1952-1981,1952,8,5.674285852214111,30.274868362355612,12.48189793910878,21.378383150732198
1952-1981,1952,9,23.465325675758184,27.016668677294465,10.34285171314941,18.679760195221938
1952-1981,1952,10,81.6036041571694,20.897170455751294,6.211868696166451,13.554519575958873
1952-1981,1952,11,106.69651173701756,13.299252916887248,1.7223431395253808,7.510798028206314
1952-1981,1952,12,213.67927074322907,9.321080869048599,-0.3382575853729182,4.491411641837841
