Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,193.59909342421867,9.36381203,-0.5984273257666666,4.3826924106666665
1950-1979,1950,2,219.89331431902357,10.591533,-0.00015272553333331996,5.29569011
1950-1979,1950,3,179.37996307017704,12.463756096666666,0.797096787,6.630426446666666
1950-1979,1950,4,98.66131270835552,16.390345816666667,2.7211336013333334,9.555739683333334
1950-1979,1950,5,47.97946645100213,21.62081733333333,6.17166227,13.896239633333332
1950-1979,1950,6,24.98243521192145,26.63839193333333,10.063638599999999,18.351015299999997
1950-1979,1950,7,5.491238654875607,31.190181499999998,13.371690966666668,22.2809361
1950-1979,1950,8,5.296388915421255,30.521666266666667,12.4672815,21.4944739
1950-1979,1950,9,27.19503455506598,27.552766933333334,10.787624366666668,19.1701957
1950-1979,1950,10,59.94224962638382,21.034474499999998,6.3660963100000005,13.700285449999999
1950-1979,1950,11,167.65308586378833,13.3028493,1.7715573181666666,7.53720328
1950-1979,1950,12,191.07129880910193,8.959644756666668,-0.6175120308000001,4.171066356666667
1951-1980,1951,1,196.0640643684209,9.152380753333334,-0.7411634057666667,4.205608738333334
1951-1980,1951,2,217.8790232959912,10.557597566666667,0.00625572766666668,5.281926619999999
1951-1980,1951,3,176.84494390679956,12.611045896666667,0.8922516443333334,6.7516488033333335
1951-1980,1951,4,94.26865418805404,16.535251483333333,2.8074388713333334,9.67134515
1951-1980,1951,5,47.46204921153977,21.593925066666667,6.141135090000001,13.867529933333334
1951-1980,1951,6,24.28091423753402,26.56897036666667,9.992617166666667,18.2807938
1951-1980,1951,7,5.7117503832828245,31.165825299999998,13.353818083333334,22.25982153333333
1951-1980,1951,8,8.027584995935733,30.396152566666668,12.4059274,21.401039933333333
1951-1980,1951,9,27.84376645362751,27.365283966666667,10.661330386666666,19.0133072
1951-1980,1951,10,59.467602627574344,20.9551538,6.297207393333333,13.62618065
1951-1980,1951,11,166.16639790722965,13.291862533333333,1.7166435615,7.504253023333333
1951-1980,1951,12,190.07468983096376,8.923021423333333,-0.6555983934666667,4.133711506666667
1952-1981,1952,1,200.6111959895974,9.139176956666667,-0.7141690277666667,4.212504035
1952-1981,1952,2,219.1701342835303,10.550996366666668,0.034525786333333336,5.292761053333334
1952-1981,1952,3,173.12564298796772,12.653085563333333,0.9208576976666667,6.786971636666666
1952-1981,1952,4,98.68848110642737,16.366708883333335,2.755321549,9.561015183333334
1952-1981,1952,5,48.33932437642117,21.627784466666665,6.205974913333334,13.916879533333335
1952-1981,1952,6,22.25780970527193,26.753798099999997,10.089404066666667,18.421601133333333
1952-1981,1952,7,5.4406700309603195,31.287782999999997,13.413049449999999,22.3504161
1952-1981,1952,8,8.027584995935733,30.4646625,12.486514433333333,21.475588333333334
1952-1981,1952,9,26.031782059349332,27.185443799999998,10.519973553333333,18.85270866666667
1952-1981,1952,10,59.55053442004074,20.9193743,6.278050093333333,13.59871225
1952-1981,1952,11,165.3540769639743,13.3902109,1.8177214381666666,7.60396614
1952-1981,1952,12,192.65356197510766,8.975351356666666,-0.6039599968,4.18569565
1953-1982,1953,1,196.09230750232032,9.429356176666666,-0.49595127443333337,4.466702514333334
1953-1982,1953,2,212.34611777666086,10.773781266666667,0.11949893766666668,5.446640076666667
1953-1982,1953,3,172.13829174993216,12.799192463333334,1.0267192586666667,6.91295588
1953-1982,1953,4,99.45508334974569,16.378042049999998,2.7523676989999997,9.565204849999999
1953-1982,1953,5,45.52655160418313,21.7615484,6.285612113333333,14.023580133333333
1953-1982,1953,6,21.96698437302664,26.737195166666666,10.076037533333334,18.4066164
1953-1982,1953,7,5.4095617961213724,31.301992,13.423949083333333,22.36297043333333
1953-1982,1953,8,8.0657119727658,30.459102066666667,12.500993833333332,21.480047833333334
1953-1982,1953,9,27.992177274140758,27.154223100000003,10.586305186666667,18.8702641
1953-1982,1953,10,59.74151345141955,20.909195033333333,6.272125866666667,13.590660516666667
1953-1982,1953,11,163.6617075084487,13.224977966666668,1.6752670791666666,7.450122473333334
1953-1982,1953,12,197.9805823816591,8.968527223333332,-0.5776459568,4.1954406
1954-1983,1954,1,196.19031978804964,9.514254343333333,-0.39973761576666667,4.557258421
1954-1983,1954,2,217.16366676742672,10.837257566666667,0.18105220633333333,5.509154856666667
1954-1983,1954,3,170.03525928008247,12.937361563333333,1.0669560086666665,7.002158813333334
1954-1983,1954,4,100.43776548809313,16.35698125,2.7867622856666667,9.571871733333333
1954-1983,1954,5,44.77466314582475,21.94817653333333,6.436571799999999,14.192374033333333
1954-1983,1954,6,21.638194204146842,26.847908266666664,10.12559312,18.486750733333334
1954-1983,1954,7,5.337500638974877,31.39850626666667,13.489008883333334,22.443757466666668
1954-1983,1954,8,9.773389731778389,30.447705233333334,12.530124266666666,21.48891463333333
1954-1983,1954,9,28.029874815068688,26.9964087,10.46011167,18.728260133333333
1954-1983,1954,10,60.75995431769143,20.804166300000002,6.207605353333333,13.505885883333333
1954-1983,1954,11,151.33430779972733,13.331581266666666,1.6718664725,7.501723823333333
1954-1983,1954,12,189.8408090596216,9.032712356666668,-0.6421123818000001,4.195299966666666
1955-1984,1955,1,208.75304330573937,9.552126476666666,-0.2970800325666667,4.627523271
1955-1984,1955,2,215.48181786797497,11.008628566666665,0.31894579300000003,5.663787153333334
1955-1984,1955,3,179.15404251147518,12.998112013333333,1.176510887,7.087311479999999
1955-1984,1955,4,102.91388979134607,16.362009083333334,2.8360429856666665,9.599026
1955-1984,1955,5,46.3196368752754,21.817605099999998,6.3828005333333335,14.100202733333333
1955-1984,1955,6,20.9472294359947,26.79594236666667,10.08934972,18.442646099999997
1955-1984,1955,7,2.7850478449290876,31.270697466666665,13.411483116666666,22.341090233333333
1955-1984,1955,8,10.314784215780104,30.4100257,12.524930133333333,21.46747783333333
1955-1984,1955,9,30.16108067621683,26.797386033333336,10.34529857,18.571342233333333
1955-1984,1955,10,61.65323124769066,20.6130063,6.10065761,13.356832016666665
1955-1984,1955,11,148.8895217317953,13.324437499999998,1.6993348891666666,7.511886156666666
1955-1984,1955,12,194.39146352501717,8.942844223333333,-0.647441229,4.147701466666667
1956-1985,1956,1,211.275898597618,9.62133191,-0.22394608189999998,4.698692944333334
1956-1985,1956,2,213.1881936492164,10.962935,0.246749404,5.60484218
1956-1985,1956,3,177.169061275386,13.057433546666667,1.1894063436666669,7.1234199799999995
1956-1985,1956,4,102.7117732451729,16.38219715,2.8267921323333334,9.604494633333333
1956-1985,1956,5,46.831947979000375,21.839703633333333,6.395242343333334,14.1174729
1956-1985,1956,6,20.944076011798504,26.8374323,10.140033286666666,18.488732866666666
