Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,230.6870902092308,6.914762098620488,-4.241911555416447,1.3364252716020204
1950-1979,1950,2,182.06772908849598,7.668073780601765,-4.157910533936143,1.7550816233328113
1950-1979,1950,3,154.31948146965772,9.988823534706244,-3.1950432808468747,3.3968901269296845
1950-1979,1950,4,89.40369821480974,12.911159774289679,-1.1514677352811893,5.879846019504245
1950-1979,1950,5,38.45361296902231,16.98576774298173,2.04545096463099,9.515609353806358
1950-1979,1950,6,24.3864601518675,21.720395489926762,5.655082809081856,13.687739149504308
1950-1979,1950,7,6.945442976428409,26.992840699497098,9.990412809496753,18.491626754496924
1950-1979,1950,8,10.091049615375672,26.48044642164793,9.406239222387178,17.943342822017552
1950-1979,1950,9,16.12338027296263,23.854230276378736,7.46828475958361,15.661257517981173
1950-1979,1950,10,38.461722694719995,18.200559674280715,3.0394877041361643,10.62002368920844
1950-1979,1950,11,148.7354099075636,11.164181945080404,-1.6771850874096743,4.743498428835365
1950-1979,1950,12,183.62170417627263,7.44378118661135,-3.7141354739010763,1.8648228563551368
1951-1980,1951,1,231.12524711600335,6.871804330092533,-4.320490051747905,1.275657139172314
1951-1980,1951,2,188.44204936415858,7.4536992737230365,-4.296872904737517,1.5784131844927598
1951-1980,1951,3,155.1997628864048,9.882274319402619,-3.2819976459262397,3.300138336738189
1951-1980,1951,4,97.35365719719509,12.768688590236463,-1.1580389575701848,5.8053248163331395
1951-1980,1951,5,38.9650833907201,16.85142237564745,1.9906837941474638,9.421053084897457
1951-1980,1951,6,24.762443647080016,21.58407977366964,5.583215591374794,13.583647682522216
1951-1980,1951,7,6.94919241419579,26.937614599642092,9.986505332495149,18.462059966068622
1951-1980,1951,8,10.154808200356861,26.36627298377868,9.344641395510873,17.855457189644774
1951-1980,1951,9,15.770252625086586,23.726262353098313,7.342550795558631,15.534406574328472
1951-1980,1951,10,37.79639861743911,18.19023026319841,3.025625643887386,10.607927953542895
1951-1980,1951,11,150.06613744471568,11.016873646644177,-1.7635998470568557,4.626636899793661
1951-1980,1951,12,181.81196131742325,7.512269323698278,-3.681000124392554,1.9156345996528619
1952-1981,1952,1,228.79825895272091,7.007068825481777,-4.275034250268918,1.3660172876064292
1952-1981,1952,2,171.83350703264477,7.623271712073377,-4.236006543218951,1.6936325844272129
1952-1981,1952,3,154.70339950003196,9.934623219732238,-3.2536096060147623,3.3405068068587385
1952-1981,1952,4,99.16682586635844,12.7824048378199,-1.1408367316277246,5.820784053096088
1952-1981,1952,5,39.19134689333737,16.76773550430307,1.9191808410353877,9.343458172669227
1952-1981,1952,6,23.892730864483262,21.601623919700113,5.579326277202276,13.590475098451195
1952-1981,1952,7,7.07579631292057,26.989641298581596,10.062457566515048,18.526049432548323
1952-1981,1952,8,9.945076557487457,26.292255842835505,9.272247258439949,17.782251550637724
1952-1981,1952,9,16.53491416806111,23.73208758616964,7.367589160513988,15.549838373341812
1952-1981,1952,10,39.845515817664605,18.012045532452564,2.9274955943334446,10.469770563393004
1952-1981,1952,11,151.91830588625143,11.05829856540308,-1.7001213548820744,4.679088605260503
1952-1981,1952,12,178.10566340004965,7.577544893642446,-3.667683004789207,1.9549309444266199
1953-1982,1953,1,217.4184257566207,7.0648388727648035,-4.248481652825759,1.4081786099695222
1953-1982,1953,2,179.73212472026756,7.646518591428221,-4.166452967810872,1.740032811808675
1953-1982,1953,3,155.36466966283263,9.980925240753892,-3.211931328989648,3.384496955882122
1953-1982,1953,4,98.52036786005331,12.688872408154657,-1.2150692695614345,5.736901569296611
1953-1982,1953,5,37.313024423781144,16.922807678922243,2.0124515372830247,9.467629608102634
