Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,204.83543074882567,10.714334121989094,1.1462920814432354,5.930313101716164
1950-1979,1950,2,172.6034209175403,12.934569642463662,2.073285478495181,7.503927560479422
1950-1979,1950,3,169.44770379839377,14.835198908980198,2.8562767974387433,8.84573785320947
1950-1979,1950,4,69.7136844610085,18.841029588130503,5.018139237967174,11.92958441304884
1950-1979,1950,5,48.0243789248931,22.680126137941272,7.998703457152859,15.339414797547066
1950-1979,1950,6,14.01046896738303,27.926584101448306,11.71363577502515,19.82010993823673
1950-1979,1950,7,1.5431311063567341,32.44773922603417,15.043731824165716,23.74573552509995
1950-1979,1950,8,3.587265460793913,32.02696161534604,14.444556050929387,23.235758833137712
1950-1979,1950,9,16.58280132086256,28.734527616445106,12.089763183593773,20.41214540001944
1950-1979,1950,10,57.94482537760856,23.510464693424613,8.997141095319597,16.253802894372104
1950-1979,1950,11,185.84538960746613,14.99539987664476,3.678087572242804,9.336743724443782
1950-1979,1950,12,203.30274382692824,11.324329994948647,1.699618065687805,6.511974030318226
1951-1980,1951,1,217.72542615811776,10.683107845217906,1.131572287731701,5.907340066474803
1951-1980,1951,2,177.0141746701759,12.896796685527823,2.0589754100163833,7.477886047772103
1951-1980,1951,3,170.4967505593295,14.807722415287232,2.8775112219024352,8.842616818594836
1951-1980,1951,4,71.9752695260021,18.81467345120616,5.030976316217814,11.92282488371199
1951-1980,1951,5,43.081501940276574,22.957064368566982,8.161217964660286,15.559141166613633
1951-1980,1951,6,13.5660183263295,28.024930462753584,11.732496459247098,19.878713461000345
1951-1980,1951,7,1.8170052989020595,32.482260703500835,15.05965881520367,23.770959759352255
1951-1980,1951,8,3.7984880186154983,32.111588935441894,14.547076184586363,23.329332560014127
1951-1980,1951,9,15.520662672306061,28.936197102864604,12.266772253917695,20.601484678391152
1951-1980,1951,10,62.92494296377006,23.486193750939556,8.984167984777365,16.23518086785846
1951-1980,1951,11,192.21168080889643,14.914036850957167,3.7509911252741452,9.332513988115657
1951-1980,1951,12,211.1413394953191,11.546292316326689,1.9157635259709473,6.731027921148818
1952-1981,1952,1,224.42433988032806,10.632929402876545,1.1430124245057176,5.887970913691131
1952-1981,1952,2,182.71370629344955,12.886274297251223,2.081843126181797,7.484058711716511
1952-1981,1952,3,175.07334956242764,14.861302108203368,2.9364595630173187,8.898880835610345
1952-1981,1952,4,69.0161276400639,18.916865063048267,5.064937597799045,11.990901330423657
1952-1981,1952,5,42.335149371774975,22.92149439899682,8.11689118070664,15.519192789851731
1952-1981,1952,6,12.569382314615355,28.108390278063347,11.719831635770765,19.914110956917057
1952-1981,1952,7,1.820791646970352,32.32418085777229,14.973194554517303,23.6486877061448
1952-1981,1952,8,4.194151439679646,32.10170591707345,14.57180103934549,23.33675347820947
1952-1981,1952,9,15.440236948230227,28.789414933411024,12.152735809861591,20.471075371636307
1952-1981,1952,10,60.82096140404136,23.560609236556953,9.046527151421923,16.303568193989438
1952-1981,1952,11,191.51654936480924,14.946851164165318,3.806118606656638,9.376484885410978
1952-1981,1952,12,217.2430329172974,11.503735627895997,1.9305818947412854,6.717158761318641
1953-1982,1953,1,226.8295587977317,10.639621529527913,1.1868182853176517,5.913219907422782
1953-1982,1953,2,194.30900126555116,12.794959923860683,2.1293638130961634,7.4621618684784226
1953-1982,1953,3,173.42365515596546,14.947892860537833,3.0572870311726494,9.002589945855242
1953-1982,1953,4,67.1041806454988,18.969607568930485,5.064722804019349,12.017165186474918
1953-1982,1953,5,40.36212074109808,22.90628247609165,8.111316968035977,15.508799722063815
1953-1982,1953,6,13.26645856198173,28.081986776430032,11.690266227499109,19.88612650196457
1953-1982,1953,7,1.6549665623795973,32.23708393159533,14.921007969181103,23.579045950388217
1953-1982,1953,8,4.194448067995223,31.911991539498025,14.426677123125376,23.1693343313117
1953-1982,1953,9,15.079895424978979,28.95046191834569,12.325755465323487,20.63810869183459
1953-1982,1953,10,64.91329449647513,23.38039659932975,8.975681507432288,16.17803905338102
1953-1982,1953,11,198.3938593084661,14.818212747852726,3.818830266584452,9.31852150721859
1953-1982,1953,12,215.24388227997343,11.404478073767796,1.885165583163134,6.644821828465465
