Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,346.1166732894293,7.346387775548426,-2.9841856765852013,2.1811010494816125
1950-1979,1950,2,263.87411900020726,8.382565535750594,-2.3984899847478443,2.992037775501375
1950-1979,1950,3,309.57185648924803,10.329462146154299,-1.6865196023987614,4.321471271877769
1950-1979,1950,4,110.02518817550649,13.49663305385842,-0.28343105913904415,6.6066009973596875
1950-1979,1950,5,70.91580659118361,18.100266511768314,3.145493481775164,10.622879996771738
1950-1979,1950,6,29.10140798772462,22.35572584538041,6.513345382125311,14.43453561375286
1950-1979,1950,7,6.919885099394141,27.224468487617848,10.19762335799109,18.71104592280447
1950-1979,1950,8,2.182388333358307,27.043742972627193,9.654780188624402,18.3492615806258
1950-1979,1950,9,37.192784566458336,24.08093970491678,7.497937642937056,15.789438673926918
1950-1979,1950,10,73.33955178805498,18.856725865551574,3.767658488797152,11.312192177174362
1950-1979,1950,11,215.80154324957644,11.05279461722091,-0.9324688268590631,5.060162895180923
1950-1979,1950,12,310.0331605580063,7.843120198635043,-2.4163431837041194,2.713388507465462
1951-1980,1951,1,326.5374970501778,7.323754536155721,-3.0171458894042065,2.153304323375757
1951-1980,1951,2,268.3747670359687,8.361594447822203,-2.4070506094721567,2.9772719191750237
1951-1980,1951,3,317.91840000805564,10.24420316457948,-1.7483860854113664,4.247908539584056
1951-1980,1951,4,108.70876343607989,13.540958039808158,-0.31006137945710865,6.615448330175526
1951-1980,1951,5,67.8674463605999,18.358613862825703,3.3086826119371864,10.833648237381446
1951-1980,1951,6,25.424982030036002,22.690995585993168,6.724906897911681,14.707951241952424
1951-1980,1951,7,6.86419040314276,27.334631589979477,10.262745113283426,18.798688351631448
1951-1980,1951,8,2.1838875325029834,27.18837785281722,9.837056282659804,18.51271706773851
1951-1980,1951,9,37.192784566458336,24.13809603351476,7.573527625102965,15.855811829308863
1951-1980,1951,10,77.17110380445044,18.651623235617873,3.6544975320728446,11.153060383845359
1951-1980,1951,11,211.00612236299608,11.124276658626046,-0.8974281489271498,5.113424254849448
1951-1980,1951,12,321.3510905189699,7.8573267160252325,-2.377079442699695,2.740123636662769
1952-1981,1952,1,317.61605600802255,7.4708841303343645,-2.92665596944356,2.272114080445402
1952-1981,1952,2,269.956182161474,8.369892270469391,-2.4424090971148846,2.963741586677253
1952-1981,1952,3,308.75282417828873,10.127202879445845,-1.9384119631733125,4.094395458136266
1952-1981,1952,4,111.05856630692496,13.29712355393632,-0.45939927147322324,6.418862141231548
1952-1981,1952,5,67.92400072850438,18.36244832121181,3.314978071096573,10.838713196154192
1952-1981,1952,6,26.252869267089523,22.56903232672278,6.671412873444756,14.620222600083768
1952-1981,1952,7,6.342490999992509,27.280682256933698,10.21290449463768,18.74679337578569
