Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,238.21489336894552,4.737337367362618,-5.9336007993668,-0.5981317160020906
1950-1979,1950,2,166.71087819221313,6.461534383087328,-5.043664057496126,0.7089351627956015
1950-1979,1950,3,162.26783175231148,7.996932958649135,-4.3370269877392404,1.8299529854549474
1950-1979,1950,4,91.04882801498444,11.02347599381905,-2.192865013439151,4.415305490189949
1950-1979,1950,5,40.80670972442443,15.793157830414422,1.8017510136311603,8.79745442202279
1950-1979,1950,6,15.584710293848927,20.426186088102433,5.374853166572564,12.900519627337498
1950-1979,1950,7,11.29508050587644,25.846224932492085,9.446937624489918,17.646581278491002
1950-1979,1950,8,13.704473144486311,25.369925298472136,8.713497242498242,17.041711270485187
1950-1979,1950,9,9.220996735765457,22.319621935659324,6.345159477754792,14.33239070670706
1950-1979,1950,10,42.98778425861215,17.211510717770295,2.474577155648828,9.843043936709563
1950-1979,1950,11,139.27496001144246,9.381728668580596,-2.929194741204378,3.2262669636881087
1950-1979,1950,12,160.11829418302173,5.591473942645605,-5.132410839173203,0.22953155173620104
1951-1980,1951,1,242.3691075325582,4.744674809368545,-5.894832992504268,-0.5750790915678617
1951-1980,1951,2,172.88070932448244,6.462230540706954,-5.030758070430173,0.7157362351383901
1951-1980,1951,3,163.49528994695905,7.930298287403669,-4.384410487210918,1.772943900096376
1951-1980,1951,4,92.06756404964975,10.99653102644957,-2.230033260646731,4.3832488829014205
1951-1980,1951,5,43.796119942830124,15.705231657476704,1.7294951238927712,8.717363390684739
1951-1980,1951,6,15.72365631701025,20.351605068712374,5.327103157421375,12.839354113066873
1951-1980,1951,7,11.475456645912622,25.781685868979974,9.43438978190992,17.60803782544495
1951-1980,1951,8,8.238250520564547,25.315699939374454,8.668789917735479,16.992244928554967
1951-1980,1951,9,9.34197556690456,22.255387461303567,6.280922077633474,14.268154769468522
1951-1980,1951,10,42.16224171987558,17.261275371141846,2.5397652087685647,9.900520289955207
1951-1980,1951,11,144.60229947028296,9.256280391095656,-2.985542045787293,3.135369172654181
1951-1980,1951,12,151.96791796765874,5.586825634190008,-5.195646364439591,0.19558963487520867
1952-1981,1952,1,226.29143393406812,4.84737634889358,-5.81364397231059,-0.48313381170850495
1952-1981,1952,2,173.7131808016683,6.63837271403195,-4.9299502969254405,0.8542112085532548
1952-1981,1952,3,161.55273893095975,8.10125310212627,-4.272897136681785,1.9141779827222425
1952-1981,1952,4,92.51458656712369,11.119256165286167,-2.116689128911457,4.501283518187355
1952-1981,1952,5,40.17050962108642,15.723153741478031,1.702057410589963,8.712605576033999
1952-1981,1952,6,15.186776592314684,20.333531066976263,5.280310561255462,12.806920814115863
1952-1981,1952,7,11.49584068937055,25.821524118145994,9.483252321281116,17.652388219713554
1952-1981,1952,8,8.679569337957169,25.36695172322356,8.718107414537203,17.042529568880383
1952-1981,1952,9,9.335243830856289,22.275996828459697,6.287578138073148,14.281787483266422
1952-1981,1952,10,40.82603971779352,17.376410614737196,2.59525972716473,9.985835170950963
1952-1981,1952,11,147.9614072226747,9.269918788435012,-2.952401658718183,3.158758564858415
1952-1981,1952,12,154.91024772320205,5.682881634906584,-5.115065749388661,0.2839079427589615
1953-1982,1953,1,235.18239497719267,4.74714262164588,-5.832361052071165,-0.5426092152126425
1953-1982,1953,2,181.93809446352304,6.463116302909861,-5.0360194362830555,0.7135484333134023
1953-1982,1953,3,162.60071938999982,8.009249275327138,-4.341980102871139,1.833634586227999
1953-1982,1953,4,95.00898628901287,10.866281247385396,-2.2880620751233876,4.289109586131005
1953-1982,1953,5,41.02012920060507,15.637232432755237,1.6814460146533945,8.659339223704315
1953-1982,1953,6,16.300316754564125,20.54894041792171,5.473947480024287,13.011443948973
1953-1982,1953,7,13.018482145222055,25.854198568467442,9.553681538148584,17.703940053308013
1953-1982,1953,8,8.195004611625047,25.204868293739494,8.592397354033091,16.898632823886295
1953-1982,1953,9,9.45629204261891,22.086364240817456,6.13224060695911,14.109302423888286
1953-1982,1953,10,40.18244620641226,17.52171052152159,2.684891862055098,10.103301191788345
1953-1982,1953,11,138.64634696205104,9.405189828323735,-2.9041960733559007,3.250496877483917
1953-1982,1953,12,156.48688988936004,5.544575077021819,-5.235010150227906,0.15478246339695698
1954-1983,1954,1,230.93422043437147,4.722746767058174,-5.835611385815416,-0.556432309378621
1954-1983,1954,2,174.96491958692883,6.642332552674544,-4.903828350511398,0.8692521010815732
1954-1983,1954,3,158.61212121089724,8.133147600482598,-4.251611319268989,1.940768140606805
1954-1983,1954,4,94.43681718023755,10.895019316850759,-2.2623750771314204,4.316322119859669
1954-1983,1954,5,41.118240001691156,15.597247467693377,1.6733635967762406,8.63530553223481
1954-1983,1954,6,15.28967445258232,20.543018778237975,5.457883692321391,13.000451235279684
1954-1983,1954,7,12.695663753445022,25.885571304876787,9.569902247599291,17.72773677623804
1954-1983,1954,8,8.516805191691493,25.268801898622737,8.665671736846603,16.967236817734673
1954-1983,1954,9,13.996177655040897,22.032906974251194,6.11653860101868,14.074722787634936
1954-1983,1954,10,39.01594737402005,17.475554698633267,2.6443439989798128,10.059949348806539
1954-1983,1954,11,154.1672692362444,9.412608116058005,-2.852639908592681,3.2799841037326614
1954-1983,1954,12,158.40536606667337,5.6052089026469,-5.1915385432860255,0.20683517968043771
1955-1984,1955,1,222.57553795973948,4.781823173490355,-5.797688869135795,-0.50793284782272
1955-1984,1955,2,174.73991308000768,6.735749778526459,-4.819681345503992,0.9580342165112337
1955-1984,1955,3,162.52641774611547,8.130920698924754,-4.19744590509212,1.966737396916317
1955-1984,1955,4,94.45795977971395,10.9818574401774,-2.197413521272568,4.3922219594524154
1955-1984,1955,5,42.915815020509626,15.591520378388577,1.6870620650444748,8.639291221716526
1955-1984,1955,6,15.052341839236588,20.668512636483456,5.55033561197919,13.109424124231323
1955-1984,1955,7,12.822945240635415,25.83389358846679,9.53185141017702,17.682872499321906
1955-1984,1955,8,8.64284835592952,25.30094355496585,8.702284875388674,17.001614215177263
1955-1984,1955,9,14.735933419170522,21.888651010291188,6.037775493902717,13.963213252096953
1955-1984,1955,10,35.35640895596407,17.632179921804173,2.7104978684901124,10.171338895147143
1955-1984,1955,11,150.70368293570615,9.579439519797965,-2.765691723926935,3.4068738979355144
1955-1984,1955,12,166.66754198496244,5.56300883473412,-5.219334006894491,0.17183741391981455
1956-1985,1956,1,228.83135313021734,4.6179329427083555,-5.9059569920306,-0.6440120246611218
