Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,186.4217516226415,9.659074871354402,-0.4349681012070932,4.612053385073654
1950-1979,1950,2,183.62215787610003,11.009653051688645,0.0842366607032262,5.546944856195935
1950-1979,1950,3,166.7302725505373,13.067671645776642,0.9410147378742812,7.004343191825461
1950-1979,1950,4,99.04213373862325,16.629406797851782,2.974911583579121,9.802159190715452
1950-1979,1950,5,47.311067850254766,21.363487646330988,6.258324395374757,13.81090602085287
1950-1979,1950,6,25.879140996686676,26.469638575380646,9.96647300343286,18.218055789406755
1950-1979,1950,7,6.595220801878087,31.32221050695341,13.526341135923465,22.424275821438435
1950-1979,1950,8,5.68832327476895,30.847978508192607,12.907813428099349,21.877895968145978
1950-1979,1950,9,32.07123365307155,27.24330665756077,10.562016983601492,18.902661820581134
1950-1979,1950,10,74.33125974565318,21.337693214271365,6.594579617886855,13.96613641607911
1950-1979,1950,11,130.15979090210948,13.25374607720813,1.5533204277024955,7.403533252455312
1950-1979,1950,12,198.47046279967452,9.529111026445097,-0.4713353435926389,4.528887841426229
1951-1980,1951,1,183.11671408284494,9.585791081373333,-0.49683979320953753,4.544475644081897
1951-1980,1951,2,186.55133827820438,11.115455290874902,0.2810527670586497,5.698254028966776
1951-1980,1951,3,177.92996580299058,13.256814583592538,1.1469978845433995,7.201906234067969
1951-1980,1951,4,98.87300933542333,16.772587177748182,3.067294937629207,9.919941057688696
1951-1980,1951,5,48.13320747860343,21.13205450203262,6.120121717463261,13.62608810974794
1951-1980,1951,6,25.65208739376355,26.501842089508997,9.998434639630934,18.250138364569967
1951-1980,1951,7,6.664084309555174,31.329887580681774,13.53905239000634,22.434469985344055
1951-1980,1951,8,5.626171389444205,30.937225743790638,12.971669087729078,21.954447415759855
1951-1980,1951,9,32.50398468560172,27.29774995194976,10.56791196502731,18.932830958488534
1951-1980,1951,10,80.35900546170936,21.333351780974983,6.670681731071827,14.002016756023407
1951-1980,1951,11,130.78984385290525,13.15106313272745,1.5429143015697697,7.3469887171486095
1951-1980,1951,12,195.45411374970382,9.730790264950846,-0.3407957721816656,4.69499724638459
1952-1981,1952,1,184.0198409345576,9.756521266090635,-0.2896687270471471,4.733426269521744
1952-1981,1952,2,190.68535233966804,11.278514362567469,0.4256429950278859,5.852078678797677
1952-1981,1952,3,172.0163384895006,13.289629631577752,1.1647371557914237,7.227183393684587
1952-1981,1952,4,98.40103986127028,16.805827002120534,3.0887530907740572,9.947290046447298
1952-1981,1952,5,48.251785349766436,21.029584869747474,6.055322049322613,13.542453459535045
1952-1981,1952,6,26.24921422466401,26.40777476479005,9.927653805147544,18.1677142849688
1952-1981,1952,7,6.681981044843702,31.215566706977075,13.471018394814314,22.343292550895693
1952-1981,1952,8,5.29102873458726,30.98647210808064,12.955958151829908,21.971215129955272
1952-1981,1952,9,32.50280507383778,27.294781625343465,10.564471448101013,18.92962653672224
1952-1981,1952,10,72.38651292317026,21.491152572058645,6.719206807820115,14.10517968993938
1952-1981,1952,11,137.72244370448078,13.10555675188895,1.5701692452328067,7.337862998560878
1952-1981,1952,12,188.2030096735119,9.805158818186165,-0.29388940642652595,4.755634705879819
1953-1982,1953,1,191.55536456569493,9.640155936313885,-0.38911828886992045,4.625518823721982
1953-1982,1953,2,200.50151423354205,11.346319643248885,0.4467576851545081,5.896538664201697
1953-1982,1953,3,168.79533594588642,13.45681488279499,1.2579618096465843,7.357388346220787
1953-1982,1953,4,97.00232286287202,16.843389766790832,3.1134355346655296,9.978412650728181
1953-1982,1953,5,48.02466685010571,21.137241569122878,6.12286270159768,13.630052135360279
1953-1982,1953,6,25.60472362776473,26.53990372224115,9.980380728418366,18.260142225329755
1953-1982,1953,7,6.742448940438982,31.2252354532723,13.486745260861872,22.355990357067085
1953-1982,1953,8,5.313365559135255,30.993597643062245,12.982056470670408,21.987827056866326
1953-1982,1953,9,27.586501054157793,27.42701077743751,10.644676662105853,19.03584371977168
1953-1982,1953,10,71.50615236113558,21.704343739251605,6.873325449634606,14.288834594443106
1953-1982,1953,11,141.13256179912338,13.003520175005379,1.5048569372369278,7.254188556121153
1953-1982,1953,12,191.7514114837395,9.896106646197431,-0.14510472200164107,4.875500962097894
1954-1983,1954,1,186.9489289617979,9.830762606828639,-0.29478674602504407,4.767987930401797
1954-1983,1954,2,195.06126220021184,11.589208171395086,0.5557566735670805,6.072482422481084
1954-1983,1954,3,166.58401987636645,13.583268286339132,1.2812979429050295,7.432283114622082
1954-1983,1954,4,100.63411959400332,16.946311212883167,3.2146677629609903,10.080489487922078
1954-1983,1954,5,48.51831344197385,20.94122309045567,6.006593242384958,13.473908166420314
1954-1983,1954,6,25.6969025745248,26.452678284196054,9.936160213949723,18.19441924907289
1954-1983,1954,7,6.813431004935427,31.151933150854166,13.448520682093186,22.300226916473676
1954-1983,1954,8,4.789745116775651,30.91787835465029,12.883032461445975,21.900455408048135
1954-1983,1954,9,25.48743228564471,27.52103755088604,10.684358396074396,19.102697973480215
1954-1983,1954,10,70.08769651297963,21.654403850358243,6.819475211477078,14.23693953091766
1954-1983,1954,11,141.6088802362113,13.003591018618318,1.5164464261239263,7.260018722371123
1954-1983,1954,12,195.3322080097397,9.986179129801899,0.07915127393926794,5.032665201870583
1955-1984,1955,1,187.74069947467146,9.861935443087981,-0.2208549235535602,4.820540259767211
1955-1984,1955,2,199.23228268213117,11.571703096651222,0.6108479152715129,6.0912755059613675
1955-1984,1955,3,162.45670098784584,13.507440568483158,1.1793875676464576,7.343414068064807
1955-1984,1955,4,96.31575475220012,17.228840334492865,3.3689590698414724,10.29889970216717
1955-1984,1955,5,48.55584628676775,21.05136947058625,6.072507837960817,13.561938654273535
