Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,133.42784713099417,12.342233866631455,1.7849888455867478,7.063611356109101
1950-1979,1950,2,88.83032948995424,15.147228619837167,3.077377223435339,9.112302921636253
1950-1979,1950,3,67.2809465093531,17.880288752220043,4.177822817654279,11.029055784937162
1950-1979,1950,4,37.43694938474066,21.836967426940145,6.49305263860776,14.165010032773951
1950-1979,1950,5,19.98839284913749,27.33431298279712,10.068523098332568,18.70141804056484
1950-1979,1950,6,5.781833852523899,31.952636823083626,13.371778365670183,22.662207594376905
1950-1979,1950,7,0.5075128708267205,35.368005974244724,14.497174146397416,24.93259006032107
1950-1979,1950,8,2.1396592893352104,34.38271185881708,13.481942038926142,23.932326948871612
1950-1979,1950,9,11.320880819949563,31.43147181543103,11.872900896917546,21.65218635617429
1950-1979,1950,10,27.586112517168168,25.318535438747862,8.493171606935295,16.90585352284158
1950-1979,1950,11,80.15798170355096,16.860029183755433,4.146315180494955,10.503172182125194
1950-1979,1950,12,82.61248973880753,12.065844798834354,1.7177975072085006,6.891821153021427
1951-1980,1951,1,129.6781440027389,12.438898974883607,1.8502857288129826,7.144592351848294
1951-1980,1951,2,89.55349324456905,15.114070864189701,3.056312356077272,9.085191610133485
1951-1980,1951,3,66.16041718929831,17.833615146713544,4.155176389715078,10.994395768214309
1951-1980,1951,4,38.55169227503615,21.791597549500278,6.439314812142433,14.115456180821354
1951-1980,1951,5,23.431912953129572,27.30325421778413,10.06377146930422,18.683512843544175
1951-1980,1951,6,5.711391177327434,31.93055884206399,13.379902231179559,22.655230536621776
1951-1980,1951,7,0.5619739516621816,35.42152212906102,14.507507919398565,24.964515024229794
1951-1980,1951,8,2.1423513670740357,34.32984883198519,13.454942149268224,23.892395490626708
1951-1980,1951,9,11.147906904860516,31.52157835760904,11.94696197139109,21.734270164500064
1951-1980,1951,10,29.543319592190382,25.21553420054007,8.473740132981893,16.844637166760982
1951-1980,1951,11,82.10659602066022,16.756012865650852,4.12336046693352,10.439686666292186
1951-1980,1951,12,81.64343188293172,12.081489222951992,1.6927215643926945,6.887105393672343
1952-1981,1952,1,128.58327577881366,12.496731507466299,1.8624728980630698,7.179602202764684
1952-1981,1952,2,85.02028572790438,15.12234160618799,3.0733918881570768,9.097866747172532
1952-1981,1952,3,66.28291172697945,17.933382816687537,4.250355669346869,11.091869243017204
1952-1981,1952,4,37.25385904170334,21.90801559908136,6.459835687209207,14.183925643145283
1952-1981,1952,5,23.64152227080525,27.376225050063148,10.095434639395892,18.73582984472952
1952-1981,1952,6,6.653768430871973,31.987257265682135,13.373803302938233,22.680530284310183
1952-1981,1952,7,0.5627677982476536,35.31370512376256,14.45711083510359,24.885407979433076
1952-1981,1952,8,2.361268827608869,34.31861621952511,13.436807263863292,23.877711741694203
1952-1981,1952,9,11.888119780961045,31.574596623237554,12.015973344632135,21.795284983934845
1952-1981,1952,10,29.68385252943801,25.183090617419982,8.445542495539575,16.814316556479778
1952-1981,1952,11,79.8323473452198,16.812721138360875,4.1056673237487225,10.459194231054799
1952-1981,1952,12,84.65922412304897,11.952549912308784,1.6548741494455872,6.803712030877184
1953-1982,1953,1,128.427729321599,12.530449850384576,1.9216548132360052,7.226052331810291
1953-1982,1953,2,88.92604137800808,15.235122080306313,3.1791111988387315,9.207116639572522
1953-1982,1953,3,66.18129828441927,18.05382835903322,4.317536008058586,11.185682183545904
1953-1982,1953,4,36.57208127404163,22.048873303096382,6.527247317747893,14.288060310422138
1953-1982,1953,5,23.678026708503012,27.327626283972887,10.08031103107504,18.703968657523962
1953-1982,1953,6,7.404697842905404,31.989052680011728,13.370279175298922,22.679665927655325
1953-1982,1953,7,0.5577669691417159,35.32110417096048,14.482265240683928,24.90168470582221
1953-1982,1953,8,2.1576374726872265,34.220015535574255,13.357019548340187,23.788517541957223
1953-1982,1953,9,11.273004958134978,31.41496100614055,11.933731817948212,21.674346412044383
1953-1982,1953,10,28.280442024634077,25.26075040948372,8.426762829546822,16.843756619515272
1953-1982,1953,11,80.09948242134004,16.92202391370054,4.174423235070873,10.548223574385707
1953-1982,1953,12,81.76574837936235,12.01945863700259,1.7180100134961498,6.868734325249369
1954-1983,1954,1,129.55433379936903,12.511830474280943,1.9501935248350049,7.231011999557975
1954-1983,1954,2,89.43802376933537,15.208163310407462,3.1799943341296326,9.194078822268548
1954-1983,1954,3,64.67968681237981,18.16206735264966,4.375537334161677,11.26880234340567
1954-1983,1954,4,35.99179072735583,22.09368787208659,6.533062549201552,14.31337521064407
