Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,182.7935890017545,9.800444152904976,-0.4664147398662452,4.667014706519365
1950-1979,1950,2,146.04904603883304,11.930590454815666,0.8383257014889554,6.384458078152311
1950-1979,1950,3,136.41941711348505,13.789370470491383,1.4283191384665512,7.608844804478967
1950-1979,1950,4,84.53988886386519,17.062905252715712,3.287124946500071,10.17501509960789
1950-1979,1950,5,46.40367339766057,21.306860920348925,6.35471700944071,13.830788964894818
1950-1979,1950,6,12.669789648126956,26.633644151098956,9.751058764045643,18.192351457572297
1950-1979,1950,7,4.584419266543662,30.78486078916345,12.586240841809733,21.68555081548659
1950-1979,1950,8,8.437824654272248,30.2461444303269,12.103011299233591,21.174577864780243
1950-1979,1950,9,21.32196996922331,26.929648985686146,10.386860238534457,18.6582546121103
1950-1979,1950,10,46.1432945293496,21.74769683072219,7.091540295818538,14.419618563270365
1950-1979,1950,11,105.18703722976329,14.15839922304509,2.0198678956208638,8.089133559332977
1950-1979,1950,12,173.25659783805037,10.0321072139763,-0.16485717390598237,4.9336250200351595
1951-1980,1951,1,174.5836470516485,9.911418953990161,-0.4068561877543268,4.752281383117917
1951-1980,1951,2,145.89391783738213,11.928475027635942,0.8497967259115479,6.389135876773746
1951-1980,1951,3,137.01776130372804,13.81561874517263,1.4633020435183077,7.639460394345468
1951-1980,1951,4,80.4911690179616,17.30561509874134,3.4606144130377348,10.38311475588954
1951-1980,1951,5,45.98016381549128,21.44417611945917,6.3898160891151425,13.916996104287156
1951-1980,1951,6,12.53899791950376,26.46880142777057,9.599060035988158,18.033930731879362
1951-1980,1951,7,5.453879840477427,30.778058143898317,12.608023594499654,21.693040869198985
1951-1980,1951,8,8.430834172245198,30.279216871181863,12.139978240638673,21.209597555910268
1951-1980,1951,9,22.369142061411218,26.978309296031078,10.444758608782756,18.711533952406917
1951-1980,1951,10,44.05467778330923,21.760109140995464,7.092673732160548,14.426391436578005
