Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,117.28257122069236,12.316440587091323,1.7392008144695579,7.027820700780439
1950-1979,1950,2,91.477070495783,15.416076386889207,3.55169162881737,9.483884007853288
1950-1979,1950,3,63.88155875556682,18.722843469117674,4.740493262267188,11.73166836569243
1950-1979,1950,4,35.42067719520636,22.78451841257418,7.124225635468526,14.954372024021351
1950-1979,1950,5,20.10983024775674,26.981003098165917,10.084119123173501,18.532561110669707
1950-1979,1950,6,7.827035084759815,31.90825077799921,13.259225094581177,22.583737936290195
1950-1979,1950,7,1.8201478993821931,35.16627793827086,14.552917071282668,24.859597504776765
1950-1979,1950,8,1.9696831195556692,34.107134529636234,13.407909592423453,23.757522061029842
1950-1979,1950,9,5.391794445168306,31.863112438783656,12.44989459011614,22.1565035144499
1950-1979,1950,10,24.256878313999874,25.960264171507202,8.93715823128978,17.448711201398492
1950-1979,1950,11,82.11145345960414,17.266850255364748,4.384594484398745,10.825722369881747
1950-1979,1950,12,86.60655530349473,13.17194704332537,2.3721365358172624,7.7720417895713165
1951-1980,1951,1,116.23555474367755,12.393354881392593,1.7310603284227828,7.062207604907688
1951-1980,1951,2,96.09442923208603,15.55387422309787,3.7312915524489885,9.64258288777343
1951-1980,1951,3,65.72819726159574,18.715554820331402,4.775426469702991,11.745490645017194
1951-1980,1951,4,35.53877512678198,22.783896465155678,7.169358356594257,14.976627410874967
1951-1980,1951,5,19.18845012019808,27.088260027589158,10.125161796969401,18.60671091227928
1951-1980,1951,6,7.746192777150503,31.89021805942141,13.267500557910223,22.578859308665816
1951-1980,1951,7,1.828290219212295,35.129611255874444,14.587040206605634,24.85832573124004
1951-1980,1951,8,1.9698453692425495,34.17479341468848,13.47681101200803,23.825802213348254
1951-1980,1951,9,5.599539576700971,31.899313591988435,12.51336357305463,22.206338582521532
1951-1980,1951,10,23.78491375951615,26.080412813727794,8.929710558434264,17.505061686081028
1951-1980,1951,11,83.13003577817827,17.128218879373684,4.334155046100099,10.731186962736894
1951-1980,1951,12,90.08554734962777,13.160383620902975,2.5262160692252142,7.843299845064095
1952-1981,1952,1,115.61778807863487,12.406165622104899,1.7507032639107352,7.078434443007817
1952-1981,1952,2,97.56321367646801,15.551645934210178,3.794563064123307,9.673104499166744
1952-1981,1952,3,66.4070217628635,18.773155233326655,4.797622817900854,11.785389025613755
1952-1981,1952,4,35.474901378335325,22.873725192215463,7.20036817625308,15.037046684234271
1952-1981,1952,5,18.362240395901278,27.189542700621526,10.17329728786349,18.681419994242507
1952-1981,1952,6,7.892499706273246,31.955112785720335,13.357734240464591,22.656423513092463
1952-1981,1952,7,1.867817886460884,35.128752338100064,14.649105851301835,24.88892909470095
1952-1981,1952,8,1.9966501659518816,34.31819827630408,13.619128671451595,23.968663473877836
1952-1981,1952,9,5.868097767842058,31.785000891777745,12.42524272608105,22.1051218089294
1952-1981,1952,10,23.657503450456613,26.07818537939568,8.93369739684091,17.505941388118295
1952-1981,1952,11,78.9761828015887,17.138188429886963,4.25035071877067,10.694269574328818
1952-1981,1952,12,93.87732023002006,13.086776736454071,2.4928702339277877,7.7898234851909285
1953-1982,1953,1,114.11329145129373,12.617272777573172,1.897739268015605,7.257506022794388
1953-1982,1953,2,102.46069859117763,15.469455167788757,3.805192653267288,9.637323910528021
1953-1982,1953,3,65.53129963539543,18.79969927584477,4.8185716681920505,11.80913547201841
1953-1982,1953,4,37.110733215266045,22.81499049575815,7.2024069053248585,15.008698700541503
1953-1982,1953,5,18.879509784754465,26.93680541296042,10.064234472949611,18.500519942955016
1953-1982,1953,6,8.182353252480226,31.843440346110818,13.3684822113408,22.60596127872581
1953-1982,1953,7,1.8348953642889405,35.20213460913525,14.719145753643033,24.96064018138914
1953-1982,1953,8,2.0220008220676013,34.40569479184524,13.669162448967606,24.037428620406427
1953-1982,1953,9,5.787320240467038,31.826420971471045,12.376564362080227,22.101492666775634
1953-1982,1953,10,23.708882022676722,26.022238163829552,8.90552399915844,17.463881081493994
1953-1982,1953,11,85.20627921836272,16.95281672441259,4.2894286826576264,10.621122703535109
1953-1982,1953,12,94.4505744887684,12.99946222476763,2.427160546220325,7.713311385493978
1954-1983,1954,1,116.88903320886736,12.559340102270617,1.915516193694314,7.237428147982466
1954-1983,1954,2,99.206595419527,15.441826661485532,3.69578999299817,9.56880832724185
1954-1983,1954,3,66.57555231298957,18.799953714674402,4.817640034858003,11.808796874766204
1954-1983,1954,4,37.400558853404384,22.809092323485142,7.1538541320718645,14.981473227778503
1954-1983,1954,5,20.846443841923623,26.842433870423598,10.09022666954736,18.46633026998548
1954-1983,1954,6,8.131642054437968,31.69683184432814,13.281704258062923,22.489268051195534
1954-1983,1954,7,1.1152749782314444,35.24002124058513,14.650935587028403,24.945478413806764
1954-1983,1954,8,2.302167936156194,34.34457166111367,13.601364215320936,23.9729679382173
1954-1983,1954,9,6.366299780416638,31.754905283761058,12.404141880847098,22.079523582304077
1954-1983,1954,10,23.58878504346521,25.95967916556986,8.918687169739007,17.439183167654434
1954-1983,1954,11,87.33570910580575,16.975386298999474,4.339357854420165,10.657372076709821
1954-1983,1954,12,94.84040970240679,12.939178370345887,2.3790711992966562,7.659124784821271
1955-1984,1955,1,116.83893563418846,12.651410746158223,1.9510564717640133,7.301233608961117
1955-1984,1955,2,99.80834716319949,15.233338338445016,3.5820788505078016,9.407708594476409
1955-1984,1955,3,68.84613160662796,18.728644296494107,4.786134431707904,11.757389364101005
1955-1984,1955,4,40.03344214747271,22.687210334781287,7.134016211574506,14.910613273177896
1955-1984,1955,5,21.896978867504522,26.76831312687314,10.140865835782945,18.45458948132804
1955-1984,1955,6,8.389534474016468,31.620785271785756,13.307330913672425,22.46405809272909
1955-1984,1955,7,1.1227334431535059,35.24463707137279,14.672090911034928,24.95836399120386
1955-1984,1955,8,2.503500278706301,34.364796568184836,13.606785136779141,23.98579085248199
1955-1984,1955,9,7.560734131500721,31.60390007784387,12.365000375600983,21.984450226722426
1955-1984,1955,10,22.896531537480094,25.969375081730963,8.882128794653813,17.425751938192388
1955-1984,1955,11,90.8159462417023,16.917692065528552,4.36410431114127,10.64089818833491
1955-1984,1955,12,95.83649893132588,12.93649802491714,2.3897017321305145,7.663099878523827
1956-1985,1956,1,116.86324965689033,12.494817069684183,1.9277150284683227,7.211266049076253
1956-1985,1956,2,103.70203874797127,15.177444873127481,3.5846563847482065,9.381050628937844
1956-1985,1956,3,69.05008910733325,18.72664203249395,4.77626153458439,11.751451783539169
1956-1985,1956,4,35.52851785934562,22.627393929519712,6.997930033997401,14.812661981758556
1956-1985,1956,5,21.75261561227044,26.706559252762847,10.08524304475023,18.39590114875654
1956-1985,1956,6,8.594134686114147,31.683173786940706,13.291793015755054,22.487483401347884
1956-1985,1956,7,1.1228228535275184,35.34092515129473,14.772392115053888,25.056658633174308
1956-1985,1956,8,2.561325752130469,34.2906321054902,13.593478371102615,23.94205523829641
1956-1985,1956,9,8.004484927309763,31.484962370714218,12.274104328987807,21.87953334985101
1956-1985,1956,10,20.95658452734175,25.847600847263962,8.829494635708327,17.338547741486146
1956-1985,1956,11,91.06907884489941,16.933964420375254,4.391500687009326,10.662732553692289
1956-1985,1956,12,98.19319034400648,12.845734710447605,2.3069529950170073,7.576343852732307
1957-1986,1957,1,125.43973902238427,12.365829698272778,1.8821367907880342,7.123983244530406
1957-1986,1957,2,107.45292923128974,15.018130210280583,3.497436672603869,9.257783441442227
1957-1986,1957,3,66.84371576903321,18.716078878795226,4.773937516388724,11.745008197591975
1957-1986,1957,4,35.45000803194689,22.53087637972952,6.956319509790248,14.743597944759882
1957-1986,1957,5,21.396462976708584,26.85085001558523,10.135720302420228,18.493285159002728
1957-1986,1957,6,8.399765425499018,31.72053917078732,13.27726409678734,22.49890163378733
1957-1986,1957,7,1.1027682656350024,35.318986332078715,14.694952194627726,25.00696926335322
1957-1986,1957,8,2.561509722459738,34.32756394792366,13.605986703088291,23.966775325505978
1957-1986,1957,9,8.07542812521164,31.454133929528496,12.271022608212636,21.862578268870564
1957-1986,1957,10,20.930043433917607,25.86128213035596,8.80193485191759,17.331608491136773
1957-1986,1957,11,87.15084489445381,16.96765947939952,4.365655315774999,10.66665739758726
1957-1986,1957,12,96.6198039340514,12.822814869134442,2.213378512474821,7.518096690804631
1958-1987,1958,1,121.39863584332396,12.496373589721507,1.940926465472963,7.218650027597234
1958-1987,1958,2,106.31050700399432,15.124694036533226,3.5664580872479386,9.345576061890581
1958-1987,1958,3,68.37318257810813,18.6127776487159,4.700919002237218,11.656848325476556
1958-1987,1958,4,36.65092208678323,22.503906264826377,6.983086131889993,14.743496198358184
1958-1987,1958,5,21.596343739842034,26.929721163262773,10.14791740054463,18.538819281903702
1958-1987,1958,6,7.39700611425589,31.92120936810302,13.367984896448375,22.6445971322757
1958-1987,1958,7,1.1048597751277802,35.4136992506134,14.82198283860716,25.117841044610277
1958-1987,1958,8,2.1938568300241212,34.43640877398747,13.667324716575406,24.051866745281437
1958-1987,1958,9,7.074488066566997,31.62777506126032,12.325508073883148,21.976641567571733
1958-1987,1958,10,22.044994347392954,25.94671805002607,8.82311580000839,17.384916925017233
1958-1987,1958,11,88.93708516048387,16.822715169929804,4.321634520111587,10.572174845020696
1958-1987,1958,12,93.17564172329858,12.787983254637833,2.0713035875439982,7.429643421090916
1959-1988,1959,1,123.53571218429846,12.367528561402851,1.877722705224817,7.1226256333138345
1959-1988,1959,2,105.74599598688363,15.10198164417515,3.482190424459752,9.292086034317453
1959-1988,1959,3,65.99167937698004,18.66697130147202,4.679751914927234,11.673361608199627
1959-1988,1959,4,36.310808922122355,22.580823798340525,7.016482423961694,14.79865311115111
1959-1988,1959,5,22.05009473549119,26.884705664887274,10.120179431615224,18.50244254825125
1959-1988,1959,6,8.22946523914184,31.950598345510734,13.431212451435476,22.690905398473106
1959-1988,1959,7,0.986694955110287,35.457033917680874,14.8198984238534,25.138466170767135
1959-1988,1959,8,2.1955951079979608,34.4658220778458,13.703029433787632,24.084425755816714
1959-1988,1959,9,8.486503384661477,31.53575186251953,12.318973454017678,21.9273626582686
1959-1988,1959,10,22.921637558071343,25.685744927984118,8.739824630912029,17.212784779448075
1959-1988,1959,11,86.59762874742073,16.787111299680387,4.294135852012365,10.540623575846377
1959-1988,1959,12,91.59933274899527,12.682843515775518,1.9270498608469875,7.304946688311253
1960-1989,1960,1,130.43138241343527,12.394699528583619,2.0084318451543073,7.201565686868962
1960-1989,1960,2,109.14365238716618,15.123490505016031,3.5844407125381585,9.353965608777095
1960-1989,1960,3,66.90553647373783,18.788791546525395,4.860898104411903,11.82484482546865
1960-1989,1960,4,37.705213937859554,22.546691478844245,7.050850888834438,14.79877118383934
1960-1989,1960,5,22.368503404817535,26.90452510572521,10.137823528043874,18.52117431688454
1960-1989,1960,6,7.515947043484579,32.06083241519767,13.442430221688056,22.75163131844287
1960-1989,1960,7,0.9714032484620471,35.482910775343285,14.795046703333165,25.138978739338224
1960-1989,1960,8,2.1934653534907493,34.356203454814654,13.582909785856884,23.96955662033577
1960-1989,1960,9,8.3833963410206,31.482331869148553,12.22152904845123,21.851930458799888
1960-1989,1960,10,22.129482904652367,25.916335794529335,8.832076471441765,17.37420613298555
1960-1989,1960,11,86.49488908260429,16.809386750159927,4.265675829133654,10.53753128964679
1960-1989,1960,12,89.94103251794644,12.709976707107455,1.9490588416636627,7.329517774385559
1961-1990,1961,1,127.53751874227095,12.405427992406718,1.9813737373473508,7.193400864877035
1961-1990,1961,2,109.4241979601301,15.114431574829933,3.5689011853618107,9.341666380095871
1961-1990,1961,3,64.33753849664754,18.84266618769575,4.900859822766534,11.871763005231143
1961-1990,1961,4,37.486320413185126,22.539056071402864,6.984478131018424,14.761767101210644
1961-1990,1961,5,20.784171131070313,27.069555896820336,10.204375764487208,18.63696583065377
1961-1990,1961,6,7.4851889545459205,32.04517793052219,13.422234757080648,22.733706343801423
1961-1990,1961,7,0.9671718808558044,35.6195883447472,14.906207260245449,25.262897802496322
1961-1990,1961,8,2.1926483237087004,34.3752291389058,13.625296108854835,24.000262623880317
1961-1990,1961,9,8.39605114257622,31.467905998281484,12.209584180082892,21.838745089182186
1961-1990,1961,10,21.597278869777195,25.93203613631983,8.84690619007817,17.389471163199
1961-1990,1961,11,87.81990545166933,16.6612793825384,4.183231583911474,10.422255483224937
1961-1990,1961,12,92.08273430343175,12.617129581566523,2.0421509479896414,7.329640264778082
1962-1991,1962,1,126.38218026865678,12.530206278368842,2.0693839127111247,7.2997950955399835
1962-1991,1962,2,111.2205664286274,15.108096583051264,3.5498866452625957,9.32899161415693
1962-1991,1962,3,64.25889559751694,18.848657553911412,4.949845235186168,11.899251394548788
1962-1991,1962,4,35.672512625180886,22.591487774078903,7.001606493086329,14.796547133582614
1962-1991,1962,5,20.737697692136027,26.944748082500784,10.136664493516474,18.54070628800863
