Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,190.33049324146012,6.041638613333333,-4.919761698666666,0.56093847
1950-1979,1950,2,135.34492117469804,7.116438283333333,-4.972329525666667,1.0720543352333334
1950-1979,1950,3,137.8094093466633,9.152354023333334,-3.5927284003333333,2.7798128056666664
1950-1979,1950,4,87.47630894131235,11.424971716666667,-1.7458737610666666,4.8395489220000005
1950-1979,1950,5,55.41117724664442,15.345742133333333,1.3342188973333333,8.339980516666666
1950-1979,1950,6,12.2761013661436,21.286539,6.09083488,13.688686866666668
1950-1979,1950,7,12.234717563658444,25.525049766666665,9.619773123333335,17.5724114
1950-1979,1950,8,9.379882483419596,25.3979422,9.092145483333333,17.245043966666668
1950-1979,1950,9,17.4374014505118,21.400143633333336,5.9045137033333335,13.652328783333333
1950-1979,1950,10,54.401068156879,16.160819999999998,1.8359724633333334,8.998396296666666
1950-1979,1950,11,107.04873533958597,9.455978353333334,-3.0341191050000003,3.2109296360000004
1950-1979,1950,12,155.62582995966093,6.41859252,-4.527007611,0.9457924133333333
1951-1980,1951,1,191.7782107357312,6.0358826133333325,-4.951539598666667,0.5421715266666667
1951-1980,1951,2,138.73599659399332,6.960951006666666,-5.102798599,0.9290761662333333
1951-1980,1951,3,138.93335170123606,9.19262419,-3.601376907,2.7956236296666668
1951-1980,1951,4,87.88373044510917,11.439224283333335,-1.7349277877333333,4.8521482019999995
1951-1980,1951,5,54.677840074443196,15.522686166666666,1.513109404,8.517897773333333
1951-1980,1951,6,13.821358764886842,21.175669466666665,6.054080196666666,13.614874766666667
1951-1980,1951,7,12.899667696218385,25.536839433333334,9.672985123333332,17.604912233333334
1951-1980,1951,8,9.940384038265446,25.295923666666667,9.016801183333333,17.156362533333333
1951-1980,1951,9,14.787272300918099,21.391426466666665,5.881568683333333,13.636497649999999
1951-1980,1951,10,54.138555135994835,16.282842733333332,1.9173389433333332,9.100090896666666
1951-1980,1951,11,109.31238160847668,9.314560786666668,-3.145015035,3.0847728793333333
1951-1980,1951,12,159.35758968764085,6.40211222,-4.498623014333333,0.95174456
1952-1981,1952,1,200.29651094614803,5.865128546666667,-5.068371902,0.39837833799999994
1952-1981,1952,2,130.88155979532496,6.949301683333333,-5.128593252333333,0.9103541795666668
1952-1981,1952,3,141.58674667731935,9.198663470000001,-3.6083634436666667,2.7951500030000003
1952-1981,1952,4,87.00551772726853,11.495960383333333,-1.6792747744,4.908342775333334
1952-1981,1952,5,57.367386796010656,15.374808266666665,1.4347056423333333,8.40475694
1952-1981,1952,6,15.073344685487722,21.0968954,6.029916296666666,13.5634058
1952-1981,1952,7,12.83577953533217,25.438654866666663,9.592029066666667,17.515341866666667
1952-1981,1952,8,10.753116439589602,25.338642866666664,9.074113149999999,17.206378033333333
1952-1981,1952,9,15.07509670321962,21.37926763333333,5.894224083333333,13.63674595
1952-1981,1952,10,51.85987054845752,16.277278366666668,1.8944878133333334,9.085883163333333
1952-1981,1952,11,105.14405516155085,9.477184353333334,-3.081370835,3.197906766
1952-1981,1952,12,159.46626307598527,6.443830153333334,-4.488497837666666,0.9776661146666666
1953-1982,1953,1,194.218444967862,6.17762841,-4.794133398666667,0.6917475379999999
