Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,187.17914591966286,7.066642826801715,-3.740246111263466,1.6631983577691247
1950-1979,1950,2,145.45064249977705,7.600000683279862,-4.008551411864786,1.7957246357075383
1950-1979,1950,3,163.815850357751,9.6457861563741,-2.7326830486055473,3.456551553884277
1950-1979,1950,4,96.08966689059382,12.277180349277359,-0.9621195202075746,5.657530414534892
1950-1979,1950,5,43.49419182536063,16.077447161211982,2.1898584490856403,9.133652805148811
1950-1979,1950,6,21.60956001914744,21.671846029029272,6.9100089336106425,14.290927481319958
1950-1979,1950,7,8.74857522277022,26.175951987959056,10.62541265785889,18.40068232290897
1950-1979,1950,8,8.04666246164904,25.255355353873412,9.366472864334012,17.31091410910371
1950-1979,1950,9,23.142378836754563,22.981534046641908,7.515222784311223,15.248378415476564
1950-1979,1950,10,59.05545651039362,17.721252465988236,3.2016256969774917,10.461439081482864
1950-1979,1950,11,108.67757485094411,10.478534119107675,-2.038786338323863,4.219873890391906
1950-1979,1950,12,142.61233582451405,6.677763999510832,-4.200058191533423,1.2388529039887046
1951-1980,1951,1,204.28820371191006,7.043415173270758,-3.7442269308769105,1.6495941211969238
1951-1980,1951,2,159.2571181189023,7.607894260130929,-3.980616054849079,1.8136391026409246
1951-1980,1951,3,166.83965093029923,9.515064670411014,-2.8124331500502024,3.351315760180406
1951-1980,1951,4,99.82449664935719,12.137685865110937,-1.0727795472461248,5.532453158932407
1951-1980,1951,5,42.154272504858646,16.06686780091737,2.1620052829141008,9.114436541915738
1951-1980,1951,6,20.275220546193438,21.689888053807195,6.905720608804499,14.297804331305848
1951-1980,1951,7,8.675151273128796,26.093195612752456,10.52512141448433,18.309158513618392
1951-1980,1951,8,8.075391925462483,25.43837171533044,9.545733024086708,17.492052369708574
1951-1980,1951,9,22.085953215978645,23.16049082713734,7.6095006878497,15.38499575749352
1951-1980,1951,10,60.98723314093059,17.536860420020968,3.061060127812867,10.298960273916917
1951-1980,1951,11,114.09958605427757,10.378213410154737,-2.0866496698014596,4.14578187017664
1951-1980,1951,12,142.65959278365378,6.629663897606077,-4.215626122421636,1.2070188875922205
1952-1981,1952,1,202.9404906694218,7.020846909997315,-3.792010073892057,1.6144184180526293
1952-1981,1952,2,159.85939267456797,7.581003548533514,-4.0152898980916545,1.7828568252209294
1952-1981,1952,3,169.33858605843415,9.495900947643005,-2.8198940723372146,3.338003437652895
1952-1981,1952,4,96.92086844998431,12.209080683540094,-1.0419575803027845,5.583561551618655
1952-1981,1952,5,44.29981063702371,15.876650060020825,2.0219428369387598,8.949296448479792
1952-1981,1952,6,20.42741295911927,21.567457111000707,6.798848357902702,14.183152734451706
1952-1981,1952,7,9.709714319919597,26.02588189690079,10.514682006256198,18.270281951578493
1952-1981,1952,8,8.120960248018852,25.433805340396933,9.554454808075938,17.494130074236434
