Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,53.31086119644817,12.554881169703728,1.5627597428604474,7.058820456282088
1950-1979,1950,2,55.26456094760179,16.302223588201592,3.668465468073454,9.985344528137523
1950-1979,1950,3,56.50742694956787,19.099855109617593,5.0695184610630895,12.084686785340342
1950-1979,1950,4,26.1610933386322,23.532547126501875,7.1268195451428165,15.329683335822347
1950-1979,1950,5,16.278979789501832,27.267221934962482,9.413060423385861,18.34014117917417
1950-1979,1950,6,1.4951676343096671,31.82907478471053,12.01555392469783,21.92231435470418
1950-1979,1950,7,1.0726044372435999,35.24238461115337,13.79886006152672,24.520622336340043
1950-1979,1950,8,0.46251889046962447,34.188467300025664,12.920384679132232,23.55442598957895
1950-1979,1950,9,4.0404102461176175,31.91302970096985,11.706362334783153,21.8096960178765
1950-1979,1950,10,14.111214330308316,26.211616783279247,8.174583168187855,17.193099975733553
1950-1979,1950,11,45.415141266570544,18.151649921295885,4.451094987174404,11.301372454235144
1950-1979,1950,12,66.39771949161641,12.705895150490553,1.8128268912733883,7.25936102088197
1951-1980,1951,1,51.86416256161871,12.562234539232424,1.46071449925871,7.011474519245566
1951-1980,1951,2,54.21138738900863,16.35562816201248,3.672781646117966,10.014204904065222
1951-1980,1951,3,56.1853006138721,19.106994326834844,5.051123053172277,12.07905869000356
1951-1980,1951,4,26.090345792652595,23.507144567364776,7.069139380505082,15.28814197393493
1951-1980,1951,5,15.910182413254812,27.343419983714064,9.411646632266047,18.377533307990056
1951-1980,1951,6,1.567727058209009,31.7851913683458,11.996127139067207,21.890659253706506
1951-1980,1951,7,1.0726044372435999,35.2539774396761,13.81232710887502,24.53315227427556
1951-1980,1951,8,0.5260547710838688,34.20008748303522,12.909822435682383,23.5549549593588
1951-1980,1951,9,4.088375746687103,31.9846992088266,11.763922137238694,21.874310673032646
1951-1980,1951,10,14.785055934651558,26.19299409487547,8.193917880084678,17.193455987480075
1951-1980,1951,11,46.257167710311926,18.076881748741535,4.447066492795291,11.261974120768416
1951-1980,1951,12,64.42900126148521,12.728951527260586,1.7793418287391312,7.2541466779998585
1952-1981,1952,1,52.32871543075885,12.65966372518758,1.5658543822217144,7.1127590537046474
1952-1981,1952,2,56.82682133893374,16.230822052232547,3.7005626635333657,9.965692357882956
1952-1981,1952,3,55.54600479840371,19.186753627344615,5.133080474946522,12.159917051145568
1952-1981,1952,4,27.496021120679632,23.479530306461374,7.05093163053892,15.265230968500147
1952-1981,1952,5,15.916621158833328,27.377762968471686,9.435830582849979,18.40679677566083
1952-1981,1952,6,1.2508135488421552,31.919178266498285,12.07567298951438,21.997425628006333
1952-1981,1952,7,1.0726044372435999,35.231316827252975,13.796992480794655,24.514154654023816
1952-1981,1952,8,0.7389202636131026,34.13019602456209,12.911244783196882,23.520720403879483
1952-1981,1952,9,4.089939674970764,31.892239251468038,11.724471412568478,21.80835533201826
1952-1981,1952,10,15.087233650951282,26.127934553703515,8.196963785779763,17.162449169741638
1952-1981,1952,11,43.79901847352726,18.048539204518857,4.340874118604783,11.194706661561819
1952-1981,1952,12,59.898462127647676,12.891696744716121,1.8101844184069988,7.35094058156156
1953-1982,1953,1,52.80987047561334,12.810932821139856,1.7242980040977722,7.267615412618814
1953-1982,1953,2,57.19923559228614,16.195652040063447,3.6739997064642598,9.934825873263854
1953-1982,1953,3,57.21689389313328,19.128002786031402,5.137833663183552,12.132918224607476
1953-1982,1953,4,28.066851295108407,23.406343853626595,7.038455697281591,15.222399775454091
1953-1982,1953,5,15.91312334115361,27.446552930849364,9.470008947926514,18.458280939387937
1953-1982,1953,6,1.2315498492454149,31.998386783984333,12.129901475857146,22.06414412992074
1953-1982,1953,7,1.0726332705133728,35.19801499199999,13.777363961038656,24.487689476519325
1953-1982,1953,8,0.765240421150806,34.159291979356865,12.941599694576876,23.55044583696687
1953-1982,1953,9,3.9122316079139137,32.05211402599484,11.77226601136283,21.91219001867883
1953-1982,1953,10,14.86297359594006,26.159406989266227,8.172948206466346,17.166177597866287
1953-1982,1953,11,43.80366563765047,18.122357285712635,4.384248826107803,11.253303055910218
1953-1982,1953,12,58.94367644456694,12.79255244951871,1.7472498188909806,7.269901134204845
1954-1983,1954,1,52.86914102281917,12.716561656797632,1.6907256726349755,7.203643664716305
1954-1983,1954,2,58.362464970182344,16.242036010553786,3.755745403265692,9.99889070690974
