Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,58.41776731268966,13.219864652634643,2.118171146124289,7.669017899379466
1950-1979,1950,2,63.00923535905621,15.530043845989132,3.1352203316776017,9.332632088833368
1950-1979,1950,3,49.59916536012807,19.41466684516237,5.19462529005157,12.30464606760697
1950-1979,1950,4,30.10642095799176,23.002003897139996,6.928780120844548,14.965392008992271
1950-1979,1950,5,12.090108213040565,28.118443844011736,9.750172063036045,18.93430795352389
1950-1979,1950,6,1.7538690607488183,32.21968818162536,12.094229850406851,22.156959016016103
1950-1979,1950,7,1.286172337098431,35.5145009581588,13.741332145482222,24.62791655182051
1950-1979,1950,8,1.122830877124891,34.42707344113354,13.03922771162304,23.73315057637829
1950-1979,1950,9,5.963035916120267,31.891023583260473,11.644259443357772,21.767641513309123
1950-1979,1950,10,19.464586751938814,26.533266149498356,8.616343238096196,17.574804693797276
1950-1979,1950,11,39.9675989771989,18.127427585849027,4.361448644167522,11.244438115008274
1950-1979,1950,12,65.11145612764216,12.406862983421368,1.6233372248792668,7.015100104150317
1951-1980,1951,1,59.124334812193915,13.246687676354638,2.1379544075303802,7.692321041942509
1951-1980,1951,2,61.546751130942546,15.646899361893025,3.229926104302421,9.438412733097724
1951-1980,1951,3,50.5406771025177,19.376349461515485,5.20988038538067,12.293114923448078
1951-1980,1951,4,31.51471123208685,23.079861159101462,7.003321225129644,15.041591192115554
1951-1980,1951,5,12.71623351176884,28.11066613870486,9.789850830475663,18.950258484590265
1951-1980,1951,6,1.7487430105500963,32.03909852284146,12.009926573171771,22.02451254800662
1951-1980,1951,7,1.2861019150941722,35.43103751095095,13.705187930228456,24.568112720589703
1951-1980,1951,8,1.5009899041305674,34.366056122644345,13.075601963225818,23.72082904293508
1951-1980,1951,9,6.017384016269734,31.716901393053497,11.602486519598296,21.659693956325896
1951-1980,1951,10,18.84497250988964,26.49050462404259,8.594228325290503,17.542366474666544
1951-1980,1951,11,39.86871514064107,18.132993569946823,4.414330120096224,11.273661845021524
1951-1980,1951,12,65.29506270878738,12.533290553721399,1.6781867563887134,7.105738655055055
1952-1981,1952,1,62.200007621828156,13.261373362115588,2.163434119004029,7.712403740559808
1952-1981,1952,2,63.01837071584864,15.701772915193802,3.36664902702075,9.534210971107276
1952-1981,1952,3,53.27514381122088,19.244380056852897,5.141982411012259,12.19318123393258
1952-1981,1952,4,30.01305239013844,23.172430076465695,7.033924583118619,15.103177329792157
1952-1981,1952,5,12.446692617882375,28.195476526952017,9.761702973802938,18.978589750377477
1952-1981,1952,6,1.5253616786535356,32.24539411527962,12.124626256207856,22.18501018574374
1952-1981,1952,7,1.2861019150941722,35.310631573074375,13.633531515019984,24.472081544047178
1952-1981,1952,8,1.536958077003582,34.32000659826339,13.03167161142843,23.67583910484591
1952-1981,1952,9,6.294223688936197,31.68731977923801,11.571160300383685,21.629240039810846
1952-1981,1952,10,17.731458466793754,26.579859603181042,8.575607958999353,17.5777337810902
1952-1981,1952,11,40.93948585260858,18.032165469999395,4.37048458518139,11.201325027590395
1952-1981,1952,12,65.64216822704876,12.638056881967305,1.799230956440905,7.218643919204106
1953-1982,1953,1,63.96039847064393,13.185658077431821,2.1520242855512994,7.66884118149156
1953-1982,1953,2,63.70445727622997,15.71952875795991,3.4469781830012045,9.583253470480559
1953-1982,1953,3,55.02373070247394,19.217613726528896,5.185543225740983,12.201578476134939
1953-1982,1953,4,29.451190364226193,23.287236721808387,7.1130288957084185,15.200132808758404
1953-1982,1953,5,12.189950109814209,28.237096316855457,9.8064401369439,19.021768226899678
1953-1982,1953,6,1.5199722202594117,32.17309918933765,12.045488698521856,22.10929394392975
1953-1982,1953,7,1.2995841085634317,35.25623040058224,13.633993475320073,24.445111937951157
1953-1982,1953,8,1.536958077003582,34.28811424208513,13.038542523880471,23.6633283829828
1953-1982,1953,9,6.324743854449159,31.64790859697107,11.548633521780799,21.598271059375932
1953-1982,1953,10,16.368616911232916,26.53038702186837,8.512236629133792,17.521311825501083
1953-1982,1953,11,41.878919192848166,18.04485083467383,4.371782670676404,11.208316752675119
1953-1982,1953,12,63.05281735459603,12.816624334946964,1.8734577708625755,7.3450410529047705
1954-1983,1954,1,62.2841761142243,13.129991869929475,2.0572997798920825,7.593645824910778
1954-1983,1954,2,63.708152576294104,15.748333812568488,3.5259252795387335,9.637129546053611
1954-1983,1954,3,57.752043575880364,19.19054629927352,5.189528783365396,12.190037541319459
1954-1983,1954,4,29.29774792432279,23.413540542554266,7.221061650977918,15.317301096766094
1954-1983,1954,5,13.615990419914946,28.157614735506513,9.73555954350196,18.946587139504235
1954-1983,1954,6,1.6732849727708108,32.09944513095017,12.002415166114881,22.050930148532526
1954-1983,1954,7,1.294248351447983,35.185148588602644,13.5692291785685,24.377188883585575
1954-1983,1954,8,1.5314147502387965,34.28528342620527,13.031926952507892,23.658605189356578
1954-1983,1954,9,6.522720337891753,31.54136937390682,11.584804353194519,21.56308686355067
1954-1983,1954,10,17.059787771975937,26.441299245475573,8.558072270410937,17.499685757943254
1954-1983,1954,11,38.1109356572441,18.005723521702713,4.236389836494536,11.121056679098624
1954-1983,1954,12,62.41380830730376,12.943678989008541,1.9250695838761795,7.434374286442361
1955-1984,1955,1,60.830260796456386,13.05029007909732,1.981085788853328,7.5156879339753235
1955-1984,1955,2,64.57129118497447,15.797844121780416,3.5908310924430924,9.694337607111754
1955-1984,1955,3,56.597250954098776,19.223156120559956,5.175337241598478,12.199246681079217
1955-1984,1955,4,29.580901386710686,23.337910126154394,7.190466204072465,15.264188165113431
1955-1984,1955,5,14.203910395444078,28.166152413177254,9.773788325563803,18.96997036937053
1955-1984,1955,6,1.6828918692276746,32.118756115106535,12.00832667487873,22.06354139499263
1955-1984,1955,7,1.289209504654842,35.20524956933078,13.534560634406862,24.36990510186882
1955-1984,1955,8,1.5309700270635138,34.31017636657984,13.0117480141293,23.660962190354567
1955-1984,1955,9,7.491335282800341,31.322533287392783,11.49701170166872,21.40977249453075
1955-1984,1955,10,16.53278419872512,26.473599539381038,8.597467962087528,17.53553375073428
1955-1984,1955,11,35.86086692991806,17.947867923948206,4.172815753581565,11.060341838764884
1955-1984,1955,12,60.109397692774266,13.049938158598394,1.9617188310771756,7.505828494837785
1956-1985,1956,1,58.279537654407285,13.018882546976283,1.9493337543992846,7.484108150687784
1956-1985,1956,2,63.694371305349016,15.803121506717272,3.5166739266412277,9.659897716679248
1956-1985,1956,3,54.438704994143436,19.178636269377932,5.118399501106325,12.14851788524213
