Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,67.68422471923739,12.03101254437733,3.272151279384031,7.651581911880681
1950-1979,1950,2,61.901068663783754,14.46999733590003,4.834592736806864,9.652295036353449
1950-1979,1950,3,53.04890135354763,16.58002513969407,5.473974438619413,11.026999789156742
1950-1979,1950,4,41.679576746190605,19.250248457816216,7.020895518696198,13.135571988256208
1950-1979,1950,5,10.430989582105598,23.44842044997265,10.186854614014468,16.817637531993558
1950-1979,1950,6,0.8970009170365537,28.194090929479085,13.616258208929649,20.905174569204366
1950-1979,1950,7,1.374789034545264,31.69555233343447,16.402247000191014,24.048899666812744
1950-1979,1950,8,1.5905748607150194,31.048590066147238,16.005736118175417,23.527163092161327
1950-1979,1950,9,7.367102203697606,29.074787501187334,15.11631207652611,22.095549788856722
1950-1979,1950,10,13.78361095850881,23.405741323827726,10.736113780430907,17.070927552129316
1950-1979,1950,11,34.625625218476685,16.332586053592557,5.690232805112316,11.011409429352437
1950-1979,1950,12,59.9055324158285,12.131699508555805,3.397748758048197,7.764724133302001
1951-1980,1951,1,71.56640773038083,12.012886644958066,3.2958325194514804,7.654359582204774
1951-1980,1951,2,61.10260093474654,14.607732158931666,4.925639048543769,9.766685603737718
1951-1980,1951,3,51.00289865530046,16.638375082601055,5.501803227108685,11.070089154854868
1951-1980,1951,4,41.575986010181744,19.31489806283775,7.078690898345177,13.19679448059146
1951-1980,1951,5,10.021398118899224,23.45237503178929,10.163003547120656,16.807689289454974
1951-1980,1951,6,0.8858336831575152,28.20370366852417,13.600073560452573,20.90188861448837
1951-1980,1951,7,1.3652764238084045,31.657292614599694,16.363345900946193,24.010319257772945
1951-1980,1951,8,1.8605639631783022,31.105916282897446,16.06568173554599,23.58579900922172
1951-1980,1951,9,7.020769070814949,29.260397115628187,15.270669421885577,22.265533268756883
1951-1980,1951,10,13.691296155947457,23.571681178020945,10.847604752023301,17.209642965022123
1951-1980,1951,11,34.827226006808445,16.131111988401322,5.536300932302243,10.833706460351783
1951-1980,1951,12,59.24794624606906,12.091700144341177,3.303586011419647,7.697643077880412
1952-1981,1952,1,66.90316825937524,11.875838237689788,3.1352332432254615,7.505535740457625
1952-1981,1952,2,62.562515154340666,14.567322975498486,4.868980613893313,9.718151794695899
1952-1981,1952,3,50.222945727068925,16.572584743295934,5.453493525713328,11.01303913450463
1952-1981,1952,4,42.36228790347464,19.313528731583524,7.104933909706415,13.20923132064497
1952-1981,1952,5,9.885222860392808,23.475983820411336,10.177174925365458,16.826579372888396
1952-1981,1952,6,0.826198373186321,28.226125190629244,13.625676486380257,20.92590083850475
1952-1981,1952,7,1.3652764238084045,31.62635135989131,16.361108680104486,23.993730019997898
1952-1981,1952,8,1.5334756929475857,31.089603578246052,16.025845447725697,23.557724512985875
1952-1981,1952,9,6.819091782224371,29.16999469997997,15.186366775239597,22.178180737609786
1952-1981,1952,10,13.54807023979228,23.488647161716244,10.827664240724195,17.15815570122022
1952-1981,1952,11,38.613218898937674,16.091138191674077,5.578432767250319,10.834785479462198
1952-1981,1952,12,61.50872128670219,11.96667508316279,3.249953570432786,7.608314326797788
1953-1982,1953,1,65.96973973502054,11.830262186779976,3.097525818248135,7.463894002514055
1953-1982,1953,2,60.65574263392712,14.548067557273011,4.838445093849277,9.693256325561146
1953-1982,1953,3,49.8349514813251,16.53420877659577,5.412433073376293,10.97332092498603
1953-1982,1953,4,38.9528463051032,19.442568177980434,7.154273550954092,13.298420864467264
1953-1982,1953,5,9.71546407645645,23.557236032255023,10.225466973503348,16.891351502879186
1953-1982,1953,6,0.7461965366870831,28.27246011627725,13.639261054516023,20.955860585396636
1953-1982,1953,7,1.371441799467579,31.69008307276349,16.456437962029593,24.07326051739654
1953-1982,1953,8,1.5333565666859583,31.093490630208866,16.047732620845203,23.570611625527032
1953-1982,1953,9,8.59893049166727,28.94616309880005,15.032219821217517,21.989191460008783
1953-1982,1953,10,14.724964985195347,23.333093729700852,10.770266322576584,17.05168002613872
1953-1982,1953,11,37.80921045336434,16.10611613409218,5.60526189420806,10.855689014150121
1953-1982,1953,12,58.59107846214238,11.913852288674157,3.175439821765637,7.544646055219897
1954-1983,1954,1,66.40317361179852,11.820248567184917,3.05685573557561,7.438552151380264
1954-1983,1954,2,60.337037765237625,14.619342446259525,4.898832844569579,9.759087645414551
1954-1983,1954,3,49.9118598205295,16.523799990220674,5.403766428285476,10.963783209253075
1954-1983,1954,4,37.01602922604045,19.50316491670363,7.177702311033035,13.340433613868331
1954-1983,1954,5,8.739787565004075,23.784932426100827,10.377551609047682,17.081242017574255
1954-1983,1954,6,0.6825763200050207,28.199204162577068,13.537393429030544,20.868298795803806
1954-1983,1954,7,1.2632392653714197,31.49641807713994,16.276717434383908,23.886567755761924
1954-1983,1954,8,1.5391534630052608,31.15744819689739,16.114194508448563,23.635821352672977
1954-1983,1954,9,8.607370904796301,28.954107063703166,15.044539627131904,21.999323345417533
1954-1983,1954,10,14.215262121134591,23.389136662193213,10.767122274548997,17.078129468371106
1954-1983,1954,11,38.35587452969691,16.01187193937861,5.523896049028012,10.767883994203311
1954-1983,1954,12,55.63257676287654,12.029715714571713,3.2234083470704054,7.626562030821059
1955-1984,1955,1,68.45543872082739,11.74895558528514,3.0322140255274435,7.390584805406292
1955-1984,1955,2,58.965134592319345,14.656203410327292,4.892308738379104,9.774256074353199
1955-1984,1955,3,50.88669115074793,16.32423799591261,5.297190482956889,10.810714239434752
1955-1984,1955,4,36.74927849422572,19.5227425542469,7.213973616651915,13.368358085449406
1955-1984,1955,5,8.845814386024063,23.69048501870079,10.321081857749558,17.005783438225176
1955-1984,1955,6,0.6011542670012723,28.190320916708906,13.523248767176442,20.856784841942673
1955-1984,1955,7,1.2635534191809092,31.433161878743242,16.228795070544113,23.83097847464368
1955-1984,1955,8,1.667305355810958,31.183627425559514,16.16847403340199,23.676050729480753
1955-1984,1955,9,9.914207039214766,28.840324758976084,14.978443515704177,21.90938413734013
1955-1984,1955,10,14.22909109409526,23.30686572238498,10.743748461603694,17.025307091994335
1955-1984,1955,11,37.19642568237533,16.086190317882494,5.540848392382242,10.81351935513237
1955-1984,1955,12,54.131234941201,11.988622598442069,3.1517241911993232,7.570173394820696
1956-1985,1956,1,67.93471446460946,11.628153820993502,2.9003711301353303,7.264262475564417
1956-1985,1956,2,58.495827653384225,14.512592299098394,4.745486142568839,9.629039220833617
1956-1985,1956,3,49.72617642079124,16.326474623099305,5.261441177980094,10.7939579005397
1956-1985,1956,4,36.23083262689953,19.81925154614153,7.403803679605731,13.61152761287363
1956-1985,1956,5,8.730739572510963,23.6672266939978,10.30270503376048,16.98496586387914
1956-1985,1956,6,0.6227056073093209,28.2247316976159,13.598828111807688,20.911779904711796
1956-1985,1956,7,1.2670673186537644,31.39148583807238,16.186802330881115,23.78914408447675
1956-1985,1956,8,1.6656124915262451,31.177560047885642,16.177868103771427,23.677714075828536
1956-1985,1956,9,9.898052143667947,28.870005346193242,15.01200650777822,21.94100592698573
1956-1985,1956,10,14.155059733053191,23.370579912859125,10.810073779828315,17.09032684634372
1956-1985,1956,11,37.460517621895626,15.977981652102354,5.442702426465956,10.710342039284154
1956-1985,1956,12,52.51547583676867,11.969773384645576,3.1222832654907164,7.546028325068146
1957-1986,1957,1,64.69652790258645,11.6148633533823,2.8600826750784614,7.23747301423038
1957-1986,1957,2,58.28695365224199,14.603225010825698,4.794492444616495,9.698858727721097
1957-1986,1957,3,49.26146604542701,16.29597671059461,5.252444882004386,10.774210796299496
1957-1986,1957,4,36.31263160586245,19.722242033809334,7.332549395395371,13.527395714602354
1957-1986,1957,5,8.725346822684365,23.665863879118074,10.293615364787625,16.97973962195285
1957-1986,1957,6,0.46772921441596993,28.27802802645329,13.588661495931508,20.9333447611924
1957-1986,1957,7,1.2671638037618405,31.3447743740706,16.14998745664406,23.74738091535733
1957-1986,1957,8,1.751973526582612,31.054930419802208,16.114375748771348,23.58465308428678
1957-1986,1957,9,9.493754130788965,28.878997422218024,14.992257597464983,21.935627509841503
1957-1986,1957,10,13.642586770764371,23.35141320533878,10.776370838797535,17.063892022068156
1957-1986,1957,11,36.62104661888323,16.028149442096232,5.450827657331795,10.739488549714014
1957-1986,1957,12,53.53597465817688,11.930009599337783,3.092395030303239,7.511202314820512
1958-1987,1958,1,62.28139515972961,11.750439726014829,2.9537834783128476,7.352111602163839
1958-1987,1958,2,57.912532692523236,14.55653268872149,4.782697454117801,9.669615071419647
1958-1987,1958,3,49.74645281603192,16.270205176110018,5.220820110146646,10.745512643128333
1958-1987,1958,4,30.983273254541942,19.947648492907824,7.429771799012181,13.688710145960004
1958-1987,1958,5,8.721685759702343,23.744248947890135,10.346945025758266,17.0455969868242
1958-1987,1958,6,0.435670219768754,28.265049467953204,13.60349424682331,20.934271857388257
1958-1987,1958,7,0.9091345319739546,31.415227273481698,16.1950249539375,23.805126113709598
1958-1987,1958,8,1.7725689792971693,31.10998682851875,16.161881216780877,23.63593402264981
1958-1987,1958,9,9.523083514955566,28.94268387474673,15.048681676903941,21.995682775825337
1958-1987,1958,10,12.203167789193014,23.474023510908978,10.844965505451945,17.15949450818046
1958-1987,1958,11,36.80437481621661,16.00062986137498,5.4108208467895365,10.705725354082258
1958-1987,1958,12,51.43966334912635,12.097324141511036,3.1893161375094192,7.6433201395102275
1959-1988,1959,1,62.19581555863321,11.804734740257441,2.9531681995733057,7.378951469915374
1959-1988,1959,2,58.94923480111184,14.494389421344984,4.752111768823702,9.623250595084341
1959-1988,1959,3,50.62446965497222,16.25286378540995,5.213727065766275,10.733295425588112
1959-1988,1959,4,31.934929613979666,19.76758191449787,7.342283371986894,13.554932643242381
1959-1988,1959,5,10.326651571533917,23.541655495738986,10.225428587004059,16.88354204137152
1959-1988,1959,6,0.4410025616730509,28.327365949399507,13.676844835729083,21.002105392564296
1959-1988,1959,7,0.9091345319739546,31.562035528784502,16.334705452000016,23.94837049039226
1959-1988,1959,8,1.2702893409694844,31.160675509828398,16.183236669700072,23.671956089764237
1959-1988,1959,9,7.339397507599928,28.983302667753737,15.013605102003146,21.99845388487844
1959-1988,1959,10,11.758358933920679,23.71335542495999,10.963261346598546,17.338308385779268
1959-1988,1959,11,36.76951759904604,16.035435950560434,5.40855261960172,10.721994285081077
1959-1988,1959,12,53.64653729850857,11.869372769644514,3.050450491597443,7.4599116306209785
1960-1989,1960,1,59.155124032252154,11.809936977455942,2.9059149679196716,7.357925972687807
1960-1989,1960,2,61.81516124360067,14.382625724946378,4.691068227196612,9.536846976071496
1960-1989,1960,3,45.8359213335058,16.49235012955725,5.330622005553058,10.911486067555154
