Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,55.56953458177928,12.656649063333333,1.4477604153333334,7.05220473
1950-1979,1950,2,62.05053968895423,15.444466366666667,3.6851891346666665,9.564827716666667
1950-1979,1950,3,49.977052606640704,18.44095265,4.919118693333333,11.680035566666668
1950-1979,1950,4,29.59679916634086,21.87030873333333,7.013217723333333,14.441763150000002
1950-1979,1950,5,13.030622985241184,26.209906333333333,9.652796466666667,17.931351366666668
1950-1979,1950,6,3.450397742175112,29.778174933333332,11.9717684,20.8749716
1950-1979,1950,7,0.48526497983430233,32.62585743333333,12.988509216666667,22.80718316666667
1950-1979,1950,8,1.1751427378874508,31.950988966666667,12.239816966666666,22.095403333333334
1950-1979,1950,9,4.6167844063314645,29.805243800000003,11.233173616666667,20.5192086
1950-1979,1950,10,24.84188174980335,25.424029,8.695815000000001,17.059922216666667
1950-1979,1950,11,45.22260046345245,17.544032599999998,4.570755418333333,11.057394016666667
1950-1979,1950,12,68.57879950923574,12.232922816666667,1.7564120941333334,6.994667396666667
1951-1980,1951,1,56.78142460503346,12.655903696666666,1.5473829976666666,7.1016433333333335
1951-1980,1951,2,55.070809369437725,15.3241579,3.558018018,9.441087916666667
1951-1980,1951,3,49.35588738084139,18.407503350000002,4.862802723333333,11.635152916666668
1951-1980,1951,4,29.107263084670226,21.895269566666666,7.005777303333333,14.45052335
1951-1980,1951,5,13.142691790619123,26.241632233333334,9.672897766666667,17.95726493333333
1951-1980,1951,6,3.267912265686911,29.840700299999998,11.968640433333332,20.904670300000003
1951-1980,1951,7,0.48526497983430233,32.5584006,12.96438525,22.7613928
1951-1980,1951,8,1.5668122955498898,31.992598833333332,12.292042166666667,22.14232086666667
1951-1980,1951,9,4.600417772828646,29.7360875,11.208015833333333,20.472051566666668
1951-1980,1951,10,24.39124496427588,25.4659358,8.649277533333333,17.05760688333333
1951-1980,1951,11,45.85091596763399,17.547113533333334,4.589924418333334,11.068518983333332
1951-1980,1951,12,69.5665919927218,12.260672983333334,1.7715737994666665,7.01612333
1952-1981,1952,1,56.592030076799446,12.696766546666668,1.5847024063333335,7.140734453333334
1952-1981,1952,2,55.02611944912701,15.3038609,3.584212291333333,9.44403655
1952-1981,1952,3,48.741300373977154,18.44920695,4.919819166666667,11.68451295
1952-1981,1952,4,29.036607902247397,21.939499366666666,7.0091044899999995,14.47430185
1952-1981,1952,5,13.222658285688045,26.2528338,9.6819465,17.967390033333334
1952-1981,1952,6,3.488885200218588,29.91480476666667,12.038971866666666,20.9768882
1952-1981,1952,7,0.5334331835962224,32.506296266666666,12.943640183333335,22.724968133333334
1952-1981,1952,8,1.564916932007767,32.061369733333336,12.3151851,22.188277733333333
1952-1981,1952,9,4.595263515980261,29.78535433333333,11.251916166666666,20.518635166666666
1952-1981,1952,10,20.942016148637848,25.458404733333335,8.574528866666666,17.016467016666667
1952-1981,1952,11,45.50982715639387,17.633185700000002,4.561972045,11.097578883333334
1952-1981,1952,12,68.73070801546356,12.21018565,1.7225977118,6.966391616666667
1953-1982,1953,1,56.535251763085064,12.830782046666666,1.609085133,7.219933566666667
1953-1982,1953,2,54.642489429195535,15.427632933333333,3.6696872193333334,9.548660043333333
1953-1982,1953,3,50.06459393007777,18.453654616666665,4.962265866666667,11.70796015
1953-1982,1953,4,28.74467198812731,22.1146715,7.067272529999999,14.59097195
1953-1982,1953,5,12.369841974339348,26.25689433333333,9.705777866666667,17.981336
1953-1982,1953,6,3.4103283220529876,29.933661766666667,12.023694433333333,20.978677966666666
1953-1982,1953,7,0.6174785510773018,32.54353053333333,12.956926583333333,22.7502285
1953-1982,1953,8,1.5577409282014467,32.134896133333335,12.3374575,22.236177100000003
1953-1982,1953,9,4.623101815788091,29.901664933333333,11.317576,20.609620399999997
1953-1982,1953,10,20.027812641332655,25.471909999999998,8.516871466666666,16.994390916666667
1953-1982,1953,11,47.237636280153126,17.74029876666667,4.471099608333334,11.1056992
1953-1982,1953,12,69.79525392120466,12.296144083333333,1.8377498384666666,7.066946903333333
1954-1983,1954,1,63.357820747717454,12.763433913333333,1.7294798296666667,7.24645685
1954-1983,1954,2,55.47603248630548,15.421548066666666,3.6388541526666667,9.530201076666666
1954-1983,1954,3,49.076055720718806,18.49061185,4.96834584,11.72947875
1954-1983,1954,4,29.02018058834217,22.12638313333333,7.101533763333333,14.613958416666666
1954-1983,1954,5,13.572236206881957,26.205644333333336,9.724591366666667,17.965117766666665
1954-1983,1954,6,3.415568973424411,29.874490633333334,12.033349133333333,20.953919766666665
1954-1983,1954,7,0.6174785510773018,32.47612646666667,12.940877650000001,22.708502033333332
1954-1983,1954,8,1.9464337523767095,32.0019496,12.319888133333334,22.1609191
1954-1983,1954,9,4.522646496411572,30.047888333333333,11.350188133333335,20.69903813333333
1954-1983,1954,10,19.906754777668954,25.501289666666665,8.506226356666666,17.00375815
1954-1983,1954,11,43.5556038211022,17.7660124,4.3628875916666665,11.064449966666666
1954-1983,1954,12,70.40627687290998,12.33345235,1.7864400151333333,7.059946113333334
1955-1984,1955,1,64.28329802724664,12.79868868,1.7358446996666668,7.26726669
1955-1984,1955,2,59.60931905648306,15.406936916666666,3.7426455326666668,9.57479121
1955-1984,1955,3,49.7085710665906,18.372577483333334,4.986228583333333,11.67940295
1955-1984,1955,4,28.451151142969493,22.3105228,7.079215493333334,14.694869083333334
1955-1984,1955,5,13.851223399320457,26.1515271,9.740672166666666,17.9460996
1955-1984,1955,6,3.415551152792602,29.865426966666668,12.023880066666667,20.944653433333333
1955-1984,1955,7,0.6174785510773018,32.579983633333335,13.000942149999998,22.7904629
1955-1984,1955,8,1.9896040059881885,31.9593102,12.3406106,22.149960633333333
1955-1984,1955,9,4.522646496411572,30.11149783333333,11.390205933333334,20.750851833333332
1955-1984,1955,10,15.52996229581553,25.7538479,8.46727989,17.110564083333333
1955-1984,1955,11,43.54883710567254,17.815748799999998,4.309012558333333,11.062380666666666
1955-1984,1955,12,70.98469685100483,12.452311250000001,1.9315160951333332,7.1919135800000005
1956-1985,1956,1,60.39244259544658,12.819805879999999,1.6858080830000002,7.25280699
1956-1985,1956,2,55.56074882418896,15.573028283333334,3.7205176426666666,9.646772976666666
1956-1985,1956,3,49.7456469469732,18.40219031666667,4.94842704,11.675308616666666
1956-1985,1956,4,28.091391169718786,22.469132166666668,7.138215593333332,14.803673816666667
1956-1985,1956,5,13.701721172767712,26.16650226666667,9.707655350000001,17.937078766666666
1956-1985,1956,6,3.415551152792602,29.907003033333336,12.057819599999998,20.982411266666666
1956-1985,1956,7,0.8469450403790124,32.554327,13.021180816666666,22.7877539
1956-1985,1956,8,1.9896040059881885,31.903755566666668,12.331976533333334,22.117866233333334
1956-1985,1956,9,4.633792516029099,30.0939328,11.374341533333334,20.734137099999998
1956-1985,1956,10,14.93687250644564,25.7345297,8.432184533333334,17.083357316666667
1956-1985,1956,11,42.66440669188116,17.906668433333333,4.247761781666666,11.077215066666668
1956-1985,1956,12,69.59477786513852,12.560348483333334,1.9674734318,7.26391088
1957-1986,1957,1,63.79188938375899,12.959372246666668,1.8714192996666668,7.415395806666667
1957-1986,1957,2,57.33134617815096,15.632972516666666,3.7820091226666666,9.70749081
1957-1986,1957,3,48.8884974114147,18.433962483333335,4.98762784,11.710795116666667
1957-1986,1957,4,30.45499685947572,22.405474466666664,7.196483509999999,14.80097895
1957-1986,1957,5,13.894596157807582,26.194818100000003,9.76978285,17.9823004
1957-1986,1957,6,3.430071286869999,29.878149133333334,12.0929462,20.9855476
1957-1986,1957,7,0.8469450403790124,32.46227256666667,13.01486885,22.7385707
1957-1986,1957,8,1.9896040059881885,31.974751533333336,12.354637933333333,22.164694899999997
1957-1986,1957,9,4.652055972578112,30.025169133333335,11.3385988,20.681883866666666
1957-1986,1957,10,12.853512444885233,25.752335833333333,8.436008633333334,17.094172383333333
1957-1986,1957,11,42.749999873423285,18.00313603333333,4.212681841666667,11.107908883333332
1957-1986,1957,12,71.22946690895095,12.531237916666667,2.0240248654666666,7.277631313333333
1958-1987,1958,1,65.82216048106726,13.01694788,1.9129653863333334,7.464956673333333
1958-1987,1958,2,54.68483701595024,15.774724883333333,3.8641846826666666,9.819454796666667
1958-1987,1958,3,47.51285999641013,18.534359283333334,4.9957227233333334,11.765040950000001
1958-1987,1958,4,28.69390540130872,22.486457966666666,7.260693023333333,14.873575416666666
1958-1987,1958,5,13.312095569302382,26.1942736,9.748477316666667,17.971375366666667
1958-1987,1958,6,3.4305077243758206,29.9209221,12.1636611,21.042291566666666
1958-1987,1958,7,1.2808302433412435,32.33275173333333,13.02248155,22.677616666666665
1958-1987,1958,8,1.9921256979671955,31.965410866666666,12.3510699,22.158240566666667
1958-1987,1958,9,4.854075453385282,30.004459066666666,11.363419599999999,20.683939233333334
1958-1987,1958,10,13.346288702103314,25.762176800000002,8.359391183333333,17.060784083333335
1958-1987,1958,11,42.343402801737135,18.0006196,4.120524541666667,11.060572016666667
1958-1987,1958,12,66.50799864664201,12.47467285,1.9234955254666666,7.199084113333333
1959-1988,1959,1,64.41586794845918,13.179175079999998,2.0316441796666664,7.60540969
1959-1988,1959,2,57.91773862506637,15.824914750000001,3.985249696,9.905082263333334
1959-1988,1959,3,49.49934241666299,18.484581516666665,5.0131281633333336,11.748854783333334
1959-1988,1959,4,28.92927854427921,22.460509000000002,7.24844098,14.854474916666668
1959-1988,1959,5,11.713021125353576,26.399327133333333,9.79744065,18.0983838
1959-1988,1959,6,2.467180239713879,29.955190533333333,12.134067166666666,21.044628833333334
1959-1988,1959,7,1.240961504727449,32.4589493,13.046548516666666,22.752748899999997
1959-1988,1959,8,1.9921256979671955,31.937940266666665,12.334136466666667,22.136038499999998
1959-1988,1959,9,4.986773450375208,30.108397266666664,11.4648679,20.786632466666667
1959-1988,1959,10,14.236726855246221,25.696456766666664,8.411787916666666,17.054122416666665
1959-1988,1959,11,41.88617950470879,17.9931176,4.115924901666667,11.054521216666666
1959-1988,1959,12,64.27105465179908,12.526392783333334,1.9490990988,7.23774586
1960-1989,1960,1,64.13711073955677,13.097987563333334,1.9204597601333333,7.50922372
1960-1989,1960,2,57.08008623876253,15.828714183333334,3.9416661126666668,9.885190163333334
1960-1989,1960,3,49.623848422524155,18.564489883333334,5.046974303333333,11.80573205
1960-1989,1960,4,28.260668975222067,22.480310966666664,7.232887946666667,14.856599383333334
1960-1989,1960,5,9.904825323376532,26.617898966666665,9.861801716666667,18.239850266666668
1960-1989,1960,6,2.857249784575372,29.919567333333337,12.093298133333333,21.006432733333334
1960-1989,1960,7,0.8279804200006404,32.3983718,12.999404216666667,22.698888066666665
1960-1989,1960,8,1.9921256979671955,31.874221833333333,12.329889366666666,22.1020557
1960-1989,1960,9,4.683512357163511,30.219401100000002,11.5236131,20.871507
1960-1989,1960,10,13.831629401705928,25.836702600000002,8.369889370000001,17.10329605
1960-1989,1960,11,38.94511058339932,18.118694899999998,3.936256115,11.027475449999999
1960-1989,1960,12,63.412774626345964,12.643712283333334,1.9596075954666667,7.301659893333333
1961-1990,1961,1,64.96033743897472,13.05054803,2.0829934701333332,7.566770786666667
1961-1990,1961,2,57.66518911521082,15.748305383333333,3.9346068493333335,9.841456130000001
1961-1990,1961,3,49.92544660323171,18.60222601666667,5.12226361,11.862244766666667
1961-1990,1961,4,29.041341386441122,22.3580572,7.273715269999999,14.81588615
1961-1990,1961,5,10.778535234918019,26.335535699999998,9.778650283333333,18.05709296666667
1961-1990,1961,6,2.780033346967991,29.932384666666668,12.073583866666667,21.002984299999998
1961-1990,1961,7,0.8235963927132064,32.39342946666667,12.970860083333333,22.682144866666665
1961-1990,1961,8,1.3932670033073868,31.952201866666666,12.370309033333333,22.1612556
1961-1990,1961,9,4.683980644741682,30.395995033333335,11.5790418,20.987518366666666
1961-1990,1961,10,13.544692077841226,25.947286233333333,8.320417356666667,17.13385185
1961-1990,1961,11,38.69851903527347,18.210335999999998,3.9891283950000003,11.09973215
1961-1990,1961,12,64.28859383365558,12.666314583333333,1.9764733154666667,7.321393903333333
1962-1991,1962,1,68.01057729769084,13.12883253,2.1996099658,7.664221303333333
1962-1991,1962,2,59.008576361992894,15.65969545,3.9017559393333334,9.78072573
1962-1991,1962,3,48.313126852114024,18.51453545,5.01041149,11.762473366666665
1962-1991,1962,4,28.9574052611851,22.33631013333333,7.221767736666666,14.779038833333335
1962-1991,1962,5,10.920017744304355,26.271894466666666,9.74393705,18.007915733333334
1962-1991,1962,6,2.820651626383387,29.749883133333334,12.008984633333334,20.8794339
1962-1991,1962,7,0.8235963927132064,32.42407016666667,12.978725716666666,22.70139803333333
1962-1991,1962,8,1.426169034823774,31.931165566666667,12.410387766666668,22.1707768
1962-1991,1962,9,4.683980644741682,30.398672833333332,11.617682833333333,21.0081778
1962-1991,1962,10,13.57023650660535,25.881617433333336,8.27944638,17.080531916666665
1962-1991,1962,11,38.47559916050121,18.351651899999997,3.9697700883333336,11.16071095
1962-1991,1962,12,65.54951659893831,12.72317445,2.058702430133333,7.390938393333333
1963-1992,1963,1,67.78776450761181,13.151016996666666,2.1966735524666663,7.673845303333334
1963-1992,1963,2,58.9674556085081,15.768571816666668,3.942503852666667,9.855537863333334
1963-1992,1963,3,52.86633443687115,18.398987816666665,5.0170751466666665,11.708031366666667
1963-1992,1963,4,29.697966659886664,22.1721963,7.216366346666666,14.694281266666668
1963-1992,1963,5,10.918418088603495,26.292737966666667,9.796037916666668,18.044387933333333
1963-1992,1963,6,2.64283828779835,29.774013833333335,12.010076816666666,20.892045333333332
1963-1992,1963,7,0.8217678515796893,32.43168073333333,12.984823683333333,22.708252366666667
1963-1992,1963,8,1.3417347014019247,31.848574666666664,12.3690394,22.10880716666667
1963-1992,1963,9,4.683980644741682,30.45208596666667,11.665260433333334,21.058673199999998
1963-1992,1963,10,14.602137271074481,25.816578,8.26321978,17.039898883333333
1963-1992,1963,11,39.26690341126352,18.310489333333333,4.0621773333333335,11.186333249999999
1963-1992,1963,12,64.63483337828916,12.772894449999999,2.1074908001333332,7.44019258
1964-1993,1964,1,68.97165682882206,13.313117996666668,2.4151660558,7.864142036666666
1964-1993,1964,2,55.94731634182117,15.869367416666668,3.9303141226666667,9.899840763333334
1964-1993,1964,3,52.3559463913862,18.611984283333335,5.11719628,11.8645902
1964-1993,1964,4,31.105691178919987,22.2405329,7.3210966299999995,14.780814733333333
1964-1993,1964,5,10.70960291540539,26.208340233333335,9.739612183333332,17.973976166666667
1964-1993,1964,6,2.64283828779835,29.774069066666666,12.013056183333333,20.8935626
1964-1993,1964,7,0.8217678515796893,32.480548,12.961033783333333,22.720791033333334
1964-1993,1964,8,1.3417347014019247,31.863949966666667,12.377272566666667,22.120611366666665
1964-1993,1964,9,4.683980644741682,30.472238766666667,11.631447566666667,21.0518431
1964-1993,1964,10,13.958268450381071,25.8435928,8.254045846666667,17.048819316666666
1964-1993,1964,11,40.62397433066552,18.183691833333334,4.09596402,11.13982785
1964-1993,1964,12,65.34993760503137,12.790581883333335,2.0730076601333334,7.431794746666666
1965-1994,1965,1,67.54447048591622,13.40523403,2.4985282204666666,7.951881136666667
1965-1994,1965,2,53.43005128236782,15.81214615,3.779402896,9.795774496666667
1965-1994,1965,3,52.41475315530408,18.671749283333334,5.1198183466666665,11.895783766666666
1965-1994,1965,4,28.893511273754065,22.42930276666667,7.296346763333333,14.862824766666668
1965-1994,1965,5,10.7095863661512,26.224218466666667,9.71728345,17.9707509
1965-1994,1965,6,2.3576109872505,29.791748166666665,12.019047383333334,20.905397766666667
1965-1994,1965,7,0.8291317018749993,32.50348976666667,12.96722655,22.735358266666665
1965-1994,1965,8,1.341776773081324,31.909258299999998,12.402085066666666,22.155671833333333
1965-1994,1965,9,4.627472210357526,30.444559433333332,11.597765,21.0211622
1965-1994,1965,10,15.328090959290309,25.632069866666665,8.19252788,16.91229885
1965-1994,1965,11,43.25532175404529,18.133794599999998,4.170658853333333,11.152226616666667
1965-1994,1965,12,65.5799097643133,12.66385595,1.9646918328,7.314273833333333
1966-1995,1966,1,70.02323695719166,13.306752763333332,2.4025919788,7.854672366666667
1966-1995,1966,2,54.14490963740078,15.684246216666667,3.6570368093333334,9.670641496666667
1966-1995,1966,3,51.894062238662606,18.75928491666667,5.036289016666667,11.8977869
1966-1995,1966,4,29.342894644194242,22.315686333333336,7.25543861,14.785562516666666
1966-1995,1966,5,10.861436687789974,26.230464700000002,9.741338183333333,17.985901366666667
1966-1995,1966,6,2.3576109872505,29.832081866666666,12.035368683333333,20.933725266666666
1966-1995,1966,7,0.8251442675095636,32.4233707,12.93191855,22.677644766666667
1966-1995,1966,8,1.6079656781549894,31.87135376666667,12.430907600000001,22.151130799999997
1966-1995,1966,9,4.646732090309882,30.362827066666668,11.5606004,20.9617137
1966-1995,1966,10,14.732710512044537,25.7473556,8.173319596666667,16.960337566666666
1966-1995,1966,11,43.12848049913586,18.077148299999998,4.091135906666667,11.084142000000002
1966-1995,1966,12,68.87985666889703,12.788068816666668,2.1382406161333334,7.4631546633333326
1967-1996,1967,1,73.02405333582286,13.127696396666666,2.346677756666667,7.7371870666666664
1967-1996,1967,2,53.02305390197298,15.852420583333332,3.787184416,9.819802496666666
