Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,237.83740349716552,4.581225212355921,-4.745363450977186,-0.08206911931063242
1950-1979,1950,2,219.48754052249166,6.333204715830449,-4.359637856588838,0.9867834296208059
1950-1979,1950,3,196.75625753567618,8.598322219785551,-3.761940372236685,2.418190923774433
1950-1979,1950,4,108.95892836221168,12.037060552091702,-1.6742937789003842,5.181383386595659
1950-1979,1950,5,57.800113441763486,16.780793331830953,1.45851244551769,9.119652888674322
1950-1979,1950,6,27.894555570773147,21.937365712222913,5.304443205482962,13.620904458852937
1950-1979,1950,7,10.265030693840377,27.20424943013663,9.09121746508125,18.14773344760894
1950-1979,1950,8,15.286119001649249,26.740005525978685,8.404467621985523,17.572236573982103
1950-1979,1950,9,32.94116068863436,22.685508683685587,5.6761082236787415,14.180808453682165
1950-1979,1950,10,88.55544119341802,16.331071746043694,1.7143047070878146,9.022688226565753
1950-1979,1950,11,179.54845416792395,7.9445485224275725,-3.0282949542183935,2.45812678410459
1950-1979,1950,12,261.74662349695166,4.190727346213642,-4.69823077054333,-0.2537517121648443
1951-1980,1951,1,235.42399534271743,4.484294397245293,-4.828480023683031,-0.17209281321886943
1951-1980,1951,2,221.5314666065236,6.432890444812554,-4.196330159177537,1.1182801428175086
1951-1980,1951,3,208.99381969612304,8.778548454745358,-3.530583303244846,2.6239825757502557
1951-1980,1951,4,108.24687336296724,12.223002674070203,-1.5697752784663563,5.326613697801922
1951-1980,1951,5,61.14871906319235,16.55879553959725,1.3303838611536751,8.944589700375463
1951-1980,1951,6,27.926476336746212,21.994544521233998,5.357973624987503,13.67625907311075
1951-1980,1951,7,10.23516457626979,27.213816900387418,9.105954239484811,18.159885569936115
1951-1980,1951,8,15.291599435442873,26.794856826365756,8.436063386902939,17.615460106634348
1951-1980,1951,9,33.72626206067459,22.70857538728635,5.657162694686521,14.182869040986434
1951-1980,1951,10,92.66512296916784,16.357074449159,1.8020826164605528,9.079578532809778
1951-1980,1951,11,180.99057278972882,7.850555785089499,-3.028651850773715,2.410951967157892
1951-1980,1951,12,258.22379205717255,4.374579942827903,-4.569319656409911,-0.09736985679100428
1952-1981,1952,1,236.8618361337898,4.641198871823974,-4.627210340981032,0.00699426542147131
1952-1981,1952,2,231.3019636443212,6.568259476669776,-4.0680558130809255,1.2501018317944252
1952-1981,1952,3,202.99375883239856,8.839343418219174,-3.505764591289589,2.6667894134647923
1952-1981,1952,4,108.23315066362676,12.240452411358197,-1.5689754179603803,5.335738496698908
1952-1981,1952,5,62.10882581434367,16.445498311411185,1.2618013923083613,8.853649851859773
1952-1981,1952,6,28.36256821627654,21.905996354584026,5.320378681411114,13.61318751799757
