Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,65.81733754003754,12.287471971283109,1.6528154541401368,6.970143712711622
1950-1979,1950,2,68.98006031171667,15.483772051123736,3.8192812508074048,9.65152665096557
1950-1979,1950,3,50.54379599034846,18.421003558038926,5.020634441058795,11.720818999548861
1950-1979,1950,4,25.62187295372128,22.450855452056647,7.072481432413096,14.761668442234871
1950-1979,1950,5,9.112814384102808,26.2840302254869,9.336478945491695,17.8102545854893
1950-1979,1950,6,4.075355805738571,30.05537514948162,11.944719130153723,21.00004713981767
1950-1979,1950,7,0.21106405729926234,32.23392876916852,12.49598767485457,22.364958222011545
1950-1979,1950,8,1.6299367197308239,32.193920169632136,12.335574246507043,22.26474720806959
1950-1979,1950,9,7.2979504818392416,29.66659218765178,11.009482550869292,20.338037369260537
1950-1979,1950,10,25.57663580499239,25.14709629248442,8.374530623631264,16.760813458057843
1950-1979,1950,11,49.07669586415023,17.561471748737397,4.387377296098022,10.97442452241771
1950-1979,1950,12,61.99278336940353,12.323359578404649,1.6454934089558184,6.984426493680234
1951-1980,1951,1,66.69072452433603,12.218385608322311,1.549301639221017,6.883843623771664
1951-1980,1951,2,68.3774853522168,15.52819771731896,3.7917073383384308,9.659952527828695
1951-1980,1951,3,51.01951875727063,18.391698642314527,5.087325079364543,11.739511860839537
1951-1980,1951,4,26.648823227649686,22.453904675511144,7.126430702002014,14.79016768875658
1951-1980,1951,5,9.168917504043192,26.344216119691826,9.417069389468919,17.88064275458037
1951-1980,1951,6,4.075626364222071,29.960289527638185,11.94102986369102,20.950659695664605
1951-1980,1951,7,0.21106405729926234,32.249894853760175,12.51079559773646,22.380345225748318
1951-1980,1951,8,1.719271066628315,32.219325260592925,12.398157605688187,22.308741433140554
1951-1980,1951,9,5.68373924849622,29.665817083849333,11.00200204797375,20.333909565911544
1951-1980,1951,10,25.74823188096632,24.939569293273955,8.279429076992418,16.609499185133185
1951-1980,1951,11,49.94973117029335,17.522352999647943,4.318470108992593,10.92041155432027
1951-1980,1951,12,62.68992216668487,12.287247121053532,1.5886364517539142,6.937941786403724
1952-1981,1952,1,67.48913696388772,12.084225989589232,1.4408116586244966,6.762518824106864
1952-1981,1952,2,69.30398955664162,15.37596140992518,3.6500023087488795,9.512981859337032
1952-1981,1952,3,52.008224114461996,18.44588641680063,5.160525054897243,11.803205735848936
1952-1981,1952,4,26.874725813272036,22.470506143162417,7.145133694972585,14.8078199190675
1952-1981,1952,5,11.350146853061993,26.28708603486989,9.432181919957584,17.85963397741374
1952-1981,1952,6,4.321585547117191,29.860656391134928,11.959198243705101,20.909927317420017
1952-1981,1952,7,0.21106405729926234,32.24770353239673,12.553430492453638,22.40056701242518
1952-1981,1952,8,1.7148456906487128,32.13735568551914,12.44997083676994,22.29366326114454
1952-1981,1952,9,5.5521475747112925,29.631179451516388,10.992425513397217,20.3118024824568
1952-1981,1952,10,25.701062984855618,24.922784427958657,8.255614661611093,16.589199544784876
1952-1981,1952,11,47.35505157828586,17.449245360759054,4.242117315735503,10.84568133824728
1952-1981,1952,12,63.42556599456749,12.224160790696223,1.5542286536758163,6.889194722186019
1953-1982,1953,1,65.4616464352521,12.062036186050195,1.4449642485161236,6.75350021728316
1953-1982,1953,2,66.84719055212908,15.40629941291649,3.590957329336679,9.498628371126584
1953-1982,1953,3,49.962631545763394,18.473458405883452,5.145173476242363,11.80931594106291
1953-1982,1953,4,26.15338406613374,22.357069883783772,7.014856922591321,14.685963403187547
1953-1982,1953,5,11.29771256676747,26.26155728931689,9.427426551103489,17.84449192021019
