Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,142.00327433661155,4.889975756804953,-6.393951820278848,-0.7519880317369482
1950-1979,1950,2,122.9434686447869,6.952089313952574,-5.1876640861422825,0.8822126139051458
1950-1979,1950,3,114.30321289077072,10.025638736630102,-3.673674495565876,3.175982120532113
1950-1979,1950,4,63.600763116679396,13.806552598088908,-1.537223901441107,6.1346643483239
1950-1979,1950,5,53.98284182229779,19.00876422400496,2.1083991948841447,10.558581709444553
1950-1979,1950,6,32.62323898944746,23.70290276258335,5.589577336744337,14.646240049663843
1950-1979,1950,7,11.453706503802591,28.34615189543699,8.66933474095097,18.50774331819398
1950-1979,1950,8,9.719000522082077,27.78127853814394,7.592234157555855,17.686756347849897
1950-1979,1950,9,17.823240690834705,23.884802376435495,4.462813646253234,14.173808011344363
1950-1979,1950,10,66.80161964110103,17.530134810669598,0.6322509191764343,9.081192864923016
1950-1979,1950,11,114.35283998015966,9.655400615932068,-4.021587338869194,2.816906638531436
1950-1979,1950,12,126.7229272614395,5.233637251741911,-6.081412199744737,-0.4238874740014134
1951-1980,1951,1,132.75094539667444,4.877166050960261,-6.541766676167199,-0.8323003126034687
1951-1980,1951,2,126.28059052743379,6.988045168203925,-5.103372001754891,0.942336583224517
1951-1980,1951,3,111.66548589247653,10.053272346709742,-3.704078450638669,3.174596948035536
1951-1980,1951,4,66.19924341425714,13.841765856280459,-1.466729234171766,6.187518311054346
1951-1980,1951,5,55.55795939239422,18.77398365168275,1.9928672972884494,10.3834254744856
1951-1980,1951,6,34.06216729998873,23.547154028710345,5.562683392104568,14.554918710407458
1951-1980,1951,7,11.493549780332136,28.335922103691303,8.712460074435702,18.5241910890635
1951-1980,1951,8,11.288155905190676,27.760728236366635,7.633034897050109,17.696881566708374
1951-1980,1951,9,17.976296344695452,23.844490790422366,4.456750575707365,14.150620683064865
1951-1980,1951,10,63.481906297855495,17.513775458433212,0.5437982436007078,9.028786851016958
1951-1980,1951,11,114.78076393807963,9.791087733693013,-3.898383320180251,2.946352206756381
1951-1980,1951,12,128.2038814128716,5.3208215569783865,-5.973083900111433,-0.3261311715665236
1952-1981,1952,1,134.92931073955907,4.862242689478167,-6.573133399751884,-0.8554453551368589
1952-1981,1952,2,120.79039964542832,7.1800111533522015,-5.057625640917247,1.0611927562174772
1952-1981,1952,3,110.15964776006498,10.112370584127882,-3.6885218638359274,3.2119243601459777
1952-1981,1952,4,67.92937248398214,13.731610254654395,-1.4998344790645743,6.115887887794911
1952-1981,1952,5,57.94947086200888,18.474841978635986,1.875135165425062,10.174988572030523
1952-1981,1952,6,33.90227743784,23.425043123826224,5.533084017605637,14.47906357071593
1952-1981,1952,7,12.11080079842132,28.145291470594277,8.648463115802985,18.39687729319863
1952-1981,1952,8,12.210077378632684,27.71383840409722,7.670697981859531,17.692268192978375
1952-1981,1952,9,16.90863356954981,23.94611572512102,4.508627882132369,14.227371803626694
1952-1981,1952,10,59.82777948996772,17.834362297610372,0.6729892717142677,9.253675784662322
1952-1981,1952,11,110.07240239602207,9.913397186567478,-3.8740622384466263,3.0196674740604257
1952-1981,1952,12,136.34370717711954,5.359468994765019,-5.904221978998723,-0.2723764921168518
1953-1982,1953,1,132.47319641222012,4.962977099521565,-6.4813596708484145,-0.759191285663425
1953-1982,1953,2,124.9080295201054,7.125509227130175,-5.055570820985882,1.0349692030721458
1953-1982,1953,3,113.03437511948351,9.936605431978027,-3.735320454188895,3.100642488894566
1953-1982,1953,4,68.70838307376602,13.665252600803031,-1.5139331731768284,6.075659713813101
1953-1982,1953,5,59.09456836069793,18.342320421334353,1.77378504249929,10.058052731916822
1953-1982,1953,6,35.8023004710967,23.271269736549108,5.478733283783204,14.375001510166156
1953-1982,1953,7,12.247242378863454,28.091821958753965,8.627971927028579,18.359896942891275
1953-1982,1953,8,11.857833384473974,27.87203296131211,7.763106968028231,17.81756996467017
1953-1982,1953,9,19.600266373235854,23.80811255272825,4.507970946816193,14.158041749772222
1953-1982,1953,10,62.73118940669099,17.67055392341478,0.6486097329096207,9.1595818281622
1953-1982,1953,11,109.2270456788574,9.802080310101388,-3.905692192823835,2.948194058638776
1953-1982,1953,12,133.954117930839,5.505550994226775,-5.737352966177734,-0.11590098597547957
1954-1983,1954,1,133.88989676494177,4.895799497429215,-6.548895564177121,-0.826548033373953
1954-1983,1954,2,122.93789345576033,7.13404392661457,-5.129046846564161,1.0024985400252053
1954-1983,1954,3,113.19902673777788,9.87528576812884,-3.8043121172502,3.03548682543932
1954-1983,1954,4,69.53540733450866,13.578565913996178,-1.5643095452590299,6.0071281843685735
1954-1983,1954,5,60.98522006252814,18.345590280658794,1.8031531054331906,10.074371693045995
1954-1983,1954,6,34.40043284355105,23.336089021741774,5.517577670326348,14.426833346034062
1954-1983,1954,7,11.580304402403934,28.103860869810816,8.579599227568117,18.341730048689467
1954-1983,1954,8,11.837121896156452,27.95396538601348,7.800732328990938,17.87734885750221
1954-1983,1954,9,19.08835093559559,23.853987468404842,4.519045114241423,14.186516291323132
1954-1983,1954,10,63.19512817441966,17.538160777377964,0.5871043598206868,9.062632568599325
1954-1983,1954,11,109.70046048049035,9.68370291430749,-3.9469817813302415,2.8683605664886245
1954-1983,1954,12,139.96692714657829,5.381968118006609,-5.777387088703638,-0.1977094853485148
1955-1984,1955,1,139.74229572173925,4.845262095371134,-6.5960464464648005,-0.8753921755468339
1955-1984,1955,2,121.86367219741456,7.1829978522612805,-5.108805572957045,1.0370961396521174
1955-1984,1955,3,112.99317742668197,9.738510592310213,-3.883188468115918,2.927661062097147
1955-1984,1955,4,68.99574813411871,13.550041058656637,-1.5994342827197796,5.975303387968429
1955-1984,1955,5,61.43190728271447,18.259366209405357,1.751481533139897,10.005423871272626
