Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,240.68306137723465,7.258875246666666,-3.8088298133333334,1.7250227053333334
1950-1979,1950,2,244.12634698680085,8.845244883333333,-2.739068672,3.0530880693333335
1950-1979,1950,3,251.4019137516801,10.278953733333333,-2.1430038423333335,4.067974936666666
1950-1979,1950,4,137.06675598268535,13.223727666666667,-0.3322288752333334,6.445749426666667
1950-1979,1950,5,74.23962718193255,18.120027999999998,3.1898676043333336,10.654947816666667
1950-1979,1950,6,15.271866481757822,23.326885666666666,7.085624363333333,15.206254983333334
1950-1979,1950,7,7.646909868842088,27.824877733333334,10.653879733333333,19.239378866666666
1950-1979,1950,8,7.209640875101465,27.4583189,10.206326816666666,18.832322933333334
1950-1979,1950,9,26.6832314132645,23.804175866666665,7.421105116666666,15.61264055
1950-1979,1950,10,86.16093689038901,18.878032483333335,3.919264,11.398648116666667
1950-1979,1950,11,196.1143962946235,11.042563816666666,-0.9461687747283333,5.04819757
1950-1979,1950,12,238.1852524025855,8.056416106666667,-2.722538803,2.6669386533333332
1951-1980,1951,1,249.06135201394713,7.303373173333333,-3.7695806966666665,1.7668962186666666
1951-1980,1951,2,252.4494921751269,8.706868766666666,-2.8296389520000003,2.938614876
1951-1980,1951,3,244.0960108540775,10.3877763,-2.1220043690000003,4.13288597
1951-1980,1951,4,135.02759851053034,13.254811633333333,-0.33557586800000005,6.459617916666667
1951-1980,1951,5,72.41354976062739,18.225493500000002,3.2593159843333335,10.742404783333335
1951-1980,1951,6,15.52574575030601,23.293879,7.087676156666666,15.19077755
1951-1980,1951,7,7.397088421553934,27.765862966666667,10.590004033333335,19.177933633333335
1951-1980,1951,8,7.659798554137817,27.376123633333336,10.132763116666666,18.7544434
1951-1980,1951,9,26.544950475265907,23.917930333333334,7.493515806666666,15.70572315
1951-1980,1951,10,86.11354867173367,18.81332945,3.8535777166666665,11.333453473333332
1951-1980,1951,11,202.66671851577485,10.783772383333334,-1.1644870380616665,4.809642729999999
1951-1980,1951,12,243.1115952093943,7.8580686066666665,-2.858722939666667,2.4996728360000002
1952-1981,1952,1,246.86620903577125,7.249786893333334,-3.73202683,1.7588800133333333
1952-1981,1952,2,255.09526565733177,8.7481036,-2.80727242,2.970415566
1952-1981,1952,3,250.59810332684293,10.255428166666666,-2.205969449,4.02472937
1952-1981,1952,4,133.71345908719928,13.349719983333333,-0.23606549133333335,6.55682727
1952-1981,1952,5,73.55085743138561,18.17451103333333,3.2848197076666663,10.729665416666668
1952-1981,1952,6,15.610704405218543,23.157676566666666,6.97213853,15.064907516666667
1952-1981,1952,7,7.399552545248997,27.766579166666666,10.6152315,19.1909055
1952-1981,1952,8,7.659798554137817,27.3558079,10.11989275,18.73785033333333
