Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,60.734128557685736,11.317398654726047,-0.32288544737904723,5.497256603673501
1950-1979,1950,2,59.712258208074005,13.37763643892499,0.5466988170299262,6.9621676279774585
1950-1979,1950,3,65.94315426091865,15.894193037024426,2.068262414787835,8.98122772590613
1950-1979,1950,4,31.215071913956756,19.229020432673597,4.269917732494722,11.74946908258416
1950-1979,1950,5,11.287450253063602,23.837076392990184,7.6362804655020025,15.736678429246094
1950-1979,1950,6,2.5603881862803783,29.051906331349787,11.594605516244645,20.323255923797216
1950-1979,1950,7,3.092143371264578,32.839813877886186,15.178924494770381,24.009369186328286
1950-1979,1950,8,3.3894998936764873,31.44898793768595,13.91880989602192,22.683898916853934
1950-1979,1950,9,6.386923561121018,28.11806048817654,11.246741046167719,19.68240076717213
1950-1979,1950,10,24.87792878738913,22.726056371378835,7.238524130072967,14.982290250725901
1950-1979,1950,11,42.99191517579287,15.154482571300411,1.9523103704142344,8.553396470857324
1950-1979,1950,12,56.1909746158669,10.996288264401807,-0.4957928821754129,5.250247691113197
1951-1980,1951,1,61.4284519824672,11.260533465960027,-0.36131894580981544,5.449607260075106
1951-1980,1951,2,60.68577838592036,13.349882927965586,0.5400990191783044,6.9449909735719455
1951-1980,1951,3,63.52909648499222,15.949623471946,2.1118067253610855,9.030715098653541
1951-1980,1951,4,30.666075915923518,19.177355822036944,4.244846388752516,11.71110110539473
1951-1980,1951,5,12.016287431807454,23.68069958494181,7.55491827342272,15.617808929182265
1951-1980,1951,6,2.5623942808112776,28.94881667587334,11.522669102775462,20.2357428893244
1951-1980,1951,7,3.195215179109802,32.83755712931286,15.19699626496637,24.017276697139614
1951-1980,1951,8,3.429014085933928,31.351493016192787,13.835270098498448,22.59338155734562
1951-1980,1951,9,6.324467197972674,28.161725192462843,11.260962708562305,19.711343950512575
1951-1980,1951,10,23.473639718478307,22.68418748887473,7.199161413620057,14.941674451247394
1951-1980,1951,11,43.243817080908336,15.091160048717326,1.9483771713567224,8.519768610037024
1951-1980,1951,12,58.793240125885774,10.868068937725168,-0.5198478069599595,5.1741105653826045
1952-1981,1952,1,63.63615472094056,11.16946625496492,-0.4316510456500638,5.368907604657428
1952-1981,1952,2,59.85982390825938,13.428991666328882,0.6119603549494166,7.020476010639149
1952-1981,1952,3,61.181439419043954,16.135049806066398,2.2141643851570363,9.174607095611718
1952-1981,1952,4,28.172260857749098,19.22453565482177,4.275705583760076,11.750120619290925
1952-1981,1952,5,11.977163264570066,23.748451160066185,7.6289142032868105,15.688682681676498
1952-1981,1952,6,2.9030982864212187,28.82702877906186,11.439864656158443,20.13344671761015
1952-1981,1952,7,3.1705919702469356,32.822530437570926,15.174979879251017,23.99875515841097
1952-1981,1952,8,3.4273509440877943,31.34667609040112,13.81778584809228,22.5822309692467
1952-1981,1952,9,6.396932215791788,28.260382330003374,11.327283908846395,19.793833119424885
1952-1981,1952,10,23.493450527517073,22.67186680075473,7.206741594795423,14.939304197775078
1952-1981,1952,11,42.33320274834577,15.1992909456009,2.050850871027037,8.625070908313969
1952-1981,1952,12,58.55125020038643,11.009981033146413,-0.4134979045561045,5.298241564295155
1953-1982,1953,1,66.77968041540315,11.19337607236495,-0.33351760433540895,5.429929234014771
1953-1982,1953,2,59.733467075960824,13.49127456780814,0.6389588730830109,7.065116720445575
1953-1982,1953,3,60.88220439091196,16.183588262898006,2.2649773275052123,9.22428279520161
1953-1982,1953,4,27.45041582580605,19.447204652743704,4.459590055770887,11.953397354257296
1953-1982,1953,5,11.974052119711539,23.759948629439577,7.6586369976837,15.709292813561639
1953-1982,1953,6,2.92340735704997,28.728794458619788,11.397489162457934,20.06314181053886
1953-1982,1953,7,3.2404532299393134,32.79269181840434,15.151310365311215,23.972001091857784
1953-1982,1953,8,3.441205534531262,31.32326103921158,13.816555805733206,22.569908422472395
1953-1982,1953,9,6.505706413065408,28.312404891410267,11.430196603379496,19.87130074739488
1953-1982,1953,10,23.066933674487775,22.749809601484554,7.31508554488567,15.032447573185111
1953-1982,1953,11,42.48794320578947,15.14786975927292,2.0295340856725272,8.588701922472724
1953-1982,1953,12,58.17873828939353,11.036565676482779,-0.42417599258336797,5.306194841949705
1954-1983,1954,1,65.37577905569745,11.368417321503212,-0.2071500051760661,5.580633658163573
1954-1983,1954,2,61.01237993910912,13.47653318672507,0.6665987851939517,7.07156598595951
1954-1983,1954,3,61.659289716048335,16.06559794939673,2.2502332115585593,9.157915580477644
1954-1983,1954,4,31.297123312490175,19.179310152669657,4.297675478502252,11.738492815585955
1954-1983,1954,5,11.807337326389222,23.81092801380368,7.706118750202729,15.758523382003204
1954-1983,1954,6,2.6300546771698854,28.74644896982949,11.41657114816181,20.08151005899565
1954-1983,1954,7,3.5612518242533184,32.68841861411119,15.100036484355224,23.894227549233207
1954-1983,1954,8,3.4714788145437843,31.2248246119065,13.76720431168203,22.496014461794267
1954-1983,1954,9,6.53675261968712,28.24708316941602,11.424591816968901,19.83583749319246
1954-1983,1954,10,22.923438082073684,22.777277694762386,7.339893079705945,15.058585387234166
1954-1983,1954,11,43.49052655564123,15.133794918830496,2.035367092997903,8.584581005914199
1954-1983,1954,12,58.70026170148254,10.981898133416589,-0.46540999856311766,5.258244067426735
1955-1984,1955,1,65.74774020839308,11.22144485829587,-0.31960838845535694,5.450918234920256
1955-1984,1955,2,62.663871387040025,13.428579229711614,0.6539008728313165,7.041240051271466
1955-1984,1955,3,62.84458997325692,15.920430044475731,2.1414719084277514,9.030950976451741
1955-1984,1955,4,31.28185196176514,19.20352560703001,4.337272318819,11.770398962924503
1955-1984,1955,5,11.70754190411305,23.890357440755018,7.764206720543269,15.827282080649145
1955-1984,1955,6,3.086074266755863,28.527573583296334,11.275684768450343,19.90162917587334
1955-1984,1955,7,3.593500275889908,32.62813816720636,15.052694190542695,23.840416178874527
