Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,174.84763779913888,5.9505290409257805,-4.731363559387919,0.6095827407689302
1950-1979,1950,2,170.68814092059054,6.494126877879954,-4.8095642816895205,0.8422812980952171
1950-1979,1950,3,132.61504249540855,8.59038271832792,-3.9242132436405033,2.333084737343708
1950-1979,1950,4,81.01085706496937,11.532350551813431,-1.7546846991405105,4.888832926336461
1950-1979,1950,5,37.27247405020017,16.577332562888287,2.3876415661273924,9.48248706450784
1950-1979,1950,6,12.31323281447203,21.426248627368004,6.3673236819665515,13.896786154667279
1950-1979,1950,7,8.289493035353873,26.21891121314452,10.43136997481622,18.32514059398037
1950-1979,1950,8,4.927917023301391,26.23418265217739,10.001526615901321,18.117854634039357
1950-1979,1950,9,19.074772068788533,22.88776201168043,7.296880544206442,15.092321277943435
1950-1979,1950,10,48.22365544310474,17.21760614658139,2.701855171911237,9.959730659246313
1950-1979,1950,11,144.62633970414362,10.114394847568853,-2.3785655995411044,3.8679146240138746
1950-1979,1950,12,140.29276523554157,5.509060812842574,-5.074490079202502,0.21728536682003644
1951-1980,1951,1,176.11899886345992,5.961551633474176,-4.6819273323068415,0.6398121505836671
1951-1980,1951,2,162.19237777900187,6.6182085001253155,-4.719192175974243,0.949508162075536
1951-1980,1951,3,131.0047419358643,8.593792631615372,-3.97465938305915,2.3095666242781108
1951-1980,1951,4,78.00915705379664,11.67450319539534,-1.6465877441597732,5.013957725617784
1951-1980,1951,5,34.69270619272697,16.660366649331305,2.4689683249268812,9.564667487129093
1951-1980,1951,6,12.223957509719014,21.532381769606424,6.452392365328718,13.99238706746757
1951-1980,1951,7,8.398295984355304,26.265449987562477,10.473627933212482,18.369538960387484
1951-1980,1951,8,4.935555026214777,26.30201294172582,10.043373541631068,18.17269324167844
1951-1980,1951,9,21.421985061479866,22.900785728307834,7.303929536817234,15.102357632562535
1951-1980,1951,10,44.90989632365765,17.39400780077489,2.8478895931141945,10.120948696944541
1951-1980,1951,11,139.0231887335408,10.101479196956612,-2.3573616057187152,3.872058795618949
1951-1980,1951,12,138.47701614478444,5.68351246255381,-4.90003747775191,0.39173749240094996
1952-1981,1952,1,157.5920680943626,6.14025565463047,-4.543693008808371,0.7982813229110496
1952-1981,1952,2,158.79634929835052,6.939454333754427,-4.482518460327289,1.2284679367135685
