Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,298.0987876544292,7.14644813,-3.170059957866667,1.9881940855333333
1950-1979,1950,2,246.2513331506683,8.05520434,-3.1564599553333332,2.4493722116666663
1950-1979,1950,3,257.5375213374577,10.363451283333335,-1.8067169916666665,4.278367173333334
1950-1979,1950,4,126.74274529611016,13.567915466666667,-0.06374925933333332,6.752083133333333
1950-1979,1950,5,58.923732776900785,18.6010935,3.5907505766666663,11.095922116666666
1950-1979,1950,6,19.812142463335142,24.178154866666667,7.8304284200000005,16.004291616666666
1950-1979,1950,7,4.549641233100794,28.210216866666666,11.06261365,19.636415166666666
1950-1979,1950,8,4.768080577347543,27.8750823,10.506841516666666,19.190961633333334
1950-1979,1950,9,18.006330227242312,24.623108300000002,7.90411807,16.263613266666667
1950-1979,1950,10,98.32254842978644,18.887137399999997,4.093080860333333,11.49010919
1950-1979,1950,11,225.58339657953007,10.782899173333334,-0.8856431911333333,4.948627976666667
1950-1979,1950,12,305.8512378725033,8.003116306666666,-2.356242459333333,2.8234369243333335
1951-1980,1951,1,286.33198344353326,7.0520286966666665,-3.2713317012,1.8903484922
1951-1980,1951,2,246.29309417503558,8.116020126666667,-3.090582765333333,2.5127187116666665
1951-1980,1951,3,256.87855931594,10.271606216666667,-1.8886106196666668,4.191497816666667
1951-1980,1951,4,128.96150030606586,13.4846226,-0.09124422933333336,6.696689216666667
1951-1980,1951,5,56.98824604930324,18.6817673,3.6380417533333334,11.159904616666667
1951-1980,1951,6,21.572010946640667,24.0362936,7.72962522,15.882959383333334
1951-1980,1951,7,4.554806276599336,28.170616499999998,11.05678115,19.61369876666667
1951-1980,1951,8,4.8634851797907155,27.888887033333333,10.529324283333333,19.2091054
1951-1980,1951,9,18.22772773526619,24.503960033333332,7.845338493333333,16.174649333333335
1951-1980,1951,10,100.4191125472216,18.8162289,4.066570587,11.44139979
1951-1980,1951,11,232.52143903288118,10.722278673333333,-0.8907363478000001,4.915771143333333
1951-1980,1951,12,312.40303434447287,8.111886173333334,-2.291336326,2.910274928666667
1952-1981,1952,1,285.4220046715539,7.270196343333334,-3.0794982312,2.0953490508666666
1952-1981,1952,2,257.7990717489684,8.027688093333333,-3.090636238666667,2.468525958333333
1952-1981,1952,3,263.7515208865219,10.274774883333333,-1.8918044029999999,4.191485259999999
1952-1981,1952,4,128.14988706672176,13.512620966666667,-0.05720750033333334,6.727706763333333
1952-1981,1952,5,55.700701188576126,18.706301433333334,3.6507831266666666,11.178542349999999
1952-1981,1952,6,21.725389474577437,23.9318385,7.641494153333334,15.786666316666667
1952-1981,1952,7,4.484282862843761,28.241755833333333,11.06878515,19.655270466666664
