Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,94.31267427630941,12.621499183333333,2.674856170433334,7.64817769
1950-1979,1950,2,87.93765935460755,14.17137385,3.0599512200000003,8.615662456666666
1950-1979,1950,3,93.05624704251824,17.0220826,4.277146508,10.6496146
1950-1979,1950,4,51.3068964814104,20.82264563333333,6.023509533333334,13.423077633333333
1950-1979,1950,5,24.0545020219039,25.564429433333334,9.082277713333333,17.323353766666667
1950-1979,1950,6,4.252951421382036,30.852259833333335,12.60782375,21.7300419
1950-1979,1950,7,1.487487019841005,34.898670599999996,15.918536783333334,25.4086037
1950-1979,1950,8,1.6796700630366765,34.50636503333333,15.58011065,25.0432379
1950-1979,1950,9,8.382183280553146,31.181908933333332,13.920171983333335,22.5510405
1950-1979,1950,10,26.47312268530126,25.320677033333332,9.794432026666668,17.55755471666667
1950-1979,1950,11,75.79266528214306,16.845763633333334,4.483345580000001,10.664554666666668
1950-1979,1950,12,93.56419324413046,12.479363766666667,2.5792183446666663,7.529291
1951-1980,1951,1,102.14985383488705,12.412259836666667,2.5650776151000003,7.488668713333334
1951-1980,1951,2,87.05203347035078,14.198064916666668,3.0969672833333335,8.647516023333333
1951-1980,1951,3,91.72730289817946,17.153240033333336,4.324193108,10.738716566666666
1951-1980,1951,4,47.135703676614305,20.998881166666667,6.07250905,13.535695166666667
1951-1980,1951,5,24.896517972292415,25.613038333333336,9.138177073333333,17.3756079
1951-1980,1951,6,4.180265476060029,30.9224078,12.647837149999999,21.785122566666665
1951-1980,1951,7,1.487487019841005,34.914766166666666,15.931407183333334,25.4230867
1951-1980,1951,8,1.678770137448803,34.41719883333334,15.45641835,24.9368086
1951-1980,1951,9,8.451348233309101,31.186794233333334,13.908486216666667,22.5476402
1951-1980,1951,10,26.524495316698644,25.268738833333334,9.763797076666666,17.516268183333334
1951-1980,1951,11,75.7673187303626,16.930997633333334,4.55989948,10.745448566666665
1951-1980,1951,12,94.16959044155888,12.388102866666665,2.5243650213333333,7.4562339
1952-1981,1952,1,100.48557170011527,12.36034217,2.4734604684333332,7.416901313333333
1952-1981,1952,2,88.67044546649325,14.18393445,3.1260267433333335,8.654980523333334
1952-1981,1952,3,97.03820081023896,17.091313433333333,4.288578537999999,10.689946033333333
1952-1981,1952,4,41.89114815627301,21.103605566666666,6.161880983333333,13.632743333333334
1952-1981,1952,5,25.459878119110826,25.547661666666666,9.10951796,17.328590033333334
1952-1981,1952,6,4.1826246068313395,30.848344433333335,12.596113449999999,21.722229033333335
1952-1981,1952,7,1.487487019841005,34.98867946666667,16.00756335,25.498121500000003
1952-1981,1952,8,1.6780555637015575,34.355114699999994,15.38875135,24.871933066666667
1952-1981,1952,9,8.705193009924653,31.136716999999997,13.906279750000001,22.521498333333334
1952-1981,1952,10,26.757763599578052,24.9858925,9.510266410000002,17.248079716666666
1952-1981,1952,11,76.30787946583473,16.8075495,4.513275946666667,10.660412766666667
1952-1981,1952,12,92.21465355110861,12.401703766666666,2.4850718813333335,7.4433878
1953-1982,1953,1,100.25578283675905,12.370754903333333,2.4792518684333333,7.425003396666667
1953-1982,1953,2,92.70165615818135,14.06656095,3.0761601833333336,8.571360506666668
1953-1982,1953,3,97.06734883503621,17.161138666666666,4.406506323333334,10.783822546666666
1953-1982,1953,4,41.85445414410427,21.0933317,6.1459805833333325,13.619656200000001
1953-1982,1953,5,25.37476682298744,25.580102099999998,9.16714416,17.373623300000002
1953-1982,1953,6,4.507562790871759,30.664243666666668,12.487762949999999,21.57600336666667
1953-1982,1953,7,1.487487019841005,34.988783233333336,16.025680183333332,25.507231766666667
1953-1982,1953,8,1.6780555637015575,34.32129093333333,15.336899116666666,24.82909503333333
