Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,73.36373687244141,10.492891067183205,-0.9182384205753925,4.787326323303906
1950-1979,1950,2,62.37835766709648,13.145181418082393,0.5772283843975078,6.861204901239949
1950-1979,1950,3,50.31832717945896,15.94574827305785,1.9396173235727046,8.942682798315277
1950-1979,1950,4,29.083756560571132,19.616903505297987,4.475760057412496,12.046331781355242
1950-1979,1950,5,19.42565716685378,23.40969498600101,7.480153374748667,15.444924180374839
1950-1979,1950,6,3.8415262536215127,28.784414222763928,11.569282363200898,20.176848292982413
1950-1979,1950,7,3.7729388146442266,32.52312184272725,14.868858553378415,23.695990198052833
1950-1979,1950,8,4.165079108242547,31.54623726507724,13.868131929265045,22.707184597171143
1950-1979,1950,9,7.174390182746547,28.468186322133395,11.651653567771683,20.059919944952536
1950-1979,1950,10,15.647461300617108,22.924054212129533,7.180356911950131,15.052205562039832
1950-1979,1950,11,36.030154787151126,15.225605173430898,1.9500472559312485,8.587826214681074
1950-1979,1950,12,53.645564439140756,11.547963935483141,-0.1352315153051723,5.706366210088984
1951-1980,1951,1,72.08524526988666,10.566287567892584,-0.8974021399827276,4.834442713954928
1951-1980,1951,2,66.07923401329042,13.303508361058409,0.7475461184929392,7.025527239775673
1951-1980,1951,3,50.90107187048648,15.898204930856338,1.9471504088214737,8.922677669838906
1951-1980,1951,4,28.88400171216104,19.654244555046045,4.531322526601882,12.092783540823966
1951-1980,1951,5,19.161562061950345,23.490556547639276,7.545224157881481,15.517890352760379
1951-1980,1951,6,4.62357277351462,28.764448699719047,11.576961287377072,20.17070499354806
1951-1980,1951,7,3.953373452931822,32.468961066336554,14.852737476410633,23.660849271373593
1951-1980,1951,8,4.201107859254821,31.58803519038015,13.934692248283712,22.761363719331932
1951-1980,1951,9,7.171239320084142,28.498253322187953,11.68658436652406,20.092418844356004
1951-1980,1951,10,14.968699928725682,23.055764739549417,7.236205851332757,15.145985295441086
1951-1980,1951,11,36.26609509595111,15.056051888361845,1.7991536564283102,8.427602772395078
1951-1980,1951,12,57.023795573187726,11.564062247559624,-0.03840900534803673,5.762826621105793
1952-1981,1952,1,73.24648547702827,10.490103559489784,-0.9267098065151365,4.781696876487323
1952-1981,1952,2,66.403806916831,13.288702598666385,0.7960025726310882,7.042352585648735
1952-1981,1952,3,52.197869855848836,15.845651784727714,1.9414292505966402,8.893540517662178
1952-1981,1952,4,29.02328660741718,19.622422048172723,4.528817501061954,12.075619774617339
1952-1981,1952,5,18.96216432730025,23.532222900817864,7.597066409337763,15.564644655077814
1952-1981,1952,6,5.513350407820275,28.79143261000244,11.64427246178999,20.217852535896213
1952-1981,1952,7,4.252864374790288,32.39745156656358,14.831410376493075,23.61443097152833
1952-1981,1952,8,4.225413009525831,31.658962452990952,14.019314106001797,22.839138279496375
1952-1981,1952,9,7.103777501178465,28.419979579260996,11.584298131902575,20.002138855581784
1952-1981,1952,10,15.017211492903785,23.05407108627345,7.241850638440883,15.147960862357166
1952-1981,1952,11,35.749436141083905,15.094919585881017,1.804954941364867,8.44993726362294
1952-1981,1952,12,57.67506275264672,11.437037171860505,-0.11460804020074541,5.661214565829879
1953-1982,1953,1,71.43142772357015,10.733109446277313,-0.6851381810657878,5.023985632605762
1953-1982,1953,2,71.16311782763884,13.181690494600739,0.7753012918001135,6.978495893200426
1953-1982,1953,3,53.85846332809151,15.860314283700038,1.9858356852010473,8.923074984450544
1953-1982,1953,4,28.903705852065215,19.586336166570238,4.5389532728422575,12.062644719706247
1953-1982,1953,5,19.252631140018785,23.365220447879732,7.467460457486137,15.416340452682935
1953-1982,1953,6,5.571828503918483,28.714005671101468,11.59055351036408,20.15227959073278
1953-1982,1953,7,4.063701015752227,32.49366075395157,14.913569302879852,23.70361502841571
1953-1982,1953,8,4.269246528054569,31.729483590148444,14.088597760997468,22.909040675572957
1953-1982,1953,9,6.542423622451759,28.507945607453802,11.606970431796771,20.057458019625287
1953-1982,1953,10,16.04187225435787,22.90193078697106,7.166392936892092,15.034161861931578
1953-1982,1953,11,40.52151316546438,14.951670970288363,1.7789187944257614,8.36529488235706
1953-1982,1953,12,58.626362333903664,11.29993441935505,-0.21263180582612254,5.543651306764463
1954-1983,1954,1,73.74383847306869,10.72644444109745,-0.6437415486678463,5.041351446214803
1954-1983,1954,2,69.55282122266183,13.143705983823532,0.7154210727152504,6.92956352826939
1954-1983,1954,3,55.609778061850044,15.865679984983707,1.9978434023818155,8.931761693682763
1954-1983,1954,4,29.24496386085376,19.521284329843596,4.494878215751285,12.008081272797442
1954-1983,1954,5,20.03101705958735,23.287750686751046,7.433466399711557,15.360608543231303
1954-1983,1954,6,5.528213275284446,28.630662845907008,11.511071163506227,20.070867004706617
