Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,115.85703177478837,11.698373675602761,1.6677948687153707,6.683084272159066
1950-1979,1950,2,92.045965584949,14.23963245435695,3.3155286896052845,8.777580571981117
1950-1979,1950,3,79.0688073277554,16.693764523742043,3.920878742177022,10.307321632959534
1950-1979,1950,4,54.27121028356894,20.40481838650176,5.904465338812956,13.154641862657359
1950-1979,1950,5,23.073953490848737,25.16070737120928,9.143728499874015,17.15221793554165
1950-1979,1950,6,3.8538031419661465,30.469214206271726,12.243744747585742,21.356479476928733
1950-1979,1950,7,2.0960790292822367,34.48611244119626,15.4614007371472,24.97375658917173
1950-1979,1950,8,2.828635470262185,33.76828218849759,14.930623490528417,24.349452839513003
1950-1979,1950,9,10.045079807163706,30.3000167609321,13.130925035264779,21.715470898098438
1950-1979,1950,10,23.68983687749291,24.639555627966462,9.44458216513359,17.042068896550028
1950-1979,1950,11,58.766115708463616,16.84178301323787,4.1137571665446195,10.477770089891244
1950-1979,1950,12,95.99288525659829,12.091575084399175,1.8669117129746529,6.979243398686914
1951-1980,1951,1,111.15819869053779,11.825904458979148,1.7267433707945037,6.776323914886826
1951-1980,1951,2,93.04914197423183,14.241499557244586,3.320432633648975,8.78096609544678
1951-1980,1951,3,79.31486039757273,16.74234550886259,3.957739290627123,10.350042399744858
1951-1980,1951,4,48.41364975885725,20.65892297702368,6.0974137301975055,13.378168353610592
1951-1980,1951,5,22.715457443455932,25.301857345745148,9.189622166131155,17.245739755938153
1951-1980,1951,6,3.8337431829044917,30.321327212863523,12.112439232720293,21.216883222791907
1951-1980,1951,7,2.309861799755481,34.47662312497378,15.455877344275057,24.966250234624415
1951-1980,1951,8,2.828635470262185,33.80568972679879,14.96906695950418,24.387378343151486
1951-1980,1951,9,10.881167425550213,30.35551244099937,13.204630910237652,21.78007167561851
1951-1980,1951,10,22.55417225984492,24.64462531305131,9.438431055212556,17.04152818413193
1951-1980,1951,11,57.27859096925584,16.83202170138891,4.065781336466495,10.448901518927702
