Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,269.52613928631456,11.161115956666666,1.3481625046666668,6.25463931
1950-1979,1950,2,185.11048170428467,13.178953866666665,2.399436043333333,7.78919495
1950-1979,1950,3,180.22535531024428,15.229489449999999,3.114133465,9.1718114
1950-1979,1950,4,86.45814076378853,18.37660595,5.103994133333333,11.740299973333332
1950-1979,1950,5,54.413874779473204,22.9116067,8.310884093333334,15.611245333333333
1950-1979,1950,6,12.052362462598222,27.831081433333335,11.748940783333333,19.7900111
1950-1979,1950,7,1.6397991442042474,32.1489704,14.9288321,23.5389012
1950-1979,1950,8,2.3281874127947106,31.677880633333334,14.244939333333333,22.961409833333335
1950-1979,1950,9,13.91710284676489,29.320056166666667,12.794072116666666,21.057064166666667
1950-1979,1950,10,51.09553155404246,22.9704466,8.368254673333333,15.669350750000001
1950-1979,1950,11,146.9977571237709,15.287063766666668,3.568244951,9.427654316666667
1950-1979,1950,12,223.36293515848539,11.462745616666666,1.78021371069,6.621479673333334
1951-1980,1951,1,260.5710183968075,11.21687449,1.3986389713333334,6.30775681
1951-1980,1951,2,187.98084082972647,13.191684633333333,2.4287875690000003,7.810236103333334
1951-1980,1951,3,183.41095357009746,15.180234733333332,3.0800245483333333,9.1301296
1951-1980,1951,4,87.04238743443433,18.429756833333332,5.121693533333333,11.775725139999999
1951-1980,1951,5,54.76677328213739,22.9858723,8.414476793333334,15.700174433333332
1951-1980,1951,6,13.68124813498594,27.8213303,11.82296765,19.822148966666663
1951-1980,1951,7,1.6397991442042474,32.0256098,14.850077666666666,23.437843633333333
1951-1980,1951,8,1.9995407528942843,31.64109296666667,14.203589933333335,22.922341300000003
1951-1980,1951,9,14.91562998817304,29.2447009,12.803745566666667,21.02422323333333
1951-1980,1951,10,55.77392016807487,22.978297066666666,8.435123873333334,15.706710583333335
1951-1980,1951,11,149.50576145933857,15.316529633333333,3.6447669166666667,9.480648233333334
1951-1980,1951,12,223.47357874022944,11.526396949999999,1.8467324873566668,6.68656473
1952-1981,1952,1,262.53043253482986,11.228235856666666,1.4702790179999998,6.349257523333334
1952-1981,1952,2,189.6123069144466,13.162925766666666,2.4352267690000002,7.799076283333333
1952-1981,1952,3,180.511777952922,15.2206029,3.077626511666667,9.149114666666666
1952-1981,1952,4,86.88008311847052,18.360504466666665,5.09280866,11.726656473333332
1952-1981,1952,5,51.18791422420737,23.018020766666666,8.404601526666665,15.711311066666667
1952-1981,1952,6,13.883878814980726,27.8200253,11.810589416666666,19.815307299999997
1952-1981,1952,7,1.630007563742879,32.06467206666667,14.861311033333333,23.462991466666665
