Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,319.9844771546998,6.718088669694114,-3.6209722989578794,1.548558185368117
1950-1979,1950,2,256.02934149057893,7.443683552217027,-3.392377354837607,2.02565309868971
1950-1979,1950,3,239.66836600134945,9.578609653133208,-2.589288944300105,3.4946603544165518
1950-1979,1950,4,119.6011364507214,13.132782751012753,-0.5840016300385948,6.274390560487079
1950-1979,1950,5,66.66861447888697,18.235083240038925,3.2051149614921735,10.720099100765548
1950-1979,1950,6,24.29678777889654,22.89635907034591,6.832834331805913,14.864596701075909
1950-1979,1950,7,6.917244328723238,27.6089053103245,10.61414000640274,19.111522658363622
1950-1979,1950,8,6.1484793387011925,27.540635887716068,10.157573569323846,18.849104728519954
1950-1979,1950,9,28.86608147685321,24.480834814870484,7.86908050450167,16.174957659686076
1950-1979,1950,10,101.18690549297817,18.482238597885672,3.690156252692503,11.086197425289088
1950-1979,1950,11,241.89465196154512,10.703696066484175,-1.1601565995175387,4.7717697334833185
1950-1979,1950,12,261.5129582343784,6.251565747804036,-3.7289324259540844,1.2613166609249757
1951-1980,1951,1,328.76724629297746,6.708040687680958,-3.5996149517991998,1.5542128679408789
1951-1980,1951,2,246.96100216980906,7.536716431982389,-3.334168345396845,2.1012740432927726
1951-1980,1951,3,240.33064968176924,9.5822457127641,-2.666034970468856,3.4581053711476226
1951-1980,1951,4,117.3028869798553,13.267694057019032,-0.5090200623080036,6.379336997355513
1951-1980,1951,5,65.41719210527465,18.312122154183275,3.2871570049714176,10.799639579577347
1951-1980,1951,6,24.11108224995015,22.956370550519743,6.8876818865045415,14.922026218512142
1951-1980,1951,7,7.719075444978385,27.59304677133954,10.613826012749454,19.103436392044497
1951-1980,1951,8,6.678688974342191,27.53250657705557,10.1429626818232,18.837734629439385
1951-1980,1951,9,30.97142558464043,24.45669570966326,7.849983466602142,16.153339588132702
1951-1980,1951,10,97.09147772154448,18.620381397197903,3.802988272499463,11.211684834848684
1951-1980,1951,11,243.21199504202275,10.65146350480215,-1.132979944995303,4.759241779903424
1951-1980,1951,12,262.1261127058975,6.409733974897493,-3.552507424177047,1.4286132753602228
1952-1981,1952,1,305.83626915921656,6.92298513306777,-3.4410037747223283,1.7409906791727208
1952-1981,1952,2,239.25545911223097,7.932244218777571,-3.1280288328165975,2.4021076929804868
1952-1981,1952,3,252.57869507003304,9.52642959918668,-2.6168067160144175,3.4548114415861306
1952-1981,1952,4,120.36508235669763,13.067697329616298,-0.621327862427083,6.223184733594607
1952-1981,1952,5,67.88028139512883,18.268792706098598,3.2705379346201457,10.76966532035937
1952-1981,1952,6,23.64561590276713,22.932368696163884,6.879645921321359,14.906007308742621
1952-1981,1952,7,7.72848130859527,27.577454602767677,10.598156347871672,19.087805475319673
1952-1981,1952,8,6.703146795001876,27.442211991471325,10.067708969431758,18.75496048045154
1952-1981,1952,9,33.98249555309235,24.43518622852121,7.842716895644164,16.13895156208269
1952-1981,1952,10,97.23352007622105,18.662593883412406,3.804835121947827,11.233714502680119
1952-1981,1952,11,242.3093563805589,10.78787123286149,-1.0402018542167242,4.873834689322383
1952-1981,1952,12,271.8028909464376,6.5508241614001985,-3.3736351011079866,1.588594530146106
1953-1982,1953,1,316.9694282184024,7.073960329134165,-3.248282838899743,1.9128387451172102
1953-1982,1953,2,258.7726112114123,7.754485363992613,-3.210396776660677,2.272044293665968
1953-1982,1953,3,256.8027218300907,9.492890617595702,-2.619408419061874,3.4367410992669147
1953-1982,1953,4,120.79626091190143,13.186353665865408,-0.544148263958422,6.321102700953492
1953-1982,1953,5,68.80785817913923,18.11888074346376,3.1885475329075135,10.653714138185636
1953-1982,1953,6,23.89197062774504,22.7540595299702,6.778322522633459,14.76619102630183
1953-1982,1953,7,5.4214235325695235,27.678709311915217,10.629576899652369,19.154143105783795
1953-1982,1953,8,6.56786676408969,27.252078264739737,9.940900413780351,18.596489339260042
1953-1982,1953,9,34.262897564075274,24.34171015986692,7.7784467230903,16.06007844147861
1953-1982,1953,10,94.73586141106844,18.70264609194606,3.816987041497602,11.259816566721831
1953-1982,1953,11,242.35589803762534,10.826936031678486,-1.0616755837116938,4.882630223983396
1953-1982,1953,12,288.4552588063751,6.587240054517357,-3.328848174888939,1.6291959398142093
1954-1983,1954,1,325.4198305187878,7.070282115363098,-3.1779637389581166,1.946159188202491
1954-1983,1954,2,266.1320294376292,7.601034837569979,-3.2409677884938954,2.180033524538042
1954-1983,1954,3,250.75016338010226,9.61844657769638,-2.5510580487247108,3.5336942644858342
1954-1983,1954,4,120.26648535446839,13.100855608557048,-0.5899256970875396,6.2554649557347535
1954-1983,1954,5,69.20171882430654,18.03630529613513,3.147137025423496,10.591721160779313
1954-1983,1954,6,24.17618898959698,22.649221174017338,6.732007168066151,14.690614171041744
1954-1983,1954,7,5.296771425154138,27.606894552789864,10.57695698197764,19.091925767383753
1954-1983,1954,8,7.054362129675531,27.170927987468144,9.89641515807014,18.533671572769144
1954-1983,1954,9,35.66698729854675,24.338504878639178,7.78560486361514,16.06205487112716
1954-1983,1954,10,94.06124213002248,18.641785718035976,3.811421412701205,11.22660356536859
1954-1983,1954,11,240.3990517914493,10.72219926883015,-1.1589694779007296,4.781614895464711
1954-1983,1954,12,289.4253039329199,6.677495939067046,-3.2640843242332664,1.7067058074168895
1955-1984,1955,1,327.646987674727,7.163431550965439,-3.1469313754830077,2.008250087741215
1955-1984,1955,2,281.0064068405402,7.5754884854200855,-3.230243133985619,2.1726226757172338
1955-1984,1955,3,249.48735375942024,9.543023047225045,-2.60738103512661,3.467821006049218
1955-1984,1955,4,119.35215092398266,12.980285964487647,-0.6660059724030444,6.157139996042302
1955-1984,1955,5,69.14631663381945,18.118503325078212,3.1871147330352443,10.652809029056728
1955-1984,1955,6,24.833624319160787,22.6205685276999,6.71312918899408,14.666848858346988
1955-1984,1955,7,5.8502254850684094,27.56834595298717,10.551819662131475,19.060082807559322
1955-1984,1955,8,7.056204835985665,27.154041028818177,9.884377130424832,18.5192090796215
1955-1984,1955,9,35.35620487545578,24.448651954237913,7.851786594662594,16.150219274450254
1955-1984,1955,10,91.53941324144365,18.74778974652457,3.8676781607292328,11.3077339536269
1955-1984,1955,11,249.8847977430978,10.519007338825476,-1.2138852806851845,4.652561029070146
1955-1984,1955,12,286.6216655118379,6.679725393290578,-3.281509947165442,1.6991077230625677
1956-1985,1956,1,335.48099609370337,7.2446110416451495,-3.067291305201202,2.0886598682219737
1956-1985,1956,2,283.16290261363224,7.576169467103876,-3.2034550274794946,2.1863572198121903
1956-1985,1956,3,249.18358571177137,9.503475836876659,-2.6016993436137374,3.4508882466314614
1956-1985,1956,4,118.74593855200357,12.848453174384593,-0.7044424273281468,6.072005373528223
1956-1985,1956,5,65.73239556484393,18.156009511051035,3.1597693540848377,10.657889432567938
1956-1985,1956,6,23.302063994943918,22.568306564809273,6.666699177016583,14.617502870912928
1956-1985,1956,7,5.908109323110252,27.546072294299936,10.556043348793576,19.051057821546756
1956-1985,1956,8,7.058570809306318,27.07058205427073,9.823902390329927,18.447242222300325
1956-1985,1956,9,33.61639881973876,24.421313629585136,7.838222993595331,16.129768311590233
1956-1985,1956,10,83.60363597362532,18.934551593032744,3.997158228703583,11.465854910868163
1956-1985,1956,11,257.4197842921332,10.67203090569914,-1.067195191125222,4.80241785728696
1956-1985,1956,12,269.4346618078185,6.889232960909521,-3.1529186853535323,1.8681571377779942
1957-1986,1957,1,326.50632846828375,7.122978721599744,-3.189487582012918,1.9667455697934129
1957-1986,1957,2,281.54037136611873,7.618277071529269,-3.2279766444943667,2.195150213517451
1957-1986,1957,3,255.37533483438503,9.420663868641462,-2.6441969600958077,3.3882334542728274
1957-1986,1957,4,111.21888584668044,12.951743104940151,-0.6849968282585243,6.133373138340812
1957-1986,1957,5,63.234130758999044,18.22259194348056,3.164053012373584,10.69332247792707
1957-1986,1957,6,23.143396017511456,22.548025830912817,6.640149805661304,14.59408781828706
1957-1986,1957,7,5.908109323110252,27.606664355845723,10.611032881104414,19.10884861847507
1957-1986,1957,8,7.739658246431374,27.207004533867114,9.955423105732637,18.581213819799874
1957-1986,1957,9,31.92153350682413,24.593292813640737,7.956422299985555,16.274857556813146
1957-1986,1957,10,87.71100489285048,19.021399484470873,4.066029302798479,11.543714393634676
1957-1986,1957,11,272.60171564292807,10.578976163945669,-1.1586913627776438,4.710142400584013
1957-1986,1957,12,264.7660543856864,6.994367813097753,-3.0257630134963027,1.9843023998007252
1958-1987,1958,1,333.8045002399057,7.195755136982636,-3.082666887315381,2.0565441248336276
1958-1987,1958,2,285.05674316812747,7.458056429066804,-3.2702717534246073,2.093892337821099
1958-1987,1958,3,255.44157287373062,9.431217861885491,-2.6342325156405932,3.398492673122449
1958-1987,1958,4,120.17347850831794,12.735476147252292,-0.7888315019308443,5.973322322660724
1958-1987,1958,5,67.82177871941884,18.197161143313192,3.1542317506397555,10.675696446976476
1958-1987,1958,6,23.448136462825598,22.54156548741878,6.636787467587052,14.589176477502916
1958-1987,1958,7,5.850521404786005,27.50663285046399,10.546116922156118,19.026374886310055
1958-1987,1958,8,10.309394595335213,27.19320012153857,9.974279276950671,18.58373969924462
1958-1987,1958,9,33.537888602059915,24.51257320393187,7.867604646601252,16.190088925266558
1958-1987,1958,10,84.8966440744301,18.925251104051448,3.9341211967373835,11.429686150394417
1958-1987,1958,11,273.11867970014015,10.595208750667757,-1.1970421598167953,4.699083295425481
1958-1987,1958,12,272.382298065673,7.032152371213319,-2.980796783253721,2.0256777939797987
1959-1988,1959,1,340.7748194056279,7.2667880402999865,-2.9968246203333706,2.134981709983308
1959-1988,1959,2,286.1564932317404,7.5616116026688704,-3.2006587883079862,2.1804764071804423
1959-1988,1959,3,265.61703563081863,9.17174223044508,-2.773524828906335,3.199108700769372
1959-1988,1959,4,125.58166227466927,12.703013265669538,-0.7666242880970435,5.9681944887862475
1959-1988,1959,5,69.41781161634373,18.094247795801262,3.0938845331293736,10.594066164465318
1959-1988,1959,6,23.36413654319845,22.36521199892052,6.527609449424658,14.446410724172587
1959-1988,1959,7,5.812964503517916,27.32561719046175,10.4133243128522,18.869470751656976
1959-1988,1959,8,10.535366578001407,26.98665916878298,9.840211122069528,18.413435145426256
1959-1988,1959,9,33.60958267116451,24.46141962208981,7.844783810346578,16.153101716218192
1959-1988,1959,10,86.14572379762737,18.8925976522113,3.943244254651552,11.417920953431427
1959-1988,1959,11,285.88925908600345,10.308544760157941,-1.2573719913667198,4.525586384395611
1959-1988,1959,12,266.8947616143566,7.012879858445578,-3.060550392051992,1.9761647331967933
1960-1989,1960,1,338.6013698788649,7.490632989934455,-2.880167734100344,2.305232627917056
1960-1989,1960,2,262.8109676685281,7.768085519343288,-3.1219896159208576,2.3230479517112155
