Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,125.49516464905422,11.774908633333332,2.0054069256666667,6.890157876666667
1950-1979,1950,2,96.71026059187642,14.480747416666667,3.474372237,8.977559823333333
1950-1979,1950,3,80.04357170052111,17.1475276,4.143970038333333,10.645748766666665
1950-1979,1950,4,66.2618705624852,20.352611833333334,5.874169813333333,13.113391016666666
1950-1979,1950,5,25.57859302195781,25.28245516666667,9.07786078,17.180157983333334
1950-1979,1950,6,6.397046327658387,30.298067066666665,12.236875083333333,21.267470966666668
1950-1979,1950,7,2.0853940251120804,34.59377953333333,15.601625016666667,25.097702233333333
1950-1979,1950,8,0.42087063106829703,34.110202,15.087483133333334,24.598842466666667
1950-1979,1950,9,3.900400094314641,31.410253533333332,13.85059675,22.63042526666667
1950-1979,1950,10,24.41004212462023,24.765597099999997,9.268112643333334,17.016854983333335
1950-1979,1950,11,66.53158277637803,16.760116133333334,4.241085716,10.500600876666665
1950-1979,1950,12,101.9845715033177,12.272135616666667,2.442797319,7.357466413333333
1951-1980,1951,1,121.17499600518015,11.798600466666667,2.026227039,6.912413856666666
1951-1980,1951,2,97.7441670524177,14.494371616666665,3.5294200570000003,9.01189584
1951-1980,1951,3,81.71260297253038,17.125522333333333,4.137256455,10.631389366666667
1951-1980,1951,4,67.33914475248994,20.402332166666667,5.919601046666667,13.160966816666667
1951-1980,1951,5,25.142111498658387,25.336112533333335,9.15611013,17.24611135
1951-1980,1951,6,7.124027864994076,30.302354966666666,12.30563925,21.303997
1951-1980,1951,7,2.0853940251120804,34.46068926666667,15.492408816666666,24.976549
1951-1980,1951,8,0.4036834016803681,34.0780415,15.057131233333333,24.567586233333333
1951-1980,1951,9,5.811468520606858,31.356127733333334,13.860538716666667,22.608333333333334
1951-1980,1951,10,23.903537872160737,24.864255433333334,9.371899743333334,17.118077683333336
1951-1980,1951,11,65.87919701777449,16.840800833333333,4.279160386,10.559980566666667
1951-1980,1951,12,101.33383062400101,12.331350883333334,2.491994919,7.411672826666666
1952-1981,1952,1,124.61586985490082,11.827678433333334,2.0727747356666666,6.950226656666667
1952-1981,1952,2,96.4321406670406,14.478103833333334,3.5227324236666666,9.000418106666666
1952-1981,1952,3,79.75266773024873,17.161239833333333,4.171572231666667,10.666406033333335
1952-1981,1952,4,68.190271855254,20.354245366666664,5.892913930000001,13.12357985
1952-1981,1952,5,20.76279813743522,25.360333033333333,9.147547163333334,17.253940133333334
1952-1981,1952,6,7.117563269827059,30.3128859,12.290079200000001,21.301482433333334
1952-1981,1952,7,2.0853940251120804,34.52306516666667,15.547046683333333,25.0350559
1952-1981,1952,8,0.49705338280107014,34.18720136666666,15.173032966666666,24.68011703333333
1952-1981,1952,9,6.739566973575328,31.235312533333335,13.784385216666667,22.5098489
1952-1981,1952,10,23.903537872160737,24.90352323333333,9.402897576666668,17.15321045
1952-1981,1952,11,66.47762799258334,16.760047133333334,4.261330969333334,10.510689016666667
1952-1981,1952,12,95.75272784289537,12.419460683333334,2.555607889,7.487534216666666
1953-1982,1953,1,126.81629530067578,11.8876803,2.1420829213333334,7.01488168
1953-1982,1953,2,99.14206484200399,14.4478152,3.518500673666667,8.98315789
1953-1982,1953,3,80.8251306777432,17.157843633333336,4.177996388333333,10.66792
1953-1982,1953,4,67.15248907269063,20.2397612,5.832227196666667,13.035994383333334
1953-1982,1953,5,22.049482010408717,25.377067866666668,9.189921686666667,17.283494800000003
1953-1982,1953,6,7.270522784073904,30.1342889,12.209233466666666,21.171761033333333
1953-1982,1953,7,2.5448985728810385,34.5444353,15.603061416666666,25.0737483
1953-1982,1953,8,0.4005183728433366,34.222762366666664,15.195298833333334,24.709030466666665
1953-1982,1953,9,6.439278938006445,31.313762066666666,13.871046183333334,22.592404133333332
1953-1982,1953,10,23.48918895962495,24.951604433333333,9.452190543333334,17.201897583333334
1953-1982,1953,11,67.20461752580854,16.860316966666666,4.354725226,10.607521083333333
1953-1982,1953,12,101.2838342109928,12.277923750000001,2.4812692073333333,7.3795964
1954-1983,1954,1,128.65988637207127,11.896197633333333,2.1992231446666666,7.047710446666667
1954-1983,1954,2,103.41097271089524,14.401289966666667,3.5418853370000005,8.971587623333333
1954-1983,1954,3,83.0756286879226,17.139510166666664,4.218006145,10.678758133333334
1954-1983,1954,4,66.61321596967466,20.248089266666668,5.850264446666667,13.049177033333333
1954-1983,1954,5,23.97199308740297,25.263165566666668,9.182662953333333,17.222914300000003
1954-1983,1954,6,7.26974075855091,30.226031366666668,12.311215516666666,21.268623233333336
1954-1983,1954,7,2.602172781430127,34.49680776666666,15.607533616666668,25.052170666666665
1954-1983,1954,8,0.40968389418695494,34.2011423,15.186108266666668,24.6936252
1954-1983,1954,9,6.862419176542307,31.233069166666667,13.837661983333334,22.5353656
1954-1983,1954,10,23.963873028367853,24.922803366666667,9.447676743333334,17.185240183333335
1954-1983,1954,11,66.59016666433652,16.749229966666668,4.321049649333333,10.535139816666666
1954-1983,1954,12,98.70320189455695,12.34627635,2.509768364,7.428022286666667
1955-1984,1955,1,133.08157947332492,11.7505885,2.1314050846666666,6.94099685
1955-1984,1955,2,104.11710406797623,14.323669066666668,3.5473202236666665,8.935494656666666
1955-1984,1955,3,85.09608362258055,17.108555566666666,4.262388438333334,10.685471983333334
1955-1984,1955,4,65.63861089237774,20.2447945,5.8773012399999995,13.061048033333332
1955-1984,1955,5,23.07318775060812,25.429448100000002,9.278826203333333,17.354137166666664
1955-1984,1955,6,6.663170364454885,30.284745166666667,12.327048883333333,21.305896833333335
1955-1984,1955,7,2.602172781430127,34.5370981,15.641013683333334,25.08905586666667
1955-1984,1955,8,0.34599081949909305,34.1954473,15.164455466666668,24.679951300000003
1955-1984,1955,9,9.25287744247844,31.084922100000004,13.797884216666667,22.44140313333333
1955-1984,1955,10,26.131054716960872,24.760543633333334,9.407610243333332,17.084077016666665
1955-1984,1955,11,59.665714054148204,16.931765766666665,4.362187419333334,10.646976583333332
1955-1984,1955,12,101.9133049481064,12.440734983333334,2.5968643906666666,7.51879961
1956-1985,1956,1,134.73052315735248,11.793065533333333,2.1859727646666665,6.989519183333333
1956-1985,1956,2,102.74003619625155,14.360910266666668,3.577471257,8.96919079
1956-1985,1956,3,84.17130312001048,17.114894966666668,4.261748118333333,10.688321516666667
1956-1985,1956,4,64.9618492582373,20.254187633333334,5.883202926666667,13.068695433333334
1956-1985,1956,5,24.214977572869962,25.365512266666666,9.248362486666668,17.306937433333335
1956-1985,1956,6,6.650060735618439,30.418125633333332,12.446938183333334,21.4325318
1956-1985,1956,7,2.602172781430127,34.5389434,15.643021583333335,25.090982466666667
1956-1985,1956,8,0.5470233769402739,34.2548331,15.233699333333334,24.744266133333333
1956-1985,1956,9,9.201726377798924,31.047227033333336,13.740253333333333,22.393740166666664
1956-1985,1956,10,26.010757523223074,24.625951566666668,9.331260326666666,16.978606016666667
1956-1985,1956,11,60.88331828578099,17.032866783333333,4.440639952666667,10.736753349999999
1956-1985,1956,12,102.08928012652629,12.389387283333333,2.5876091273333333,7.488498133333334
1957-1986,1957,1,135.62721112974128,11.719002416666665,2.1510244246666668,6.93501345
1957-1986,1957,2,105.73426639273679,14.499409000000002,3.70039585,9.099902456666666
1957-1986,1957,3,80.14962585400396,17.16215586666667,4.287775665,10.724965733333333
1957-1986,1957,4,65.19830080734874,20.2781901,5.903563693333334,13.090877066666668
1957-1986,1957,5,23.52073090084395,25.458115833333334,9.291519319999999,17.374817633333336
1957-1986,1957,6,6.627432051439371,30.440925699999998,12.485833316666666,21.463379433333333
1957-1986,1957,7,2.602172781430127,34.479226733333334,15.592102483333333,25.0356646
1957-1986,1957,8,0.5590740594381032,34.223862966666665,15.2292297,24.726546233333334
1957-1986,1957,9,9.189405394349553,31.089662,13.755031433333333,22.422346666666666
1957-1986,1957,10,25.960456013705393,24.708062233333333,9.377186426666666,17.04262435
1957-1986,1957,11,58.76334501910341,17.028257283333332,4.368413886,10.698335616666666
1957-1986,1957,12,100.71155729405626,12.449493316666667,2.640118465,7.5448058300000005
1958-1987,1958,1,128.84999660992497,11.803003483333333,2.1438966213333335,6.973450083333333
1958-1987,1958,2,106.2027634584262,14.511241766666668,3.7220862666666665,9.116664043333333
1958-1987,1958,3,76.99467803545106,17.19528023333333,4.281238298333333,10.7382592
1958-1987,1958,4,61.21496016383597,20.645886033333333,6.090761726666667,13.368324066666666
1958-1987,1958,5,25.431610056491444,25.346457766666667,9.248486453333333,17.29747216666667
