Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,70.22174150520748,2.4595063417392273,-8.426392460784134,-2.9834430595224535
1950-1979,1950,2,49.69726729808259,3.996563519591139,-7.270439953789205,-1.6369382170990328
1950-1979,1950,3,45.091715442640705,6.627450310153206,-5.6540060030508394,0.48672215355118326
1950-1979,1950,4,37.858467139832264,11.079252249366203,-2.8853178719548938,4.096967188705656
1950-1979,1950,5,38.524664549007085,16.706173318425737,1.1474360959101608,8.926804707167948
1950-1979,1950,6,31.482730262836153,21.25490262276788,4.5681842103450405,12.91154341655646
1950-1979,1950,7,11.914822087665147,26.75162973430302,8.278973194284458,17.515301464293735
1950-1979,1950,8,12.875881070969497,26.340192759003266,7.472488609271016,16.90634068413714
1950-1979,1950,9,15.263607037724633,21.893269968722464,3.8624531749476634,12.877861571835066
1950-1979,1950,10,38.184334763893276,15.143529992586215,-0.4534918201431331,7.345019086221541
1950-1979,1950,11,59.367562319118846,7.087427352017218,-5.1547118710041655,0.9663577405065263
1950-1979,1950,12,62.602372169113245,2.4369725595771694,-8.632404533890146,-3.0977159871564885
1951-1980,1951,1,71.81324726537541,2.5140205673163307,-8.372939901487007,-2.9294596670853377
1951-1980,1951,2,49.97960636910029,4.143227499546446,-7.210482443879259,-1.533627472166406
1951-1980,1951,3,45.29187546200579,6.537176249279977,-5.762008451874231,0.387583898702873
1951-1980,1951,4,37.297939675672005,11.124011102155006,-2.8496975411981693,4.137156780478418
1951-1980,1951,5,37.59409672629434,16.753239053966144,1.1952094200695735,8.974224237017859
1951-1980,1951,6,31.402070949254394,21.279422388255096,4.597036654679256,12.938229521467175
1951-1980,1951,7,12.725779410691626,26.784226750512055,8.292336726217167,17.538281738364613
1951-1980,1951,8,12.838828770132881,26.32864516329047,7.458211268854563,16.893428216072518
1951-1980,1951,9,14.840423792696356,21.901574170524714,3.861338226479851,12.881456198502283
1951-1980,1951,10,37.371170320321525,15.265451962258942,-0.3533877968189737,7.456032082719984
1951-1980,1951,11,61.72866394920433,7.068036992256416,-5.14307927207339,0.9624788600915132
1951-1980,1951,12,62.778977159814325,2.640940646868089,-8.374870305032832,-2.8669648290823715
1952-1981,1952,1,70.87618639779159,2.7130072557977267,-8.190361588141618,-2.7386771661719456
1952-1981,1952,2,48.17814664481277,4.495967681882402,-7.013758181800296,-1.2588952499589467
1952-1981,1952,3,48.49095997323314,6.654423273089501,-5.648001818783046,0.5032107271532271
1952-1981,1952,4,38.29376639397381,11.046817477540808,-2.885134901689241,4.080841287925783
1952-1981,1952,5,39.79491780778153,16.71068455381147,1.1964886386062266,8.953586596208847
1952-1981,1952,6,31.000221973139688,21.242069606343716,4.593647364486906,12.917858485415312
1952-1981,1952,7,13.443663116411567,26.720230724766406,8.25115319047088,17.485691957618645
1952-1981,1952,8,12.838828770132881,26.242634175253905,7.379832142590482,16.811233158922196
1952-1981,1952,9,16.21690465355391,21.982924224261485,3.940348741319467,12.961636482790476
1952-1981,1952,10,38.62959336527585,15.277324175413916,-0.35594997079810836,7.4606871023079036
1952-1981,1952,11,61.622260014294156,7.16434472484019,-5.063927481192107,1.0502086218240418
1952-1981,1952,12,63.92473288900022,2.8362310754555184,-8.189752132469788,-2.676760528507135
1953-1982,1953,1,72.49130973004883,2.923275062937384,-7.874969383040492,-2.4758471600515537
1953-1982,1953,2,50.85936008879441,4.353310584863907,-7.067812170126649,-1.3572507926313706
1953-1982,1953,3,49.31964800252601,6.694009709954793,-5.570472195220471,0.5617687573671609
1953-1982,1953,4,38.52402653954573,11.133058442184767,-2.8314231736386457,4.150817634273061
1953-1982,1953,5,40.348918547003834,16.554284330863865,1.1101515997024036,8.832217965283133
1953-1982,1953,6,31.15479829740915,21.112308490410076,4.54768393649418,12.829996213452128
1953-1982,1953,7,12.380397853429194,26.854705821172576,8.29396316030895,17.574334490740764
1953-1982,1953,8,11.545285052094837,26.159491027425776,7.3080130061657504,16.733752016795766
1953-1982,1953,9,15.635803646193477,21.99225620728618,3.9164792837852955,12.954367745535738
1953-1982,1953,10,37.63088977653908,15.39308653420488,-0.2891877980190503,7.551949368092915
1953-1982,1953,11,61.69558272904233,7.15944183338847,-5.096377500826696,1.0315321662808872
1953-1982,1953,12,66.57826821614675,2.8938617071492803,-8.096364745677034,-2.6012515192638768
1954-1983,1954,1,72.89916530158386,3.025896107350893,-7.738585804491465,-2.356344848570286
1954-1983,1954,2,52.09079551051562,4.360370207215452,-7.019179780213219,-1.3294047864988832
1954-1983,1954,3,48.694848156851805,6.8353500724046565,-5.4888245347702025,0.6732627688172271
1954-1983,1954,4,38.832135092306515,11.06386172081682,-2.8673398626956343,4.098260929060594
1954-1983,1954,5,40.93096924852787,16.510392741802164,1.118593463315008,8.814493102558588
1954-1983,1954,6,31.397570215872555,21.066760292658753,4.552818071745503,12.80978918220213
1954-1983,1954,7,12.144331903642783,26.797965473123636,8.266333588683032,17.532149530903332
1954-1983,1954,8,12.598446662556853,26.09571282562086,7.30940361183118,16.702558218726022
1954-1983,1954,9,15.62881530031661,22.01621504698525,3.927531932043673,12.971873489514461
1954-1983,1954,10,36.43259590031708,15.38706264534266,-0.27431738631270114,7.5563726295149785
1954-1983,1954,11,60.30512515676821,7.050311611276478,-5.1680095072751095,0.9411510520006843
1954-1983,1954,12,64.96261777681534,2.952489152639125,-8.080066842611238,-2.5637888449860564
1955-1984,1955,1,74.24583707419542,3.038463171643008,-7.789711504869623,-2.3756241666133073
1955-1984,1955,2,54.731398013955115,4.421808836344367,-6.96238970560534,-1.2702904346304866
1955-1984,1955,3,48.114584434813494,6.851423354428039,-5.506912872423812,0.6722552410021135
1955-1984,1955,4,38.489032289957095,10.991788652584898,-2.9060562720458325,4.0428661902695335
1955-1984,1955,5,40.10181286442301,16.60849104676035,1.1514771145353528,8.879984080647851
1955-1984,1955,6,32.10598193080763,20.942804704723347,4.4858621961805785,12.714333450451962
1955-1984,1955,7,11.631806692949924,26.720498805256895,8.224274570239185,17.47238668774804
1955-1984,1955,8,12.626279994871247,26.101015645001304,7.3270320767195996,16.71402386086045
1955-1984,1955,9,15.278308329688894,22.15732294422401,4.011329912781107,13.084326428502557
1955-1984,1955,10,35.42889870535353,15.44512878824247,-0.2599097042210473,7.592609542010711
1955-1984,1955,11,62.36014869217088,6.940647748567042,-5.129066986676013,0.9057903809455146
1955-1984,1955,12,63.130153735934385,2.938254444951166,-8.120682135323305,-2.5912138451860693
1956-1985,1956,1,75.72350056313711,3.142362554536846,-7.692195867202145,-2.2749166563326493
1956-1985,1956,2,55.084646907470216,4.446444762329344,-6.924806701483552,-1.2391809695771039
1956-1985,1956,3,47.978381505992346,6.783976971192845,-5.512481625490675,0.6357476728510851
1956-1985,1956,4,36.93281317543632,10.920010168650816,-2.928660457658156,3.9956748554963304
1956-1985,1956,5,37.38176633512194,16.642946668586813,1.0998885462003127,8.871417607393562
1956-1985,1956,6,31.73847932055443,20.888361906828727,4.424966290509281,12.656664098669005
1956-1985,1956,7,11.685998570687453,26.712185366530147,8.226368964280404,17.469277165405277
1956-1985,1956,8,12.188195039050306,26.043916310643905,7.281875196679277,16.66289575366159
1956-1985,1956,9,14.97753495690566,22.148191240906108,4.012241825810208,13.080216533358158
1956-1985,1956,10,33.07414386223744,15.65190713539002,-0.12142355444079472,7.765241790474613
1956-1985,1956,11,63.313725900378856,7.103448503982055,-4.92356773589063,1.0899403840457127
1956-1985,1956,12,60.22911235389521,3.072978570628543,-8.03414855550753,-2.4805849924394936
1957-1986,1957,1,74.75239851167943,3.0565275344288927,-7.800388088170953,-2.371930276871031
1957-1986,1957,2,55.19409180103162,4.4065565015742525,-7.026408522524319,-1.3099260104750337
1957-1986,1957,3,51.021783508707685,6.691555152863139,-5.554316139566243,0.5686195066484481
