Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,273.3499204579258,4.342823179385426,-4.912461526143419,-0.28481917337899637
1950-1979,1950,2,246.13694109907738,5.864743344007146,-4.547683014074035,0.6585301649665553
1950-1979,1950,3,172.39726356854186,8.592162934485522,-3.971573186453141,2.3102948740161904
1950-1979,1950,4,111.87689824926284,12.086278133555378,-1.8855580752119832,5.100360029171697
1950-1979,1950,5,60.992659556812654,16.572958608774062,1.4388247657946494,9.005891687284356
1950-1979,1950,6,31.116982319637938,22.174054174178707,5.260588517148293,13.7173213456635
1950-1979,1950,7,9.191930858986996,27.221878104766038,8.961449786392121,18.09166394557908
1950-1979,1950,8,12.359461474144341,26.07390639034554,7.746265653069127,16.910086021707336
1950-1979,1950,9,28.482587966635425,23.178410962748753,5.895695688622652,14.537053325685703
1950-1979,1950,10,64.82879298664199,16.557557066104174,1.979441218853414,9.268499142478795
1950-1979,1950,11,181.99634174050692,8.098381626748655,-2.9169626897827965,2.590709468482929
1950-1979,1950,12,256.1693793748834,4.042273282413174,-4.553531885896444,-0.25562930174163473
1951-1980,1951,1,280.1267734009272,4.236541031174095,-4.926294031135277,-0.3448764999805912
1951-1980,1951,2,245.5580609633169,5.91236558090006,-4.455119255213337,0.7286231628433614
1951-1980,1951,3,174.37071793321604,8.621085056655186,-3.893503029746766,2.3637910134542106
1951-1980,1951,4,107.29221648185064,12.088205415122554,-1.9598479181273143,5.0641787484976195
1951-1980,1951,5,60.24820628314101,16.59571726556848,1.3649627811757103,8.980340023372095
1951-1980,1951,6,30.674547160505206,22.315679342155807,5.348503519694034,13.832091430924919
1951-1980,1951,7,9.181761813991292,27.207742554417734,8.905237442407875,18.056489998412808
1951-1980,1951,8,12.000846531541315,26.114845521988432,7.761072756733376,16.937959139360903
1951-1980,1951,9,28.440987518937444,23.101514443943664,5.791302602393018,14.446408523168342
1951-1980,1951,10,67.34747331729297,16.514353550358013,1.9959026781560403,9.255128114257026
1951-1980,1951,11,185.2558878657874,8.260863162309718,-2.7618120842305793,2.749525539039569
