Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,183.04518582978335,5.781762146666667,-4.905344686666666,0.43820870790000005
1950-1979,1950,2,170.89678705248932,7.363605613333333,-4.29567478,1.5339654228666668
1950-1979,1950,3,122.61797640913265,9.394131366666667,-3.306526289333333,3.0438025316666666
1950-1979,1950,4,113.60842515268072,11.473288416666666,-1.6644886523333333,4.904399883333332
1950-1979,1950,5,43.52906436618615,16.653030666666666,2.4120734513333333,9.532552123333334
1950-1979,1950,6,15.440019857658838,21.45436706666667,6.211884193333333,13.833125683333332
1950-1979,1950,7,6.073987587580765,27.005707533333336,10.869357500000001,18.937532466666667
1950-1979,1950,8,5.413443760549281,26.14865466666667,9.795233889999999,17.971944450000002
1950-1979,1950,9,12.047148117111512,22.195012233333333,6.737214496666667,14.466113233333335
1950-1979,1950,10,40.7710398341304,16.893465816666666,2.4266697170000002,9.660067823333332
1950-1979,1950,11,102.88395596834042,10.354827223333332,-2.2548757838333335,4.049975713333334
1950-1979,1950,12,137.5278039282919,6.7943541566666665,-4.357163503333334,1.2185953333333333
1951-1980,1951,1,184.76108178477585,5.7286196799999995,-4.9880141600000005,0.37030273723333335
1951-1980,1951,2,155.9427622433482,7.596272503333334,-4.190942163333333,1.7026651762
1951-1980,1951,3,118.08967237573368,9.435892200000001,-3.2995421593333334,3.0681750316666667
1951-1980,1951,4,112.95404410683646,11.494998483333335,-1.6815122166666667,4.9067431233333325
1951-1980,1951,5,40.3486729890751,16.7437741,2.417774581333333,9.580774380000001
1951-1980,1951,6,14.116726929646733,21.496896366666665,6.208132643333333,13.852514583333335
1951-1980,1951,7,6.142902969768707,27.072424,10.926630166666666,18.999527
1951-1980,1951,8,7.244911517731735,26.208824933333336,9.87334229,18.04108375
1951-1980,1951,9,9.574558341775125,22.22426473333333,6.707965096666667,14.466114833333334
1951-1980,1951,10,37.5450161761497,17.05763635,2.4770849703333337,9.76736069
1951-1980,1951,11,109.18938480637553,10.348073673333333,-2.2443168571666665,4.051878403333333
1951-1980,1951,12,147.85368615598242,6.592775166666667,-4.471167606666667,1.0608037933333334
1952-1981,1952,1,201.59165622583188,5.645879223333334,-5.02675915,0.3095600089
1952-1981,1952,2,157.9418884749767,7.465816736666667,-4.273834373333333,1.5959911862
1952-1981,1952,3,127.32893220045571,9.541015943333333,-3.2114995093333336,3.1647582316666667
1952-1981,1952,4,114.53395531032899,11.536646783333333,-1.6275880335333333,4.95452939
1952-1981,1952,5,41.12430347992358,16.7162363,2.4078090813333333,9.562022713333333
1952-1981,1952,6,13.997332923057403,21.521604233333335,6.25130877,13.886456583333334
1952-1981,1952,7,6.140658938639443,26.9424432,10.813956866666667,18.878199900000002
1952-1981,1952,8,7.203551828329069,26.1388514,9.842252356666668,17.99055205
1952-1981,1952,9,9.609866114162461,22.17696953333333,6.683731613333333,14.430350466666665
1952-1981,1952,10,34.429705583308845,17.019659283333333,2.394461210333333,9.707060323333334
1952-1981,1952,11,109.38005636029803,10.37484844,-2.2393158471666665,4.067766286666667
1952-1981,1952,12,155.58278056890677,6.504778176666666,-4.525614036666667,0.9895820786666667
1953-1982,1953,1,198.53203321927984,5.715298646666667,-4.97655744,0.36937057889999997
1953-1982,1953,2,158.74233378718404,7.499985203333334,-4.2265874666666665,1.6366988695333333
1953-1982,1953,3,128.13500097365622,9.539884343333334,-3.217185946,3.161349211666667
1953-1982,1953,4,115.49047653677991,11.524740283333333,-1.6668978028666668,4.9289212566666665
1953-1982,1953,5,42.618141080381925,16.584515333333332,2.3066950680000002,9.445605246666668
1953-1982,1953,6,14.547277711680781,21.38106916666667,6.144994769999999,13.763032016666667
1953-1982,1953,7,4.441726169278296,26.84990386666667,10.7018337,18.775868600000003
1953-1982,1953,8,6.246061823280155,26.122915133333333,9.821536823333334,17.972226116666665
1953-1982,1953,9,9.499675665756577,22.234246199999998,6.7179401033333335,14.476093066666666
1953-1982,1953,10,34.36464806372805,17.11879168333333,2.4789512536666667,9.798871556666667
1953-1982,1953,11,111.77299400520027,10.33949914,-2.2508949538333334,4.044302086666667
1953-1982,1953,12,159.49109946608962,6.373764643333333,-4.575733303333333,0.8990156753333333
1954-1983,1954,1,200.558134002605,5.695354096666667,-4.93081349,0.38227028556666665
1954-1983,1954,2,163.6367544982312,7.535306393333333,-4.187551233333333,1.6738775862
1954-1983,1954,3,132.20194432192312,9.391600543333334,-3.270574496,3.060513038333333
1954-1983,1954,4,116.54344405562723,11.416595616666665,-1.7314791795333333,4.842558256666666
1954-1983,1954,5,43.21521084421968,16.508580033333335,2.2706461213333333,9.389613113333333
1954-1983,1954,6,14.299430909960588,21.435841733333334,6.21645852,13.826150149999998
1954-1983,1954,7,4.463372690218529,26.795789300000003,10.664443433333334,18.730116233333334
1954-1983,1954,8,6.319797521080485,26.097594333333333,9.80174119,17.94966785
1954-1983,1954,9,9.478854348480555,22.2652514,6.744121203333333,14.504686266666665
1954-1983,1954,10,34.74217260970313,17.054208616666667,2.459743027,9.756975913333333
