Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,98.3577747637985,12.594276452999695,1.9117661688243013,7.253021310911999
1950-1979,1950,2,101.86706260746267,15.793981669324364,3.771170442875284,9.782576056099824
1950-1979,1950,3,81.44649584243963,18.31411028974885,5.024798365840376,11.669454327794615
1950-1979,1950,4,41.11535843485614,21.99170321307955,6.922298003285543,14.457000608182545
1950-1979,1950,5,27.243321321097394,26.828297487355005,10.051674670134377,18.439986078744692
1950-1979,1950,6,8.924989796606095,31.98646359998368,13.534855712670998,22.760659656327338
1950-1979,1950,7,1.8607207927715808,35.03931753560368,14.581491594105772,24.81040456485472
1950-1979,1950,8,1.6571427999864887,34.43453010279097,13.671518565422016,24.053024334106496
1950-1979,1950,9,12.702981160062954,31.627543496128915,12.140920277268213,21.884231886698565
1950-1979,1950,10,27.82473600393113,25.644624704386974,8.650526091109125,17.14757539774805
1950-1979,1950,11,69.96206746983349,17.310437585553576,4.200180932584263,10.75530925906892
1950-1979,1950,12,91.55238574163167,12.411311360592082,1.7117454028950794,7.06152838174358
1951-1980,1951,1,98.38696770355638,12.371500729159036,1.7292488764068576,7.050374802782948
1951-1980,1951,2,104.54801634032194,15.663897869926995,3.749499148718589,9.706698509322791
1951-1980,1951,3,82.24157958982377,18.38456746254536,5.096258160977792,11.740412811761576
1951-1980,1951,4,40.82975297775479,22.05616824693635,6.912742590172808,14.484455418554578
1951-1980,1951,5,26.72994145604797,26.956994091650227,10.08868344805851,18.52283876985437
1951-1980,1951,6,8.930711280917524,31.88055070019929,13.365919629850767,22.62323516502503
1951-1980,1951,7,1.8451846255999869,35.097195060590174,14.569863838061973,24.833529449326075
1951-1980,1951,8,1.6563741480242424,34.58630808285194,13.749713959780495,24.168011021316214
1951-1980,1951,9,12.761949098406067,31.72644163885904,12.200226253452916,21.963333946155974
1951-1980,1951,10,28.54773937035033,25.759248250086408,8.68002333072902,17.219635790407715
1951-1980,1951,11,70.50110548441461,17.33502555184789,4.229390361749875,10.782207956798883
1951-1980,1951,12,90.19991086808002,12.306013138105032,1.6620382738655421,6.984025705985287
1952-1981,1952,1,98.03600970383644,12.430197587681059,1.7542622796432075,7.092229933662134
1952-1981,1952,2,100.33650537013938,15.735652779403399,3.747736402631711,9.741694591017554
1952-1981,1952,3,81.64653538851599,18.347743480506868,5.073246607772799,11.710495044139831
1952-1981,1952,4,41.246285944594746,21.98639120893871,6.845124050179872,14.415757629559291
1952-1981,1952,5,26.064302261058504,26.929847597518528,10.05411114170621,18.49197936961237
1952-1981,1952,6,8.464811517982845,31.87996589169867,13.343545196986252,22.611755544342465
1952-1981,1952,7,1.245477860998011,35.29681445214723,14.613776539492074,24.95529549581965
1952-1981,1952,8,1.6495542854365433,34.70176656483143,13.806357848703959,24.254062206767692
1952-1981,1952,9,12.889032270900897,31.709809602710852,12.2086634492381,21.959236525974475
1952-1981,1952,10,29.30430111465468,25.780452974547075,8.750344611756592,17.265398793151835
1952-1981,1952,11,72.03979275902451,17.273022116087517,4.251751931379704,10.762387023733611
1952-1981,1952,12,86.24856817175343,12.394882812606305,1.6801396155750958,7.0375112140907
1953-1982,1953,1,104.03154063594643,12.385545797299471,1.7756127965823643,7.080579296940917
1953-1982,1953,2,99.77903370903898,15.704405728920639,3.7037676334016782,9.704086681161158
1953-1982,1953,3,83.06527967326981,18.362107464047764,5.082212812784008,11.722160138415886
1953-1982,1953,4,41.28718224885069,22.018810117569714,6.893485532993163,14.45614782528144
1953-1982,1953,5,24.00743705280365,26.92184937007023,10.06709462963324,18.494471999851736
1953-1982,1953,6,8.502928020276533,31.948235438763447,13.366324013157916,22.65727972596068
1953-1982,1953,7,1.2134241143249012,35.25940665718803,14.563512077197053,24.91145936719254
1953-1982,1953,8,1.519670525542182,34.75455019361626,13.815666391566086,24.285108292591175
1953-1982,1953,9,12.45600792060185,31.59153041192665,12.079104453639003,21.835317432782823
1953-1982,1953,10,29.202787825168187,25.602670280513358,8.620901942683869,17.111786111598615
1953-1982,1953,11,69.52427163803031,17.312814772276013,4.236681334872661,10.774748053574339
1953-1982,1953,12,81.67668490051118,12.442861972088302,1.6131914118617179,7.028026691975009
1954-1983,1954,1,102.33030803762679,12.328657035998706,1.7236854503071015,7.026171243152905
1954-1983,1954,2,105.40270230401309,15.710145604686149,3.7808109279313844,9.745478266308767
1954-1983,1954,3,78.9439811321454,18.312066015089364,5.022492110041624,11.667279062565493
1954-1983,1954,4,39.92000032994533,22.059072139326457,6.858561548257937,14.458816843792196
1954-1983,1954,5,24.55349935195424,26.824268931627635,9.987341546134278,18.405805238880955
1954-1983,1954,6,8.596695845507174,31.967796312367355,13.401404017260974,22.684600164814164
1954-1983,1954,7,1.2096282971200705,35.217547129949544,14.558547486993643,24.88804730847159
1954-1983,1954,8,1.4719833088071705,34.648153340442356,13.781321793562423,24.214737567002388
1954-1983,1954,9,9.22480541503331,31.478447226637204,11.927735539143354,21.703091382890275
1954-1983,1954,10,29.339048290658585,25.56050254845361,8.534305490971485,17.04740401971255
1954-1983,1954,11,69.37493352193012,17.39312719594775,4.269873109475183,10.831500152711467
1954-1983,1954,12,81.75202416134744,12.485483245497571,1.6430079580002255,7.064245601748898
1955-1984,1955,1,97.46595873201328,12.350849899206326,1.6934032328423498,7.022126566024338
1955-1984,1955,2,104.19552415984762,15.659756641666032,3.7591521159800623,9.709454378823047
1955-1984,1955,3,80.13852058314974,18.18634214892387,4.943940182794192,11.56514116585903
1955-1984,1955,4,37.357273149598704,22.196481163721625,6.911980426357633,14.554230795039631
1955-1984,1955,5,23.105700233167873,26.89985130230017,9.943732194558855,18.42179174842951
1955-1984,1955,6,8.515466816434975,31.978416338400233,13.379980446785055,22.679198392592646
1955-1984,1955,7,1.0630321571796513,35.23362010317954,14.526461119093629,24.880040611136586
1955-1984,1955,8,1.4719833088071705,34.58093926779029,13.7548937590255,24.167916513407892
1955-1984,1955,9,9.245513156696555,31.454719189409218,11.912980384843843,21.68384978712653
1955-1984,1955,10,32.00670472207834,25.509219014004774,8.573148820264398,17.041183917134585
1955-1984,1955,11,70.88828035112637,17.477903928632326,4.355104820948188,10.916504374790257
1955-1984,1955,12,86.43936807223928,12.4257500662988,1.633917411427917,7.029833738863359
1956-1985,1956,1,93.59385870231715,12.415984392940441,1.6609165204437686,7.038450456692106
1956-1985,1956,2,104.55826483698397,15.55936324113731,3.7204148464639677,9.63988904380064
1956-1985,1956,3,79.55704453033702,18.24342258947085,4.970640490829493,11.607031540150171
1956-1985,1956,4,36.06697208890036,22.321985824797768,6.97114362063734,14.646564722717555
1956-1985,1956,5,23.129868310034812,26.820957945382414,9.873993715709164,18.347475830545786
1956-1985,1956,6,8.15243377299653,32.11817295831227,13.471120592289791,22.794646775301032
1956-1985,1956,7,1.062724090947797,35.217386928274564,14.521947217628025,24.869667072951295
1956-1985,1956,8,1.4764910643289484,34.669493637294224,13.863020246656133,24.266256941975183
1956-1985,1956,9,9.312866194062202,31.471025483427013,11.974196899798471,21.722611191612746
1956-1985,1956,10,31.98749000348456,25.608630839266446,8.693348194122503,17.150989516694477
1956-1985,1956,11,74.69501173773087,17.432661393646523,4.439799420575136,10.936230407110829
1956-1985,1956,12,86.31411618007176,12.43427914151184,1.6484623365338928,7.041370739022867
1957-1986,1957,1,93.66292611760265,12.404030071310213,1.6283369674373962,7.016183519373806
1957-1986,1957,2,106.39184739013754,15.386662867691486,3.644910559943963,9.515786713817725
1957-1986,1957,3,78.0005844873887,18.252646190079872,4.950472931988318,11.601559561034096
1957-1986,1957,4,38.287794226772526,22.086651106133875,6.822093485541801,14.454372295837837
1957-1986,1957,5,23.16458164656937,26.77366023168906,9.849377775663495,18.311519003676278
1957-1986,1957,6,8.174658253137014,32.10115299336397,13.461512789981537,22.781332891672754
1957-1986,1957,7,0.47600843285850797,35.25666649193891,14.512575082993594,24.88462078746625
1957-1986,1957,8,1.4932507755978124,34.679213025858374,13.903664692561602,24.291438859209986
1957-1986,1957,9,11.997015257012661,31.43699157028441,11.99740573129729,21.71719865079085
1957-1986,1957,10,30.50709729043951,25.68634763573758,8.717797728275281,17.202072682006428
1957-1986,1957,11,74.10604822071512,17.518501706897727,4.468484717818269,10.993493212357997
1957-1986,1957,12,83.24640477646717,12.57080736383224,1.744254599273121,7.15753098155268
1958-1987,1958,1,97.26946350259375,12.359064466006412,1.6183502395216274,6.988707352764021
1958-1987,1958,2,107.4947547322856,15.29881915545162,3.532031219152361,9.41542518730199
1958-1987,1958,3,75.9010465760182,18.274523437414995,4.96756590521492,11.621044671314959
1958-1987,1958,4,39.45029148703904,22.157817390500263,6.903432127368725,14.530624758934493
1958-1987,1958,5,22.598895340366635,27.01744980051701,9.98651506990984,18.501982435213428
1958-1987,1958,6,8.673074496341409,31.848822354802795,13.300644936503693,22.574733645653243
1958-1987,1958,7,0.481154059952593,35.30951369283385,14.57700726829313,24.94326048056349
1958-1987,1958,8,1.8889502782355678,34.579325758756475,13.90586127372984,24.24259351624316
1958-1987,1958,9,11.997238801721332,31.51334257454473,12.079339641342838,21.796341107943782
1958-1987,1958,10,33.54786474674335,25.70236732655953,8.786639113349633,17.244503219954584
1958-1987,1958,11,75.6072087716765,17.43023850276673,4.47954138161631,10.954889942191521
1958-1987,1958,12,90.09729277780274,12.552795079618924,1.8334015489086672,7.193098314263795
1959-1988,1959,1,96.50075269809304,12.311122690192276,1.6063017981784664,6.958712244185372
1959-1988,1959,2,108.90987674348365,15.274205418758674,3.5585961203602845,9.41640076955948
1959-1988,1959,3,75.00127831451209,18.351957822137685,4.987619711912598,11.66978876702514
1959-1988,1959,4,42.1271151623908,22.04288929666855,6.86700448019465,14.454946888431602
1959-1988,1959,5,22.146554104051088,26.96535490262776,9.990989343029515,18.47817212282864
1959-1988,1959,6,8.664498984989816,31.77283521013009,13.268348513323096,22.520591861726594
1959-1988,1959,7,0.4717908720502477,35.33355898140338,14.600269474027737,24.966914227715556
1959-1988,1959,8,2.049207051024986,34.610107244383904,13.95272510241771,24.28141617340081
1959-1988,1959,9,12.501106185908371,31.54207173802648,12.143690375543876,21.842881056785178
1959-1988,1959,10,34.72118290578239,25.632744619744756,8.793471322473364,17.21310797110906
1959-1988,1959,11,73.35121065949993,17.590972140951862,4.549955581617013,11.070463861284436
1959-1988,1959,12,89.43732325491835,12.541550627332276,1.8386458305700215,7.190098228951149
1960-1989,1960,1,94.73340744308446,12.345031840312094,1.6566184168226266,7.00082512856736
1960-1989,1960,2,110.1808318234934,15.146411755699942,3.5079095607511883,9.327160658225564
1960-1989,1960,3,77.55761513128522,18.371578528723226,5.068471922435852,11.72002522557954
1960-1989,1960,4,42.984687566422714,22.086638369197757,6.9585462161607925,14.522592292679274
1960-1989,1960,5,22.266306732764594,27.001237954305008,10.007669104183014,18.50445352924401
1960-1989,1960,6,8.740708992118751,31.735883775883543,13.240622307094885,22.488253041489212
1960-1989,1960,7,0.47075958216987185,35.364746065585265,14.641445971874207,25.00309601872974
1960-1989,1960,8,1.8989385581074243,34.59815939586532,13.969719578702858,24.28393948728409
1960-1989,1960,9,12.07726908068513,31.571972394317772,12.148147862237497,21.860060128277635
1960-1989,1960,10,34.105166201605435,25.6436733243691,8.809270782955638,17.226472053662366
1960-1989,1960,11,74.52358910889842,17.519205900493443,4.5500197676479965,11.03461283407072
1960-1989,1960,12,95.56957863024188,12.318944848578631,1.6998193910979358,7.009382119838283
1961-1990,1961,1,100.04320114409727,12.486115359384035,1.786682929741939,7.136399144562987
1961-1990,1961,2,106.96876497449115,15.358234200574909,3.52967544865766,9.443954824616283
1961-1990,1961,3,80.2061620181546,18.352128671154006,5.116207855850368,11.734168263502188
1961-1990,1961,4,44.31429595099566,22.040247068555328,6.939256552809079,14.489751810682202
1961-1990,1961,5,21.706033257506363,27.11815220301126,10.023507568072436,18.570829885541848
1961-1990,1961,6,9.06868707356448,31.757211049191888,13.232505929992396,22.494858489592144
1961-1990,1961,7,0.5455507098545613,35.461529690076304,14.757673414453812,25.109601552265058
1961-1990,1961,8,1.754337548281106,34.53263667272987,13.923861942371824,24.228249307550847
1961-1990,1961,9,12.12275341699532,31.627152542752636,12.212057176899728,21.919604859826183
1961-1990,1961,10,34.36327428479994,25.710102208206326,8.88474544309097,17.29742382564865
1961-1990,1961,11,78.82544511135211,17.385210762658872,4.501744458622854,10.943477610640864
1961-1990,1961,12,95.47600999196958,12.249088900900206,1.611005040152552,6.930046970526379
1962-1991,1962,1,95.30430762022112,12.531200753123526,1.7388895928307249,7.135045172977126
1962-1991,1962,2,103.2941661749535,15.39884143807361,3.460439399891759,9.429640418982684
1962-1991,1962,3,79.19725438295248,18.57295475498491,5.203296171582535,11.888125463283721
1962-1991,1962,4,41.78887003419957,22.176952555558213,6.962184410078078,14.569568482818145
1962-1991,1962,5,19.356429774102516,27.10559919534245,10.0282015571264,18.566900376234425
1962-1991,1962,6,9.454449935422186,31.69863047762387,13.187169497511832,22.44289998756785
1962-1991,1962,7,0.5455271264602432,35.41275288764232,14.738717611909978,25.075735249776148
1962-1991,1962,8,1.758728197870261,34.49208432292605,13.948017146832237,24.220050734879138
1962-1991,1962,9,12.09600540852778,31.614992757051656,12.181833317628405,21.89841303734003
1962-1991,1962,10,33.21388929036929,25.66110607139082,8.85199594765464,17.25655100952273
1962-1991,1962,11,70.78671690474832,17.397846569313558,4.430607828062203,10.914227198687879
1962-1991,1962,12,98.00084702698203,12.179178444849644,1.5316690783139497,6.855423761581796
1963-1992,1963,1,94.88583448910157,12.505318791794398,1.7376954347244442,7.121507113259422
1963-1992,1963,2,109.16668607872444,15.374118221336719,3.4721563115902545,9.423137266463486
1963-1992,1963,3,80.75390179007917,18.569259690717395,5.129275139777997,11.849267415247697
1963-1992,1963,4,42.44400754888992,22.206193125008806,6.994588788333286,14.600390956671047
1963-1992,1963,5,19.633257433255714,27.191415615047767,10.10075147506811,18.646083545057937
1963-1992,1963,6,9.477162107586476,31.607524269642855,13.163871860547072,22.385698065094964
1963-1992,1963,7,0.5434454029706506,35.33734115129626,14.755290988926959,25.046316070111608
1963-1992,1963,8,1.7589690622146048,34.513066410288744,13.965796493085906,24.239431451687324
1963-1992,1963,9,11.713820501975361,31.66647742583311,12.229237819436559,21.947857622634835
1963-1992,1963,10,37.90753636873024,25.489635516784436,8.876860249319138,17.183247883051784
1963-1992,1963,11,75.11081857897746,17.313871554135762,4.461583384566645,10.887727469351203
