Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,70.7487786112217,13.184453598396138,2.386489463811464,7.7854715311038
1950-1979,1950,2,59.300373855066944,16.299944097619086,4.4509544954939155,10.3754492965565
1950-1979,1950,3,64.51071996653319,19.66246972831001,5.657995743024428,12.660232735667218
1950-1979,1950,4,25.75406512506263,23.42743362774995,7.1059649854434985,15.266699306596726
1950-1979,1950,5,11.733927539754719,27.9056168118373,9.70039119332725,18.803004002582274
1950-1979,1950,6,3.909161626614043,31.41573873138303,11.791478647069717,21.60360868922637
1950-1979,1950,7,0.7434631937649002,34.96821083614571,13.40996288650032,24.189086861323016
1950-1979,1950,8,1.2825853363547528,34.39872410065131,12.7444238566201,23.5715739786357
1950-1979,1950,9,7.393058729705023,31.74585447510622,11.43870478253714,21.592279628821682
1950-1979,1950,10,13.199467078563451,26.57373797822613,8.21001992545816,17.39187895184215
1950-1979,1950,11,42.86034206037336,18.32379022484203,4.537945971675644,11.430868098258836
1950-1979,1950,12,49.6977820496486,13.300925490190915,2.1780657444085643,7.73949561729974
1951-1980,1951,1,68.22748252139108,13.135265996191695,2.3328447498151355,7.734055373003415
1951-1980,1951,2,60.875654032275456,16.334447992474136,4.48264718276712,10.408547587620628
1951-1980,1951,3,65.69333684774205,19.592522183338797,5.660805441848152,12.626663812593474
1951-1980,1951,4,25.70753988782551,23.44362696256041,7.079264660475774,15.261445811518092
1951-1980,1951,5,10.724626326322586,28.107023324117954,9.827292178633488,18.967157751375723
1951-1980,1951,6,3.638988166973298,31.63195170969205,11.870397011780591,21.75117436073632
1951-1980,1951,7,0.7403474997459221,35.06598182448597,13.451592459188776,24.25878714183737
1951-1980,1951,8,1.2850301747700903,34.46255339206029,12.916480751244865,23.689517071652578
1951-1980,1951,9,7.393058729705023,31.74170955781877,11.475789529551653,21.608749543685214
1951-1980,1951,10,13.437593627014525,26.411709197851955,8.121887285156587,17.266798241504272
1951-1980,1951,11,42.634541812085175,18.399539349791272,4.53569374248425,11.46761654613776
1951-1980,1951,12,52.68953921286764,13.355270711575939,2.223113333863585,7.789192022719762
1952-1981,1952,1,67.5086425722508,13.222093500565768,2.3605221456812147,7.791307823123491
1952-1981,1952,2,61.41283232592903,16.362026416484092,4.434365302589044,10.398195859536568
1952-1981,1952,3,64.32492906707544,19.47381748106544,5.494945329124775,12.484381405095105
1952-1981,1952,4,26.464213049714605,23.233660414259038,6.968253098385726,15.100956756322383
1952-1981,1952,5,10.894518963133073,28.112436013596046,9.846405422383336,18.97942071798969
