Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,193.854084055534,9.996869244683767,-0.027192638766358506,4.984838302958703
1950-1979,1950,2,146.91503946226837,11.555063239120063,0.647087238279079,6.101075238699571
1950-1979,1950,3,134.96984060424984,14.201404670888543,1.5361641796116847,7.868784425250113
1950-1979,1950,4,77.72766375609905,17.619618085696395,3.39971071408121,10.509664399888804
1950-1979,1950,5,29.48693583362465,21.910518297129375,6.171430701252403,14.040974499190888
1950-1979,1950,6,17.371216068306985,26.272384279981097,9.297608884646591,17.784996582313845
1950-1979,1950,7,2.9252047095777374,31.11896020121332,12.773057251705799,21.94600872645956
1950-1979,1950,8,5.856267206056352,30.602002097144656,12.225043639772135,21.413522868458397
1950-1979,1950,9,11.900065502115812,28.148581141719138,11.133543656902571,19.641062399310854
1950-1979,1950,10,32.18094425627584,22.187991256440437,7.103213295885335,14.645602276162885
1950-1979,1950,11,127.13561318028374,14.545651028480082,2.686577316095822,8.616114172287952
1950-1979,1950,12,155.82102169830168,10.297941598470658,0.4051111401338247,5.351526369302241
1951-1980,1951,1,194.4667963923923,9.946793760165257,-0.10095892647543851,4.922917416844909
1951-1980,1951,2,152.68577169353497,11.375186681477764,0.5387917659031051,5.956989223690434
1951-1980,1951,3,135.3003931273472,14.104000316697375,1.4544136967995347,7.779207006748454
1951-1980,1951,4,84.35630122493588,17.47793519008309,3.4216346185001556,10.449784904291622
1951-1980,1951,5,29.68566283703746,21.779019704656953,6.117216832606476,13.948118268631715
1951-1980,1951,6,17.725663104586154,26.140418729428916,9.256778678423116,17.698598703926013
1951-1980,1951,7,2.9251898292053187,31.089111865919858,12.783188834241663,21.936150350080762
1951-1980,1951,8,5.867971590060713,30.4693627123907,12.158208391743345,21.31378555206702
1951-1980,1951,9,10.929633844752576,27.999084073290437,10.984438022566453,19.491761047928446
1951-1980,1951,10,31.413469479517506,22.16638145856962,7.0671564947604795,14.61676897666505
1951-1980,1951,11,128.33505601845437,14.435594557773943,2.62534451990954,8.530469538841741
1951-1980,1951,12,154.196560602358,10.360949400761672,0.4408155735248534,5.400882487143263
1952-1981,1952,1,191.82882399903215,10.034520303049417,-0.08707578287612311,4.973722260086647
1952-1981,1952,2,139.83889015139476,11.504453222570248,0.5781694608151629,6.041311341692706
1952-1981,1952,3,134.5343162785955,14.151595011976621,1.47836110925164,7.8149780606141315
1952-1981,1952,4,85.86354046305526,17.49160150975359,3.448554214665942,10.470077862209767
1952-1981,1952,5,30.15997327964948,21.690194698502395,6.04365555046567,13.86692512448403
1952-1981,1952,6,17.359809180976818,26.14873753488802,9.225681044025208,17.687209289456614
1952-1981,1952,7,3.001099454013367,31.147940400737752,12.868405373777277,22.008172887257516
1952-1981,1952,8,5.8692217387438825,30.396093073654654,12.088270514156678,21.242181793905665
1952-1981,1952,9,11.146187255879344,27.993493853910493,10.991195874626277,19.492344864268386
1952-1981,1952,10,33.233629531523384,22.01635950013303,7.005690025229345,14.511024762681188
1952-1981,1952,11,129.98542632333047,14.473602289270495,2.6788151531455187,8.576208721208006
1952-1981,1952,12,151.09173755805605,10.398341280300295,0.4389164212499412,5.418628850775119
1953-1982,1953,1,183.6568432500893,10.073000192585264,-0.06775498019891849,5.002622606193173
1953-1982,1953,2,146.37856007246447,11.524936743779616,0.6513705359565115,6.088153639868064
1953-1982,1953,3,135.15697013801073,14.180846755963238,1.5150813258819624,7.847964040922601
1953-1982,1953,4,85.95078977375766,17.37534049516845,3.3689928841296766,10.372166689649061
1953-1982,1953,5,29.532031866111183,21.835480177502216,6.129762286296763,13.98262123189949
1953-1982,1953,6,18.311027220414797,26.184685075547982,9.226100117247803,17.705392596397893
1953-1982,1953,7,2.975856243829132,31.327195172782748,13.029337955233325,22.178266564008034
1953-1982,1953,8,5.752126442113373,30.45278643718617,12.139794859891888,21.296290648539028
1953-1982,1953,9,10.973208698932982,27.951357338987773,10.907501125571192,19.42942923227948
1953-1982,1953,10,35.03974439389492,21.99319618981659,6.998601995032914,14.495899092424752
1953-1982,1953,11,136.242340112234,14.45805629871512,2.7027736437762453,8.580414971245682
1953-1982,1953,12,150.55510873121187,10.463199960943355,0.4783118928205383,5.470755926881948
1954-1983,1954,1,183.48130066856453,10.130258062036827,-0.009300447051505385,5.06047880749266
1954-1983,1954,2,149.87034886298167,11.563536733938099,0.7285726870178773,6.146054710477988
1954-1983,1954,3,137.21833040906742,14.195092204651122,1.585177306035109,7.890134755343114
1954-1983,1954,4,83.49538763201063,17.29195698867612,3.2980128695641264,10.29498492912012
1954-1983,1954,5,31.9254118506805,21.824639989198918,6.121393391052051,13.973016690125483
1954-1983,1954,6,18.345846057336967,26.05506573147246,9.147054460313607,17.601060095893036
1954-1983,1954,7,3.022827227258578,31.263664147161695,12.980661245913511,22.1221626965376
1954-1983,1954,8,5.863919872669109,30.48663343021664,12.190425651304206,21.338529540760423
1954-1983,1954,9,10.98125884106852,27.851336745273944,10.86229119477451,19.356813970024227
1954-1983,1954,10,37.22684025379192,21.8929715155416,6.946421174991681,14.41969634526664
1954-1983,1954,11,141.57990940300417,14.299071724974102,2.5987708141185846,8.448921269546343
1954-1983,1954,12,145.98586429055553,10.44630868927697,0.4831534008541358,5.464731045065553
1955-1984,1955,1,184.25259874112768,10.19101304358481,0.04170786448564135,5.1163604540352265
1955-1984,1955,2,149.08791829837887,11.503115701457942,0.6927032151593939,6.097909458308668
1955-1984,1955,3,144.74049928767943,14.143219325932714,1.6278525914200404,7.885535958676377
1955-1984,1955,4,79.45723902391028,17.406907435287685,3.3729620267138296,10.389934731000757
1955-1984,1955,5,31.79907988734298,21.903753255572962,6.1929935815371575,14.04837341855506
1955-1984,1955,6,19.05715223530977,26.001766702157504,9.094987986058387,17.548377344107948
1955-1984,1955,7,3.0337987266795525,31.319557262862762,13.039682652189763,22.179619957526263
1955-1984,1955,8,6.409618466177883,30.49462617716911,12.18981697146328,21.342221574316195
1955-1984,1955,9,8.673221407193832,27.840792684672813,10.820928584911227,19.33086063479202
1955-1984,1955,10,36.721695250676426,22.039163160608968,7.066190575129123,14.552676867869046
1955-1984,1955,11,145.79504623118234,14.256910193172525,2.586736623505038,8.421823408338781
1955-1984,1955,12,148.3037211513706,10.424764371117691,0.5017393643141306,5.463251867715911
1956-1985,1956,1,178.81232167386185,10.225818396127375,0.04286767920857529,5.134343037667975
1956-1985,1956,2,151.72842113941488,11.519030539734155,0.7223391370211535,6.120684838377654
1956-1985,1956,3,145.36113240960472,14.025897459260332,1.55280366758579,7.789350563423061
1956-1985,1956,4,77.79457501290968,17.424801726164663,3.415376162116933,10.420088944140797
1956-1985,1956,5,29.771037358480026,21.946835671701763,6.254701395160146,14.100768533430955
1956-1985,1956,6,16.890424856458754,26.01015237690492,9.08556244461627,17.547857410760596
1956-1985,1956,7,2.976350905512905,31.326477643267108,13.022125517595647,22.17430158043138
1956-1985,1956,8,6.395892670088053,30.60767151024751,12.272954923021347,21.44031321663443
1956-1985,1956,9,8.670665923139918,27.863578253852022,10.824782702599066,19.344180478225542
1956-1985,1956,10,42.28886478309133,21.867643991194623,7.008562695538578,14.438103343366603
1956-1985,1956,11,149.48359946998679,14.271138657934895,2.650989483491897,8.461064070713396
1956-1985,1956,12,149.39807069400607,10.341993727963196,0.42725480146877515,5.384624264715985
1957-1986,1957,1,170.30345413095134,10.379422142913002,0.16570399659226281,5.272563069752633
1957-1986,1957,2,152.4011045844897,11.622999616009436,0.7689686869687796,6.1959841514891085
1957-1986,1957,3,143.01298182915374,14.11622920064803,1.590495052360457,7.853362126504243
1957-1986,1957,4,81.57116439219682,17.377692543312378,3.4025840034014143,10.390138273356895
1957-1986,1957,5,29.649628195923444,22.025477446962878,6.309376894131663,14.167427170547272
1957-1986,1957,6,15.912241283321196,26.057669928279946,9.069375596223075,17.563522762251512
1957-1986,1957,7,2.4263474402374103,31.330695768695886,12.95482956898827,22.142762668842078
1957-1986,1957,8,6.395892670088053,30.672782876072844,12.320766225653047,21.496774550862945
1957-1986,1957,9,8.858120407176127,27.844773508707707,10.812498448689801,19.328635978698752
1957-1986,1957,10,36.361018366357854,21.984627730758124,7.044015565824361,14.514321648291242
1957-1986,1957,11,147.4924269018267,14.43539198510443,2.7566088999053804,8.596000442504906
1957-1986,1957,12,156.02972797441927,10.178592360119405,0.37181322833830316,5.275202794228853
1958-1987,1958,1,183.70385432407312,10.416084710671505,0.22208758209485996,5.3190861463831824
1958-1987,1958,2,153.66349164205576,11.528278309314556,0.7365434372736325,6.132410873294095
1958-1987,1958,3,147.8560954968458,13.972612307604376,1.5694576158603546,7.771034961732365
1958-1987,1958,4,83.47181660022582,17.32327159740309,3.3714590557710853,10.347365326587088
1958-1987,1958,5,29.20016875342768,22.048655749905514,6.30171398677851,14.175184868342013
1958-1987,1958,6,16.888217590676973,26.164121926390116,9.14092402611252,17.65252297625132
1958-1987,1958,7,2.152378732542903,31.22735734253661,12.865688091537882,22.046522717037245
1958-1987,1958,8,4.760132980406305,30.59361480931657,12.257605518263608,21.42561016379009
1958-1987,1958,9,8.778512214036406,27.811430534080248,10.774129907113556,19.292780220596903
1958-1987,1958,10,38.594333607300634,21.98467512597892,7.07320334686318,14.52893923642105
1958-1987,1958,11,148.98801585755163,14.412570307225378,2.782557515273882,8.597563911249631
1958-1987,1958,12,159.02769512431198,10.183525253168309,0.40078367828043276,5.29215446572437
1959-1988,1959,1,184.47848153488658,10.386422882627011,0.1618949580221276,5.2741589203245685
1959-1988,1959,2,145.31766555519897,11.660331548180315,0.7787389908714083,6.219535269525861
1959-1988,1959,3,141.49986180151524,14.079063845763235,1.6002056901173154,7.839634767940274
1959-1988,1959,4,85.64239911694838,17.169501348424866,3.28142936235595,10.225465355390407
1959-1988,1959,5,27.456539336391042,22.017671526290204,6.267968365339987,14.142819945815097
1959-1988,1959,6,16.914850872329524,26.345423248667796,9.329534188729768,17.837478718698783
1959-1988,1959,7,2.1270779942546802,31.2517686704866,12.897119366681157,22.07444401858388
1959-1988,1959,8,4.301657915736322,30.566418954719374,12.23650711405949,21.401463034389433
1959-1988,1959,9,8.664044680430814,27.874143473307313,10.870720492704438,19.372431983005878
1959-1988,1959,10,40.97489277991085,21.950591069338877,7.112167074916775,14.531379072127827
1959-1988,1959,11,150.0291329983714,14.37094020513843,2.7560402933756736,8.563490249257052
1959-1988,1959,12,153.39559732401545,10.141981209193244,0.25520099653567613,5.19859110286446
1960-1989,1960,1,197.7943661867324,10.240756952976263,0.08496365928880034,5.162860306132531
1960-1989,1960,2,152.75761336246762,11.435472713171903,0.6733011439559765,6.0543869285639405
1960-1989,1960,3,146.27651341415125,14.019248546750765,1.6149430159884628,7.817095781369614
1960-1989,1960,4,86.07825389432872,17.077693517237556,3.263831933103985,10.17076272517077
1960-1989,1960,5,30.066206305096692,21.967666815572052,6.229363466761895,14.098515141166974
1960-1989,1960,6,16.9090127020785,26.34802678802869,9.363776417485012,17.855901602756852
1960-1989,1960,7,1.7655536308607545,31.245283098118303,12.894823451252986,22.07005327468564
1960-1989,1960,8,5.079461073333712,30.54039640438032,12.271034999104549,21.405715701742434
1960-1989,1960,9,8.652401199516456,27.882743249587097,10.875050059189054,19.378896654388075
1960-1989,1960,10,40.852085563035956,21.86694034590091,7.014472134680185,14.440706240290547
1960-1989,1960,11,153.33003319531636,14.320215569013452,2.7593192140555898,8.539767391534522
1960-1989,1960,12,155.17835927835714,10.10895012020355,0.21927195541037744,5.164111037806963
1961-1990,1961,1,198.3628314215268,10.288825500196618,0.15318155778638756,5.221003528991503
1961-1990,1961,2,155.55374467175068,11.378408376014814,0.6451559629129081,6.011782169463861
