Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,264.73039402312554,3.491397773736388,-5.271644497627633,-0.8901233619456226
1950-1979,1950,2,216.83199141700166,5.928812338773772,-4.614377655090949,0.6572173418414118
1950-1979,1950,3,208.95526631271804,8.107247538602108,-3.976652288318545,2.065297625141782
1950-1979,1950,4,70.87475528174087,12.300297632461962,-1.974263540414641,5.16301704602366
1950-1979,1950,5,70.09975201558247,16.600046263537813,1.2598607923888123,8.929953527963312
1950-1979,1950,6,30.073180360817137,21.975971069335962,5.241182942186688,13.608577005761326
1950-1979,1950,7,8.44693506410054,27.19298284008448,9.096551044170695,18.14476694212759
1950-1979,1950,8,6.276604674259283,26.50107382497482,8.015752992085748,17.258413408530284
1950-1979,1950,9,36.36989209644291,22.624515026125156,5.2444565419254365,13.934485784025297
1950-1979,1950,10,87.82939458360941,16.522752795602017,1.9567848274982131,9.239768811550116
1950-1979,1950,11,226.80456259117256,7.178232414050003,-3.2542310717981877,1.9620006711259075
1950-1979,1950,12,269.9383823026753,3.704524547744155,-4.624338258249466,-0.4599068552526557
1951-1980,1951,1,274.58353196234185,3.455232217313854,-5.297673520576448,-0.921220651631297
1951-1980,1951,2,223.66176569855705,5.875542142539694,-4.585721458231701,0.6449103421539963
1951-1980,1951,3,209.70347656562882,8.066857496187472,-3.97856498573118,2.044146255228146
1951-1980,1951,4,72.94406372061852,12.251005118606459,-1.9798603233924053,5.135572397607027
1951-1980,1951,5,68.27542456513609,16.849216346961615,1.4211683148683278,9.13519233091497
1951-1980,1951,6,29.913981737496105,21.988190490201013,5.195012269631433,13.591601379916222
1951-1980,1951,7,10.270296769608517,27.191197433029966,9.06324910683709,18.12722326993353
1951-1980,1951,8,6.324218908897789,26.576540897896336,8.108098648361596,17.342319773128963
1951-1980,1951,9,34.4471299520495,22.827619472405875,5.418921167096544,14.123270319751208
1951-1980,1951,10,93.51353406737232,16.497060665007584,1.9584371233893807,9.227748894198482
1951-1980,1951,11,235.58530509304822,7.150453123435018,-3.183661423381554,1.9833958500267321
1951-1980,1951,12,288.31241557641,3.9347163627126207,-4.384972485715024,-0.22512806150120176
