Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,100.31157357709104,12.512927123333332,2.1497957043333336,7.331361439999999
1950-1979,1950,2,81.39841672703524,15.322523066666667,3.642232160233333,9.482377546666667
1950-1979,1950,3,85.61037282802504,18.1672486,5.106970166666667,11.637109453333332
1950-1979,1950,4,44.63580785083786,21.671319633333333,7.020952533333333,14.346136266666667
1950-1979,1950,5,27.78005356567014,27.064827966666666,10.389048683333334,18.726938366666666
1950-1979,1950,6,10.727207049792522,31.5856151,13.376262666666666,22.48093856666667
1950-1979,1950,7,1.717320825099469,35.0545733,14.459256250000001,24.7569148
1950-1979,1950,8,2.2278707023480324,34.4140479,13.677898966666667,24.045973566666664
1950-1979,1950,9,7.977609118478004,31.6399283,11.854599383333333,21.747263933333333
1950-1979,1950,10,24.347795002266164,26.169727666666667,8.988324403333333,17.57902585
1950-1979,1950,11,78.87511264926789,16.744654283333333,4.2251981,10.484926083333333
1950-1979,1950,12,93.41832131763768,12.896835033333334,2.434176470466667,7.665505876666667
1951-1980,1951,1,98.38940374935399,12.684397433333334,2.281400776,7.482899136666666
1951-1980,1951,2,83.23703646140186,15.193694599999999,3.5865699402333333,9.390132246666667
1951-1980,1951,3,83.64873597529507,18.220737166666666,5.123717766666667,11.67222752
1951-1980,1951,4,43.479702831040846,21.69074553333333,7.044492000000001,14.367618966666667
1951-1980,1951,5,27.232619172076415,27.1185375,10.39537515,18.756956366666667
1951-1980,1951,6,11.352309787887863,31.3756291,13.274071233333332,22.324849933333333
1951-1980,1951,7,1.7513405907605126,35.1425353,14.544941249999999,24.8437384
1951-1980,1951,8,2.27953022464559,34.39237189999999,13.67064695,24.031509566666667
1951-1980,1951,9,8.654131932714815,31.546387566666667,11.835514116666667,21.690950933333333
1951-1980,1951,10,24.418183574991726,26.1223645,8.996442853333333,17.559403449999998
1951-1980,1951,11,74.14229340045921,16.920043633333332,4.2855184799999995,10.602780916666665
1951-1980,1951,12,88.37605979127098,12.899330466666667,2.3849589471333332,7.642144823333334
1952-1981,1952,1,105.45383192114286,12.679778133333334,2.2955400593333333,7.487659136666666
1952-1981,1952,2,86.70815530490232,15.156549066666665,3.6333468902333332,9.394947946666667
1952-1981,1952,3,87.42235726862206,18.208820833333334,5.194766206666666,11.701793586666668
1952-1981,1952,4,43.23166307367785,21.700692866666667,7.032601716666666,14.366647466666667
1952-1981,1952,5,29.54912861541116,26.925198833333333,10.310061983333332,18.6176305
1952-1981,1952,6,12.03300290124307,31.0278371,13.128763633333334,22.078300066666667
1952-1981,1952,7,1.76857530060019,35.020292033333334,14.515858549999999,24.76807546666667
1952-1981,1952,8,2.182504186724876,34.3756363,13.657264483333334,24.016450533333334
1952-1981,1952,9,8.672996749417269,31.608329566666665,11.878795483333333,21.7435626
1952-1981,1952,10,24.30160764029589,26.25686143333333,9.049636453333333,17.653248783333332
1952-1981,1952,11,76.99108845868574,16.837713166666667,4.27886837,10.55829065
1952-1981,1952,12,89.96557852382134,12.821006933333333,2.335495300466667,7.578251223333334
