Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,237.0671855883654,5.421505474073135,-5.708103314032868,-0.1432989199798659
1950-1979,1950,2,182.17944843278875,7.093692490333786,-4.544470804486065,1.2746108429238605
1950-1979,1950,3,204.57315161111356,9.592693586646993,-3.6377816753291787,2.977455955658908
1950-1979,1950,4,69.89596704695528,13.064247187414077,-1.984001220434521,5.540122983489778
1950-1979,1950,5,52.08996061629352,18.14841467299454,1.6539843178181455,9.901199495406342
1950-1979,1950,6,24.897589062296053,22.462519205729187,4.961022502836244,13.711770854282717
1950-1979,1950,7,8.14255426363594,27.39392746031788,8.51908872776771,17.956508094042796
1950-1979,1950,8,2.477652571827188,26.938407331881145,7.630537750851721,17.284472541366434
1950-1979,1950,9,29.5589863270965,23.51257972144873,5.081045155003804,14.296812438226265
1950-1979,1950,10,53.02455298435224,17.81932858079157,1.1161772636122207,9.467752922201894
1950-1979,1950,11,141.54787432927884,9.59406798873249,-3.52555882365578,3.0342545825383547
1950-1979,1950,12,222.24689691002834,5.9665534652633845,-5.099852355872534,0.4333505546954244
1951-1980,1951,1,223.9902485417407,5.375669985502857,-5.768120122905666,-0.19622506870140385
1951-1980,1951,2,185.6662754847696,7.049517279003242,-4.563452170823683,1.2430325540897793
1951-1980,1951,3,210.45565561875364,9.506803099507302,-3.6932181394014933,2.906792480052905
1951-1980,1951,4,68.99364004485147,13.093540213103363,-2.030977634677508,5.531281289212928
1951-1980,1951,5,50.13368703079045,18.419952610778992,1.8176566014086515,10.118804606093823
1951-1980,1951,6,22.172256529793838,22.81009267889682,5.16619070202921,13.988141690463014
1951-1980,1951,7,8.028871155889746,27.507709319980663,8.589759389056367,18.048734354518512
1951-1980,1951,8,2.883713496147419,27.116120869805,7.8427704744391,17.479445672122047
1951-1980,1951,9,29.55514482289707,23.569899539758687,5.164909028207531,14.36740428398311
1951-1980,1951,10,55.81669825534534,17.62362162876446,1.009018924290385,9.316320276527422
1951-1980,1951,11,138.83052745232231,9.659249006248304,-3.483806519226119,3.0877212435110923
1951-1980,1951,12,230.26903381043581,5.991535630755639,-5.042184452205908,0.47467558927486514
1952-1981,1952,1,218.9619265860021,5.506069202339863,-5.689171858781118,-0.09155132822062693
1952-1981,1952,2,186.6437919669278,7.055270194993083,-4.605133367943814,1.2250684135246346
1952-1981,1952,3,203.74695462972502,9.380826421603876,-3.893197221231047,2.743814600186415
1952-1981,1952,4,70.81148481642416,12.84893274342085,-2.174300478289994,5.337316132565428
1952-1981,1952,5,50.50795444725277,18.43160365639641,1.8311836024832548,10.131393629439833
1952-1981,1952,6,23.00074363463268,22.685537377956567,5.111644047266078,13.898590712611322
1952-1981,1952,7,7.882757255587742,27.459135692803173,8.534694961715196,17.996915327259185
1952-1981,1952,8,3.1714364646284747,27.14170488183523,7.853661984614563,17.497683433224896
1952-1981,1952,9,29.073109791432483,23.591947679240604,5.158274400096283,14.375111039668441
1952-1981,1952,10,60.33236106202134,17.67493476171586,1.0671497506038634,9.371042256159862
1952-1981,1952,11,137.85070178333842,9.716688377724514,-3.4220753183228254,3.147306529700844
1952-1981,1952,12,239.4030933400167,5.914161219832944,-5.031426645735997,0.44136728704847317
1953-1982,1953,1,220.61699890131268,5.463817240689566,-5.6503298697750095,-0.0932563145427219
1953-1982,1953,2,192.29949510963849,6.753742229763909,-4.764645742978774,0.9945482433925673
1953-1982,1953,3,210.8625972354881,9.152938483112447,-3.928318400026094,2.6123100415431764
1953-1982,1953,4,68.81007419579477,13.027990254250057,-2.028367265388626,5.499811494430716
1953-1982,1953,5,50.429787262708366,18.377935844428723,1.7985294983631657,10.088232671395945
1953-1982,1953,6,24.247021831959024,22.596495127930783,5.08946879458456,13.842981961257673
1953-1982,1953,7,9.1649120630865,27.530362367795522,8.669885356573735,18.100123862184628
1953-1982,1953,8,3.1709236522144937,27.168685915750117,7.864099279383606,17.51639259756686
1953-1982,1953,9,28.940337095534126,23.580330318774088,5.1572230505277314,14.368776684650909
1953-1982,1953,10,64.24944000358845,17.54616862083136,1.0465339111406327,9.296351265985997
1953-1982,1953,11,144.6535258790678,9.705893990863952,-3.3677095419502665,3.169092224456843
1953-1982,1953,12,228.43782404991214,5.8561642448582285,-5.07742307841858,0.3893705832198242
1954-1983,1954,1,220.1548102296859,5.484427032389502,-5.614304494225232,-0.06493873091786492
1954-1983,1954,2,193.1511578919621,6.808570222852,-4.734458585765564,1.0370558185432186
1954-1983,1954,3,210.21131993470033,9.18506208600323,-3.990586538949361,2.5972377735269343
1954-1983,1954,4,71.72534815876433,13.022691483064344,-1.9907769843878695,5.515957249338238
1954-1983,1954,5,50.480633390905986,18.20730709849591,1.7326085675919132,9.969957833043912
1954-1983,1954,6,23.898083998453536,22.698427998659263,5.211111479605014,13.95476973913214
1954-1983,1954,7,9.174346703092228,27.447972741295068,8.609556923623332,18.028764832459203
1954-1983,1954,8,3.1709129293001634,27.271426638978188,7.974824915329257,17.62312577715372
1954-1983,1954,9,25.38248540760735,23.670622098245005,5.222543236257242,14.446582667251123
1954-1983,1954,10,66.35287161079194,17.610530002187488,1.1151494484756161,9.362839725331552
1954-1983,1954,11,143.40561178030796,9.646367181591227,-3.403647634978319,3.1213597733064544
1954-1983,1954,12,231.93874672853747,5.748512842841766,-5.127681937139004,0.31041545285138156
1955-1984,1955,1,216.51520274525336,5.514379589105607,-5.623014238183498,-0.054317324538945784
1955-1984,1955,2,188.0496152331652,6.905199028352168,-4.708342711446739,1.098428158452714
1955-1984,1955,3,204.10478083514053,9.318562585876807,-4.009627676839612,2.654467454518597
1955-1984,1955,4,72.16099000593668,12.937060496918855,-2.0411862355180608,5.447937130700397
1955-1984,1955,5,49.91813399163228,18.23774651107376,1.763995226041024,10.000870868557394
1955-1984,1955,6,24.29061177930971,22.624723844454778,5.127813115588925,13.876268480021853
1955-1984,1955,7,9.23125499947003,27.562844614382076,8.696680570180275,18.129762592281175
1955-1984,1955,8,3.170093826221402,27.307821014901414,8.024917752706493,17.666369383803953
1955-1984,1955,9,24.641397169415363,23.67935886899239,5.245379329534539,14.462369099263464
1955-1984,1955,10,66.80342543235194,17.601189924719563,1.125538979742251,9.363364452230906
1955-1984,1955,11,145.63406187313382,9.509269524266902,-3.420660554824991,3.0443044847209553
1955-1984,1955,12,233.62397437243376,5.601990399266764,-5.215545543701903,0.19322242778243062
1956-1985,1956,1,217.2082580379491,5.469370155135496,-5.690909749634844,-0.11076979724967455
1956-1985,1956,2,184.30296380880807,6.974843924028956,-4.734025456862743,1.1204092335831066
1956-1985,1956,3,196.37909311204848,9.384579075882662,-4.114858816904854,2.6348601294889042
1956-1985,1956,4,70.43964375072288,13.165588460555062,-1.887528363822688,5.639030048366187
1956-1985,1956,5,50.131746630801096,18.361900921064912,1.8326800615734686,10.09729049131919
1956-1985,1956,6,24.67466818643807,22.820852087845527,5.236088268787839,14.028470178316683
1956-1985,1956,7,9.338939470387288,27.738489191377578,8.852768823442347,18.29562900740996
1956-1985,1956,8,3.142125320847087,27.403073295106754,8.08276410437795,17.74291869974235
1956-1985,1956,9,22.791453831269852,23.746078869508064,5.312742672021131,14.5294107707646
1956-1985,1956,10,67.36603249894804,17.6820816365911,1.2319743010087525,9.457027968799927
1956-1985,1956,11,148.09246561305497,9.296331302319707,-3.553658926146498,2.8713361880866044
1956-1985,1956,12,237.1661831644887,5.578942055212349,-5.1891818973196235,0.19488007894636256
1957-1986,1957,1,203.606499671788,5.563191939185121,-5.654625998811426,-0.04571702981315265
