Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,182.75731799570482,6.145454910620327,-4.8807094519711685,0.632372729324579
1950-1979,1950,2,197.75996511259973,6.660629111514198,-5.010953733489585,0.8248376890123066
1950-1979,1950,3,144.61435689117226,8.454003111741343,-4.046497679224942,2.2037527162582005
1950-1979,1950,4,100.05733359548417,11.277056094168362,-1.94276734673065,4.667144373718856
1950-1979,1950,5,43.89632915770213,15.390905079491375,1.5435318365194877,8.467218458005432
1950-1979,1950,6,18.55955883100496,20.69758702518409,5.651310614855277,13.174448820019684
1950-1979,1950,7,7.243181990281684,25.876990013987424,9.487423729697037,17.682206871842233
1950-1979,1950,8,8.748432564021734,25.850739158751967,9.129404477790217,17.49007181827109
1950-1979,1950,9,22.607917378955346,22.4419008664868,6.3999934255250395,14.42094714600592
1950-1979,1950,10,55.860025678719005,17.133949760736517,2.3611752693738888,9.747562515055202
1950-1979,1950,11,113.80112919402583,9.923384215246424,-2.665782480181119,3.6288008675326533
1950-1979,1950,12,175.37930174374813,6.15510149089303,-4.861465715432271,0.6468178877303797
1951-1980,1951,1,181.45721506646956,6.09869547114873,-4.93800752278264,0.5803439741830451
1951-1980,1951,2,198.28884372824993,6.766070171715981,-4.873646423700862,0.9462118740075599
1951-1980,1951,3,151.6858624451285,8.631854112518646,-3.8668919060819666,2.3824811032183395
1951-1980,1951,4,103.01036596347667,11.361813800776044,-1.8645561686851346,4.748628816045454
1951-1980,1951,5,44.91185927835341,15.2367210272542,1.445472661816644,8.341096844535423
1951-1980,1951,6,19.004352500827757,20.71372945950471,5.6636520822875065,13.188690770896107
1951-1980,1951,7,8.002884112332666,25.889377540403572,9.503720226166786,17.69654888328518
1951-1980,1951,8,8.665772114673375,25.952150600891493,9.214434281986842,17.583292441439166
1951-1980,1951,9,22.50376720362088,22.513277597368663,6.450351208218312,14.481814402793487
1951-1980,1951,10,60.48607103514069,17.112531028853336,2.402826944117217,9.757678986485278
1951-1980,1951,11,117.0781528888168,9.764034626788426,-2.7788719317373434,3.4925813475255416
1951-1980,1951,12,164.89319693758327,6.347605592480833,-4.7057728431366375,0.8209163746720982
1952-1981,1952,1,181.0446674988596,6.270603802559049,-4.806181970826833,0.7322109158661081
1952-1981,1952,2,201.70924274798395,6.953581618171445,-4.721307825446235,1.116136896362605
1952-1981,1952,3,158.55360038690955,8.599203097672973,-3.9026216648347196,2.3482907164191267
1952-1981,1952,4,102.26791780828549,11.439807711314028,-1.7967029615859045,4.821552374864063
1952-1981,1952,5,44.380413170755936,15.258328201920609,1.4559794406962754,8.357153821308442
1952-1981,1952,6,19.715510290648925,20.67529544218543,5.638679937196726,13.156987689691078
1952-1981,1952,7,7.991322360123344,25.792319261926764,9.438824213183402,17.61557173755508
1952-1981,1952,8,7.545102959934712,26.03579269446741,9.262450416585722,17.649121555526566
1952-1981,1952,9,22.679024140429423,22.535604498724084,6.461716472661502,14.498660485692794
1952-1981,1952,10,54.662733876685934,17.273124387671675,2.4828249983300363,9.877974693000857
1952-1981,1952,11,126.19015115639817,9.664895782348166,-2.8359637142319047,3.41446603405813
1952-1981,1952,12,156.2757028164625,6.402664930133865,-4.638471169202999,0.8820968804654329
1953-1982,1953,1,189.21868859807822,6.166757274815009,-4.860391284138547,0.6531829953382304
1953-1982,1953,2,209.56892854690022,7.009220250141213,-4.671213434016214,1.169003408062499
1953-1982,1953,3,150.87936440720367,8.707250655849228,-3.825886661565595,2.440681997141816
1953-1982,1953,4,100.09976614942657,11.54241313038615,-1.7313683078668616,4.9055224112596445
1953-1982,1953,5,44.72646771457489,15.300106441390586,1.4974487756975707,8.398777608544078
1953-1982,1953,6,19.160138212562522,20.804998352786168,5.7256735522820685,13.265335952534118
1953-1982,1953,7,8.038276380087614,25.813674493842328,9.472468837041736,17.643071665442033
1953-1982,1953,8,7.69134365126547,26.025336836256336,9.263077749506113,17.644207292881227
1953-1982,1953,9,20.189551190599467,22.65003202131445,6.536531923266002,14.593281972290225
1953-1982,1953,10,51.52885578162752,17.47396558765305,2.6782182586191765,10.076091923136115
1953-1982,1953,11,134.34494995147992,9.511784515666855,-2.931145883011189,3.290319316327834
1953-1982,1953,12,159.37439841833339,6.448095042721311,-4.548281896487135,0.9499065731170878
1954-1983,1954,1,185.99541478292377,6.263788200938858,-4.810027681289652,0.7268802598246034
1954-1983,1954,2,199.50727416814433,7.230512178457156,-4.509374083029679,1.360569047713738
1954-1983,1954,3,149.85365951001936,8.784656121967734,-3.795383459240164,2.4946363313637843
1954-1983,1954,4,101.28059207041899,11.633075459389664,-1.6462218836282403,4.993426787880712
1954-1983,1954,5,46.3024624237092,15.112422479737521,1.3695387801205046,8.240980629929014
1954-1983,1954,6,18.976203829206018,20.76596089566602,5.6985285124874725,13.232244704076747
1954-1983,1954,7,8.046234513105325,25.75733273062008,9.42783631501816,17.59258452281912
1954-1983,1954,8,6.341283623862276,25.99619120382743,9.209014222211449,17.60260271301944
1954-1983,1954,9,19.9597501459253,22.71023545484022,6.586019163895187,14.648127309367702
1954-1983,1954,10,50.30172545394661,17.40538825918596,2.5920876259574817,9.99873794257172
1954-1983,1954,11,132.719115326316,9.54477925504102,-2.9316877784575577,3.306545738291731
1954-1983,1954,12,163.41425984525424,6.637198454857761,-4.304682132005823,1.1662581614259686
1955-1984,1955,1,185.9429739807995,6.311098095760078,-4.745077295067343,0.7830104003463678
1955-1984,1955,2,203.69243716938507,7.226122052093866,-4.468609416740601,1.3787563176766329
1955-1984,1955,3,148.9061484923069,8.71425225599983,-3.8834177106611705,2.415417272669329
1955-1984,1955,4,98.68724501277838,11.829974553160582,-1.5002119925012325,5.164881280329675
1955-1984,1955,5,45.900547645309445,15.155132650055892,1.388221699803268,8.27167717492958
1955-1984,1955,6,18.938563292713713,20.77295181245819,5.691763637884895,13.232357725171543
1955-1984,1955,7,8.106049612170688,25.80050343764172,9.472056664156648,17.636280050899185
1955-1984,1955,8,6.605829974290329,25.982371512258734,9.2040684765271,17.593219994392918
1955-1984,1955,9,19.135024490701912,22.684408108998518,6.548380899901713,14.616394504450115
1955-1984,1955,10,49.90967273556275,17.404432885270943,2.6105584447163883,10.007495664993666
1955-1984,1955,11,134.92128864761793,9.527441197080009,-2.943253099638113,3.2920940487209482
1955-1984,1955,12,167.3378654522923,6.644845401009302,-4.28407719334999,1.1803841038296559
1956-1985,1956,1,184.36976394898224,6.281669172911426,-4.7404086089822774,0.7706302819645745
1956-1985,1956,2,206.64930955690275,7.219310268127644,-4.469464721329492,1.3749227733990763
1956-1985,1956,3,154.2037352128783,8.612986914897515,-3.9326772095944036,2.3401548526515565
1956-1985,1956,4,100.29876878165065,11.62279148495024,-1.6434879413487058,4.989651771800768
