Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,130.5966910765671,5.772092573553706,-5.197140587227242,0.28747599316323175
1950-1979,1950,2,178.96633054289114,7.126101028222927,-4.527950805217114,1.2990751115029064
1950-1979,1950,3,147.16897213398005,8.525403303726655,-3.970598478196575,2.2774024127650403
1950-1979,1950,4,81.99351502230827,12.299367828189437,-1.1308493678224152,5.584259230183511
1950-1979,1950,5,46.60284121597465,16.301308925467364,2.1444855108536363,9.222897218160501
1950-1979,1950,6,13.377036212182528,21.479905955535948,6.441841094455509,13.960873524995728
1950-1979,1950,7,7.357378104394106,25.820418033609297,9.7679725198526,17.794195276730946
1950-1979,1950,8,2.3566496723301555,26.237671569107654,9.65508192453648,17.946376746822068
1950-1979,1950,9,23.30149525784539,22.597496077646518,6.847331041651353,14.722413559648936
1950-1979,1950,10,53.66497646930919,17.20413290125482,2.4663158792869684,9.835224390270895
1950-1979,1950,11,110.62301302858967,9.969713608764623,-2.7129010539359806,3.6284062774143213
1950-1979,1950,12,166.28266732083796,5.9395776377391565,-4.8795288712081595,0.5300243832654985
1951-1980,1951,1,130.2850897821618,5.802526675046448,-5.188465494123757,0.3070305904613458
1951-1980,1951,2,180.01395012860584,6.982679318935464,-4.630297667479933,1.1761908257277653
1951-1980,1951,3,155.58237362790535,8.46412635744379,-4.01463367719136,2.224746340126215
1951-1980,1951,4,82.95078444264372,12.175263646952933,-1.1941318735123199,5.490565886720306
1951-1980,1951,5,46.9373666641674,16.41506502105183,2.2152358369310425,9.315150428991437
1951-1980,1951,6,11.285629146478865,21.68558818815643,6.570238034713043,14.127913111434736
1951-1980,1951,7,7.942785519362876,25.776059373100257,9.706462169232564,17.74126077116641
1951-1980,1951,8,2.4797296131004454,26.283437074778462,9.712922512906573,17.998179793842517
1951-1980,1951,9,22.056886067538052,22.755808430414483,6.961362667016365,14.858585548715423
1951-1980,1951,10,53.66594662589815,17.290787816073962,2.505803196404593,9.898295506239277
1951-1980,1951,11,99.91069389860345,9.981590042743324,-2.80141954114213,3.590085250800597
1951-1980,1951,12,147.79543183171333,6.085365948049673,-4.828019377339067,0.628673285355303
1952-1981,1952,1,130.1824415175328,5.961722325052148,-5.034318979100152,0.4637016729759978
1952-1981,1952,2,183.3485264981105,6.937083107646316,-4.615219009667565,1.1609320489893755
1952-1981,1952,3,159.25011889857967,8.530347814168257,-3.89734133187702,2.3165032411456186
1952-1981,1952,4,87.62100631815457,12.056300141327442,-1.262681622604389,5.396809259361527
1952-1981,1952,5,46.79001100949787,16.385762877163383,2.1794337659165186,9.28259832153995
1952-1981,1952,6,11.426392577756499,21.561809968682542,6.448114601737361,14.00496228520995
1952-1981,1952,7,8.310525586985344,25.779256916788988,9.746162653703147,17.762709785246063
1952-1981,1952,8,2.4556090044310914,26.22768339664907,9.685067818015288,17.95637560733218
1952-1981,1952,9,22.056886067538052,22.87122222145541,7.062013704848864,14.966617963152139
1952-1981,1952,10,51.360916856665426,17.44429458043621,2.5889871233561297,10.01664085189617
1952-1981,1952,11,92.65673728603328,10.067956359887267,-2.845564416316968,3.6111959717851496
1952-1981,1952,12,145.81030488837268,6.182255879040592,-4.773892637344315,0.7041816208481385
1953-1982,1953,1,135.09031250042486,5.877528604498555,-5.111970951653251,0.3827788264226523
1953-1982,1953,2,181.21027540366015,6.930638925493881,-4.618640021764525,1.155999451864677
1953-1982,1953,3,153.05865561983845,8.748286397926664,-3.7756658836059276,2.4863102571603677
1953-1982,1953,4,89.11713732525097,12.224978647520391,-1.1805472641679933,5.522215691676198
1953-1982,1953,5,45.633279372774915,16.337219969710592,2.1241678235958568,9.230693896653225
1953-1982,1953,6,11.13555697433074,21.60913153035436,6.48137915777142,14.045255344062891
1953-1982,1953,7,8.034994289817135,25.88234283425237,9.81866948247941,17.85050615836589
1953-1982,1953,8,2.6852589858304508,26.260519706830163,9.720125532380385,17.990322619605273
1953-1982,1953,9,21.684245646222728,22.849389983927193,7.039315108384273,14.944352546155732
1953-1982,1953,10,47.8578494445239,17.459204080227234,2.595411427091074,10.027307753659155
1953-1982,1953,11,86.48228981866153,10.224314554347048,-2.7927500126527307,3.715782270847159
1953-1982,1953,12,152.40310397740808,6.070860720421819,-4.831024654835838,0.6199180327929905
1954-1983,1954,1,143.1174756937285,5.75307114416809,-5.2628535813747686,0.24510878139666115
1954-1983,1954,2,186.92905271828792,6.754841826688037,-4.807491027707704,0.9736753994901661
1954-1983,1954,3,155.96246060698087,8.73837751110773,-3.7529176803710973,2.4927299153683165
1954-1983,1954,4,87.65978865575882,12.24482467885014,-1.1733681533268077,5.535728262761666
1954-1983,1954,5,44.417594826187056,16.334378183595998,2.136272438043832,9.235325310819915
1954-1983,1954,6,11.685644612873466,21.57951296102034,6.472062272250465,14.025787616635402
1954-1983,1954,7,8.027724905981806,25.91554842301429,9.835416677798143,17.875482550406215
1954-1983,1954,8,2.672574535996104,26.20705044062752,9.659222714282006,17.93313657745476
1954-1983,1954,9,21.57039495713481,22.833640342805285,6.995969289083994,14.91480481594464
1954-1983,1954,10,41.350372552900005,17.729455965747203,2.7769292869902915,10.253192626368747
1954-1983,1954,11,87.83189113711771,10.244524013008588,-2.778890968924815,3.732816522041886
1954-1983,1954,12,150.75391224494402,6.2612915767245365,-4.703085704110482,0.7791029363070275
1955-1984,1955,1,143.41223142389174,5.859653202875679,-5.179455605830128,0.34009879852277497
1955-1984,1955,2,192.01552432511426,6.758320882086403,-4.772157249748803,0.9930818161688
1955-1984,1955,3,157.35947928106515,8.75922314840873,-3.7308281123101192,2.514197518049305
1955-1984,1955,4,85.47330996695993,12.304102204723105,-1.1521992114650585,5.575951496629022
1955-1984,1955,5,45.28636962389012,16.315289742854517,2.1512875196804346,9.233288631267476
1955-1984,1955,6,12.379754562664251,21.587584447542476,6.526403980172775,14.056994213857624
1955-1984,1955,7,8.632930903908981,25.957607098691792,9.913830041836482,17.93571857026414
1955-1984,1955,8,2.6879345361488,26.21402534691551,9.674261424285948,17.944143385600732
1955-1984,1955,9,24.730975935627235,22.755435362068145,6.973250998417279,14.864343180242711
1955-1984,1955,10,44.20329898233999,17.629622677830202,2.750281694441895,10.189952186136049
1955-1984,1955,11,87.45272506119612,10.171185858209435,-2.8102067018949763,3.6804895781572298
1955-1984,1955,12,157.49015183113883,6.39201626112554,-4.575030887930868,0.9084926865973358
1956-1985,1956,1,138.6987356104116,5.919988112719802,-5.117063365730295,0.40146237349475344
1956-1985,1956,2,192.8963403973984,6.768210267856033,-4.793157367320815,0.9875264502676085
1956-1985,1956,3,152.33632826313502,8.769899678879824,-3.7015500735863123,2.534174802646756
1956-1985,1956,4,95.31014385230161,12.008666307788596,-1.2977483658777254,5.3554589709554365
1956-1985,1956,5,44.418949426222994,16.377536116375076,2.207248884776705,9.29239250057589
1956-1985,1956,6,12.673843956172567,21.65231979028639,6.580255938358876,14.116287864322633
1956-1985,1956,7,8.645129993739136,25.944899348646675,9.893291243077742,17.91909529586221
1956-1985,1956,8,2.2540503161596823,26.15258434896726,9.600003357988786,17.876293853478025
1956-1985,1956,9,25.27237555626767,22.809297151060093,7.027113665433621,14.918205408246857
1956-1985,1956,10,45.86166400772802,17.60819003812006,2.762274771716155,10.185232404918107
1956-1985,1956,11,89.75609378581386,10.185686733933327,-2.7550087917463943,3.7153389710934657
1956-1985,1956,12,155.5829771328028,6.580022104100197,-4.361265874196138,1.1093781149520299
1957-1986,1957,1,147.40418278810955,5.961395067711918,-5.058332394580651,0.45153133656563377
1957-1986,1957,2,188.0254254594278,6.973210527073152,-4.535822354279244,1.2186940863969544
1957-1986,1957,3,153.87006196264198,8.958940650646895,-3.5257102220442946,2.7166152143013
1957-1986,1957,4,96.99040729512805,12.11950182659749,-1.1853572370680963,5.467072294764696
1957-1986,1957,5,44.89357912765612,16.33852033879994,2.185403162357184,9.26196175057856
1957-1986,1957,6,12.298386904258512,21.559033049758316,6.4536844932457536,14.006358771502034
1957-1986,1957,7,11.21791633039762,25.9410585553094,9.91110139953553,17.926079977422464
1957-1986,1957,8,2.301100911494598,26.094257616586425,9.554617742885391,17.824437679735908
1957-1986,1957,9,25.303305172598925,22.92127765585127,7.139119826557615,15.030198741204442
1957-1986,1957,10,45.49277592624973,17.740648268450336,2.8368909443243466,10.28876960638734
1957-1986,1957,11,91.83971564350699,10.25527587794773,-2.720344175976003,3.767465850985864
1957-1986,1957,12,155.96874029215718,6.517874281056483,-4.4657978789087505,1.0260382010738667
1958-1987,1958,1,149.70278795787326,5.856297718690061,-5.145286031256507,0.3555058437167769
1958-1987,1958,2,184.5901263086842,7.045429158186568,-4.46073358165875,1.2923477882639094
1958-1987,1958,3,150.28658079663674,8.918200247147997,-3.5977594293066333,2.660220408920681
1958-1987,1958,4,102.87763974468515,11.961717963995655,-1.2853890894158337,5.33816443728991
1958-1987,1958,5,47.99998803915245,16.14611218368861,2.0976923511620873,9.12190226742535
1958-1987,1958,6,13.166029802383722,21.442742982706395,6.387736286332595,13.915239634519493
1958-1987,1958,7,11.213425011645684,25.90978089364506,9.918076290981585,17.913928592313322
1958-1987,1958,8,2.2909097463979204,26.16790556786449,9.626962631262133,17.897434099563316
1958-1987,1958,9,27.731682293760734,22.842342032292915,7.1405712756429365,14.991456653967926
1958-1987,1958,10,44.42839601949722,17.93365950721202,2.944924409261156,10.439291958236588
