Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,141.3999338328353,11.999197039860574,2.3648594714749476,7.182028255667761
1950-1979,1950,2,88.91182001892356,14.39947245724685,3.4362473939792504,8.91785992561305
1950-1979,1950,3,79.32982231078972,16.994587727208316,4.335056352512834,10.664822039860574
1950-1979,1950,4,55.82718766770386,20.814793023003496,6.169981972588456,13.492387497795976
1950-1979,1950,5,21.79033800851748,25.67059251026443,9.3130559121409,17.491824211202665
1950-1979,1950,6,1.4391758607486622,31.26722931925458,13.058043955485049,22.162636637369815
1950-1979,1950,7,1.255095043085646,34.54741252612044,15.617476790233349,25.082444658176893
1950-1979,1950,8,1.2316224855150608,34.21654851441745,15.256895299111665,24.736721906764554
1950-1979,1950,9,8.086526664470155,30.941532128228104,13.490004791259787,22.21576845974395
1950-1979,1950,10,24.45796970554248,25.559557770759852,9.886803936701972,17.723180853730913
1950-1979,1950,11,58.230818717822345,16.46567946031361,4.39005198838978,10.427865724351694
1950-1979,1950,12,76.92576993687402,12.04810681086717,2.1830400331558946,7.115573422011532
1951-1980,1951,1,146.2282300723528,11.848095604681223,2.2932520220356833,7.070673813358453
1951-1980,1951,2,88.30291020566149,14.459728505302165,3.497320768108923,8.978524636705544
1951-1980,1951,3,75.80760446653693,17.053575222876788,4.330174337407617,10.691874780142202
1951-1980,1951,4,53.91899108627353,20.845280944824243,6.181973892211937,13.51362741851809
1951-1980,1951,5,21.29877098250698,25.72950893935339,9.309421393281694,17.519465166317545
1951-1980,1951,6,1.440941727694451,31.39971138509117,13.130727874755882,22.265219629923525
1951-1980,1951,7,1.255095043085646,34.60365801739439,15.646812370054208,25.125235193724293
1951-1980,1951,8,1.2294999591688907,34.24031796691241,15.236857079946889,24.738587523429647
1951-1980,1951,9,5.946365367447092,30.93970418294273,13.456441338433184,22.198072760687957
1951-1980,1951,10,27.088111365707036,25.618591495636995,9.986031103646905,17.80231129964195
1951-1980,1951,11,58.56997484351622,16.470211605495898,4.407447521633595,10.438829563564747
1951-1980,1951,12,77.05694276105527,11.968857730332264,2.1271987849410086,7.048028257636636
1952-1981,1952,1,148.59293515592577,11.86549990089993,2.346824242376535,7.1061620716382325
1952-1981,1952,2,93.00498130761004,14.37306649801573,3.463870933921098,8.918468715968412
1952-1981,1952,3,79.36284832751758,16.896772657825124,4.265274933845789,10.581023795835456
1952-1981,1952,4,54.71191323132103,20.828483127170163,6.210699902004689,13.519591514587425
1952-1981,1952,5,22.305630094534294,25.823500943747923,9.422663180443571,17.623082062095747
1952-1981,1952,6,1.4219979515860928,31.370900410970076,13.146013224283877,22.258456817626975
1952-1981,1952,7,1.2554274155583585,34.473544131043155,15.527135085239228,25.000339608141193
1952-1981,1952,8,1.2286877226945876,34.13453702208819,15.127537484117756,24.63103725310297
1952-1981,1952,9,5.959586848360195,30.92679661390519,13.450484805636957,22.18864070977107
1952-1981,1952,10,24.31212600835225,25.69092082362023,10.08679139824326,17.888856110931748
1952-1981,1952,11,58.636384159194805,16.426078596327063,4.354809551662892,10.390444073994978
1952-1981,1952,12,74.10357936210681,12.13597582745298,2.2155396426621525,7.175757735057567
1953-1982,1953,1,154.6651918263863,11.766790531937819,2.3423426211777785,7.054566576557797
1953-1982,1953,2,90.51702960665128,14.314787224016385,3.3986250020169892,8.856706113016687
1953-1982,1953,3,80.15447469408765,16.977565199329028,4.361539119597427,10.669552159463228
1953-1982,1953,4,53.48103123159347,20.797771670871334,6.177341183132618,13.487556427001977
1953-1982,1953,5,21.703579809031098,25.808373071814117,9.41304597587998,17.61070952384705
1953-1982,1953,6,1.4421188406919896,31.296744730631534,13.093037339952279,22.194891035291906
1953-1982,1953,7,1.0956678522633752,34.45850122923494,15.538780048329366,24.998640638782152
1953-1982,1953,8,1.2286877226945876,34.06696439025225,15.04530447026737,24.55613443025981
1953-1982,1953,9,5.185769506635722,30.947719068739172,13.421048529730927,22.184383799235047
1953-1982,1953,10,24.120882570780722,25.66821432790451,10.083691665485363,17.875952996694934
1953-1982,1953,11,54.45428236552915,16.507990776909747,4.379636086357987,10.443813431633865
1953-1982,1953,12,86.71945437062459,11.939488778063069,2.127772302114858,7.033630540088963
1954-1983,1954,1,158.27508626060586,11.88021172308155,2.4594844826319116,7.16984810285673
1954-1983,1954,2,92.29161286143042,14.430082392575141,3.4988985230770244,8.964490457826082
1954-1983,1954,3,81.79986632383167,17.005293382213985,4.390096760411439,10.697695071312712
1954-1983,1954,4,54.34115840850536,20.770555697970945,6.1858252953423625,13.478190496656653
1954-1983,1954,5,21.77125220594212,25.80968386742379,9.42805608933974,17.618869978381767
1954-1983,1954,6,1.5932944957498307,31.215406775580536,13.027701500786698,22.12155413818362
1954-1983,1954,7,0.9183310098760558,34.432616961079276,15.515342935541648,24.97397994831046
1954-1983,1954,8,1.1762503120645782,33.94670510897075,14.917792217295679,24.432248663133215
1954-1983,1954,9,5.165002246651948,30.787203586154536,13.233901167127843,22.010552376641193
1954-1983,1954,10,23.02748724839772,25.576518141223563,9.952895842521444,17.764706991872504
1954-1983,1954,11,55.47419245052312,16.43669768608943,4.317480789184594,10.377089237637014
1954-1983,1954,12,86.46528341297025,11.78399064258865,2.0055945743027777,6.894792608445713
1955-1984,1955,1,153.32052686687703,11.84308268557315,2.426995573966757,7.135039129769953
1955-1984,1955,2,94.88143818609663,14.477337746768967,3.6058750835350026,9.041606415151985
1955-1984,1955,3,80.77378972106425,16.95221914640039,4.3058583675917985,10.629038756996096
1955-1984,1955,4,53.16444381282464,20.99078063964846,6.347583424886091,13.669182032267276
1955-1984,1955,5,22.90636953549904,25.747087891281314,9.410546773274763,17.57881733227804
1955-1984,1955,6,1.6261043142719132,31.103766187879796,12.953541337755015,22.028653762817406
1955-1984,1955,7,0.9183310098760558,34.399781819005185,15.49396205779047,24.946871938397827
1955-1984,1955,8,1.4083077323913606,33.88821035405643,14.889425941385271,24.38881814772085
1955-1984,1955,9,5.175844003857472,30.75038449435766,13.178006103515647,21.964195298936655
1955-1984,1955,10,22.04046698013063,25.559115009923158,9.912118481051559,17.735616745487356
1955-1984,1955,11,57.029452691468364,16.36485679796009,4.239781199137393,10.302318998548742
1955-1984,1955,12,89.97765037380188,11.761473395234818,2.0283302848570033,6.89490184004591
1956-1985,1956,1,149.94348890828857,12.000465859033751,2.486335895497335,7.243400877265543
1956-1985,1956,2,97.83086111227513,14.591264686960328,3.6637126642612627,9.127488675610795
1956-1985,1956,3,79.85079707746442,17.01472835417719,4.312901348811347,10.663814851494267
1956-1985,1956,4,51.64053826201182,20.99386977471248,6.307930292765322,13.650900033738901
1956-1985,1956,5,23.98205897451086,25.638935011997038,9.294176881851712,17.466555946924377
1956-1985,1956,6,1.6067482342014472,31.126876444498723,12.92314141167537,22.025008928087047
1956-1985,1956,7,1.0145434910294853,34.383803556708905,15.474397202358473,24.929100379533686
1956-1985,1956,8,1.4437192888980483,33.83220020909466,14.854534908827937,24.343367558961297
1956-1985,1956,9,4.9051668025597035,30.65152371893991,13.051580142551021,21.851551930745465
1956-1985,1956,10,21.75946847609798,25.57102486887288,9.885429526708483,17.72822719779068
1956-1985,1956,11,59.79088678161476,16.390947777642165,4.282767457750131,10.336857617696149
1956-1985,1956,12,94.24023932632198,11.72419833931874,2.058838658486666,6.891518498902702
1957-1986,1957,1,146.46693107560208,11.862924427319621,2.3452142169911605,7.104069322155391
1957-1986,1957,2,99.86884454905581,14.262925297528872,3.4356426911753615,8.849283994352115
1957-1986,1957,3,79.60836462128096,16.955889590683828,4.244158968361498,10.600024279522662
1957-1986,1957,4,50.57580775709325,20.940070203993077,6.245217388576955,13.592643796285017
1957-1986,1957,5,23.704044110877785,25.577142064904674,9.248002873902703,17.412572469403692
