Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,117.87464441923024,11.533064434092553,1.8272963000882283,6.680180367090391
1950-1979,1950,2,113.39239649110775,13.908670229919657,3.007112302106808,8.457891266013233
1950-1979,1950,3,87.78246325869746,16.559898435531146,3.927308658066639,10.243603546798893
1950-1979,1950,4,59.01583595197749,19.999732411702496,5.553827919854081,12.77678016577829
1950-1979,1950,5,23.385249130126557,25.65217976231731,9.0129093621367,17.332544562227003
1950-1979,1950,6,5.378755983316114,29.965534430609832,11.93436625501847,20.94995034281415
1950-1979,1950,7,1.720084597711633,34.34309403286188,15.557049540858138,24.950071786860008
1950-1979,1950,8,4.15411814784145,33.57318736414758,14.830108891969108,24.201648128058345
1950-1979,1950,9,9.451848746095722,30.720776136610265,13.320344092475066,22.020560114542665
1950-1979,1950,10,16.64642502951995,25.397996580062397,9.757300881006408,17.577648730534403
1950-1979,1950,11,94.44031291483404,16.87190068901912,4.649019568549284,10.760460128784201
1950-1979,1950,12,100.19035203881359,11.944550935478643,2.131570513325376,7.03806072440201
1951-1980,1951,1,117.70058161113204,11.5997649129232,1.9232374786049033,6.761501195764052
1951-1980,1951,2,109.2099656295874,14.078951700833848,3.129578239303136,8.604264970068494
1951-1980,1951,3,83.26941107833561,16.659692825809625,3.982220514769218,10.320956670289423
1951-1980,1951,4,61.4911762881999,19.971188666449674,5.549053098890539,12.760120882670106
1951-1980,1951,5,23.363820742713916,25.755534408733432,9.142673832062775,17.449104120398104
1951-1980,1951,6,5.7009184348731194,29.98227671305341,11.951615254720076,20.966945983886742
1951-1980,1951,7,1.2474171677980337,34.32552354381933,15.524612069078694,24.92506780644901
1951-1980,1951,8,4.19221187081313,33.55309567359188,14.808757786904634,24.18092673024826
1951-1980,1951,9,9.450668919190093,30.61179821777346,13.214721798366993,21.913260008070225
1951-1980,1951,10,16.3541013481475,25.402406206028456,9.727210315991496,17.56480826100998
1951-1980,1951,11,92.19658838658333,16.895443966335744,4.597626037597679,10.746535001966713
1951-1980,1951,12,108.76913369035927,11.857045927970661,2.145286615843437,7.00116627190705
1952-1981,1952,1,116.554549102344,11.473471984863304,1.831652412004391,6.652562198433848
1952-1981,1952,2,111.33611693738635,14.14651717012154,3.2281576333257593,8.68733740172365
1952-1981,1952,3,83.49607527980068,16.699993076119394,4.00155446370445,10.350773769911921
1952-1981,1952,4,60.73314531300513,20.081402197943817,5.6477309451633255,12.864566571553572
1952-1981,1952,5,22.38037996189841,25.75825830603161,9.146289059218562,17.452273682625087
1952-1981,1952,6,5.699741126087747,30.051393398708793,12.018835517035614,21.035114457872204
1952-1981,1952,7,1.245838130838223,34.266564915154596,15.452764420047906,24.85966466760125
1952-1981,1952,8,4.19221187081313,33.54410961520289,14.81517004197646,24.17963982858968
1952-1981,1952,9,9.450644054435998,30.491285834418427,13.12658783637155,21.808936835394988
1952-1981,1952,10,16.54604499691503,25.411528822375903,9.71065821493828,17.561093518657092
1952-1981,1952,11,91.00189873035106,16.876259528266083,4.515683715820335,10.695971622043208
1952-1981,1952,12,103.46476102384844,11.76966478901527,2.0545565467752662,6.912110667895267
1953-1982,1953,1,120.06579966700102,11.342960851525769,1.7114829410019967,6.5272218962638835
1953-1982,1953,2,112.47559663106722,14.17358239629588,3.298311372703738,8.73594688449981
1953-1982,1953,3,81.05009117333107,16.791000953592302,4.0437533897482165,10.41737717167026
1953-1982,1953,4,60.78441430277629,19.96527072143557,5.57618968370228,12.770730202568926
1953-1982,1953,5,23.562468473756706,25.736898836525558,9.129125556535643,17.4330121965306
1953-1982,1953,6,5.699741126087747,30.089347249348982,12.0776294047038,21.08348832702639
1953-1982,1953,7,1.1420133769234724,34.209390117686304,15.401027894379013,24.805209006032662
1953-1982,1953,8,4.171016009965788,33.52339830296016,14.788566858435212,24.15598258069769
1953-1982,1953,9,5.931335822193148,30.57655445014108,13.1443154602051,21.86043495517309
1953-1982,1953,10,16.601063136056027,25.41529816658268,9.70398816180488,17.559643164193783
1953-1982,1953,11,94.71666573824513,16.601085120307097,4.353354490492102,10.477219805399601
1953-1982,1953,12,105.77157057028995,11.655771645166563,1.9857592904696129,6.820765467818088
1954-1983,1954,1,115.0025316769566,11.440132029543664,1.8014614080613887,6.620796718802526
1954-1983,1954,2,109.62825098326411,14.138721458359916,3.248900988661816,8.693811223510865
1954-1983,1954,3,81.55833898267589,16.71376409715224,4.023060926211801,10.36841251168202
1954-1983,1954,4,59.58667949658936,20.005622233072938,5.566528477986676,12.786075355529809
1954-1983,1954,5,24.576524435506013,25.727085577852005,9.113730639385944,17.420408108618975
1954-1983,1954,6,5.615381152508379,30.013951555040173,11.945150492350283,20.97955102369523
1954-1983,1954,7,1.2679492749285544,34.14701358590077,15.32476243213943,24.735888009020098
1954-1983,1954,8,4.171016009965788,33.57988058110722,14.821985319404213,24.200932950255716
1954-1983,1954,9,6.532382909390606,30.3638226996528,12.958894727918858,21.66135871378583
1954-1983,1954,10,14.91474931412891,25.558265623687436,9.778348201628678,17.668306912658057
1954-1983,1954,11,89.66291274652531,16.520776845296247,4.284284712049719,10.402530778672984
1954-1983,1954,12,103.72299394019105,11.783529974824662,2.0984962282898834,6.941013101557273
1955-1984,1955,1,114.72925633734285,11.507995598905854,1.840062108193697,6.674028853549775
1955-1984,1955,2,109.74559516662347,14.199991849514086,3.286825089102331,8.743408469308209
1955-1984,1955,3,79.60094945104403,16.698083036689372,3.9825874049689407,10.340335220829157
1955-1984,1955,4,59.54312219845777,20.176235639784093,5.659777292887393,12.918006466335743
1955-1984,1955,5,24.725327019661318,25.6649946512202,9.039624463153164,17.352309557186683
1955-1984,1955,6,5.615151794595621,30.13585769992407,12.041618903266082,21.088738301595075
1955-1984,1955,7,1.213079286058104,34.18690026724212,15.31343220372356,24.750166235482844
1955-1984,1955,8,4.171016009965788,33.6799904246997,14.916388825447351,24.298189625073526
1955-1984,1955,9,8.29422931698474,30.209548061794727,12.816115315755232,21.512831688774977
1955-1984,1955,10,14.62901144274489,25.454536421581004,9.707705872238344,17.581121146909673
1955-1984,1955,11,86.66519009586804,16.516166724311002,4.214554156833247,10.365360440572125
1955-1984,1955,12,102.4931029730783,11.833896563130063,2.1332431424048868,6.9835698527674746
1956-1985,1956,1,115.82568051072471,11.490791127194662,1.8251411126249808,6.657966119909822
1956-1985,1956,2,109.98207542624353,14.238603179818913,3.3029288554074374,8.770766017613175
1956-1985,1956,3,74.18122056294725,16.803535684565087,3.9770037152690496,10.390269699917068
1956-1985,1956,4,55.004508229964614,20.326229831271725,5.7317467380100044,13.028988284640864
1956-1985,1956,5,27.694073132832823,25.545049960228727,8.974687358897244,17.259868659562986
1956-1985,1956,6,5.734918318505723,30.18317427910701,12.084958757188609,21.134066518147808
1956-1985,1956,7,1.129048746439679,34.207308562904295,15.285982498661186,24.746645530782743
1956-1985,1956,8,4.146396548263217,33.73823877806307,14.96394934869584,24.351094063379453
1956-1985,1956,9,10.960332891399872,30.202755696614606,12.862276550292991,21.532516123453796
1956-1985,1956,10,16.82206856359185,25.469904565298453,9.799103593723771,17.63450407951111
1956-1985,1956,11,85.3822590509586,16.60579270765519,4.304674914889888,10.455233811272539
