Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,236.33432034109774,5.114564876666666,-6.225687483333333,-0.55556129878
1950-1979,1950,2,196.86279831420714,7.022891513333334,-5.546841176666667,0.7380251825666666
1950-1979,1950,3,154.29178886772985,9.677903943333332,-4.1607102849999995,2.758596824333333
1950-1979,1950,4,75.34478044710512,12.83033595,-2.20490305821,5.312716451333333
1950-1979,1950,5,35.97150494071063,18.685782866666667,1.9135434036666665,10.29966316
1950-1979,1950,6,20.464342754475275,22.919229700000002,5.01515778,13.967193733333334
1950-1979,1950,7,4.907656683399785,27.436367066666666,8.487121826666668,17.961744433333333
1950-1979,1950,8,7.249850950395439,27.166359133333334,7.867285606666667,17.516822366666666
1950-1979,1950,9,28.71769991867571,22.961707266666668,4.95014499,13.955926049999999
1950-1979,1950,10,71.69158033991431,17.364854766666667,1.1706840260666667,9.267769416666665
1950-1979,1950,11,118.63815343989215,9.550937489999999,-3.9066221133333334,2.8221576846666663
1950-1979,1950,12,164.61172008774946,5.764173104999999,-5.495881906666667,0.13414556366666666
1951-1980,1951,1,231.15144801442023,5.292387743333333,-6.024864916666667,-0.36623857878
1951-1980,1951,2,205.88756436915253,7.074523963333333,-5.45300361,0.8107601917333334
1951-1980,1951,3,156.18084418928223,9.69487131,-4.155821618333333,2.769524841
1951-1980,1951,4,73.72705779066,12.913070683333332,-2.131449041543333,5.390810837999999
1951-1980,1951,5,36.144397084734926,18.61041583333333,1.8603269070000001,10.235371393333333
1951-1980,1951,6,20.287966896187957,22.864053966666667,5.007123346666666,13.935588666666666
1951-1980,1951,7,5.589096780867357,27.362088533333335,8.46675016,17.914419366666667
1951-1980,1951,8,7.619677852119671,27.201089666666668,7.935284383333334,17.568187
1951-1980,1951,9,27.912482200783284,23.062390266666668,5.030612446666667,14.04650125
1951-1980,1951,10,72.19021516004673,17.346910033333334,1.1734094527333334,9.260159816666667
1951-1980,1951,11,126.91708586128132,9.565097790000001,-3.826663283333333,2.869217261333333
1951-1980,1951,12,166.89094227885622,5.812701338333333,-5.3726002033333335,0.2200505266666667
1952-1981,1952,1,239.56792396153165,5.265815163333333,-5.98577635,-0.35998058877999994
1952-1981,1952,2,211.68924487081526,6.860025556666667,-5.628644733333333,0.6156904284000001
1952-1981,1952,3,155.06470287762957,9.821524626666667,-4.107812118333333,2.856856247666667
1952-1981,1952,4,79.2720454874475,12.83279495,-2.163861574876667,5.334466714666666
1952-1981,1952,5,35.749057071028304,18.610918166666668,1.8372779836666666,10.224098093333334
1952-1981,1952,6,21.405612958798237,22.7192148,4.967210793333334,13.843212766666666
1952-1981,1952,7,5.591849053888629,27.34958676666667,8.479761843333334,17.914674333333334
1952-1981,1952,8,8.103865818018845,27.148063566666668,7.920998550000001,17.534531
1952-1981,1952,9,27.66075026830283,23.1155893,5.058006656666667,14.086797883333332
1952-1981,1952,10,79.23963692385577,17.243634233333335,1.1212647120666666,9.18244955
1952-1981,1952,11,132.35424910701096,9.306083123333334,-3.9316166166666666,2.687233264666667
1952-1981,1952,12,168.8352595008994,5.725307148333333,-5.428482893333333,0.14841209333333338
1953-1982,1953,1,230.82011483579623,5.226798836666666,-6.113083446666667,-0.44314230211333333
1953-1982,1953,2,213.42001937072453,6.889687656666666,-5.5889034466666665,0.6503921270666666
1953-1982,1953,3,161.25930753194265,9.757514593333333,-4.087565208333333,2.8349746843333334
1953-1982,1953,4,79.60624977499911,12.883761716666667,-2.1327143968766666,5.375523681333333
1953-1982,1953,5,35.33655496119872,18.66144416666667,1.8725939703333334,10.267019116666667
1953-1982,1953,6,21.86668625249738,22.784116400000002,5.03447737,13.909296833333334
1953-1982,1953,7,5.512499871018349,27.279912266666667,8.419738676666666,17.8498256
1953-1982,1953,8,7.896073636860143,27.072654266666667,7.84764521,17.46014965
1953-1982,1953,9,29.870447253253925,23.074212766666665,5.075074823333334,14.074643683333333
1953-1982,1953,10,71.210968694671,17.240434,1.1108054840666666,9.175619816666666
1953-1982,1953,11,123.21319857535778,9.409090836666667,-3.8690045900000003,2.7700431246666666
1953-1982,1953,12,173.42602412291708,5.597292681666667,-5.515178359999999,0.04105712833333334
1954-1983,1954,1,237.3798745523997,5.160748746666667,-6.1581237133333335,-0.49868748111333333
1954-1983,1954,2,210.05136717975586,7.044485846666666,-5.449197343333334,0.7976442737333334
1954-1983,1954,3,166.1040772266673,9.687216693333333,-4.087800551666667,2.799708071
1954-1983,1954,4,77.9124509538521,12.955172766666667,-2.17446130021,5.390355748
1954-1983,1954,5,35.52929768816024,18.55415406666667,1.7782766019999998,10.166215383333334
1954-1983,1954,6,21.76420472747723,22.807245966666667,5.002432646666667,13.904839266666666
1954-1983,1954,7,5.368102496080558,27.338349933333333,8.454493843333333,17.896421999999998
1954-1983,1954,8,7.914526529326499,27.133509933333336,7.887194576666667,17.510352116666663
1954-1983,1954,9,30.353397498309217,23.0669618,5.07237128,14.06966645
1954-1983,1954,10,70.55345464054837,17.179080933333335,1.0352107320666666,9.10714595
1954-1983,1954,11,125.1875252485652,9.49459367,-3.7811720766666665,2.856710791333333
1954-1983,1954,12,166.05504539400215,5.7478164383333334,-5.398279523333333,0.17476841833333331
1955-1984,1955,1,249.1742021595505,5.091635703333334,-6.204701863333333,-0.55653308778
1955-1984,1955,2,208.272850762154,6.9010681599999995,-5.566818503333334,0.6671248437333334
1955-1984,1955,3,170.39570628506695,9.52889786,-4.1138370349999995,2.7075304043333333
1955-1984,1955,4,75.60274841921947,12.9703409,-2.1655618668766667,5.402389528
1955-1984,1955,5,36.05172969405643,18.575340233333336,1.8016389253333334,10.188489650000001
1955-1984,1955,6,20.158244857735344,23.062862199999998,5.111931713333333,14.087396966666667
1955-1984,1955,7,5.544335419620171,27.336058533333336,8.457378010000001,17.89671836666667
1955-1984,1955,8,8.925644466720119,27.05527473333333,7.87833721,17.466805816666668
1955-1984,1955,9,26.627172789400518,23.0149542,5.01228066,14.013617316666666
1955-1984,1955,10,72.57483770833726,17.24800103333333,1.0361289520666666,9.142065083333334
1955-1984,1955,11,126.10274356244845,9.424637036666667,-3.75659793,2.8340195513333333
1955-1984,1955,12,178.58284986969514,5.809006415,-5.322769806666667,0.243118263
1956-1985,1956,1,250.5960336174579,5.16114727,-6.184685896666666,-0.5117693244466667
1956-1985,1956,2,208.27222235054552,6.978533746666667,-5.44140026,0.7685667604
1956-1985,1956,3,169.25523935251695,9.29464761,-4.264306976666666,2.5151703076666667
