Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,224.6750306760341,5.055707566910811,-5.550399047045013,-0.24734574006710072
1950-1979,1950,2,182.71238387952718,6.370522091541218,-4.938463801181072,0.7160291451800732
1950-1979,1950,3,156.28048857514065,8.409458689091064,-3.9737238963413914,2.2178673963748365
1950-1979,1950,4,95.68189226323658,11.245122160517091,-2.00204148233557,4.62154033909076
1950-1979,1950,5,54.17796531157626,15.76589311125553,1.9561360019210132,8.86101455658827
1950-1979,1950,6,21.24376993452389,20.593489860483622,5.725592328951245,13.159541094717435
1950-1979,1950,7,7.549862585529689,25.242050596539407,9.031884784602141,17.136967690570774
1950-1979,1950,8,5.650226361674283,25.06288830220076,8.403741052921385,16.733314677561072
1950-1979,1950,9,19.103834303877118,21.810098466783824,5.899833681078504,13.854966073931164
1950-1979,1950,10,66.01008183858819,16.38548126477687,1.909337426571227,9.147409345674049
1950-1979,1950,11,130.53399294305305,9.797357373504457,-2.6585925799552146,3.5693823967746208
1950-1979,1950,12,166.79235666746874,5.69690901964716,-5.07648023798822,0.3102143908294694
1951-1980,1951,1,213.4948012364281,5.043587423028831,-5.597576147584266,-0.2769943622777174
1951-1980,1951,2,194.0291254071695,6.356425711408619,-4.929747306459498,0.7133392024745606
1951-1980,1951,3,154.817151643736,8.457915874688291,-3.956865840377617,2.2505250171553377
1951-1980,1951,4,95.46172032070065,11.289846494049135,-1.9301178934487726,4.679864300300181
1951-1980,1951,5,55.345531495334896,15.530397899561981,1.8042249922067528,8.667311445884367
1951-1980,1951,6,21.558559736604398,20.467152364667022,5.690144128597747,13.078648246632385
1951-1980,1951,7,7.26565512310187,25.264275987518648,9.082860256550418,17.17356812203453
1951-1980,1951,8,9.164912674957053,25.061998067876367,8.45237976603999,16.757188916958178
1951-1980,1951,9,18.780820199438374,21.794015143908993,5.923122631149622,13.858568887529307
1951-1980,1951,10,67.21813222409425,16.374423371409044,1.8722198015853968,9.12332158649722
1951-1980,1951,11,129.69658808626153,9.907569048328755,-2.5633322534931167,3.672118397417819
1951-1980,1951,12,172.3349506933692,5.700741914229521,-5.068389100757847,0.31617640673583675
1952-1981,1952,1,216.2957412439135,5.046398731265811,-5.582475969907835,-0.2680386193210115
1952-1981,1952,2,187.3246263698751,6.545234317764848,-4.822591425681923,0.8613214460414621
1952-1981,1952,3,154.58356843720816,8.49346525719817,-3.942269789844841,2.2755977336766646
1952-1981,1952,4,96.52744340822522,11.190942435105026,-1.995669002834231,4.597636716135398
1952-1981,1952,5,57.51347312295055,15.295610137121088,1.6588905799609956,8.477250358541042
1952-1981,1952,6,21.174632346408156,20.41872291248329,5.669722077110548,13.04422249479692
1952-1981,1952,7,7.430341026109485,25.131762250615388,9.013160502392658,17.072461376504023
1952-1981,1952,8,9.321571030758054,25.096530980271915,8.524158038403638,16.810344509337778
1952-1981,1952,9,18.943028726653367,21.91304921247492,6.017913587945555,13.96548140021024
1952-1981,1952,10,57.67851770380268,16.712445287703254,2.0968662502834143,9.404655768993335
1952-1981,1952,11,127.65185719761658,10.064442125271944,-2.520622212809549,3.7719099562311973
1952-1981,1952,12,185.6843889908361,5.734854344292515,-5.013146750307659,0.3608537969924276
1953-1982,1953,1,213.51938403438547,5.076480178526629,-5.557514638948918,-0.2405172302111446
1953-1982,1953,2,191.31418493706914,6.489687163109434,-4.841783160582579,0.8239520012634275
1953-1982,1953,3,158.26536502509046,8.337567857113962,-4.012927320420774,2.1623202683465945
