Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,112.96187187643775,13.043446966866023,2.4846675802889266,7.7640572735774755
1950-1979,1950,2,83.86875306142954,15.317603887909733,3.607998994593083,9.462801441251408
1950-1979,1950,3,90.98849526747148,18.817512764693483,5.526512146195396,12.172012455444438
1950-1979,1950,4,44.7514472311909,22.64860203463702,7.361756376265645,15.005179205451332
1950-1979,1950,5,22.816301996620417,27.03982347775118,10.261869994219126,18.650846735985155
1950-1979,1950,6,8.836464898986204,32.0037415220713,13.63652376422893,22.820132643150114
1950-1979,1950,7,2.1355864226431396,35.2188373835531,14.790456007200678,25.004646695376888
1950-1979,1950,8,2.6143332676637363,33.61169779435724,13.378480516832047,23.495089155594645
1950-1979,1950,9,12.415898244056986,31.76556113191196,12.349457455393566,22.05750929365276
1950-1979,1950,10,37.5950374848052,26.202504617000972,9.205477641560986,17.703991129280983
1950-1979,1950,11,64.45135536986099,17.439867164107334,4.558252127746523,10.999059645926927
1950-1979,1950,12,89.5574577628966,12.782921080987668,2.169557671200089,7.476239376093878
1951-1980,1951,1,119.83866299708346,13.033207910883242,2.478127428014728,7.755667669448985
1951-1980,1951,2,91.0444919654001,15.349661871481024,3.656738343280095,9.50320010738056
1951-1980,1951,3,91.68334448061363,18.7336560536332,5.457416595967833,12.095536324800518
1951-1980,1951,4,45.08438758752009,22.549311038560845,7.280553585023341,14.914932311792091
1951-1980,1951,5,22.85668768341663,27.01804337757477,10.219418792372574,18.61873108497367
1951-1980,1951,6,8.499493468800427,31.91440382572645,13.557773574781075,22.736088700253763
1951-1980,1951,7,2.2710447329994206,35.10398840075363,14.713827765872788,24.908908083313204
1951-1980,1951,8,2.300261225619203,33.824830361005475,13.537800672608455,23.681315516806965
1951-1980,1951,9,9.990769858486251,31.896743228310058,12.32076561698281,22.10875442264643
1951-1980,1951,10,39.95640371601147,26.06649828180099,9.15820648085751,17.61235238132925
1951-1980,1951,11,67.27982528516006,17.36846860569018,4.526492691486225,10.947480648588202
1951-1980,1951,12,90.68018545390811,12.77782881887338,2.216017901031316,7.496923359952348
1952-1981,1952,1,118.04130490730716,12.956921604065679,2.3908280094501175,7.673874806757898
1952-1981,1952,2,90.43741863444565,15.29969574646342,3.6183439114254994,9.45901982894446
1952-1981,1952,3,93.33538208719533,18.69703887850444,5.467001876176778,12.082020377340609
1952-1981,1952,4,44.75428139539501,22.58179393279249,7.258343193133159,14.920068562962825
1952-1981,1952,5,23.088852452923923,26.89832527300474,10.152687906869179,18.525506589936963
1952-1981,1952,6,8.507595854764181,31.84059139195083,13.556878424338613,22.698734908144722
1952-1981,1952,7,2.3023731007615362,35.07982847577349,14.741482138080546,24.910655306927016
1952-1981,1952,8,2.300261225619203,33.85926483328336,13.575220593293094,23.717242713288226
1952-1981,1952,9,10.22030574972465,31.996998063678223,12.4024035111881,22.199700787433162
1952-1981,1952,10,40.34097311327401,26.048199385039005,9.225310001520283,17.636754693279645
1952-1981,1952,11,72.58735215102334,17.233693994272436,4.609055882504134,10.921374938388286
1952-1981,1952,12,91.51917270036414,12.86066918338444,2.3832898697976415,7.62197952659104
1953-1982,1953,1,118.0771249899229,13.101536677699622,2.508478146422244,7.805007412060933
1953-1982,1953,2,92.84987708996525,15.380937065205229,3.7584295557706695,9.56968331048795
1953-1982,1953,3,99.1428841885921,18.662078697733033,5.476511638698341,12.069295168215687
1953-1982,1953,4,43.0914856726069,22.70634022989417,7.32245258449706,15.014396407195616
1953-1982,1953,5,22.718187606254823,26.806267578528892,10.07424081841645,18.440254198472676
1953-1982,1953,6,8.505877584145237,31.844583164752226,13.53009064063908,22.68733690269565
1953-1982,1953,7,2.297578779712802,35.13511271100401,14.79598858917054,24.965550650087277
1953-1982,1953,8,2.3974934823603977,33.90102828309253,13.628619114011984,23.76482369855226
1953-1982,1953,9,11.721657219278741,31.908181021652208,12.402223838843927,22.15520243024807
1953-1982,1953,10,39.25608407663099,25.98980065207475,9.16201333423803,17.575906993156387
1953-1982,1953,11,73.86441131103074,17.27962354679771,4.630607256973022,10.955115401885363
