Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,120.37627676953934,12.846940780652291,2.211824614417046,7.529382697534669
1950-1979,1950,2,116.16650724200166,15.434535500503431,3.859184541507847,9.646860021005638
1950-1979,1950,3,65.77328371028771,18.43358537125022,5.088428137184204,11.761006754217213
1950-1979,1950,4,45.2356326966495,22.74270113870792,7.280781516599828,15.011741327653874
1950-1979,1950,5,18.800992305756612,27.286634976850078,10.252725580155776,18.769680278502925
1950-1979,1950,6,8.605287368165461,31.396535553376655,13.075069569095664,22.235802561236156
1950-1979,1950,7,0.556530669186527,35.649345316577005,14.947120579684734,25.29823294813087
1950-1979,1950,8,0.404854143570954,34.74741886679131,14.123073746304806,24.435246306548056
1950-1979,1950,9,5.805903633030673,32.016761745876764,12.720559535058749,22.368660640467752
1950-1979,1950,10,31.254992416831946,26.14376343299536,9.029855997524754,17.58680971526006
1950-1979,1950,11,48.58412513179583,17.432157542528596,4.331902314536615,10.882029928532605
1950-1979,1950,12,95.29510923911124,12.852080367531196,2.127766240500953,7.4899233040160755
1951-1980,1951,1,120.06519580212404,12.8667952233761,2.188892910958065,7.5278440671670825
1951-1980,1951,2,117.4119853075672,15.452986812773533,3.8643981144295547,9.658692463601543
1951-1980,1951,3,71.04207517792149,18.34644936354876,5.0811399911122885,11.713794677330526
1951-1980,1951,4,44.87649550179769,22.79363633513185,7.3017805432222485,15.047708439177049
1951-1980,1951,5,18.678937666339337,27.387871271028576,10.299231766900919,18.84355151896475
1951-1980,1951,6,8.65148455163664,31.31289886405971,13.004230937811924,22.15856490093582
1951-1980,1951,7,0.556530669186527,35.608874593555996,14.909453143386827,25.25916386847141
1951-1980,1951,8,0.9494976968460714,34.77952056960494,14.171197390463984,24.47535898003446
1951-1980,1951,9,5.951049711136362,31.896622562657292,12.660747416809901,22.2786849897336
1951-1980,1951,10,33.177874424102,26.01564494702562,8.943161902316225,17.479403424670924
1951-1980,1951,11,49.450704863197934,17.320555404546422,4.2705288780030735,10.795542141274748
1951-1980,1951,12,99.24579047149204,12.805118589254715,2.1033925476645714,7.454255568459644
1952-1981,1952,1,120.18284485854564,12.841808492696996,2.2156045741735393,7.528706533435268
1952-1981,1952,2,117.22232746706321,15.537255810521904,3.8923940877919154,9.71482494915691
1952-1981,1952,3,68.7979451528917,18.319249803824512,5.06349707282078,11.691373438322646
1952-1981,1952,4,46.22919445504966,22.889236414776825,7.367879358893111,15.128557886834967
1952-1981,1952,5,18.25876877722635,27.446193428267083,10.351098547786838,18.89864598802696
1952-1981,1952,6,8.525507094876286,31.46826385484321,13.094490110163125,22.28137698250317
1952-1981,1952,7,0.5758160636667107,35.52154007054329,14.887293395026292,25.20441673278479
1952-1981,1952,8,0.9562401170457014,34.75870090521322,14.180748834701758,24.46972486995749
1952-1981,1952,9,6.829418264575488,31.84433386016313,12.649224165463009,22.246779012813068
1952-1981,1952,10,34.56066762495884,26.08230773545825,9.07621075618275,17.5792592458205
1952-1981,1952,11,49.8118711240575,17.208510567016898,4.240054765530574,10.724282666273735
1952-1981,1952,12,103.02983498638399,12.92246727988468,2.2485858926702305,7.585526586277456
1953-1982,1953,1,122.77967844118375,12.946107969482943,2.3491202296765032,7.647614099579724
1953-1982,1953,2,116.36858942127984,15.524607573723829,3.8835012955522945,9.704054434638062
1953-1982,1953,3,68.42689589767939,18.37676855283821,5.057449548203294,11.717109050520754
1953-1982,1953,4,45.253630429372855,22.93188517691906,7.3965490741875835,15.16421712555332
1953-1982,1953,5,18.62077572337138,27.215345518449237,10.216739785035536,18.716042651742384
1953-1982,1953,6,8.664172013290486,31.343984669330602,13.059678310955446,22.201831490143025
1953-1982,1953,7,0.6233965485167372,35.493290068438895,14.882195558946968,25.18774281369293
1953-1982,1953,8,1.9933520787669017,34.58297003133709,14.144622964017492,24.363796497677292
1953-1982,1953,9,6.880566629039162,31.793991845834935,12.626003821575068,22.209997833705003
1953-1982,1953,10,34.97028026461889,26.06624911137534,9.124857244001289,17.595553177688313
1953-1982,1953,11,48.42537985950572,17.129014026609262,4.13678891956299,10.632901473086127
1953-1982,1953,12,107.54976637155944,13.03364729067359,2.396539686864881,7.715093488769236
1954-1983,1954,1,127.654145544965,12.883142565987606,2.3969524057890137,7.640047485888309
1954-1983,1954,2,121.1043933301365,15.581642736233844,4.043066159367293,9.812354447800569
1954-1983,1954,3,67.33093077240062,18.636176814886014,5.225555259701624,11.930866037293818
1954-1983,1954,4,45.20623004549876,23.043123545369987,7.482691238822051,15.262907392096018
1954-1983,1954,5,18.526863770078528,27.233969084193475,10.220921319505969,18.727445201849722
1954-1983,1954,6,8.782890295641248,31.287535844083013,13.05845407586351,22.17299495997326
1954-1983,1954,7,0.5606230621292202,35.5213714895871,14.958041756878941,25.23970662323302
1954-1983,1954,8,1.9610796307291851,34.525268922955014,14.120868770444448,24.323068846699737
1954-1983,1954,9,6.975311397571299,31.753722314255462,12.615382458424731,22.184552386340098
1954-1983,1954,10,35.470988027139946,26.013689040091503,9.129379066140823,17.571534053116164
1954-1983,1954,11,46.07332758967784,17.07521338088312,4.0477091803574545,10.561461280620287
1954-1983,1954,12,105.02039420841662,12.879573777084106,2.225446054306608,7.552509915695356
1955-1984,1955,1,126.47334602702216,12.86862389415597,2.3175749886150836,7.593099441385527
1955-1984,1955,2,118.78783711090652,15.774658134328956,4.094291947832217,9.934475041080587
1955-1984,1955,3,65.50708577285604,18.958721003159404,5.374377153913176,12.166549078536292
1955-1984,1955,4,45.242192525727766,23.030269799552116,7.4904608637526415,15.260365331652377
1955-1984,1955,5,18.501637550634612,27.369837875469194,10.304164801415734,18.837001338442466
1955-1984,1955,6,8.81326395062908,31.330619061770786,13.08821086051281,22.2094149611418
1955-1984,1955,7,0.5595908943000952,35.58713210236551,14.998977278118698,25.2930546902421
1955-1984,1955,8,1.960177020863656,34.61895339578557,14.186068644678706,24.402511020232136
1955-1984,1955,9,7.703983649775756,31.615412566356195,12.585063107551052,22.10023783695362
1955-1984,1955,10,35.80151749068185,26.10215137035473,9.226520017979555,17.664335694167143
1955-1984,1955,11,48.73186685610013,17.04224532003401,4.127206459611717,10.584725889822863
1955-1984,1955,12,98.08883722334389,12.82640173290425,2.0754573361521276,7.450929534528188
1956-1985,1956,1,128.58329286489027,12.860238038863052,2.304307013781496,7.582272526322273
1956-1985,1956,2,116.64918014804029,15.8479634900386,4.153924324213845,10.000943907126222
1956-1985,1956,3,64.59948153624491,19.02357405603212,5.4355230359237146,12.229548545977917
1956-1985,1956,4,43.78680736732644,23.031749036945982,7.443805484883293,15.237777260914635
1956-1985,1956,5,20.751590209887997,27.31707286890351,10.264357508835042,18.790715188869278
1956-1985,1956,6,8.808253621715469,31.31271964035002,13.10053931465786,22.20662947750394
1956-1985,1956,7,0.8179671460983363,35.49741022339906,14.991568916357027,25.24448956987804
1956-1985,1956,8,1.9611517102858917,34.6333736636726,14.173717573542138,24.403545618607367
