Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,216.99250173990546,4.807308018604303,-6.186669527839857,-0.6896807546177778
1950-1979,1950,2,179.69320528340933,6.671655425258864,-5.243252518495747,0.7142014533815592
1950-1979,1950,3,162.5451759612143,9.649455753287045,-3.8402798247156897,2.904587964285678
1950-1979,1950,4,76.205073037104,13.264331694985929,-1.862649347454254,5.700841173765837
1950-1979,1950,5,49.35827673331918,18.39215980213825,1.869358591920203,10.130759197029226
1950-1979,1950,6,28.65588573550521,23.104139426052004,5.570155201457668,14.337147313754835
1950-1979,1950,7,8.927905350071336,27.44801632220306,8.72401895444083,18.086017638321945
1950-1979,1950,8,7.8309983762024435,26.81931854381257,7.664235039557407,17.241776791684988
1950-1979,1950,9,17.36221094220555,23.249070950649774,4.8088704217589955,14.028970686204385
1950-1979,1950,10,84.61071398706093,17.081200825664745,0.9576512866130591,9.019426056138904
1950-1979,1950,11,154.62235027022587,9.572252210963308,-3.7874907726123945,2.892380719175456
1950-1979,1950,12,182.60130851305132,5.262455000981472,-5.8393195980384105,-0.2884322985284694
1951-1980,1951,1,204.13046730445302,4.833793472782281,-6.309682762221512,-0.7379446447196156
1951-1980,1951,2,186.29164132009373,6.697931776641068,-5.164565559817221,0.7666831084119237
1951-1980,1951,3,158.27710217000725,9.680438232551857,-3.8881022161408203,2.8961680082055183
1951-1980,1951,4,80.86340944258315,13.295649094987647,-1.797349318769745,5.749149888108951
1951-1980,1951,5,51.30025396720644,18.15101195184415,1.7462853456779877,9.948648648761068
1951-1980,1951,6,29.476833921147048,22.946446032298567,5.540405332525463,14.243425682412013
1951-1980,1951,7,8.92569123731776,27.450955794042127,8.775653301910355,18.113304547976245
1951-1980,1951,8,9.737323475129212,26.817012305124184,7.7326981050549835,17.274855205089583
1951-1980,1951,9,17.716899262198428,23.196938229467502,4.8223421879297526,14.009640208698626
1951-1980,1951,10,80.33057924445838,17.07126440255545,0.8880006065437922,8.97963250454962
1951-1980,1951,11,154.08888476541716,9.715557654251775,-3.688204738100741,3.0136764580755178
1951-1980,1951,12,187.07540257547828,5.3100781998562985,-5.807266596572059,-0.24859419835788021
1952-1981,1952,1,208.20192424903402,4.810808910433656,-6.364190202727408,-0.7766906461468752
1952-1981,1952,2,177.68651538215337,6.907490257932138,-5.116869091073666,0.8953105834292359
1952-1981,1952,3,156.59119600530528,9.73814737578851,-3.8777797425817204,2.9301838166033947
1952-1981,1952,4,82.2602681019204,13.181365639395995,-1.8209647035504104,5.680200467922791
1952-1981,1952,5,54.39264601051002,17.85741012464404,1.634884205658492,9.746147165151266
1952-1981,1952,6,28.596988726904293,22.862608636937935,5.517603455462757,14.190106046200347
1952-1981,1952,7,9.62285249619228,27.297040038334753,8.710057418922359,18.003548728628555
1952-1981,1952,8,10.56855349793167,26.814191771590234,7.811400986148285,17.312796378869262
1952-1981,1952,9,16.98459082472183,23.305628534533167,4.893892467469426,14.099760501001295
1952-1981,1952,10,71.38876873701828,17.41348425502205,1.036862736046813,9.22517349553443
1952-1981,1952,11,147.64165795335018,9.847174286325139,-3.6751535437723235,3.086010371276408
