Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,176.95025662964946,5.190396266666666,-6.29474323,-0.552173459
1950-1979,1950,2,124.97189132260334,7.41300353,-4.904958126666667,1.2540226993333334
1950-1979,1950,3,120.55257946889274,9.872788176666667,-4.0490821666666665,2.9118529946666665
1950-1979,1950,4,64.54278605228455,13.533806199999999,-1.6713721634,5.931217073333333
1950-1979,1950,5,56.90397855088725,18.314662633333334,1.7232283985033334,10.018945616666667
1950-1979,1950,6,24.13802850755335,23.676102566666668,5.3738672266666665,14.524984850000001
1950-1979,1950,7,11.49810293947171,28.704603000000002,8.796570346666666,18.750586733333332
1950-1979,1950,8,10.001846903697151,27.8461152,7.547637496666667,17.696876566666667
1950-1979,1950,9,15.76077361018577,24.579548866666666,5.12079574,14.8501723
1950-1979,1950,10,41.64270759605808,17.65865331666667,0.5723471786666666,9.115500256666667
1950-1979,1950,11,107.904811289705,9.225123309999999,-4.105785875666666,2.559668740193333
1950-1979,1950,12,146.97499953991007,5.4635766766666665,-5.765584953333334,-0.15100411786666665
1951-1980,1951,1,171.23443725739872,5.217215106666667,-6.2598500433333335,-0.5213174423333333
1951-1980,1951,2,126.97255607350714,7.44348553,-4.8752946533333335,1.284095436
1951-1980,1951,3,122.5815026049479,9.782944343333332,-4.077675366666666,2.8526344679999998
1951-1980,1951,4,64.76097396589356,13.575845233333332,-1.6649373800666667,5.955453983333333
1951-1980,1951,5,58.610816952301334,18.428416466666665,1.8513163485033333,10.139866483333332
1951-1980,1951,6,26.544810424550633,23.70190543333333,5.432184680000001,14.567045049999999
1951-1980,1951,7,11.559760319096378,28.62964536666667,8.77668018,18.703162799999998
1951-1980,1951,8,10.21261938987726,27.820547966666666,7.53078647,17.675667400000002
1951-1980,1951,9,18.80605754648447,24.506863733333333,5.147638023333333,14.827250866666667
1951-1980,1951,10,46.432034818267354,17.600522883333333,0.658249162,9.129386023333332
1951-1980,1951,11,111.07645146060311,9.247996333333333,-3.9665959423333335,2.6407002135266664
1951-1980,1951,12,147.4771014044868,5.510562986666667,-5.702197920000001,-0.09581744786666668
1952-1981,1952,1,170.26759325368752,5.212232506666667,-6.149091926666667,-0.46842968366666665
1952-1981,1952,2,128.7923416870066,7.401056583333333,-4.880570953333334,1.2602428183333332
1952-1981,1952,3,119.24666260960294,9.823597726666666,-4.06544463,2.8790765246666665
