Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,90.00239989878418,12.334713716666666,2.272997682666667,7.303855806666666
1950-1979,1950,2,107.37973115264553,14.017030233333333,2.908082127666667,8.462556136666667
1950-1979,1950,3,86.88690063668692,16.416225183333335,3.6956359233333336,10.055930473333332
1950-1979,1950,4,42.5371338738091,20.6836563,5.894762490000001,13.2892094
1950-1979,1950,5,22.35771000382454,25.484854066666667,8.949066003333334,17.216959883333335
1950-1979,1950,6,4.48703149571304,30.803403966666668,12.346912300000001,21.575158166666665
1950-1979,1950,7,0.7204442170513516,34.894854200000005,15.7105788,25.30271636666667
1950-1979,1950,8,1.0661330057699365,34.22140846666666,15.268201,24.7448051
1950-1979,1950,9,8.559634934185937,30.894082833333336,13.470414966666668,22.18224916666667
1950-1979,1950,10,13.610289542958515,25.290169666666667,9.674809253333333,17.48248926666667
1950-1979,1950,11,62.47311435766099,16.8836591,4.614780862,10.749220083333334
1950-1979,1950,12,77.10629116853588,12.314203099999999,2.3057370730000004,7.309970109999999
1951-1980,1951,1,87.70957781121278,12.399946383333333,2.2740067883333333,7.336976693333333
1951-1980,1951,2,106.7967154941068,14.153562933333335,3.0039729743333337,8.578767936666667
1951-1980,1951,3,87.4484238418269,16.49644815,3.777630756666667,10.137039373333332
1951-1980,1951,4,42.251922743624526,20.619788033333336,5.84900782,13.234397966666668
1951-1980,1951,5,22.368522334584416,25.572325333333332,9.02134867,17.296836833333334
1951-1980,1951,6,4.586164801856662,30.761428266666666,12.346921033333333,21.554174633333332
1951-1980,1951,7,0.7207884522212566,34.90493726666667,15.757283433333333,25.33111016666667
1951-1980,1951,8,1.0661330057699365,34.2339898,15.251897000000001,24.74294366666667
1951-1980,1951,9,8.460156666545316,31.045951933333335,13.6204735,22.333212933333336
1951-1980,1951,10,13.603349926362842,25.143285233333334,9.557897053333333,17.35059096666667
1951-1980,1951,11,64.07214022971532,16.891547733333333,4.594133592,10.742840766666667
1951-1980,1951,12,78.74832157964629,12.336228299999998,2.354502343,7.345365363333333
1952-1981,1952,1,84.73164105742613,12.488882783333333,2.336924325,7.4129036600000004
1952-1981,1952,2,112.58073172013954,14.0528399,2.975845434333333,8.514342636666667
1952-1981,1952,3,86.54283671343833,16.615519616666667,3.8929402933333335,10.254229873333333
1952-1981,1952,4,44.36539076474477,20.532421366666664,5.799349266666667,13.16588535
1952-1981,1952,5,21.62504058790805,25.601665766666667,9.031873936666667,17.316769700000002
1952-1981,1952,6,4.448873157948676,30.677785233333335,12.288527366666667,21.483156266666665
1952-1981,1952,7,0.6132460066318686,34.99526026666667,15.834985133333333,25.41512253333333
1952-1981,1952,8,1.0662009308060283,34.213745466666666,15.257283866666667,24.735514933333334
1952-1981,1952,9,8.461789385460472,31.064656,13.678116450000001,22.371386433333335
1952-1981,1952,10,16.044870423308215,24.905411,9.438040886666666,17.1717258
1952-1981,1952,11,63.42893597646797,16.895122466666667,4.627703588666666,10.761413133333333
1952-1981,1952,12,78.07111706623822,12.352843033333333,2.3755288363333333,7.364185963333333
1953-1982,1953,1,89.48400949913507,12.377255283333334,2.3065913316666666,7.341923426666667
1953-1982,1953,2,110.21097900859624,14.180086999999999,3.080319047666667,8.630202989999999
1953-1982,1953,3,82.9271630062121,16.65448148333333,3.9342708666666666,10.294376073333332
