Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,58.28414032189121,2.663018241,-8.264686093333333,-2.800833938
1950-1979,1950,2,43.83464895830177,4.128602527666667,-7.715028583333333,-1.7932129795333334
1950-1979,1950,3,48.68976860273324,7.267275893333333,-5.424591016666667,0.9213424280999999
1950-1979,1950,4,37.03350317000226,12.027420083333334,-2.436220708333333,4.79559972
1950-1979,1950,5,32.33739224255933,17.505581333333332,1.3759653096666669,9.440773356666666
1950-1979,1950,6,27.64115570471553,22.4222037,5.1591891033333335,13.790696383333334
1950-1979,1950,7,9.005345106645937,27.775837766666665,8.67247377,18.224155633333332
1950-1979,1950,8,14.353806417202295,26.517818466666665,7.45439735,16.98610783333333
1950-1979,1950,9,13.124646238806754,22.467610633333333,4.02925993,13.2484352
1950-1979,1950,10,32.43542349847348,15.3312662,-0.43058835609999996,7.450338856666666
1950-1979,1950,11,63.08287544824504,6.968172376666667,-5.315865176666667,0.8261536001333333
1950-1979,1950,12,70.29650643715362,3.3884379333333334,-7.487222776666667,-2.0493923895333332
1951-1980,1951,1,61.20401548778303,2.6511008576666666,-8.230248636666667,-2.7895739013333336
1951-1980,1951,2,44.02652873024434,4.0036605110000005,-7.765504893333333,-1.8809221461999999
1951-1980,1951,3,48.31518130636479,7.350676293333334,-5.41545393,0.9676111781
1951-1980,1951,4,38.19302417820991,11.958039916666667,-2.506405645,4.725817173333334
1951-1980,1951,5,32.60023472716574,17.5272427,1.3873681563333333,9.457305456666667
1951-1980,1951,6,26.63979921193296,22.439154466666665,5.15273472,13.79594455
1951-1980,1951,7,8.894785473110119,27.76047733333333,8.667696236666666,18.214086666666667
1951-1980,1951,8,15.583048586929289,26.4547127,7.43733385,16.946023133333334
1951-1980,1951,9,13.580659048647119,22.3429046,3.94554165,13.144223066666665
1951-1980,1951,10,32.224985766893475,15.407050166666666,-0.36478474276666667,7.521132623333333
1951-1980,1951,11,62.671286818904264,7.118181076666667,-5.240081543333333,0.9390497734666667
1951-1980,1951,12,70.25817487124758,3.2719855666666664,-7.578452956666666,-2.1532336562000003
1952-1981,1952,1,60.076985458576125,2.4888881676666665,-8.408458516666666,-2.9597851879999997
1952-1981,1952,2,43.45636349134922,4.268756504333334,-7.572428676666666,-1.6518360462
1952-1981,1952,3,45.16516258947708,7.3640187599999996,-5.50975958,0.9271295880999999
1952-1981,1952,4,38.17502376687608,11.857827283333334,-2.5231865716666664,4.66732039
1952-1981,1952,5,32.04376430520744,17.69609493333333,1.5390181883333334,9.61755659
1952-1981,1952,6,25.417175730551012,22.472971766666667,5.1751965533333335,13.824084083333332
1952-1981,1952,7,9.782986678936318,27.829676266666663,8.73939407,18.284535033333334
1952-1981,1952,8,15.796478942232538,26.5178095,7.495174456666667,17.0064918
1952-1981,1952,9,13.1984227900214,22.405226133333333,3.9906791166666666,13.197952566666666
1952-1981,1952,10,30.84076448512553,15.374895533333333,-0.4203811894333333,7.477257089999999
1952-1981,1952,11,62.76360315407899,7.14734188,-5.236772686666667,0.9552846008
1952-1981,1952,12,74.87295981766069,3.3116558733333337,-7.525198823333333,-2.1067714395333335
1953-1982,1953,1,60.815389217139035,2.516398421,-8.36924867,-2.926425128
1953-1982,1953,2,41.65065836618784,4.276593517666667,-7.5533381833333335,-1.6383722945333332
1953-1982,1953,3,44.22264414163945,7.457450913333333,-5.532638826666667,0.9624060327666667
1953-1982,1953,4,37.4011255651798,11.884083016666667,-2.520730145,4.68167649
1953-1982,1953,5,32.72464262966343,17.5857947,1.452474721,9.51913474
1953-1982,1953,6,26.340131341612697,22.335652766666666,5.101755986666666,13.718704316666667
1953-1982,1953,7,10.407793381705542,27.722437033333332,8.741324370000001,18.23188053333333
1953-1982,1953,8,16.924884699507835,26.384304699999998,7.456379336666667,16.9203418
1953-1982,1953,9,13.14417247309419,22.3768915,3.98511583,13.1810036
1953-1982,1953,10,29.925309580177565,15.462593033333333,-0.37538623826666667,7.543603289999999
1953-1982,1953,11,61.9536356434502,7.133042246666666,-5.299021983333334,0.9170101241333334
1953-1982,1953,12,74.80664489212072,3.3462204633333332,-7.50234789,-2.0780636795333334
1954-1983,1954,1,60.77034230847868,2.516636404333333,-8.379141936666667,-2.931252794666667
1954-1983,1954,2,44.24320547363854,4.269737177666666,-7.450396793333334,-1.5903297645333332
1954-1983,1954,3,42.92389852680955,7.520660056666667,-5.51442674,1.0031166594333334
1954-1983,1954,4,36.201582880173305,11.925808850000001,-2.5248818383333336,4.700463556666667
1954-1983,1954,5,33.33698722994708,17.5135411,1.392274606,9.452907873333334
1954-1983,1954,6,23.324579139976713,22.4645121,5.127188016666667,13.79585
1954-1983,1954,7,10.646386349655764,27.759746099999997,8.73437747,18.24706163333333
1954-1983,1954,8,17.27927041927807,26.399679666666668,7.476218336666666,16.93794876666667
1954-1983,1954,9,14.315247780232799,22.419654266666665,4.053417436666667,13.236535766666666
1954-1983,1954,10,30.38199288645804,15.413978633333333,-0.40668335826666663,7.503647523333333
1954-1983,1954,11,64.10558574840694,7.1823499900000005,-5.251558383333333,0.9653957991333333
1954-1983,1954,12,74.13540696174124,3.40685105,-7.478741596666667,-2.0359452451999998
1955-1984,1955,1,62.160825702877354,2.4260644016666664,-8.457028436666667,-3.0154820513333336
1955-1984,1955,2,43.00542654818159,4.348783577666667,-7.3594487666666675,-1.5053325545333331
1955-1984,1955,3,41.501099458053886,7.54462076,-5.542486816666667,1.0010669741
1955-1984,1955,4,34.00846713735127,12.09442015,-2.453566285,4.8204269900000005
1955-1984,1955,5,33.06945792923203,17.485874733333333,1.3082893486666667,9.397082053333332
1955-1984,1955,6,25.799648615698644,22.3859596,5.087020863333334,13.736490166666666
1955-1984,1955,7,10.156774298657883,27.720908233333333,8.714050403333333,18.2174792
1955-1984,1955,8,17.586632302141986,26.431789766666668,7.49807444,16.9649319
1955-1984,1955,9,14.84065995919806,22.383325966666668,4.058764593333334,13.221045216666665
1955-1984,1955,10,27.524863968846322,15.5159636,-0.3967462723333333,7.559608543333334
1955-1984,1955,11,63.58155584359026,7.242238773333333,-5.27006769,0.9860855424666666
1955-1984,1955,12,74.8710649564463,3.393376628,-7.52708353,-2.0668534185333334
1956-1985,1956,1,60.25832670957299,2.495646766333333,-8.409884236666667,-2.9571187513333332
1956-1985,1956,2,43.31534057174191,4.450754034333333,-7.2572331666666665,-1.4032395478666666
1956-1985,1956,3,42.73006205249729,7.847315626666667,-5.2969515000000005,1.2751820574333332
