Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,220.86986297898196,8.420235157119045,-1.1131350562515627,3.653550050433741
1950-1979,1950,2,171.3872157603689,10.714837328848175,-0.2650618949476267,5.224887716950274
1950-1979,1950,3,180.55266026119273,12.731166421511254,0.7480628813783327,6.739614651444794
1950-1979,1950,4,71.26796581119628,16.99643996395445,2.8159522931790915,9.90619612856677
1950-1979,1950,5,60.92303347767916,21.144859547508343,6.030483771106564,13.587671659307453
1950-1979,1950,6,23.366819342651702,26.538490786559183,10.00736009693552,18.27292544174735
1950-1979,1950,7,3.83063060748106,31.281240659928574,13.553738925316651,22.417489792622614
1950-1979,1950,8,6.370557262120107,30.655686641803538,12.627622894453289,21.641654768128415
1950-1979,1950,9,25.90159766067988,27.124787797045165,10.115422639471818,18.620105218258495
1950-1979,1950,10,78.20422852960814,21.495627664998167,6.713865750565954,14.104746707782061
1950-1979,1950,11,184.15276342512573,12.489774909137765,1.397769328611827,6.943772118874795
1950-1979,1950,12,211.4463940225707,9.048012870736637,-0.39870277632430434,4.324655047206166
1951-1980,1951,1,228.2010273398849,8.390032514349544,-1.1332783067626084,3.6283771037934676
1951-1980,1951,2,175.2500330092433,10.66282339070806,-0.2429757271561811,5.209923831775939
1951-1980,1951,3,181.79974987374837,12.694066115966473,0.752980072621222,6.7235230942938475
1951-1980,1951,4,73.33321116710849,16.956597281300436,2.807936870423432,9.882267075861934
1951-1980,1951,5,56.29523337961021,21.406625903095932,6.194329486542697,13.800477694819314
1951-1980,1951,6,22.31811209651043,26.611904795101104,9.988520631876725,18.300212713488914
1951-1980,1951,7,4.299813646131499,31.29552795244597,13.538791456881938,22.417159704663952
1951-1980,1951,8,6.656257608108336,30.728132988896064,12.725056793199217,21.72659489104764
1951-1980,1951,9,24.806435558182457,27.338065086837087,10.294944237080017,18.816504661958554
1951-1980,1951,10,84.97125872858801,21.46624911916325,6.708264524392378,14.087256821777816
1951-1980,1951,11,191.50416659544115,12.437636666564288,1.4884451821341473,6.963040924349217
1951-1980,1951,12,219.40516390666468,9.28796486722884,-0.16599278270322443,4.560986042262808
1952-1981,1952,1,233.496689661003,8.361998245110941,-1.1277391603334619,3.617129542388739
1952-1981,1952,2,180.25740043774547,10.647447518165373,-0.22024645756686562,5.213600530299255
1952-1981,1952,3,184.57089392675792,12.751488619863347,0.8014231583689094,6.776455889116128
1952-1981,1952,4,71.30347397752357,17.068104102074535,2.840626051591826,9.954365076833179
1952-1981,1952,5,54.277752616562545,21.399343464061577,6.150016745808597,13.774680104935088
1952-1981,1952,6,21.23023304882469,26.667155582022605,9.947330705535414,18.30724314377901
1952-1981,1952,7,4.348497723509686,31.10966718929905,13.409042193491695,22.25935469139537
1952-1981,1952,8,7.078428890791006,30.731414199256506,12.731100366376285,21.731257282816394
1952-1981,1952,9,25.06138282178408,27.15003526771088,10.160379479899259,18.65520737380507
1952-1981,1952,10,84.91736193038211,21.56649653100487,6.780909740110867,14.173703135557869
1952-1981,1952,11,190.28784751851597,12.465775882746355,1.5402863460847926,7.003031114415574
1952-1981,1952,12,223.17500317709582,9.27797418481246,-0.13756360720150956,4.570205288805476
1953-1982,1953,1,234.56134608663265,8.367980922013151,-1.095110804196709,3.636435058908221
1953-1982,1953,2,189.48967426358976,10.53001715183222,-0.21192233897622662,5.159047406427997
1953-1982,1953,3,183.35584898172587,12.850876783246637,0.9320369186477524,6.891456850947194
1953-1982,1953,4,70.50694586075001,17.09878640988924,2.805651580262866,9.952218995076054
1953-1982,1953,5,53.191672238612185,21.38686537254176,6.153721931760825,13.770293652151292
1953-1982,1953,6,22.447960458410357,26.577121358026467,9.890569996234772,18.233845677130617
1953-1982,1953,7,4.4515981645144045,30.98506571362493,13.336247075438985,22.16065639453196
