Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,312.0865233648718,8.267251314610473,-2.1274343525821684,3.069908481014153
1950-1979,1950,2,197.87398260659614,9.452521880944413,-1.667035613096316,3.892743133924049
1950-1979,1950,3,182.01772112286355,11.000272235551753,-0.9498146099186376,5.025228812816558
1950-1979,1950,4,119.53317424549998,13.976012673315013,0.8919814637142853,7.433997068514649
1950-1979,1950,5,54.2631028604859,18.53855558568616,4.337178390820544,11.437866988253353
1950-1979,1950,6,12.621074594086275,24.34814863040126,8.546982389090273,16.447565509745765
1950-1979,1950,7,5.383370044372129,28.197643610302194,11.616338476656681,19.906991043479437
1950-1979,1950,8,5.590085085371659,28.116782485190186,11.365749710320665,19.741266097755428
1950-1979,1950,9,28.93209959279562,24.744900433773985,9.013203048854798,16.87905174131439
1950-1979,1950,10,60.75488842100917,19.925393941001722,5.462589918912728,12.693991929957225
1950-1979,1950,11,139.0337917649804,11.702458454319657,0.06073669764087441,5.8815975759802654
1950-1979,1950,12,224.21968536582776,8.348409520723969,-1.9079399265763313,3.220234797073819
1951-1980,1951,1,320.0259422078837,8.02384485033945,-2.2259051957980054,2.8989698272707227
1951-1980,1951,2,198.63777805341115,9.52506186662711,-1.599813484523967,3.9626241910515723
1951-1980,1951,3,177.16195092439926,11.058386835587909,-0.9505643016123564,5.053911266987777
1951-1980,1951,4,113.03487786776387,13.992071650329308,0.886174891196958,7.439123270763133
1951-1980,1951,5,53.929329533575334,18.58491249521843,4.32490181155222,11.454907153385326
1951-1980,1951,6,12.697707531220386,24.476279918727688,8.628687173844646,16.552483546286165
1951-1980,1951,7,5.390563207216681,28.23784375474887,11.627124204077738,19.932483979413302
1951-1980,1951,8,5.581439893746248,28.13726864542725,11.36242903346986,19.749848839448553
1951-1980,1951,9,24.88136747920814,24.78307266707957,9.001944089100087,16.892508378089826
1951-1980,1951,10,63.56491195190602,20.028002226060618,5.556965582931833,12.792483904496226
1951-1980,1951,11,139.6367006663884,11.72320032454789,0.0801102519391877,5.901655288243538
1951-1980,1951,12,222.19309081090742,8.291466105877582,-1.9690461547725964,3.161209975552493
1952-1981,1952,1,323.13888609359,8.04206364324278,-2.198641248858618,2.9217111971920815
1952-1981,1952,2,207.66637347556326,9.358713302299988,-1.6783612582189105,3.8401760220405388
1952-1981,1952,3,184.3789924211238,10.924557547121633,-1.0209657195838084,4.951795913768914
1952-1981,1952,4,114.49072691848629,13.985675574177316,0.9068866586799014,7.446281116428609
1952-1981,1952,5,55.461272455315665,18.66512912674367,4.393795466067746,11.529462296405706
1952-1981,1952,6,12.412626389202734,24.46980541087965,8.64833646797842,16.559070939429034
1952-1981,1952,7,5.220537162776245,28.09749060752756,11.512663169799614,19.805076888663585
1952-1981,1952,8,5.48984746222391,28.021037889699816,11.2609770545783,19.64100747213906
1952-1981,1952,9,23.377941563650626,24.793520358694796,9.010233454911896,16.901876906803345
1952-1981,1952,10,63.158000105041005,20.14153045882658,5.658318773629605,12.899924616228093
1952-1981,1952,11,143.0469102343662,11.666396428323678,0.03448887729791634,5.850442652810797
1952-1981,1952,12,212.0205353409785,8.533078404444808,-1.855276084160592,3.338901160142108
1953-1982,1953,1,336.2888769161473,7.874773381987698,-2.262088427899129,2.8063424770442844
1953-1982,1953,2,195.84949133125266,9.33981604174227,-1.7676128164015137,3.7861016126703793
1953-1982,1953,3,186.59916809130135,11.02617100710822,-0.920087131629033,5.053041937739594
1953-1982,1953,4,112.16972381148136,13.954942815994242,0.8725641999421523,7.413753507968197
1953-1982,1953,5,54.486990019016346,18.66741314368098,4.388795854572142,11.528104499126563
1953-1982,1953,6,12.367263225623901,24.430548776515483,8.618916335011935,16.52473255576371
