Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,67.3138655131046,12.512069105289894,1.917578249833187,7.21482367756154
1950-1979,1950,2,75.34041284539782,15.4715196226328,3.869489896678977,9.67050475965589
1950-1979,1950,3,44.82150888270645,18.85367933268011,4.962634555464719,11.908156944072415
1950-1979,1950,4,35.83412889003808,22.098989030175577,6.982769848424168,14.540879439299873
1950-1979,1950,5,11.255071484851415,25.56651301539944,9.409712082587294,17.488112548993367
1950-1979,1950,6,2.943825960748545,29.653709970043,11.588267060630365,20.620988515336684
1950-1979,1950,7,0.6092576341330271,32.61635540251502,12.82260912915212,22.71948226583357
1950-1979,1950,8,1.2491764291474465,31.894022657659903,12.231145349421267,22.062584003540586
1950-1979,1950,9,4.063273150677334,30.679947339986427,11.563128057923002,21.121537698954715
1950-1979,1950,10,16.68422429962905,25.907959035776916,8.554184811534254,17.231071923655584
1950-1979,1950,11,37.045868833030525,18.383092728668924,4.313981592138353,11.34853716040364
1950-1979,1950,12,63.59690707889685,12.64515512576723,1.6472094060173923,7.146182265892312
1951-1980,1951,1,69.40958533938189,12.469161251844616,1.9753245735699343,7.222242912707275
1951-1980,1951,2,73.54083342768885,15.584169055775313,3.9596924980327013,9.771930776904007
1951-1980,1951,3,44.76728111838883,18.8557608118738,4.965987500822453,11.910874156348125
1951-1980,1951,4,33.999576762772804,22.226386707368178,6.977560384494001,14.601973545931088
1951-1980,1951,5,10.965780339320181,25.659958154454774,9.40878434454073,17.534371249497756
1951-1980,1951,6,2.9084894502120906,29.822001881039988,11.684264922360649,20.75313340170032
1951-1980,1951,7,0.6092576341330271,32.56768529059988,12.766393248993133,22.667039269796508
1951-1980,1951,8,0.8388687221487372,31.917162503994685,12.213221667865088,22.065192085929887
1951-1980,1951,9,4.010818547307678,30.60692341458457,11.456061008219233,21.0314922114019
1951-1980,1951,10,18.233951188702285,25.904959100249574,8.611182051840151,17.25807057604486
1951-1980,1951,11,37.92296605933491,18.374737117266434,4.431197262210469,11.402967189738453
1951-1980,1951,12,63.07872181031424,12.743372530212586,1.7226632553434695,7.233017892778027
1952-1981,1952,1,69.1660120832226,12.534779330947135,2.0011600599081927,7.267969695427663
1952-1981,1952,2,74.78829816450848,15.553618651183161,3.9197681787809895,9.736693414982076
1952-1981,1952,3,45.40719976024048,18.8264943814796,4.966247399798645,11.896370890639123
1952-1981,1952,4,35.844259924551544,22.32884296313498,7.05477595212949,14.691809457632235
1952-1981,1952,5,10.511404506138653,25.704494812668035,9.403535381684032,17.554015097176034
1952-1981,1952,6,2.8911311886612956,29.81633874046962,11.706571150203985,20.761454945336805
1952-1981,1952,7,0.6092576341330271,32.578832477271575,12.79092569739151,22.68487908733154
1952-1981,1952,8,0.8388687221487372,31.851370620412037,12.149182724617475,22.000276672514758
1952-1981,1952,9,4.010818547307678,30.584756978590008,11.468373928588795,21.026565453589402
1952-1981,1952,10,17.962012795933045,25.923241434829475,8.561836702653888,17.24253906874168
1952-1981,1952,11,39.21651410011072,18.256952829071995,4.382831058102076,11.319891943587034
1952-1981,1952,12,64.939341497411,12.809829752530758,1.8427603483756054,7.326295050453181
1953-1982,1953,1,69.02726334535416,12.50349146978276,1.9903316273780212,7.24691154858039
1953-1982,1953,2,73.38535724600148,15.598261622144491,3.9466274178379996,9.772444519991245
1953-1982,1953,3,46.228029897844316,18.702102759576636,4.946175390889375,11.824139075233004
1953-1982,1953,4,35.795709745990436,22.262884391541643,7.064034466510075,14.663459429025858
1953-1982,1953,5,10.496310563394486,25.973268336376346,9.557752624139995,17.765510480258172
1953-1982,1953,6,2.9189454364115983,29.76029370477615,11.709163718768233,20.73472871177219
1953-1982,1953,7,0.9025881200477988,32.574530825567265,12.850653160158917,22.712591992863093
1953-1982,1953,8,0.8384820553572757,31.72283160755158,12.036511376413427,21.879671491982503
1953-1982,1953,9,3.9329165971455193,30.682932278767264,11.529169375546351,21.106050827156807
1953-1982,1953,10,17.896790933407054,26.054765755707688,8.601803497766536,17.328284626737112
1953-1982,1953,11,39.96507051002702,18.15118790822895,4.3950510570701224,11.273119482649536
1953-1982,1953,12,67.15812175668843,12.818009728321934,1.8279447959844481,7.3229772621531914
1954-1983,1954,1,68.40597608138027,12.549003647771942,2.0406515747777316,7.294827611274837
