Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,241.24248350841617,7.351223839864235,-3.910663892104457,1.7202799738798895
1950-1979,1950,2,175.95652232933506,8.576737296666831,-3.4942859299867832,2.541225683340024
1950-1979,1950,3,191.47108441505046,9.669857917060561,-2.9573393639500396,3.356259276555261
1950-1979,1950,4,145.84339776915564,11.95302503251236,-1.3916523461347454,5.280686343188807
1950-1979,1950,5,52.75747564490574,16.576121090980614,2.2473187091666404,9.411719900073628
1950-1979,1950,6,16.35414598686566,22.257884424603198,6.083378781049703,14.17063160282645
1950-1979,1950,7,6.484934434528776,26.927213599362688,9.88268757277391,18.4049505860683
1950-1979,1950,8,9.311389363026082,26.42337981938539,9.351510069721408,17.887444944553398
1950-1979,1950,9,22.010924252069422,23.77770369098496,7.450776945493765,15.614240318239364
1950-1979,1950,10,59.98378214843914,18.079633861951802,3.028135256425665,10.553884559188734
1950-1979,1950,11,121.04137030313821,11.04552767960485,-1.9829074733859662,4.531310103109442
1950-1979,1950,12,222.2033621846577,7.470250765279769,-3.8400734647017183,1.8150886502890258
1951-1980,1951,1,256.6627647633934,7.276446138706746,-3.91724429594261,1.679600921382068
1951-1980,1951,2,172.34489082638785,8.738627198045396,-3.3769050617188308,2.6808610681632827
1951-1980,1951,3,184.847141145964,9.79515314364737,-2.905580216749234,3.444786463449068
1951-1980,1951,4,143.32958764776652,12.076116270159263,-1.310049287192819,5.3830334914832205
1951-1980,1951,5,50.98408165227485,16.584385127571263,2.194909497284772,9.389647312428018
1951-1980,1951,6,16.132566919644596,22.24780863667585,6.061021606793115,14.15441512173448
1951-1980,1951,7,5.776180350958609,26.9393740314765,9.887891517364826,18.413632774420662
1951-1980,1951,8,9.77349139793901,26.444453318089305,9.379274858206333,17.91186408814782
1951-1980,1951,9,21.569262921553463,23.985295063371257,7.608088141423125,15.79669160239719
1951-1980,1951,10,57.801490067367695,18.267502631706915,3.1506492934778825,10.709075962592399
1951-1980,1951,11,122.2313329512356,10.798093375988907,-2.193463639044671,4.302314868472118
1951-1980,1951,12,218.96994945513262,7.416389048899152,-3.954407605163631,1.7309907218677607
1952-1981,1952,1,244.26413323436375,7.1141156880194405,-4.076320865304587,1.5188974113574263
1952-1981,1952,2,175.3103650113171,8.6423529487874,-3.4610296866288905,2.590661631079255
1952-1981,1952,3,184.01570660716118,9.720069030571826,-2.947552658754753,3.3862581859085363
1952-1981,1952,4,145.08305235510926,12.052925072973924,-1.2972415944876656,5.377841739243129
1952-1981,1952,5,51.11568687824238,16.60645727865047,2.1917179814892993,9.399087630069886
1952-1981,1952,6,15.384633910191871,22.259297510938158,6.075952055034109,14.167624782986135
1952-1981,1952,7,5.7721314491438465,26.904461674008697,9.889609881186265,18.39703577759748
1952-1981,1952,8,8.519330513741421,26.45770177752917,9.354383657477179,17.906042717503173
1952-1981,1952,9,21.233006711803917,23.88839554000689,7.516262285529886,15.702328912768388
1952-1981,1952,10,57.29931395882674,18.197190039393313,3.124209409017585,10.660699724205449
1952-1981,1952,11,134.4942659369468,10.763972687649469,-2.1338806753503787,4.315046006149545
1952-1981,1952,12,223.9900643952243,7.2606003207282415,-4.031113314329017,1.614743503199612
1953-1982,1953,1,239.84989230658945,7.073716802490766,-4.117328380170155,1.4781942111603061
1953-1982,1953,2,172.0574031198175,8.603840024816177,-3.5215467380050405,2.5411466434055683
1953-1982,1953,3,185.78344011779902,9.6603454582632,-3.004005031321982,3.328170213470608
1953-1982,1953,4,136.5810230570224,12.207210381849077,-1.2388553669998756,5.484177507424601
1953-1982,1953,5,50.50139226639473,16.679815542810147,2.2016569675844098,9.440736255197278
1953-1982,1953,6,15.139105892035932,22.35565206314232,6.125646530480538,14.24064929681143
1953-1982,1953,7,6.101133435939063,26.93772427589214,9.969666439421378,18.45369535765676
1953-1982,1953,8,8.944810955814608,26.437394512479592,9.355750564189977,17.896572538334784
1953-1982,1953,9,27.08640128457611,23.61650294041898,7.324003031835086,15.470252986127033
1953-1982,1953,10,61.76418207806676,18.017663899720375,3.0699745187538383,10.543819209237107
1953-1982,1953,11,132.26965388424358,10.77346177892567,-2.117069642777628,4.32819606807402
1953-1982,1953,12,213.12143244996417,7.244272302658162,-4.083178950375878,1.580546676141142
1954-1983,1954,1,240.6211221490445,7.0965621569011414,-4.144909460743927,1.4758263480786076
1954-1983,1954,2,175.85030045380685,8.646910862050309,-3.4650427516949716,2.590934055177669
1954-1983,1954,3,184.66688548961486,9.659619754125826,-2.992632059220998,3.333493847452414
1954-1983,1954,4,132.9452323535371,12.246662743723313,-1.2193644334903875,5.513649155116463
1954-1983,1954,5,49.39331997669897,16.887341547551372,2.316152126043782,9.60174683679758
1954-1983,1954,6,14.96165369825281,22.288941802916437,6.0106688240868165,14.149805313501625
1954-1983,1954,7,6.068940625992896,26.752072198005308,9.785088318729345,18.268580258367326
1954-1983,1954,8,9.066102712809071,26.438906132300183,9.376061767953171,17.90748395012668
1954-1983,1954,9,27.81856182856113,23.616945998518286,7.323990152100526,15.470468075309407
1954-1983,1954,10,58.585720714871755,18.11712575374057,3.073377686556578,10.595251720148575
1954-1983,1954,11,137.11645873857134,10.619860427477638,-2.242229738216044,4.188815344630798
1954-1983,1954,12,202.8551267996728,7.39787777571613,-3.9737871339150095,1.7120453209005604
1955-1984,1955,1,247.36161288742773,6.9766282542082925,-4.195232017926048,1.3906981181411224
1955-1984,1955,2,172.22730359143256,8.6704616949928,-3.4794585788645604,2.5955015580641194
1955-1984,1955,3,191.0037654263767,9.43986479365451,-3.0827922544734943,3.1785362695905075
1955-1984,1955,4,134.08318529264264,12.257503827552679,-1.1398904318337686,5.558806697859454
1955-1984,1955,5,50.30942690728417,16.739724426978732,2.246104042966465,9.4929142349726
1955-1984,1955,6,15.65029815746814,22.246583016954137,6.007437693961155,14.127010355457644
1955-1984,1955,7,6.2239604296085735,26.6862981461583,9.759943101743149,18.223120623950724
1955-1984,1955,8,10.077228283145745,26.416626471786525,9.38707194568147,17.901849208734
1955-1984,1955,9,30.32271993518704,23.47397460540041,7.247778020229215,15.360876312814812
1955-1984,1955,10,58.56612633010231,18.03342661238014,3.0621079768336172,10.547767294606878
1955-1984,1955,11,132.148658045504,10.70123830072563,-2.2401437001583258,4.230547300283651
1955-1984,1955,12,198.20923265614556,7.329309602737675,-4.07492247003806,1.6271935663498074
1956-1985,1956,1,246.68924631306075,6.782683380197894,-4.358802921079234,1.2119402295593298
1956-1985,1956,2,167.43318068427698,8.4604975870289,-3.6710428645720325,2.394727361228434
1956-1985,1956,3,186.02511939149468,9.388319921705781,-3.1322720865673634,3.128023917569209
1956-1985,1956,4,127.64831177180328,12.574044860665976,-0.9463289358211006,5.813857962422438
1956-1985,1956,5,50.73731351702178,16.730503256054565,2.2146146430294844,9.472558949542025
1956-1985,1956,6,15.88905965500504,22.257775389035178,6.0419125819565505,14.149843985495863
1956-1985,1956,7,6.200835150801285,26.655851624503992,9.751907102823834,18.203879363663912
1956-1985,1956,8,10.114221443109821,26.423250934213662,9.406366669005301,17.914808801609478
1956-1985,1956,9,31.111850758739035,23.496380256028715,7.284739162024341,15.390559709026528
1956-1985,1956,10,57.52056439786652,18.12173751043146,3.1442784126645873,10.633007961548024
1956-1985,1956,11,131.9986877157965,10.538046527221356,-2.36970604952048,4.0841702388504375
1956-1985,1956,12,190.81215241870413,7.32487954229073,-4.103280588803814,1.6107994767434575
1957-1986,1957,1,237.4295824644278,6.742231502816202,-4.401751664029551,1.1702399193933253
1957-1986,1957,2,167.37602591305392,8.556311658441237,-3.6115590927186294,2.472376282861304
1957-1986,1957,3,187.82667802998952,9.344322267394368,-3.139193646854914,3.1025643102697265
1957-1986,1957,4,128.44337068299836,12.443435443137615,-1.045821884459557,5.698806779339028
1957-1986,1957,5,49.893092322611984,16.738905609189782,2.188893008383329,9.463899308786555
1957-1986,1957,6,12.87670101837823,22.37024486400465,6.069730306585798,14.219987585295225
1957-1986,1957,7,6.294713784415418,26.63745019681262,9.721601686354102,18.17952594158336
1957-1986,1957,8,12.252579543746485,26.239785834754986,9.31237005322189,17.776077943988437
1957-1986,1957,9,30.066849788516084,23.543203546309037,7.2800714933576485,15.411637519833342
1957-1986,1957,10,57.02915770118228,18.125758829334334,3.1205522326506046,10.623155530992468
1957-1986,1957,11,126.69628289359933,10.633635990203397,-2.3473905848563823,4.143122702673507
1957-1986,1957,12,191.48645091252268,7.286358823118548,-4.155944328513925,1.5652072473023115
1958-1987,1958,1,229.06527007921378,6.923594571591066,-4.292077252559525,1.31575865951577
1958-1987,1958,2,168.2994096349494,8.509676904654906,-3.626262631135198,2.441707136759854
1958-1987,1958,3,189.73680640634308,9.32291449345068,-3.16962231352035,3.0766460899651653
1958-1987,1958,4,116.39647552527047,12.683757529905014,-0.9587445667035285,5.862506481600743
1958-1987,1958,5,51.26832648855326,16.829941558567462,2.2541235446761125,9.542032551621787
1958-1987,1958,6,13.452314083550505,22.371382887222754,6.084414060512716,14.227898473867734
1958-1987,1958,7,5.658185936078508,26.70537267077403,9.770012453873994,18.23769256232401
1958-1987,1958,8,12.251221159390598,26.331023627819896,9.371190536963619,17.85110708239176
1958-1987,1958,9,30.562999753705657,23.579218483700927,7.339313025841368,15.459265754771147
1958-1987,1958,10,51.824367505242186,18.30262585651638,3.2323717544846176,10.767498805500498
1958-1987,1958,11,128.3492037039717,10.590019024486821,-2.3919408513939535,4.0990390865464335
1958-1987,1958,12,184.76677349026238,7.515941516410919,-4.035283821626099,1.7403288473924097
1959-1988,1959,1,228.8159433109019,7.006091016748171,-4.294617913238732,1.3557365517547195
1959-1988,1959,2,170.7512605053315,8.398864582434662,-3.695184359542451,2.351840111446106
1959-1988,1959,3,190.94496584787595,9.30955496151756,-3.214699475381786,3.0474277430678867
1959-1988,1959,4,121.6454669062129,12.518430445061325,-1.0189633294222913,5.749733557819519
1959-1988,1959,5,57.50883908187057,16.60861572448331,2.1983801117117876,9.40349791809755
1959-1988,1959,6,15.858921998081634,22.368657323940553,6.130364495891863,14.249510909916207
1959-1988,1959,7,5.642611834347822,26.81455242750923,9.870976523266743,18.342764475387984
1959-1988,1959,8,11.933187653281133,26.438120608949767,9.435165831382461,17.936643220166115
1959-1988,1959,9,26.933375133465354,23.657667736632604,7.300743393795174,15.479205565213887
1959-1988,1959,10,44.96185748484298,18.565309764440332,3.3695064695679213,10.967408117004128
1959-1988,1959,11,128.5198548747061,10.578379937662188,-2.431536176135763,4.073421880763212
1959-1988,1959,12,193.24662598129296,7.15965741807478,-4.27659993893453,1.4415287395701244
1960-1989,1960,1,215.30760597656212,7.017169948876751,-4.355926286974651,1.3306218309510498
1960-1989,1960,2,177.9757916397193,8.22820144488397,-3.794153147528399,2.2170241486777855
1960-1989,1960,3,174.5425938359941,9.614816813660713,-3.101119383178962,3.256848715240875
1960-1989,1960,4,113.66049760336858,12.746957767348416,-0.8973730667480441,5.924792350300185
1960-1989,1960,5,55.45633921657505,16.889295253357776,2.3792054306860484,9.634250342021913
1960-1989,1960,6,17.696458002470525,22.41470241274931,6.212782875219421,14.313742643984366
1960-1989,1960,7,5.63695349288999,26.905908885861027,9.975500843592474,18.440704864726747
1960-1989,1960,8,11.870669487115673,26.465969222030235,9.476831217197923,17.971400219614075
1960-1989,1960,9,26.663871826260124,23.55247311968994,7.198243646183122,15.37535838293653
1960-1989,1960,10,41.72959066841824,18.51797971993287,3.2687648721056837,10.893372296019276
1960-1989,1960,11,137.21711620161793,10.36936037739751,-2.5581348709522307,3.9056127532226395
1960-1989,1960,12,197.92580087971072,6.949834266316143,-4.39824512230319,1.2757945720064774
1961-1990,1961,1,211.01495871972054,7.1050304911822275,-4.287139594241702,1.4089454484702633
1961-1990,1961,2,183.6021060862726,8.123561361531745,-3.827716716042502,2.147922322744622
1961-1990,1961,3,176.91479580028246,9.452357366256079,-3.2165956025031526,3.1178808818764634
1961-1990,1961,4,112.18247715888246,12.863587013030394,-0.8554157664167205,6.004085623306837
1961-1990,1961,5,57.3656757755523,16.828817298153258,2.3662197149848585,9.59751850656906
1961-1990,1961,6,18.91682103246634,22.28090945910284,6.112572171029226,14.196740815066033
1961-1990,1961,7,5.509813692925905,26.884365364767984,9.924219034633625,18.404292199700805
1961-1990,1961,8,11.86182439665692,26.530812110436628,9.51740652170972,18.024109316073176
1961-1990,1961,9,26.553287403449723,23.628327001774288,7.244052666806596,15.436189834290444
1961-1990,1961,10,42.50830587472877,18.501879820308524,3.2374311128989404,10.869655466603733
1961-1990,1961,11,138.63422269016797,10.381794943337935,-2.5029614386987205,3.9394167523196075
1961-1990,1961,12,204.51715042670978,6.714921735760342,-4.525219175565676,1.0948512800973336
1962-1991,1962,1,224.50274226165013,6.806357503034063,-4.438681692936018,1.1838379050490226
1962-1991,1962,2,180.96014285557357,8.099236397797252,-3.781552440787127,2.1588419785050634
1962-1991,1962,3,176.51016384540773,9.537256638271026,-3.2068250944983325,3.1652157718863467
1962-1991,1962,4,106.9019118808084,12.90444884036683,-0.8665187116847047,6.018965064341063
1962-1991,1962,5,56.042599582889075,16.971289324055224,2.453878521302309,9.712583922678766
1962-1991,1962,6,19.068299930112875,22.382562488871105,6.166628403063973,14.27459544596754
1962-1991,1962,7,5.617654356932175,27.01104075660845,10.087860084583898,18.54945042059617
1962-1991,1962,8,12.064570433267164,26.619456729846117,9.612262988677452,18.115859859261786
1962-1991,1962,9,26.22269711929879,23.69114655273837,7.294386651579057,15.492766602158715
1962-1991,1962,10,43.562540379003416,18.326630888992305,3.148475392809778,10.73755314090104
1962-1991,1962,11,131.56721459102852,10.589081929897384,-2.3978382336341095,4.095621848131637
1962-1991,1962,12,195.643097943187,6.702300347222245,-4.537117602449611,1.082591372386317
1963-1992,1963,1,229.8464604881246,6.599716939576464,-4.631869014616913,0.9839239624797751
