Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,325.46265650360255,7.442323588036581,-3.062602531321597,2.189860528357492
1950-1979,1950,2,323.1485578322554,8.21990191959282,-2.8602648578730463,2.679818530859887
1950-1979,1950,3,213.7417389965513,9.970576891440306,-2.0779385070548133,3.946319192192746
1950-1979,1950,4,136.4369120615253,13.697749565972243,-0.01279766376199635,6.842475951105125
1950-1979,1950,5,73.09762293579524,18.122417339517444,3.160652140871654,10.64153474019455
1950-1979,1950,6,21.098509416934867,22.807667444995346,6.7778747332537845,14.792771089124566
1950-1979,1950,7,1.48355346733769,28.044554247144916,10.812771418813133,19.428662832979025
1950-1979,1950,8,4.456215471819248,27.673694423173874,10.395124154292052,19.034409288732963
1950-1979,1950,9,25.295081169989498,24.467350524728477,8.040177003692042,16.25376376421026
1950-1979,1950,10,95.21847643794442,18.83013050719864,3.8606954359502312,11.345412971574435
1950-1979,1950,11,158.1512551768756,10.907406675333334,-1.232679871127114,4.83736340210311
1950-1979,1950,12,313.2434850731687,7.406506075042672,-3.0901965776290226,2.1581547487068247
1951-1980,1951,1,324.7121919432195,7.495193330834735,-3.039896938259795,2.22764819628747
1951-1980,1951,2,325.2392247192695,8.239707006168842,-2.8475636526447015,2.6960716767620707
1951-1980,1951,3,236.87085731881737,9.83924962736079,-2.1379791066243397,3.850635260368225
1951-1980,1951,4,134.13867521343084,13.731135066105791,-6.958877256892555e-05,6.865532738666611
1951-1980,1951,5,70.04912458188161,18.24338520261453,3.225051103270632,10.734218152942582
1951-1980,1951,6,21.453733191191194,22.743278099125288,6.713349150307181,14.728313624716236
1951-1980,1951,7,1.4825610940609015,28.025924752453413,10.770050084166947,19.397987418310183
1951-1980,1951,8,4.976674670852373,27.673496105193063,10.395046169974131,19.034271137583595
1951-1980,1951,9,25.789132960718415,24.284786279575123,7.894983958708957,16.08988511914204
1951-1980,1951,10,97.83143612484727,18.68612514566319,3.748384138411804,11.217254642037497
1951-1980,1951,11,162.3057980030596,10.767532209521368,-1.3323993006866315,4.717566454417368
1951-1980,1951,12,319.8848869952427,7.331016551886266,-3.133204728708384,2.0989059115889415
1952-1981,1952,1,318.58780292629467,7.497909565250661,-3.024605361521961,2.23665210186435
1952-1981,1952,2,324.14202062598946,8.4127678171569,-2.7587725970003136,2.826997610078293
1952-1981,1952,3,232.46663072643926,9.845620529810084,-2.130465367571963,3.8575775811190605
1952-1981,1952,4,133.72355462934343,13.842372135694912,0.06819070408489188,6.955281419889902
1952-1981,1952,5,70.90830425011937,18.261807144118784,3.2513419286719194,10.756574536395352
1952-1981,1952,6,22.189865155726217,22.92870998806426,6.838894258591547,14.883802123327904
1952-1981,1952,7,1.7137796438886166,27.94519506075314,10.723748767517296,19.33447191413522
1952-1981,1952,8,4.976822307901592,27.656000181607798,10.3791933861652,19.0175967838865
1952-1981,1952,9,25.446329732070755,24.28547717667715,7.915394626193599,16.100435901435375
1952-1981,1952,10,103.02107943896289,18.77972088675216,3.885150104414398,11.332435495583278
1952-1981,1952,11,165.70880795382524,10.611929234344418,-1.4276579349876242,4.592135649678397
1952-1981,1952,12,329.6606359288111,7.493641048796377,-2.9499329303229027,2.271854059236737
1953-1982,1953,1,324.4453128617517,7.640682144522657,-2.8806387817954735,2.380021681363592
1953-1982,1953,2,322.0718051565486,8.406420851217574,-2.769925671098365,2.8182475900596047
1953-1982,1953,3,229.42048842257665,9.901724227177485,-2.15481011385688,3.873457056660303
1953-1982,1953,4,131.71501314614815,13.863623645054332,0.0958960604328265,6.979759852743579
1953-1982,1953,5,73.10811547002284,18.013527918190633,3.0762726982796362,10.544900308235134
1953-1982,1953,6,23.05008703920895,22.752620390541555,6.70439233850552,14.728506364523538
1953-1982,1953,7,1.7700387244756783,27.911353501624127,10.690444758656884,19.300899130140508
1953-1982,1953,8,9.790325112507109,27.466213555936836,10.251487053344514,18.858850304640672
1953-1982,1953,9,25.61873193359877,24.220238249254386,7.827443880695246,16.023841064974814
1953-1982,1953,10,103.64817746171522,18.793046942985143,3.9290404129133725,11.361043677949258
1953-1982,1953,11,161.3485822318589,10.532175809420094,-1.5068978907919108,4.512638959314092
1953-1982,1953,12,348.0257483667995,7.6255584843007105,-2.77445372441334,2.4255523799436856
1954-1983,1954,1,340.2443898236377,7.5641891273349415,-2.851981865541295,2.3561036308968237
1954-1983,1954,2,332.17865125028186,8.437999984601822,-2.6329387073581665,2.902530638621828
1954-1983,1954,3,220.954482842524,10.265505080305932,-1.90743721035644,4.179033934974745
1954-1983,1954,4,128.16650681134078,14.00717083096846,0.20772776372754256,7.107449297348001
1954-1983,1954,5,72.43618665971466,18.060096268276578,3.0961128968985014,10.578104582587539
1954-1983,1954,6,24.029298951277507,22.703714975210357,6.687914946901175,14.695814961055767
1954-1983,1954,7,2.5798887322044863,27.914071203441658,10.726195151489717,19.32013317746569
1954-1983,1954,8,9.791836140470965,27.40289696713669,10.203569824622644,18.803233395879666
1954-1983,1954,9,24.13577744032278,24.16629469303666,7.786663566219863,15.976479129628263
1954-1983,1954,10,103.72804233181837,18.76639937744479,3.9329605729382293,11.349679975191512
1954-1983,1954,11,151.4126973389884,10.466840185616453,-1.597394197034677,4.434722994290889
1954-1983,1954,12,341.63708478877544,7.5006663147595525,-2.929979644177974,2.285343335290789
1955-1984,1955,1,336.80847570101633,7.540820312500023,-2.911289333094218,2.314765489702902
1955-1984,1955,2,318.440388632646,8.69285452288884,-2.5012634826636804,3.0957955201125804
1955-1984,1955,3,213.36760870419934,10.66005061054679,-1.6735601542440794,4.493245228151355
