Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,225.9748381520478,9.86264538,-0.04905269836666668,4.906796323333333
1950-1979,1950,2,167.6648543605688,11.174104783333332,0.28731291713333335,5.730708806666667
1950-1979,1950,3,165.8991722606737,13.573402499999998,1.2461978373333333,7.4098002066666675
1950-1979,1950,4,81.52587193831911,17.293187466666666,3.20942806,10.251307783333335
1950-1979,1950,5,63.21006664916841,21.965173333333333,6.66350303,14.314338233333332
1950-1979,1950,6,16.605052099605093,26.55707496666667,9.923154333333335,18.240114633333334
1950-1979,1950,7,2.398611368700025,31.7265645,13.892804,22.8096842
1950-1979,1950,8,7.381273830155118,30.7870721,12.91838195,21.852727066666667
1950-1979,1950,9,26.812128200540695,27.51900626666667,10.854413883333333,19.186709833333335
1950-1979,1950,10,68.8685863963818,21.88527183333333,6.95706876,14.421170633333332
1950-1979,1950,11,122.59356977097833,13.391637783333334,1.7975577459666667,7.594597733333333
1950-1979,1950,12,247.16469878312586,9.665129783333333,0.01747887853333333,4.841304327333333
1951-1980,1951,1,221.31102128235597,10.035324633333333,-0.004200818366666681,5.0155619
1951-1980,1951,2,168.17133320639556,11.124862983333333,0.1673615171333333,5.646112220000001
1951-1980,1951,3,161.689142372602,13.5914143,1.2875369406666666,7.43947566
1951-1980,1951,4,83.95972914644474,17.0471696,3.0625264833333334,10.05484805
1951-1980,1951,5,62.10557933601011,21.886444166666667,6.56584665,14.226145433333333
1951-1980,1951,6,18.443343298610568,26.4066444,9.8088189,18.107731666666666
1951-1980,1951,7,2.5438046405185344,31.657635033333335,13.847717783333334,22.752676366666666
1951-1980,1951,8,7.7611596648602,30.86692276666667,12.984499983333334,21.92571136666667
1951-1980,1951,9,27.63440177959992,27.487070966666668,10.84770895,19.16738966666667
1951-1980,1951,10,74.94162429742579,21.705161533333335,6.88280016,14.293981166666667
1951-1980,1951,11,126.84982586417176,13.305485583333333,1.7602049363,7.532845223333334
1951-1980,1951,12,249.168873736483,9.55032315,-0.04599598046666666,4.752163587333333
1952-1981,1952,1,209.1445084414786,10.201776916666667,0.05843289496666667,5.13010489
1952-1981,1952,2,162.7779636521306,11.38074855,0.2690468338,5.82489766
1952-1981,1952,3,159.16594527616112,13.717218033333333,1.3276711140000002,7.522444636666666
1952-1981,1952,4,85.19521574324749,17.0014132,3.0430544100000003,10.022233833333333
1952-1981,1952,5,64.64579484006292,21.963344866666667,6.676256143333333,14.319800533333334
1952-1981,1952,6,20.014349187764857,26.27722736666667,9.739576833333333,18.008402166666666
1952-1981,1952,7,3.119963486198521,31.55166343333333,13.79575255,22.6737079
1952-1981,1952,8,7.956467426124263,30.75223546666667,12.913728283333334,21.832981866666668
1952-1981,1952,9,29.510855434225167,27.504124766666667,10.887186083333335,19.195655166666665
1952-1981,1952,10,81.06866694708359,21.597952766666666,6.827703993333333,14.212828666666667
1952-1981,1952,11,123.4452155307666,13.337988983333334,1.6328443349666668,7.485416636666667
1952-1981,1952,12,260.58015335576215,9.596241350000001,0.019865334533333317,4.808053347333333
1953-1982,1953,1,220.39066926770172,10.122508666666667,0.07008992496666666,5.09629927
1953-1982,1953,2,167.38367768413707,11.246705649999999,0.29451822046666665,5.770611876666666
1953-1982,1953,3,161.47239514973157,13.668973266666665,1.3366468886666667,7.502810146666667
1953-1982,1953,4,87.30446943125996,16.805938433333335,2.937171746333333,9.871555086666666
1953-1982,1953,5,66.41123925219817,21.930197333333336,6.69591766,14.313057533333334
1953-1982,1953,6,20.13916816518832,26.347725966666665,9.808710433333333,18.0782183
1953-1982,1953,7,3.3893730819188463,31.5373107,13.790428749999998,22.663869666666667
1953-1982,1953,8,8.027784729449055,30.661304466666667,12.864717816666666,21.76301116666667
