Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,138.00141258951962,5.118714351168724,-6.360051895414044,-0.6206687721226599
1950-1979,1950,2,125.11394410417819,4.908322510997335,-7.261096532251494,-1.176387010627079
1950-1979,1950,3,98.25734490830695,6.935055502941351,-6.2967738573843155,0.3191408227785177
1950-1979,1950,4,78.65147187535459,9.005955827117528,-3.9877051984154814,2.5091253143510235
1950-1979,1950,5,53.42701912259495,13.555561709456216,0.18802993470769944,6.871795822081958
1950-1979,1950,6,18.389329455885434,18.93614251429741,4.655997802366161,11.796070158331785
1950-1979,1950,7,13.17850134643752,23.905853808693553,8.79142450026306,16.348639154478306
1950-1979,1950,8,8.306944896870124,23.45562452580678,7.896170518940384,15.675897522373582
1950-1979,1950,9,12.377106640494691,20.64187748191226,5.55561626052667,13.098746871219465
1950-1979,1950,10,46.018014831414696,15.003834617361235,0.9003274748611285,7.952081046111181
1950-1979,1950,11,106.98089219806084,8.534229581055202,-4.271664707649864,2.1312824367026684
1950-1979,1950,12,119.71339251149733,4.818313990477766,-6.502788333487257,-0.8422371715047455
1951-1980,1951,1,150.4552011194165,5.1300532928112155,-6.326834131241842,-0.5983904192153137
1951-1980,1951,2,126.38709496874301,5.004662434948461,-7.170460127041044,-1.0828988460462912
1951-1980,1951,3,97.54772575394098,6.971577251306098,-6.214956000283542,0.37831062551127714
1951-1980,1951,4,76.53657050266337,9.07508671963379,-3.9216713236275855,2.5767076980031023
1951-1980,1951,5,53.03094823621246,13.443028482669067,0.09063379490678834,6.766831138787928
1951-1980,1951,6,19.507865172171655,18.826301243754738,4.582493731391819,11.704397487573278
1951-1980,1951,7,13.373656820288144,23.854909080810156,8.753242291556456,16.304075686183307
1951-1980,1951,8,8.32958998201583,23.49366611340956,7.942261054594395,15.717963584001978
1951-1980,1951,9,15.947133724127694,20.51961748356196,5.452280898211671,12.985949190886815
1951-1980,1951,10,45.29840958587002,14.977415004899703,0.908915303384869,7.943165154142286
1951-1980,1951,11,104.42095270534668,8.64205671721816,-4.209146898517998,2.216454909350081
1951-1980,1951,12,121.83945956305426,4.725373680193836,-6.576445605188393,-0.9255359624972785
1952-1981,1952,1,155.52443443364837,5.251289949355424,-6.228819576692704,-0.4887648136686401
1952-1981,1952,2,125.8307439694832,5.000399586291872,-7.143243163407633,-1.0714217885578812
1952-1981,1952,3,95.72222496544914,6.996740553386389,-6.152668786186909,0.4220358835997404
1952-1981,1952,4,76.87827199061468,9.200510544812902,-3.804445415360633,2.698032564726134
1952-1981,1952,5,51.270374420392045,13.443345417658788,0.11451378063537726,6.778929599147083
1952-1981,1952,6,19.99898194435109,18.801931597909622,4.589881863677986,11.695906730793803
1952-1981,1952,7,13.373804571127375,23.876586758453016,8.775707388938072,16.326147073695545
1952-1981,1952,8,8.52719471022271,23.473950087217368,7.934595599638761,15.704272843428065
1952-1981,1952,9,16.35986412516379,20.419346761190475,5.359159094502207,12.889252927846341
1952-1981,1952,10,45.70823353916767,14.964017119041342,0.8883381163657142,7.926177617703528
1952-1981,1952,11,104.43873542656816,8.680578845270102,-4.117827328873234,2.2813757581984344
1952-1981,1952,12,121.06179013033217,4.908775051705141,-6.452057939287277,-0.7716414437910678
