Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,130.99245759670322,11.774790698635986,2.2945894959152615,7.034690097275623
1950-1979,1950,2,102.18225211649796,14.54982668652717,3.657382640431494,9.10360466347933
1950-1979,1950,3,68.21625325192487,17.635984126265353,4.880146241546982,11.258065183906167
1950-1979,1950,4,46.567312585929606,21.662784725613086,6.9112308010525405,14.287007763332813
1950-1979,1950,5,31.62053923203223,25.86975737540955,9.77166676182903,17.82071206861929
1950-1979,1950,6,3.952473465561468,30.86310270182294,13.023069461398677,21.94308608161081
1950-1979,1950,7,0.6583638512760146,34.50814161075061,15.694143732542654,25.101142671646635
1950-1979,1950,8,0.7451055894009073,34.075503789430044,15.28075844385293,24.678131116641488
1950-1979,1950,9,9.609827330695225,30.784222557915605,13.309497528076195,22.0468600429959
1950-1979,1950,10,32.59342070022203,24.88344387915829,9.173194583359608,17.028319231258948
1950-1979,1950,11,43.66060638481626,17.24267669338652,4.792140090942406,11.017408392164466
1950-1979,1950,12,104.99461496955774,12.454316793462304,2.4597656151556424,7.4570412043089735
1951-1980,1951,1,131.17040038048245,11.814544559601837,2.3267616813413787,7.070653120471608
1951-1980,1951,2,95.88330982955428,14.574620143282809,3.6133891934675373,9.094004668375172
1951-1980,1951,3,64.64306835164298,17.586208725795974,4.803132547358055,11.194670636577014
1951-1980,1951,4,45.940091841437514,21.661186920166035,6.892997972276499,14.27709244622127
1951-1980,1951,5,28.7655419526859,26.148053408386907,9.936754189768168,18.042403799077537
1951-1980,1951,6,3.9710611294802334,30.795042293972465,12.977979054768902,21.886510674370683
1951-1980,1951,7,0.8401712611765717,34.56926580941808,15.771623489215832,25.170444649316952
1951-1980,1951,8,0.741269847589308,34.04199402183617,15.246025623608684,24.644009822722424
1951-1980,1951,9,9.609827330695225,30.878079074435785,13.390364654541038,22.134221864488413
1951-1980,1951,10,32.244587646585934,24.965938008626324,9.2346087121451,17.10027336038571
1951-1980,1951,11,44.112591375109716,17.19727986314564,4.736110833062089,10.966695348103864
1951-1980,1951,12,98.93223352006345,12.537985777496033,2.482966492355533,7.510476134925783
1952-1981,1952,1,129.7666108366162,11.78807275915661,2.2978666637790046,7.042969711467807
1952-1981,1952,2,94.83523710723783,14.682415943991398,3.685052548613673,9.183734246302533
1952-1981,1952,3,64.29359917558584,17.5388125019689,4.762759215652324,11.150785858810613
1952-1981,1952,4,48.28993068410423,21.589779869927323,6.903635867648677,14.246707868788
1952-1981,1952,5,27.434545319989034,26.219049124769008,10.03268514325544,18.12586713401222
1952-1981,1952,6,4.11777877279502,30.658403472900414,12.869574144151498,21.763988808525955
1952-1981,1952,7,0.6787249169527669,34.62782575709848,15.803963508195798,25.215894632647135
1952-1981,1952,8,0.741269847589308,34.03930966613115,15.258582176290556,24.648945921210853
1952-1981,1952,9,11.913738055582037,30.808310546875024,13.422108822292774,22.115209684583895
1952-1981,1952,10,30.873081635862587,25.005043033066638,9.29856632027577,17.151804676671205
1952-1981,1952,11,44.419968874878165,17.17094314914282,4.710371690538218,10.940657419840516
1952-1981,1952,12,100.64651929821629,12.457292756111412,2.415135809785599,7.436214282948507
1953-1982,1953,1,140.9074884574428,11.730555780882499,2.283632632019722,7.007094206451111
1953-1982,1953,2,92.88519872251713,14.635357004676179,3.6434753786284575,9.139416191652318
1953-1982,1953,3,62.82442140841901,17.59705508652556,4.763874268890732,11.180464677708146
1953-1982,1953,4,48.96408708202582,21.643735002305792,6.951224195692297,14.297479598999045
1953-1982,1953,5,30.233545755033866,26.20372494605282,10.046544625887329,18.125134785970076
1953-1982,1953,6,4.278463019593147,30.803203779432533,13.012121436225065,21.9076626078288
1953-1982,1953,7,0.2515099719499787,34.634337866998514,15.809768955681935,25.222053411340223
1953-1982,1953,8,0.7434572889270044,34.12176640336234,15.370134408602175,24.745950405982253
1953-1982,1953,9,12.264213619021184,30.93557831827802,13.609502085367861,22.27254020182294
1953-1982,1953,10,30.247246392964012,25.090219536237843,9.399093152118008,17.244656344177926
1953-1982,1953,11,46.43414913534103,17.140009067111567,4.696966023763044,10.918487545437305
1953-1982,1953,12,97.1731897309921,12.371323196247083,2.3370228757140685,7.354173035980575
1954-1983,1954,1,136.89629435264052,11.470023455876198,2.0373197297127246,6.753671592794461
1954-1983,1954,2,84.64934260900854,14.379390807253605,3.411021089600835,8.89520594842722
1954-1983,1954,3,66.20092195764424,17.493636507424,4.7205001863869525,11.107068346905473
1954-1983,1954,4,50.608216714838555,21.57403883531361,6.913460181342254,14.24374950832793
1954-1983,1954,5,30.209697136241566,26.18052151259558,10.046826952862506,18.113674232729043
1954-1983,1954,6,4.073684895132288,30.788794640435135,13.003634009467254,21.896214324951195
1954-1983,1954,7,0.2871065641976358,34.6630810809392,15.8370308660692,25.2500559735042
1954-1983,1954,8,0.7705792917875556,34.069405399445586,15.324212413500737,24.696808906473162
1954-1983,1954,9,12.619164045517074,30.82892813449438,13.482389868842255,22.155659001668315
1954-1983,1954,10,27.382223051851334,25.047867096931725,9.332747300671015,17.19030719880137
1954-1983,1954,11,46.06019617828984,17.26936876424156,4.74052356635202,11.00494616529679
1954-1983,1954,12,101.40061543981929,12.344895682386193,2.329910960864018,7.337403321625106
1955-1984,1955,1,135.09473949944467,11.58945712838124,2.098292344616328,6.843874736498784
1955-1984,1955,2,83.97651052242888,14.325740872212451,3.3552681427753845,8.840504507493916
1955-1984,1955,3,67.25880573144987,17.4806441801338,4.742560670914211,11.111602425524007
1955-1984,1955,4,48.34668280423023,21.597212927924282,6.929014183892167,14.263113555908227
1955-1984,1955,5,30.706128599512617,26.08631361110238,9.96985055574809,18.02808208342524
1955-1984,1955,6,4.101508790712529,30.663332397460962,12.884497748480925,21.773915072970944
1955-1984,1955,7,0.2873167835651813,34.632224137501076,15.798557840983097,25.215390989242085
1955-1984,1955,8,0.8194986359629297,34.00896102741203,15.267818380376365,24.638389703894195
1955-1984,1955,9,12.626494176234907,30.88330840725371,13.564667985704233,22.22398819647897
1955-1984,1955,10,29.875628749679443,24.999658482049124,9.35109347435738,17.175375978203252
1955-1984,1955,11,44.41061483619904,17.304065568712044,4.779773166232662,11.041919367472353
1955-1984,1955,12,102.9861124879511,12.311868722567016,2.294959539598057,7.303414131082537
1956-1985,1956,1,130.8580405675251,11.560684525684668,2.080769791141656,6.8207271584131615
1956-1985,1956,2,83.92748716992631,14.368224828685666,3.3670579351541283,8.867641381919896
1956-1985,1956,3,70.96399057768504,17.457888642998174,4.7329088863249975,11.095398764661585
1956-1985,1956,4,46.7088520460298,21.60491953531903,6.926628184000674,14.265773859659852
1956-1985,1956,5,28.215074749534033,26.266741467547696,10.044752115229148,18.15574679138842
1956-1985,1956,6,3.9818054022313447,30.841347907172334,12.96537945895727,21.903363683064804
1956-1985,1956,7,0.2733793993576725,34.66405310518,15.80228728919903,25.233170197189516
1956-1985,1956,8,0.7973940262946257,34.084235528105076,15.334755888908164,24.709495708506616
1956-1985,1956,9,12.627504462772983,30.889311330159526,13.582830050998286,22.236070690578906
1956-1985,1956,10,30.729445229312667,24.95369256132395,9.338690201954197,17.146191381639074
1956-1985,1956,11,42.15372078367889,17.36726895819772,4.854228973388695,11.11074896579321
1956-1985,1956,12,100.80934864920788,12.31291898337746,2.2687808949460493,7.290849939161754
1957-1986,1957,1,131.0583764349421,11.451831077657742,1.9852897004158494,6.718560389036796
1957-1986,1957,2,84.32948683940218,14.329513117409714,3.352775894002201,8.841144505705959
1957-1986,1957,3,77.26814439116013,17.409312068159885,4.75820482479631,11.083758446478097
1957-1986,1957,4,47.39051664253598,21.699154924180792,6.9906848483615684,14.344919886271182
1957-1986,1957,5,26.00243098202653,26.248605684670093,10.014977935462893,18.131791810066492
1957-1986,1957,6,3.512764944347083,30.93828171454538,13.028154944525847,21.98321832953561
1957-1986,1957,7,0.2719332185303571,34.76186949699158,15.923307678878972,25.342588587935275
1957-1986,1957,8,0.8253861488437337,34.12117763396235,15.4006391496556,24.760908391808975
1957-1986,1957,9,12.261441702502147,31.050756944444466,13.77569901190866,22.413227978176565
1957-1986,1957,10,30.70241283421729,25.100226417459492,9.471882357033373,17.286054387246434
1957-1986,1957,11,41.18738762260145,17.347410678439694,4.7896193084717025,11.068514993455697
1957-1986,1957,12,100.60761360338141,12.175051945512035,2.154263509114606,7.164657727313321
1958-1987,1958,1,128.84141780712554,11.46997251120949,1.9599935880271564,6.714983049618324
1958-1987,1958,2,89.76561333965694,14.247130486561966,3.3227913271774248,8.784960906869694
1958-1987,1958,3,81.9352295531258,17.385062692293577,4.785712936565463,11.08538781442952
1958-1987,1958,4,46.98929721353218,21.747742011176236,7.0227831420898665,14.385262576633052
1958-1987,1958,5,27.084516988386508,26.067008174773207,9.9185540902743,17.992781132523753
1958-1987,1958,6,3.380426064329754,30.955474609375024,13.053897233751108,22.004685921563066
1958-1987,1958,7,0.27222926296297345,34.72928476641257,15.906835113853559,25.318059940133068
1958-1987,1958,8,0.7996507400936252,34.117925470823906,15.41990408292383,24.76891477687387
1958-1987,1958,9,12.274661921677911,30.876608215332055,13.60253126017255,22.2395697377523
1958-1987,1958,10,34.1755939330318,24.87811418758928,9.328615643901232,17.103364915745257
1958-1987,1958,11,41.506944063125246,17.338318566216387,4.794259017944359,11.066288792080373
1958-1987,1958,12,99.70878027775585,12.075512291692942,2.0482740898542735,7.061893190773607
1959-1988,1959,1,131.2440049753956,11.46062190558323,1.9635497160881024,6.712085810835666
1959-1988,1959,2,84.96997219867467,14.217354478820424,3.2785695522289786,8.7479620155247
1959-1988,1959,3,80.9336454520865,17.336280169743386,4.698795884655391,11.017538027199388
1959-1988,1959,4,47.2811625968632,21.673870602077933,6.967403961181663,14.320637281629796
1959-1988,1959,5,26.532546929602187,26.076189657231836,9.925097761256744,18.00064370924429
1959-1988,1959,6,3.3795017028440952,31.04305579291452,13.115509284125457,22.079282538519987
1959-1988,1959,7,0.2728523900276727,34.78606134230093,15.976016291136405,25.381038816718668
1959-1988,1959,8,0.7812264833324889,34.09090513495991,15.397427768502206,24.74416645173106
1959-1988,1959,9,12.047907620730406,30.862424845377625,13.595229654947937,22.228827250162784
1959-1988,1959,10,33.41940606355627,24.998349021993683,9.441927654307397,17.22013833815054
1959-1988,1959,11,41.910113153655146,17.231611972385004,4.704377466837588,10.967994719611296
1959-1988,1959,12,100.55408930825875,11.87345888855639,1.9218547008883795,6.897656794722384
1960-1989,1960,1,138.47904513413826,11.425489433042488,1.9490361334688149,6.687262783255651
1960-1989,1960,2,84.44556019036749,14.15043266158584,3.219767641465283,8.685100151525562
1960-1989,1960,3,76.2421903449935,17.530478285922822,4.794812395649594,11.162645340786208
1960-1989,1960,4,49.69609242068739,21.538777540418856,6.865145584106469,14.201961562262664
1960-1989,1960,5,26.239775899210724,26.086826503302483,9.920962862404467,18.003894682853474
