Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,269.80353244790655,4.715038666385563,-6.189930280735964,-0.7374458071752008
1950-1979,1950,2,178.1292511114396,6.448077632336792,-5.785068480375594,0.331504575980599
1950-1979,1950,3,143.03737348130218,8.513055728833995,-4.885307243425933,1.8138742427040313
1950-1979,1950,4,71.15892813746919,12.290333969334457,-2.6293010654092526,4.830516451962601
1950-1979,1950,5,47.124307952270335,18.12506885737719,1.4387655597087154,9.781917208542954
1950-1979,1950,6,18.263670751229867,23.406305871407476,5.411917541705365,14.40911170655642
1950-1979,1950,7,4.421862733286802,27.958448640069424,8.683136236758779,18.320792438414102
1950-1979,1950,8,9.501822562463582,27.070977227889145,7.616768597002111,17.34387291244563
1950-1979,1950,9,28.342722069360494,23.333622503265975,4.9248974883328405,14.129259995799407
1950-1979,1950,10,60.637563131587434,16.970940836302656,0.7052100924558409,8.838075464379248
1950-1979,1950,11,163.98067420535077,8.91283558941834,-3.856981334119717,2.527927127649311
1950-1979,1950,12,174.8827073135076,4.488804540074747,-6.120526133053682,-0.8158607964894675
1951-1980,1951,1,262.02868589118657,4.843312838308803,-6.130704463575745,-0.6436958126334709
1951-1980,1951,2,176.79879528336724,6.424064609899907,-5.804901273637747,0.30958166813108084
1951-1980,1951,3,140.32511739718697,8.427649962072843,-4.9116559913299564,1.757996985371443
1951-1980,1951,4,73.32261612948301,12.269809356521613,-2.687265687848059,4.791271834336777
1951-1980,1951,5,51.82947133715899,18.08697733268793,1.4432030407867125,9.765090186737321
1951-1980,1951,6,17.90800356297568,23.372818529118558,5.429911912236168,14.401365220677365
1951-1980,1951,7,4.613779631992554,28.010464750387612,8.714694293207065,18.36257952179734
1951-1980,1951,8,9.548840588464442,27.00965665713499,7.586762915202834,17.29820978616891
1951-1980,1951,9,27.942462232561777,23.40506431238829,5.005863070144928,14.20546369126661
1951-1980,1951,10,64.87776012077452,16.84457977869992,0.6636869450239101,8.754133361861914
1951-1980,1951,11,164.67754484553305,8.817354586728227,-3.8570856388372983,2.4801344739454643
1951-1980,1951,12,171.84941483119096,4.541192436563487,-6.127546249222304,-0.7931769063294083
1952-1981,1952,1,256.923282647957,4.92051376149462,-6.073341202079485,-0.5764137202924324
1952-1981,1952,2,166.2002748622336,6.440430637127631,-5.781611052246745,0.32940979244044255
1952-1981,1952,3,139.43934628042834,8.564923689225045,-4.8238217549388285,1.870550967143108
1952-1981,1952,4,71.35320095478293,12.38291896035309,-2.6510856968509127,4.865916631751088
1952-1981,1952,5,51.87206580991222,18.19319175204443,1.5118313182439944,9.852511535144211
1952-1981,1952,6,18.952789714075443,23.441482446584526,5.468361640216779,14.454922043400652
1952-1981,1952,7,4.6114161393650726,27.88792404000987,8.621647125019985,18.25478558251493
1952-1981,1952,8,9.530140129111162,27.03256616878928,7.603334316861648,17.317950242825464
1952-1981,1952,9,29.3735062125665,23.403017501847863,5.051571156383239,14.227294329115551
1952-1981,1952,10,64.50131358990355,16.814807601696433,0.6294818251041561,8.722144713400295
1952-1981,1952,11,158.96719815724106,8.862868718414832,-3.8762969647062135,2.49328587685431
1952-1981,1952,12,179.3271061804455,4.39147454075677,-6.1832316774709,-0.895878568357065
1953-1982,1953,1,261.5907207968293,4.928489404510031,-6.074723608276254,-0.5731171018831116
1953-1982,1953,2,173.22466456387144,6.615471575901263,-5.648119771153893,0.4836759023736847
1953-1982,1953,3,138.9031731967342,8.720526056637944,-4.751145183019414,1.984690436809266
1953-1982,1953,4,70.22378695745077,12.532027153594289,-2.5687866608437964,4.981620246375246
1953-1982,1953,5,52.023805572702464,18.149795762968456,1.4865372536812882,9.818166508324873
1953-1982,1953,6,19.70720448886784,23.417319087768178,5.481418913082737,14.449369000425456
1953-1982,1953,7,4.558048105091812,27.892550634032677,8.640553089110597,18.26655186157164
1953-1982,1953,8,7.81750532330855,26.986220540936426,7.505212828868594,17.24571668490251
1953-1982,1953,9,28.917987811025988,23.250703361351782,4.907907658441648,14.079305509896717
1953-1982,1953,10,61.49886231569854,16.87558571708988,0.5942152535881335,8.734900485339006
1953-1982,1953,11,155.00197006903116,8.99731671350731,-3.8238772990580077,2.5867197072246517
1953-1982,1953,12,178.47475813094178,4.476680331056062,-6.132682068137487,-0.8280008685407125
1954-1983,1954,1,264.33399246015017,4.958699728812369,-6.06571324827163,-0.5535067597296296
1954-1983,1954,2,174.43616316135473,6.602797811890515,-5.661508700867177,0.4706445555116687
1954-1983,1954,3,133.50926702808349,8.888429508052894,-4.699572279556562,2.0944286142481667
1954-1983,1954,4,69.32182333639601,12.566645071636092,-2.5719064218921663,4.997369324871963
1954-1983,1954,5,52.11645466402874,18.32106890707344,1.6000410856988145,9.960554996386128
1954-1983,1954,6,18.74567866188467,23.59790825791566,5.565239959347521,14.58157410863159
1954-1983,1954,7,5.165062379074543,27.86670504714284,8.607808965120324,18.237257006131582
1954-1983,1954,8,8.999988397824684,26.870596599320994,7.474260441826715,17.172428520573856
1954-1983,1954,9,28.032258735557114,23.248494181449416,4.895547897221386,14.072021039335402
1954-1983,1954,10,61.35529885715282,16.83977371779519,0.5356064522783152,8.687690085036753
1954-1983,1954,11,164.185688742346,8.837126645867734,-3.8387562214229005,2.4991852122224167
1954-1983,1954,12,174.42416242663677,4.409630062363618,-6.136664258789768,-0.863517098213075
1955-1984,1955,1,266.3468106976158,5.017854948706839,-5.93279674275389,-0.4574708970235254
1955-1984,1955,2,176.88596449978516,6.636433060239906,-5.568951338894331,0.5337408606727878
1955-1984,1955,3,132.6072583535825,8.907584814240016,-4.686557662932979,2.1105135756535183
1955-1984,1955,4,67.16877322098848,12.401236293746585,-2.6986318772990354,4.851302208223775
1955-1984,1955,5,51.38865727243788,18.27378585199752,1.5291848276309714,9.901485339814247
1955-1984,1955,6,17.05738690458193,23.78708476433583,5.572428156585213,14.67975646046052
1955-1984,1955,7,5.02372339789926,27.909711428016564,8.619868526387693,18.26478997720213
1955-1984,1955,8,9.470446568429443,26.7889995864191,7.429738397069316,17.109368991744205
1955-1984,1955,9,27.779210640888333,23.265738735689997,4.895529023459009,14.080633879574503
1955-1984,1955,10,56.54309954302422,16.81740309023344,0.4417232496939437,8.629563169963692
1955-1984,1955,11,164.54666350422224,8.927042909662083,-3.8173217037523837,2.5548606029548493
1955-1984,1955,12,173.8626467839604,4.613369814331506,-6.036155143582632,-0.7113926646255629
1956-1985,1956,1,260.3141437161737,5.093976822833516,-5.911550972653316,-0.4087870749099001
1956-1985,1956,2,181.60697402716107,6.759949458754757,-5.4411593341602345,0.6593950622972611
1956-1985,1956,3,134.96001414981296,8.84694651997334,-4.678087967456627,2.084429276258357
1956-1985,1956,4,66.83930223386693,12.348736030536669,-2.701728378648389,4.82350382594414
1956-1985,1956,5,52.167875987138736,18.328899505657493,1.5918202582292227,9.960359881943358
1956-1985,1956,6,16.852335317130006,23.763797836521956,5.555090102125471,14.659443969323714
1956-1985,1956,7,5.090861104502098,27.84122512068497,8.566562986565817,18.203894053625394
1956-1985,1956,8,9.60583880749229,26.768663720864296,7.435505230998173,17.102084475931235
1956-1985,1956,9,28.047292711373057,23.197487065112785,4.890452531434806,14.043969798273796
1956-1985,1956,10,52.610328075481256,16.77901426448721,0.3576707461257945,8.568342505306502
1956-1985,1956,11,162.15121933923416,8.898156127526839,-3.9033963388037796,2.4973798943615293
1956-1985,1956,12,171.5360009258126,4.651444385113937,-6.0677162816142785,-0.7081359482501703
1957-1986,1957,1,252.58890868269262,5.242898814484546,-5.873204401715351,-0.3151527936154022
1957-1986,1957,2,176.7913720206774,6.750303449403927,-5.461121933558163,0.6445907579228822
1957-1986,1957,3,134.17100748090132,8.969678671118142,-4.609355062238811,2.1801618044396656
1957-1986,1957,4,70.5618924641055,12.370189926902869,-2.6735399805117,4.848324973195584
1957-1986,1957,5,54.615270340391604,18.28408910412843,1.608267707252099,9.946178405690263
1957-1986,1957,6,16.411550771923423,23.679188876211864,5.533326616646063,14.606257746428962
1957-1986,1957,7,5.520482932677186,27.928088332900852,8.669630556207105,18.298859444553976
1957-1986,1957,8,10.249090776721852,26.70021843477193,7.407114984022367,17.05366670939715
1957-1986,1957,9,21.16662689630722,23.566938503420676,5.118329532904485,14.342634018162581
1957-1986,1957,10,54.02490131318636,16.756629529636452,0.3363956838287382,8.546512606732596
1957-1986,1957,11,162.76409964836205,8.985301329156377,-3.852903448157293,2.5661989404995413
1957-1986,1957,12,172.23178600515365,4.630941676356418,-6.076042102808418,-0.7225502132260001
1958-1987,1958,1,261.9278799896611,5.187742876385696,-5.8841505959599,-0.34820385978710255
1958-1987,1958,2,191.17760323002503,6.758805424514246,-5.430397464382731,0.6642039800657576
1958-1987,1958,3,129.61196756918906,8.944603695280085,-4.658973924232118,2.1428148855239835
1958-1987,1958,4,71.46440885528908,12.244889867600063,-2.806908480301132,4.718990693649466
1958-1987,1958,5,52.83947556646613,18.341961962199267,1.6071643486173444,9.974563155408305
1958-1987,1958,6,15.842873156347224,23.610077089349584,5.494496743717363,14.552286916533472
1958-1987,1958,7,4.796067524081112,27.804665648205468,8.571236061137638,18.187950854671552
1958-1987,1958,8,9.607760886210693,26.718787215005545,7.36462536201329,17.041706288509417
1958-1987,1958,9,19.7324990747464,23.6729496076561,5.1912082301980425,14.432078918927072
1958-1987,1958,10,54.1997045178348,16.73254362145516,0.2860360888344606,8.50928985514481
1958-1987,1958,11,161.59429029149254,8.980190556458012,-3.8764404560084684,2.551875050224772
1958-1987,1958,12,163.02509998991894,4.75176338825291,-5.992961455671755,-0.6205990337094218
1959-1988,1959,1,261.85175049084245,5.236756380873746,-5.8494197110298,-0.3063316650780273
1959-1988,1959,2,185.062919237379,6.980952000188449,-5.242793732798321,0.8690791336950634
1959-1988,1959,3,126.07749830349563,8.98124995113551,-4.64622351855269,2.16751321629141
1959-1988,1959,4,69.90599835063885,12.24304188905221,-2.8081310291185138,4.717455429966847
