Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,271.9275893850429,6.801292330786116,-4.240483146690597,1.2804045920477598
1950-1979,1950,2,173.22433393069002,8.071631249102504,-3.9732716170644093,2.0491798160190475
1950-1979,1950,3,158.130557219873,9.680808790993416,-3.2829153969699982,3.198946697011708
1950-1979,1950,4,102.08167503608789,12.452331857956882,-1.392135599498858,5.530098129229011
1950-1979,1950,5,47.48598248735019,16.880548058921946,2.0828070342656004,9.481677546593774
1950-1979,1950,6,10.093417253340625,22.89318685690758,6.382997782563235,14.638092319735408
1950-1979,1950,7,6.502442725224463,26.861052691987695,9.567738266018278,18.214395479002988
1950-1979,1950,8,6.050281499303565,26.651124698903832,9.353570063099447,18.002347381001638
1950-1979,1950,9,24.563758546100196,23.342018332506637,6.873141017691822,15.10757967509923
1950-1979,1950,10,47.83246757544383,18.585719562975132,3.250103320074046,10.917911441524588
1950-1979,1950,11,113.41854125050808,10.422887864631052,-2.147382476645149,4.137752693992952
1950-1979,1950,12,172.9203195492922,6.973222832415144,-4.117691745733242,1.4277655433409506
1951-1980,1951,1,279.04039105410106,6.56440130437581,-4.335309200173404,1.1145460521012034
1951-1980,1951,2,172.67029700477616,8.141031676441772,-3.9082661079125622,2.1163827842646046
1951-1980,1951,3,153.05755349536804,9.746044431459019,-3.2807474178347182,3.232648506812151
1951-1980,1951,4,97.3754186503679,12.4863454165554,-1.3866007934122944,5.549872311571552
1951-1980,1951,5,47.03682293439483,16.93904693746556,2.082518569650019,9.510782753557788
1951-1980,1951,6,10.135994776422818,23.02171370621568,6.467721228966369,14.744717467591025
1951-1980,1951,7,6.551235109291056,26.907777232358278,9.576364295007211,18.242070763682747
1951-1980,1951,8,6.0007559824538195,26.672836961565565,9.343834224621167,18.008335593093364
1951-1980,1951,9,21.286163945185308,23.376961479637284,6.853138744212986,15.115050111925136
1951-1980,1951,10,50.18857743896308,18.664329955578715,3.349257850579383,11.006793903079052
1951-1980,1951,11,114.04102855071226,10.442235300687473,-2.133696921026,4.154269189830736
1951-1980,1951,12,172.11448386047536,6.897235953870302,-4.184369059235152,1.3564334473175745
1952-1981,1952,1,282.52747449559644,6.555314715141792,-4.311928261485635,1.1216932268280781
1952-1981,1952,2,181.27900303870493,7.994879195141761,-3.96822252499963,2.013328335071065
1952-1981,1952,3,159.13207212117862,9.588303466806513,-3.341856671134622,3.1232233978359454
1952-1981,1952,4,98.53793140820154,12.4641658657821,-1.3671577520063622,5.548504056887868
1952-1981,1952,5,48.44702592204912,17.02774677194727,2.1673219662981738,9.597534369122723
1952-1981,1952,6,10.183226450350341,23.023441907846227,6.505238349613372,14.764340128729799
1952-1981,1952,7,6.310098865869704,26.762104613156804,9.466109334843607,18.114106974000205
1952-1981,1952,8,5.95142843378046,26.56836826018406,9.245280771046293,17.906824515615178
1952-1981,1952,9,19.887266356377513,23.373791335978858,6.846616240747123,15.11020378836299
1952-1981,1952,10,49.103647572526825,18.75549488244173,3.4487770005742133,11.102135941507973
1952-1981,1952,11,115.6453040349543,10.394699547053085,-2.189082850020327,4.10280834851638
1952-1981,1952,12,165.06111411808467,7.124594258647961,-4.07038421420507,1.527105022221445
1953-1982,1953,1,295.4635204656315,6.396620758728582,-4.372530945826664,1.012044906450959
1953-1982,1953,2,174.39240400797715,7.954146849890648,-4.068480366146215,1.9428332418722165
1953-1982,1953,3,160.87311688023524,9.673852980436925,-3.24729082853608,3.213281075950422
1953-1982,1953,4,96.231826871506,12.430275506286272,-1.3965035525093892,5.5168859768884415
1953-1982,1953,5,47.58430149587479,17.024525665796478,2.1701267958072625,9.597326230801873
1953-1982,1953,6,10.415393081612262,22.978959505844294,6.474940305282124,14.726949905563208
1953-1982,1953,7,5.831864022011759,26.732229312676036,9.47002395845644,18.10112663556624
1953-1982,1953,8,5.9881803490712615,26.499919802559695,9.176739407475946,17.83832960501782
1953-1982,1953,9,18.04058133764509,23.42723931703426,6.83583353405133,15.131536425542796
1953-1982,1953,10,49.28849334382376,18.755283934325668,3.457033225126431,11.106158579726047
1953-1982,1953,11,109.32358140160247,10.494442333924779,-2.137356315740082,4.1785430090923485
1953-1982,1953,12,187.48878753276023,6.858228176603325,-4.201781898656876,1.328223138973225
1954-1983,1954,1,302.7772910124358,6.497059886832781,-4.282838647827285,1.1071106195027478
1954-1983,1954,2,176.4595656410294,8.065851316833676,-3.9822406713249774,2.041805322754349
1954-1983,1954,3,162.0130343994586,9.701703759040601,-3.2253987832144104,3.238152487913095
1954-1983,1954,4,98.92879556432088,12.402818189659033,-1.394570064086643,5.504124062786195
1954-1983,1954,5,48.34985448104112,17.034555976967162,2.2001333912293695,9.617344684098267
1954-1983,1954,6,11.118500675207736,22.883692443624106,6.4203236368666285,14.652008040245367
1954-1983,1954,7,4.749450571572287,26.70948347617327,9.467657799329949,18.08857063775161
1954-1983,1954,8,5.39002025954155,26.395440096627745,9.065684907680268,17.730562502154005
1954-1983,1954,9,17.83403853270674,23.285401626729772,6.667277417677831,14.976339522203803
1954-1983,1954,10,47.69154166358744,18.67679308398817,3.3463366482378176,11.011564866112993
1954-1983,1954,11,111.11542455567664,10.403179066665418,-2.214094336652907,4.094542365006255
1954-1983,1954,12,186.31523755847417,6.69254091877267,-4.306557421598035,1.1929917485873172
1955-1984,1955,1,293.9962626840845,6.487135994011331,-4.289792602495767,1.0986716957577822
1955-1984,1955,2,179.97614193131534,8.093671766393223,-3.9346611879470217,2.079505289223101
1955-1984,1955,3,158.90818763975733,9.69012186779956,-3.286485379295021,3.2018182442522702
1955-1984,1955,4,94.69147040670995,12.665733143267346,-1.2212781839832394,5.722227479642053
1955-1984,1955,5,51.62967669025495,16.96925273986768,2.1887749912148453,9.579013865541263
1955-1984,1955,6,11.64017359906536,22.78137023602846,6.367301090474941,14.574335663251702
1955-1984,1955,7,4.7682791166643765,26.647861290045665,9.46680359466085,18.057332442353257
1955-1984,1955,8,5.74570767927658,26.330415296579005,9.040124852605974,17.685270074592488
1955-1984,1955,9,17.748497580923193,23.25529124774244,6.61598004823593,14.935635647989185
1955-1984,1955,10,47.28530115185416,18.637801226970858,3.3092958583964984,10.973548542683679
1955-1984,1955,11,116.58842744344904,10.319548295129373,-2.28688472190423,4.016331786612572
1955-1984,1955,12,194.78714397288076,6.642569820622389,-4.318960434621639,1.161804693000375
1956-1985,1956,1,285.99410251194945,6.663773191099637,-4.20115057555989,1.2313113077698739
1956-1985,1956,2,182.62801882072074,8.271548603601465,-3.8502730525596536,2.210637775520906
1956-1985,1956,3,157.24916579815365,9.761437832021272,-3.2916268410408804,3.2349054954901955
1956-1985,1956,4,91.30585452316133,12.67435476524346,-1.2400679797994023,5.717143392722028
1956-1985,1956,5,53.13139872518095,16.87435233547257,2.094258746021307,9.484305540746938
1956-1985,1956,6,11.378899401794907,22.78830156027424,6.366216044878176,14.577258802576209
1956-1985,1956,7,5.3845445578636015,26.63534083104398,9.46764823333311,18.051494532188546
1956-1985,1956,8,6.082855377603289,26.28553634740318,9.0073921423279,17.646464244865538
1956-1985,1956,9,16.912871994998163,23.159764690965883,6.519384535097448,14.839574613031667
1956-1985,1956,10,45.5517766268888,18.665962829313408,3.2933541765904013,10.979658502951905
1956-1985,1956,11,121.0587386645072,10.362163763609098,-2.2503005145534214,4.055931624527839
1956-1985,1956,12,203.5647116638274,6.545898068245621,-4.341251288159342,1.1023233900431395
1957-1986,1957,1,279.53612956130456,6.521186411699603,-4.319022725146694,1.101081843276454
1957-1986,1957,2,187.74462235932896,7.85525757387344,-4.113877705810038,1.870689934031701
1957-1986,1957,3,158.56487999528488,9.663486978551266,-3.3482768858745193,3.157605046338373
1957-1986,1957,4,91.20675542300226,12.623248050054713,-1.2935175864716653,5.664865231791524
1957-1986,1957,5,54.2247674795115,16.817938528835096,2.070557094500225,9.444247811667662
1957-1986,1957,6,11.504016549704003,22.628421692962732,6.270191041777978,14.449306367370355
1957-1986,1957,7,5.401700842903265,26.64265505300034,9.473480941241801,18.058067997121068
1957-1986,1957,8,7.290066013256739,26.266704299844445,9.000189981389601,17.633447140617022
1957-1986,1957,9,17.420771441712997,23.152332633006484,6.541798540363017,14.84706558668475
1957-1986,1957,10,46.683877250512886,18.518372037348872,3.2194436770876638,10.868907857218268
1957-1986,1957,11,120.61005553035767,10.410538552159668,-2.186914396367498,4.111812077896086
1957-1986,1957,12,204.55971819486612,6.67845658660618,-4.224730086571671,1.226863250017255
1958-1987,1958,1,281.8378595216438,6.297563915244444,-4.481713039249874,0.9079254379972853
1958-1987,1958,2,187.01020014358727,7.673284786887051,-4.2116568480157985,1.7308139694356262
1958-1987,1958,3,159.10938861582778,9.525814167491356,-3.4525969719754146,3.0366085977579713
1958-1987,1958,4,89.70898917043955,12.760412688078727,-1.1876832217261677,5.7863647331762795
1958-1987,1958,5,51.09481856469911,16.850251596871452,2.075075610608333,9.462663603739893
1958-1987,1958,6,10.892191651880472,22.560136249745646,6.164497640669538,14.362316945207592
1958-1987,1958,7,5.316215503833839,26.711294645934284,9.520134646309694,18.11571464612199
1958-1987,1958,8,7.300754073511383,26.300845554115487,9.041528677066124,17.671187115590804
1958-1987,1958,9,15.135521214540205,23.188329819775156,6.586715363629449,14.8875225917023
1958-1987,1958,10,46.40213134700971,18.4613222900112,3.1434201461970717,10.802371218104135
1958-1987,1958,11,116.17049023313889,10.615519903273832,-2.030512262079622,4.292503820597105
1958-1987,1958,12,205.725607776697,6.696926295590632,-4.237882597563144,1.2295218490137443
1959-1988,1959,1,271.8231776348777,6.3202649527262285,-4.503477709111822,0.9083936218072031
1959-1988,1959,2,183.97581314044703,7.5061302262014955,-4.361747597175867,1.5721913145128141
1959-1988,1959,3,157.75389022555711,9.55338563206509,-3.4463014517544277,3.053542090155331
1959-1988,1959,4,87.24768576373036,12.808582044763709,-1.19251692390362,5.8080325604300445
1959-1988,1959,5,52.851725277529106,16.797979432222146,2.0631335078522177,9.430556470037182
1959-1988,1959,6,10.260114500984999,22.527844682444314,6.118115914033906,14.322980298239111
1959-1988,1959,7,5.34462614003752,26.799530754583703,9.577734105752022,18.18863243016786
1959-1988,1959,8,7.415903904720011,26.347201317038163,9.124826065791309,17.736013691414733
1959-1988,1959,9,14.990052205253624,23.116164331183885,6.516890757354647,14.816527544269265
1959-1988,1959,10,47.184330292986395,18.319488431875047,2.9889961053661507,10.6542422686206
1959-1988,1959,11,115.35853279749317,10.595256891184649,-2.0812114800346992,4.2570227055749745
1959-1988,1959,12,207.75443983652283,6.606219394195097,-4.245194098191492,1.1805126480018027
1960-1989,1960,1,262.3464050664487,6.3594068078049535,-4.489676064268091,0.9348653717684313
1960-1989,1960,2,180.42128443710342,7.565234891455017,-4.338938306818097,1.6131482923184597
1960-1989,1960,3,154.12019639613456,9.533079128602713,-3.4935047016085723,3.0197872134970707
1960-1989,1960,4,88.47384139104197,12.854553817854622,-1.1541599336716295,5.850196942091496
1960-1989,1960,5,51.23113732059495,16.850803643740914,2.0795024208472648,9.46515303229409
1960-1989,1960,6,8.880669769054355,22.54230330035996,6.1081348153076895,14.325219057833827
1960-1989,1960,7,5.891627608134214,26.769634464298047,9.5479923753582,18.15881341982812
1960-1989,1960,8,7.0219177494982805,26.448323069599553,9.195386904761927,17.821854987180743
1960-1989,1960,9,14.687186172671138,23.1351232845569,6.524774927582567,14.829949106069733
1960-1989,1960,10,45.183868365076016,18.345650106222205,3.0014471214619505,10.673548613842078
1960-1989,1960,11,114.71118612577496,10.56656500003182,-2.173840633108188,4.196362183461816
1960-1989,1960,12,206.32690791477324,6.414143793664356,-4.420312328835176,0.9969157324145898
1961-1990,1961,1,247.74260204687204,6.444341601324045,-4.477140517762345,0.9836005417808505
1961-1990,1961,2,179.50523454203332,7.588179489203039,-4.3077484393161605,1.6402155249434391
1961-1990,1961,3,149.50244649638248,9.568295609380561,-3.474887983215518,3.0467038130825217
1961-1990,1961,4,86.94947555670691,12.879498298468047,-1.1662285390751959,5.856634879696426
1961-1990,1961,5,47.612410072195686,17.01576378965179,2.142327995530198,9.579045892590994
1961-1990,1961,6,8.377387634541718,22.632767765726772,6.120673327323741,14.376720546525258
1961-1990,1961,7,6.513319361020766,26.904614214540523,9.634275789804416,18.269445002172468
1961-1990,1961,8,6.910084159970268,26.501958617659245,9.256485368909786,17.879221993284514
1961-1990,1961,9,15.090404020205833,23.17620660517147,6.59444909275478,14.885327848963126
1961-1990,1961,10,44.033577705627955,18.18786252704791,2.8867120014911953,10.537287264269553
1961-1990,1961,11,129.3860824178509,10.59475494720126,-2.1203130405473924,4.237220953326934
1961-1990,1961,12,206.91546839766278,6.5569641418589475,-4.34216612747829,1.1073990071903295
1962-1991,1962,1,258.60626559011973,6.414328345860311,-4.479297017316778,0.9675156642717669
1962-1991,1962,2,183.49287333007382,7.617408198164588,-4.2858334901934825,1.665787353985553
1962-1991,1962,3,148.46721560945224,9.680098687854505,-3.393144980509499,3.1434768536725035
1962-1991,1962,4,80.84453123520476,12.913164612983971,-1.1559672658793523,5.878598673552309
1962-1991,1962,5,49.60013806201804,16.792069877087542,1.9717074662009366,9.381888671644239
1962-1991,1962,6,9.95743820843068,22.426823457214102,6.022112737522916,14.224468097368511
1962-1991,1962,7,6.680215413664453,26.84950875702201,9.650262586036298,18.249885671529157
1962-1991,1962,8,6.874003647273357,26.502776831563395,9.251694273818163,17.877235552690777
1962-1991,1962,9,14.629237951266138,23.216570159079946,6.612108828490687,14.914339493785317
1962-1991,1962,10,41.976818484022644,18.334251142073118,2.949295979942739,10.641773561007929
1962-1991,1962,11,118.00007485697475,10.707159453140921,-2.1285958585323588,4.289281797304281
1962-1991,1962,12,197.96935283733146,6.391907659013276,-4.513686981736039,0.9391103386386189
1963-1992,1963,1,245.70778625640565,6.468879190960552,-4.4751004660451885,0.9968893624576816
1963-1992,1963,2,186.4811119366281,7.601130523210841,-4.299259748846432,1.6509353871822048
1963-1992,1963,3,154.90305219311242,9.517098625081257,-3.4852769057988713,3.0159108596411937
1963-1992,1963,4,87.38430847587237,12.810308372364059,-1.1875545694539607,5.811376901455049
1963-1992,1963,5,48.1881263270681,16.833498763151635,1.9989156498323812,9.416207206492007
1963-1992,1963,6,9.253908455753065,22.65355704842035,6.165267684247199,14.409412366333775
1963-1992,1963,7,6.98823405118274,26.82296114643647,9.612062683550231,18.217511914993352
1963-1992,1963,8,6.876343237576791,26.65585925960802,9.405931791173119,18.030895525390573
1963-1992,1963,9,13.981829001102467,23.184926103988627,6.543676888974763,14.864301496481694
1963-1992,1963,10,43.362079370444356,18.294738732509675,2.9251524039846473,10.60994556824716
1963-1992,1963,11,120.91278581170222,10.485718045698537,-2.263037292207191,4.111340376745673
1963-1992,1963,12,199.13615705420304,6.52194767003552,-4.407565049547764,1.0571913102438786
1964-1993,1964,1,263.2648056071508,6.340542654345286,-4.481175416380472,0.9296836189824069
1964-1993,1964,2,187.29825331137332,7.6234948371505595,-4.232710687440018,1.6953920748552709
1964-1993,1964,3,163.96784459304772,9.453317019981608,-3.4944346188155815,2.9794412005830138
