Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,260.96453752982535,3.713460382377957,-5.122616415599614,-0.704578016610829
1950-1979,1950,2,227.25379061502568,5.92804405961178,-4.262824861874112,0.8326095988688348
1950-1979,1950,3,200.51323140383744,8.959947493610768,-3.3133881953060156,2.8232796491523766
1950-1979,1950,4,91.50605098621449,12.339762119391049,-1.5709843197031685,5.38438889984394
1950-1979,1950,5,64.59344976960702,17.38715473487421,1.8737406665180647,9.630447700696136
1950-1979,1950,6,31.588801885976174,22.21615971491889,5.6387560383071476,13.92745787661302
1950-1979,1950,7,11.53674236349874,26.733193078683982,8.884977395284091,17.809085236984036
1950-1979,1950,8,9.385487709182566,26.18474828374595,7.987789222837208,17.086268753291577
1950-1979,1950,9,26.06503270859675,22.508938343015515,5.323089401375556,13.916013872195537
1950-1979,1950,10,97.57432212048609,15.946361714024722,1.5111691862221717,8.728765450123445
1950-1979,1950,11,208.63816407201378,7.968419259878328,-3.0851980669070285,2.44161059648565
1950-1979,1950,12,236.09525495316709,3.9181339437454996,-4.515609887614516,-0.29873797193450796
1951-1980,1951,1,243.50744149374944,3.7222721828716496,-5.209630656025425,-0.7436792365768876
1951-1980,1951,2,235.24173866291736,5.93181486921179,-4.237408666308343,0.8472031014517236
1951-1980,1951,3,196.30001920956136,8.988654730633554,-3.350289717580364,2.8191825065265945
1951-1980,1951,4,94.87336199951442,12.37825852092517,-1.5159092960194414,5.431174612452865
1951-1980,1951,5,64.80202096887675,17.15955823672717,1.7421381569382208,9.450848196832698
1951-1980,1951,6,33.05469296315076,22.055755855201678,5.602424402481493,13.829090128841585
1951-1980,1951,7,11.575828615409723,26.716742392667,8.922292724811335,17.819517558739165
1951-1980,1951,8,12.220536739996543,26.195334167732913,8.044553377137314,17.119943772435114
1951-1980,1951,9,24.296670654593065,22.50159588675216,5.335912780761741,13.918754333756949
1951-1980,1951,10,90.50050449366638,15.933440712801795,1.4281495806597233,8.680795146730759
1951-1980,1951,11,210.3468288096861,8.102558502458121,-2.975509320120503,2.563524591168809
1951-1980,1951,12,238.6424363431223,3.969755055669739,-4.465746169173073,-0.24799555675166698
1952-1981,1952,1,248.92256917406115,3.7166079133872487,-5.224687741313499,-0.7540399139631249
1952-1981,1952,2,225.04910038041692,6.175599472568232,-4.153020511890739,1.0112894803387464
1952-1981,1952,3,196.4516139024216,9.026113106575384,-3.3576578877009444,2.8342276094372196
1952-1981,1952,4,98.50567447538722,12.276689218374424,-1.5464297902685733,5.365129714052925
1952-1981,1952,5,68.1629499487008,16.87849128666352,1.6066756962349664,9.242583491449244
1952-1981,1952,6,34.41407503208838,21.943104373247216,5.58791698227583,13.765510677761524
1952-1981,1952,7,13.32144445875691,26.500750167001097,8.860296822698597,17.680523494849847
1952-1981,1952,8,13.99863101678981,26.17813101769285,8.119164544319322,17.148647781006087
1952-1981,1952,9,22.084155048356706,22.62227632962743,5.389960246289919,14.006118287958675
